6.49244   2.18536   3.24301   2.83817   0.00329088   2.64748   7.04226   223.714   170.955   5.23166   1.33212   
3.6134   1.47713   8.44273   6.19534   0.00932526   2.74273   7.37104   227.431   161.004   9.51961   4.50733   
3.7424   1.9539   8.53933   5.96288   0.00977421   2.33706   6.15344   243.214   163.8   9.55791   4.54831   
4.02574   1.52389   2.42422   5.25003   0.00586716   4.99105   5.71424   234.423   152.982   5.6166   3.3331   
3.91797   1.00763   2.96147   7.06509   0.0032351   2.33219   3.26496   179.706   146.424   3.8593   2.59054   
6.72349   2.27573   3.29332   2.87347   0.00351471   2.38515   5.70778   223.909   161.769   5.19421   1.25105   
6.44865   1.63143   3.2497   2.95755   0.00285716   2.34595   5.42116   233.027   155.708   5.15695   1.41457   
6.80045   1.9074   3.66731   3.06257   0.00316164   2.35337   8.52735   230.376   166.855   5.16732   1.25292   
5.60034   2.05603   3.39495   3.18435   0.00298604   2.85389   5.65554   241.61   155.851   7.45909   8.42902   
3.56045   1.94297   8.5158   6.00977   0.00989684   2.67821   3.99266   210.533   148.654   9.89084   4.34687   
4.00957   1.58444   2.33021   5.59589   0.00607746   4.75515   4.4097   231.79   159.217   5.41959   3.64734   
3.48702   1.38904   3.30694   5.28653   0.00610774   2.86736   5.64911   247.495   166.234   12.0653   3.57316   
4.17308   1.14541   2.51269   5.31255   0.00635913   4.67079   5.83413   217.735   168.762   5.67727   3.42494   
3.4848   2.01888   8.4186   6.10758   0.0098506   2.7072   5.96073   211.738   163.204   9.40472   4.57592   
4.05894   1.60647   2.36362   5.73443   0.0058713   4.70766   6.85734   239.976   159.046   5.41884   3.48141   
3.36609   2.11978   8.43999   6.04365   0.00974301   2.79895   5.58113   232.672   167.823   9.66949   4.47859   
4.26571   1.69415   2.44495   5.08993   0.00617357   4.72944   5.81629   229.945   165.452   5.5096   3.54143   
6.37859   1.9843   3.38494   2.86234   0.00265923   2.41499   5.49781   221.243   171.416   4.98712   1.34896   
3.93338   0.818226   2.96182   6.99738   0.00303571   1.75168   1.36157   191.673   141.848   3.96418   2.44057   
3.52558   1.4423   3.40301   5.25613   0.00591423   3.40955   4.48118   237.528   173.347   12.0189   3.50716   
11.0854   1.0064   2.99065   3.00183   0.00299897   2.08985   4.30657   184.519   139.032   7.02794   2.4571   
10.7839   1.03113   3.04631   3.0871   0.00340437   2.06386   4.21718   180.516   141.207   6.93022   2.46856   
2.87358   2.27436   6.46597   1.05859   0.00485399   2.68401   7.71725   198.281   141.445   0.912621   6.5002   
3.30928   2.03099   8.34526   5.93285   0.00997412   2.81685   5.60804   231.742   159.366   9.59157   4.553   
4.00775   0.959214   2.9813   6.90477   0.00314116   2.42398   0.900518   180.107   143.332   4.05314   2.42466   
3.14921   2.12226   6.39042   0.905971   0.00501472   2.59286   4.59978   204.827   133.156   0.882035   6.33392   
3.02384   1.99093   6.48674   1.11287   0.00520922   2.7645   5.42911   184.131   135.584   0.920857   6.3698   
6.46606   2.11937   3.38379   2.97584   0.00214269   2.5201   6.62644   222.852   160.263   5.18127   1.39949   
3.86185   1.03073   2.98941   7.13128   0.00287153   1.69861   0.363137   209.56   139.54   3.95645   2.56049   
3.42457   2.05435   8.36568   5.94444   0.0101975   3.14996   6.24289   211.904   166.23   9.47944   4.36965   
3.48456   1.34272   3.2919   5.23605   0.00587963   2.61324   8.28282   230.371   167.399   12.0738   3.5308   
4.19967   1.29132   2.39721   4.9893   0.00581524   4.89994   6.32736   238.91   164.35   5.70794   3.54714   
2.98511   2.17153   6.30711   0.831713   0.00539092   2.41422   4.77709   198.399   144.742   1.00315   6.54073   
5.30393   1.9458   3.28595   3.17339   0.00289775   3.38561   5.55141   240.432   165.523   7.48655   8.6351   
3.08688   2.14804   6.49589   1.17836   0.00466125   2.74536   6.29671   206.258   136.094   1.01889   6.60331   
4.04107   1.53313   2.30005   4.70794   0.00553722   4.76216   6.68798   213.436   165.54   5.62777   3.49793   
3.88069   1.6184   2.4666   5.14913   0.00636151   4.70446   4.72813   229.788   163.376   5.34078   3.50265   
3.98999   0.944961   2.92965   7.02433   0.00292284   1.55479   0.898216   195.204   138.678   4.14433   2.63835   
3.46746   1.49523   3.54638   5.22675   0.00576456   2.93926   5.1703   251.234   169.108   12.1152   3.46958   
6.48688   1.70037   3.45527   3.09706   0.00341161   2.71077   5.66148   227.261   163.343   5.16858   1.30381   
3.58212   2.17466   8.47551   5.96547   0.0100875   3.03604   6.25243   237.093   170.784   9.29326   4.58904   
4.15554   1.56933   2.39108   5.45209   0.00545179   4.82657   5.65855   228.002   163.12   5.65074   3.48861   
3.61837   1.07151   2.99779   7.24614   0.00324682   1.86474   1.62582   205.572   140.141   3.91272   2.6591   
11.2457   1.03073   3.08113   2.95666   0.00273656   1.89072   6.16903   191.443   152.454   7.27634   2.42435   
3.42811   1.6017   3.53013   5.29268   0.00605028   3.4075   6.74296   231.122   156.494   11.9201   3.49957   
5.53864   1.96167   3.18519   2.94966   0.00321275   2.84689   6.95027   239.548   169.255   7.44331   8.42922   
3.57539   2.07123   8.30245   5.90587   0.010379   2.8586   7.80969   211.946   165.79   9.55478   4.57464   
4.02782   1.07269   2.91607   6.99853   0.00303079   1.76712   2.50747   213.256   139.138   4.01494   2.51574   
6.65733   1.95187   3.22841   2.85893   0.00310095   2.64336   6.41982   218.494   159.963   4.98782   1.45477   
4.20397   1.59422   2.32308   4.97047   0.0056444   4.71872   7.48281   221.027   167.552   5.62655   3.58534   
10.5161   1.11969   3.01547   2.8469   0.00302395   1.84112   5.3353   197.316   147.127   6.88166   2.58335   
11.095   0.8522   3.17283   2.77687   0.00293512   2.08762   3.8578   207.237   139.359   6.9614   2.52103   
3.04429   2.25312   6.33778   0.834482   0.004804   2.79626   5.4707   192.582   149.338   0.956293   6.5873   
3.59311   1.62033   3.43235   5.23344   0.00571808   2.65397   6.90304   236.117   165.408   12.112   3.51798   
3.93327   1.77754   2.29407   5.24719   0.00645445   5.01698   5.44829   215.164   173.752   5.46881   3.66811   
2.81728   2.35146   6.51168   0.974657   0.00524186   2.76852   3.82513   199.362   144.394   1.0474   6.58023   
3.51614   1.46161   3.30459   5.37488   0.00557082   2.89681   5.35097   255.287   164.556   11.8718   3.56332   
6.46595   1.97442   3.26787   2.94606   0.00308266   2.54741   4.18668   230.19   161.157   5.217   1.44722   
4.2107   1.64536   2.48299   4.99062   0.00606602   4.48697   6.85106   234.899   163.991   5.64544   3.46519   
5.7084   1.94773   3.26797   3.11525   0.00318644   3.15852   6.0714   236.759   160.867   7.59717   8.40847   
11.1308   1.06379   3.05819   3.11915   0.00314652   2.01974   5.61297   204.338   139.717   6.95499   2.49439   
5.86771   2.14183   3.41708   3.16113   0.00307912   2.78734   6.01319   225.742   161.733   7.70357   8.51498   
11.126   0.997458   3.07291   2.99026   0.00295396   1.9696   4.00582   185.841   135.436   7.11895   2.53817   
10.7494   1.07394   3.00821   3.17725   0.00305546   2.02013   5.11426   205.277   139.338   6.91788   2.59156   
3.99574   1.60209   2.3189   5.24617   0.00601929   4.97687   7.34984   221.8   158.409   5.57771   3.45132   
4.45533   0.962935   2.86013   7.11542   0.00306384   1.92979   3.95319   203.286   134.355   4.14672   2.5124   
4.20468   1.02789   2.46249   5.48769   0.0059627   4.74697   5.83168   212.858   176.566   5.38241   3.46867   
10.902   0.910632   3.05559   3.06913   0.00330957   2.12066   4.39215   198.201   141.281   6.99622   2.65546   
3.99191   1.45639   2.37731   5.01065   0.00540798   4.74266   6.59197   234.379   162.885   5.56407   3.63058   
3.55777   1.23958   3.42984   5.16297   0.00624444   2.91984   7.37782   232.2   164.558   11.9734   3.52266   
3.06448   2.15911   6.33181   0.890685   0.00472202   3.07475   5.12748   187.515   140.651   1.04946   6.38954   
3.60306   2.0801   8.33495   5.9108   0.00984108   2.99963   6.17742   237.411   163.798   9.511   4.55924   
3.52777   1.75349   8.48121   6.12173   0.0096328   2.62496   7.69106   215.883   164.835   9.38969   4.57952   
2.97   2.19313   6.36089   0.85622   0.00476808   2.7675   5.90222   183.022   142.001   0.882097   6.54507   
6.61891   1.86423   3.37496   2.9004   0.00281533   2.68389   5.87585   224.286   171.459   5.18468   1.34211   
2.99355   2.21594   6.41718   0.896008   0.00499031   2.93695   3.89649   198.526   147.695   1.05186   6.36079   
3.67525   1.73493   8.26882   6.04294   0.010442   2.88273   6.16069   223.959   171.469   9.45172   4.42594   
3.26738   1.85691   8.19146   5.97163   0.00997718   2.95487   7.49658   218.872   168.326   9.47525   4.45393   
3.58487   1.8647   3.30154   5.20222   0.00629643   2.9963   4.00551   268.478   170.563   11.8415   3.47014   
3.95754   2.14011   8.29004   5.99581   0.00966597   3.109   6.01189   232.313   168.545   9.48105   4.3291   
2.90248   2.29075   6.45289   1.23644   0.00488651   2.66769   3.63471   184.938   148.363   0.944216   6.50366   
3.17112   2.16337   6.39999   1.08839   0.00512788   2.87319   3.8219   203.855   143.288   0.966537   6.45677   
6.22171   2.18981   3.42153   2.95671   0.00277973   2.5086   6.95565   240.215   162.909   5.07665   1.42191   
6.64292   1.71225   3.49484   2.83669   0.00320642   2.56453   5.76158   242.018   164.291   5.05173   1.42732   
3.47858   1.59694   3.33885   5.35318   0.00595763   2.70283   5.69934   245.674   172.85   11.9929   3.4972   
3.41412   1.73814   3.57228   5.11996   0.00553138   2.88291   5.92563   238.697   162.012   12.0845   3.66167   
3.52795   1.09598   3.07649   7.03974   0.00287508   2.35869   4.44241   194.82   140.42   3.96569   2.48904   
2.98026   1.96378   6.33299   0.899919   0.00527578   2.7362   4.8151   203.189   146.319   0.987983   6.54595   
3.80307   1.9794   8.42838   5.91027   0.0097042   2.86701   6.75549   213.172   160.536   9.67495   4.51635   
11.0918   1.02576   2.86235   2.91363   0.00280537   1.79733   4.40579   166.506   143.057   6.80474   2.53929   
6.58747   2.26131   3.30772   2.84383   0.00303629   2.25492   5.23428   231.101   162.357   5.02321   1.34986   
4.42965   1.09378   2.96827   7.07931   0.00297696   1.8871   1.27749   192.126   131.223   4.12011   2.34639   
5.95397   1.97918   3.42152   2.89888   0.00325624   2.32531   7.6037   241.771   154.179   5.13901   1.31643   
4.1656   1.79581   2.68468   5.28589   0.00633863   4.81979   7.12781   219.056   166.332   5.34249   3.58264   
4.0055   0.994941   2.97839   6.7988   0.0030719   1.84627   2.51761   225.771   130.781   3.88482   2.3635   
3.66998   0.960892   2.95532   7.01974   0.00306436   2.34653   1.16502   187.826   143.523   3.9589   2.65068   
3.42891   0.983876   3.04936   7.07065   0.0030152   2.00905   2.15417   188.005   134.682   4.01636   2.46489   
4.37375   1.00969   3.09305   7.27816   0.00280763   2.0135   1.90509   195.827   138.08   4.09068   2.5583   
3.2194   1.9322   8.41914   6.11078   0.00995835   2.87291   4.84151   225.142   157.738   9.46082   4.48301   
3.95364   1.14581   2.87746   7.01329   0.00273712   1.82127   1.97557   189.432   134.025   3.9638   2.40223   
4.59733   0.915949   3.0123   7.01937   0.00282497   1.81059   1.95823   199.989   135.19   3.94861   2.36195   
6.43474   2.03921   3.43046   2.82654   0.00247246   2.52915   6.48079   235.406   157.876   5.0494   1.142   
6.2225   1.90483   3.48045   3.05742   0.00241704   2.22248   6.41702   232.337   159.746   4.90588   1.31795   
3.50308   1.09924   3.39871   5.42843   0.00611265   2.63719   6.98238   251.395   167.437   12.0359   3.62721   
3.0667   1.87733   6.45013   0.888019   0.00510005   2.34959   5.19064   207.53   144.258   1.05238   6.52776   
3.42966   0.923843   3.41571   5.23084   0.00587939   2.89366   4.26525   259.12   167.367   11.8882   3.54277   
6.69895   2.22111   3.46093   2.93644   0.00285515   2.94408   6.8103   214.493   161.117   5.14944   1.18281   
5.64673   2.26824   3.19813   3.02599   0.00297546   3.0653   7.44887   231.792   155.65   7.36732   8.49912   
5.24464   1.95986   3.51128   3.01499   0.00312193   3.26842   6.45629   219.889   159.717   7.51133   8.50824   
6.48557   1.97063   3.38941   3.05608   0.00304627   2.61869   5.60731   220.905   163.658   5.05142   1.38777   
3.47925   1.68798   3.19587   5.2049   0.00659581   3.12817   5.41842   247.347   167.436   12.1101   3.36405   
2.81382   2.20277   6.35098   1.07718   0.00457264   2.99106   3.68117   212.536   136.999   0.856182   6.38383   
4.02231   1.51088   2.6276   5.10659   0.00586578   4.72671   5.23758   234.41   159.289   5.58969   3.53588   
6.59462   2.10219   3.47365   2.91194   0.00299666   2.53496   5.98255   217.072   160.768   5.13789   1.49316   
3.12549   2.13548   6.34023   0.911105   0.00488193   2.45746   3.3578   183.843   133.044   0.917328   6.55882   
5.73622   1.78283   3.52696   3.33695   0.00359474   2.89959   4.92423   235.206   171.928   7.57438   8.37167   
6.2857   2.08692   3.44967   2.862   0.00265896   2.75603   5.60533   215.049   158.079   5.2827   1.3328   
3.31836   1.63992   3.50797   5.341   0.00614473   2.53899   4.48703   231.219   162.606   11.9403   3.40677   
4.25944   1.62097   2.57137   5.45669   0.00611662   4.69286   4.51551   223.282   171.36   5.47554   3.52017   
10.519   0.898989   3.107   2.98946   0.00287267   1.95158   4.98144   203.034   141.263   7.14743   2.53498   
4.21237   1.54548   2.34798   5.11544   0.00602828   4.76521   7.09533   222.205   158.426   5.44282   3.56971   
2.97105   2.24057   6.45677   1.13945   0.00521652   2.67891   4.86969   202.891   133.556   0.895646   6.41501   
3.9978   1.66882   2.46311   5.15372   0.00608004   4.84124   5.40741   222.999   161.835   5.47733   3.30751   
5.79068   2.08432   3.51609   2.97474   0.00273264   2.76032   7.82722   227.597   159.931   7.59792   8.60927   
3.28257   1.49327   3.4767   5.26872   0.00584594   2.97912   4.93762   238.386   166.93   12.2028   3.61884   
3.37222   2.03428   8.18812   5.96347   0.00987293   3.21682   8.28745   224.825   167.365   9.52378   4.3488   
5.19013   2.04497   3.42072   3.1098   0.00339915   3.14661   5.14764   232.006   166.259   7.33024   8.64113   
5.40979   1.8372   3.51209   3.14723   0.00329515   3.37663   4.81306   242.962   161.643   7.41626   8.29567   
3.52775   1.75229   3.50555   5.24266   0.00512343   2.87361   5.37652   250.614   166.27   12.0325   3.52497   
3.4692   2.19344   8.42526   6.03794   0.00962023   2.30377   5.37311   241.578   171.675   9.46838   4.6997   
5.48738   1.7407   3.35854   3.07396   0.00329028   2.98881   8.18298   247.231   162.422   7.60524   8.48134   
6.50854   1.91969   3.52961   2.90755   0.00322607   2.83122   5.52257   216.038   164.215   5.1666   1.35795   
3.48306   1.36782   3.32827   5.32604   0.0057915   3.0179   7.53455   232.181   164.568   12.0072   3.71876   
10.8427   1.03647   2.97334   2.96341   0.00268868   2.35676   6.22946   205.044   140.992   6.88635   2.51641   
2.91529   2.12631   6.45827   0.8032   0.00485726   2.82186   3.72085   195.517   142.537   1.15309   6.62779   
6.75506   1.65891   3.46973   2.91655   0.00329762   2.79989   6.01551   230.02   168.215   5.06827   1.32296   
4.02642   1.08217   3.07419   7.03089   0.0031913   1.8703   1.68057   205.459   136.89   3.95703   2.33991   
10.9289   0.925247   3.05149   3.02308   0.00325776   1.91984   6.39915   192.636   141.527   7.00385   2.62905   
6.03982   2.0677   3.43785   2.93126   0.003055   2.92142   6.58233   238.865   162.965   5.19182   1.42251   
3.32019   2.06144   8.41397   5.90185   0.0102012   2.59184   5.71424   233.248   164.749   9.41118   4.63872   
4.12382   0.910262   3.0875   6.96031   0.00287017   2.03915   3.47267   195.951   141.169   4.07504   2.54426   
3.25448   2.14119   6.33776   1.08755   0.00512753   2.97412   6.66208   217.352   139.29   1.11913   6.54674   
3.73485   0.883501   3.08053   6.85006   0.00311481   1.46879   4.61737   183.389   146.254   4.04202   2.35703   
2.90203   1.93187   6.3465   0.903142   0.00483666   2.58098   4.8554   185.276   144.168   0.976393   6.36388   
3.61471   1.14641   3.07336   6.97503   0.00295358   2.15124   2.59344   186.915   142.497   4.01688   2.37605   
4.06042   1.75031   2.36343   5.27639   0.00590365   4.58142   5.5871   207.619   164.949   5.59796   3.57124   
3.75755   0.983916   3.11886   7.07791   0.00338151   1.6179   1.24471   185.832   138.286   4.18714   2.50768   
6.57512   1.7345   3.40182   2.79538   0.00252562   2.51985   4.50964   217.397   162.573   5.06333   1.32433   
3.02699   2.07326   6.29841   1.02125   0.00518099   2.48633   5.86256   191.017   140.826   1.09268   6.53004   
2.98171   2.3937   6.36039   1.08206   0.00495733   2.71979   3.91041   200.012   147.412   0.964955   6.63548   
3.43553   1.57658   3.29961   5.44858   0.00585101   3.19071   5.91224   255.841   172.166   12.0381   3.42865   
3.56502   1.92348   3.50824   5.35674   0.0053838   2.89771   5.47834   249.563   171.622   12.0367   3.50738   
2.92729   2.28588   6.38343   0.887287   0.00522864   3.00767   6.24576   193.044   136.352   0.991754   6.44816   
4.0878   1.67465   2.53973   5.79843   0.00610575   4.66612   7.22402   236.992   161.92   5.70738   3.6359   
6.00252   2.18207   3.36969   2.97036   0.00319313   2.6999   4.74331   228.781   171.319   7.51029   8.62926   
3.65693   1.05046   3.05974   7.18129   0.00327869   1.89431   0.925435   182.977   135.959   4.01878   2.36567   
3.41985   2.32987   8.76925   6.01039   0.00972931   2.90946   6.54425   224.498   159.709   9.4056   4.44215   
11.1857   0.885868   3.0864   2.96275   0.00301369   1.66611   4.72769   196.855   133.147   6.9096   2.66089   
3.3397   2.00137   8.30656   5.9363   0.0100764   2.79814   5.69734   240.158   156.937   9.50727   4.6224   
3.5514   2.3242   8.3157   6.08843   0.0102155   2.67083   5.62164   243.975   152.291   9.53783   4.61986   
5.40863   1.83182   3.42328   3.09869   0.00314998   2.90401   6.79961   235.772   166.668   7.60274   8.53767   
3.03542   0.949356   2.94689   6.83527   0.00291381   1.91607   2.7775   194.736   139.555   4.05384   2.38718   
3.09493   2.49428   6.38306   0.932805   0.00511508   2.55599   6.1748   199.488   140.835   1.02376   6.58003   
5.50052   1.94812   3.31224   3.07459   0.00298537   3.07575   5.46582   235.082   169.129   7.56104   8.49162   
4.15412   1.52323   2.55175   5.29545   0.0061595   4.75275   7.08938   214.609   165.285   5.38897   3.53029   
3.84048   1.24477   2.29225   5.15317   0.00611035   4.70721   7.26269   218.899   171.208   5.67161   3.60597   
3.39925   1.60519   3.3115   5.20384   0.00592945   2.86856   6.59007   249.973   163.395   11.8605   3.58145   
5.49673   1.92186   3.35116   2.96073   0.00366988   2.97895   5.95948   246.285   169.622   7.35488   8.57068   
3.39391   1.87727   3.3782   5.34653   0.00562766   2.75977   7.82713   241.371   180.763   11.9167   3.53439   
10.7015   1.05372   2.78767   3.23243   0.00317141   1.95684   4.81726   202.414   129.088   6.94106   2.56498   
4.2031   1.02099   3.023   6.85678   0.00351596   1.85271   1.56262   200.496   141.476   3.86287   2.49791   
4.20102   1.66007   2.34318   5.66716   0.00573247   5.09187   6.03427   217.903   176.193   5.46456   3.44477   
4.08708   1.87686   2.48842   4.83175   0.00632853   4.93065   5.78863   230.352   157.958   5.49035   3.72164   
3.70114   1.15108   2.82982   6.90869   0.00321864   2.1073   0.95482   215.66   137.125   4.1745   2.65355   
5.72199   2.31209   3.42573   2.94757   0.00290518   3.47743   5.43971   242.968   163.571   7.55214   8.62177   
6.42327   2.07038   3.35627   3.04991   0.00231713   2.68678   5.58446   233.897   164.308   5.16914   1.31171   
3.59719   1.88502   8.38582   5.91022   0.0100113   3.03975   7.1099   219.586   159.925   9.43027   4.37834   
11.3326   1.01233   2.99591   2.80416   0.0026856   1.98192   4.23589   190.343   131.201   6.97686   2.58396   
6.4605   2.07178   3.40229   2.98798   0.00221866   2.72568   6.64444   216.631   168.626   5.10117   1.27499   
3.02024   2.2392   6.37329   1.11178   0.00479534   2.60339   4.00004   190.667   133.14   1.00898   6.46078   
11.035   1.04385   2.9016   2.96738   0.003139   1.98305   3.86503   203.65   138.871   6.95947   2.41339   
3.93499   1.09728   2.85612   6.80303   0.00313798   1.6026   1.83797   200.785   147.339   3.94287   2.33986   
6.75433   1.96372   3.54256   2.96399   0.00311898   3.05909   5.61601   216.546   169.483   5.30755   1.13195   
4.15927   1.0462   2.88802   7.11303   0.00275052   1.84063   1.08993   204.583   138.066   3.90928   2.61712   
3.47747   1.46578   8.39538   6.1734   0.00997241   2.62709   5.48557   216.146   165.143   9.54037   4.44635   
10.9737   1.01242   2.88894   3.15208   0.00332596   2.05265   5.62472   208.147   134.364   6.88695   2.54432   
10.5735   1.14398   3.15016   3.02551   0.00277275   1.93109   4.91329   194.98   144.612   7.04112   2.60277   
4.56599   1.00776   2.94729   7.0474   0.00247483   2.08901   0.372872   206.913   145.472   4.05808   2.65348   
2.95081   2.28533   6.58801   0.920965   0.00535993   2.68867   5.48446   203.763   140.742   1.20413   6.60758   
4.26234   1.25057   2.44124   5.67646   0.00567453   4.83632   6.5501   224.469   169.204   5.50305   3.30721   
3.39494   1.18161   3.35495   5.22967   0.00558441   2.74445   6.93469   243.392   176.186   11.9493   3.56953   
3.40465   1.17112   3.57531   5.26282   0.00640024   3.18797   4.91922   238.606   175.897   11.7747   3.49743   
3.27621   2.04155   8.26903   5.97152   0.0102554   2.68029   7.13918   227.139   171.99   9.56762   4.40359   
4.32459   1.11908   3.04758   6.90894   0.00325586   1.59219   2.29795   191.75   134.408   4.03234   2.5048   
11.4654   1.07083   3.06422   3.10086   0.00296286   2.08611   5.2415   196.534   140.209   6.88886   2.56368   
4.74967   1.0936   2.94895   7.01577   0.00308145   2.44226   0.7929   207.473   137.013   4.00617   2.64562   
5.53078   2.23354   3.41418   2.99753   0.0026074   3.006   4.34105   222.944   158.745   7.49675   8.38507   
4.10735   1.02246   3.00977   6.91042   0.0030239   2.07376   2.36311   205.855   143.223   4.02079   2.35444   
3.46094   1.81185   3.46231   5.08356   0.00608271   2.97396   6.16043   246.128   167.412   12.1425   3.44915   
4.09657   1.8671   2.33186   5.1831   0.00629539   4.61868   5.08072   223.796   166.386   5.55568   3.47893   
5.24923   1.85139   3.46999   2.94243   0.00277541   3.21893   5.17019   229.057   162.708   7.35903   8.37376   
3.03858   1.98992   6.40961   1.00602   0.00518125   2.45422   6.25398   188.659   151.007   0.921261   6.37913   
3.10797   2.00983   6.3755   1.07144   0.00479212   2.83307   4.86147   190.667   147.915   1.03365   6.64435   
3.15086   2.23719   6.34169   0.964174   0.00491188   2.26314   5.90152   206.764   135.487   1.04831   6.75098   
5.48684   1.81129   3.31112   3.05331   0.00263229   3.12386   6.67151   228.64   172.065   7.33634   8.56248   
3.68757   1.01994   2.84688   6.88792   0.0029535   1.96376   0.548362   185.591   136.801   3.9451   2.54622   
11.5565   1.0506   3.10924   3.05448   0.00305118   1.80377   4.09519   231.893   136.156   6.89603   2.65326   
6.53317   2.06274   3.33725   2.91501   0.00252664   2.34331   6.00981   211.677   161.637   4.85465   1.32492   
6.51998   1.96903   3.55849   2.63807   0.00299324   2.65425   5.95878   221.584   159.708   5.16946   1.42443   
5.84101   2.29167   3.34914   3.13991   0.00290577   2.9666   4.86292   238.014   170.584   7.45626   8.39851   
10.5342   0.875305   3.0108   2.98872   0.00276883   1.93083   5.99049   194.828   141.224   7.14853   2.25982   
3.79856   1.11317   3.10387   6.97593   0.00244852   1.88542   1.26801   201.562   137.15   4.0426   2.42465   
4.04798   1.25005   2.30058   5.06398   0.00604829   4.90924   6.35057   239.158   166.725   5.3411   3.50111   
4.09787   1.22468   2.48625   4.96123   0.00609918   5.12075   4.90296   212.769   168.436   5.35623   3.46594   
6.27795   1.84381   3.30962   2.90559   0.00281411   2.45461   5.25642   220.624   169.222   5.06265   1.16779   
2.851   2.2833   6.35794   1.03242   0.00485718   2.44796   5.88409   218.678   131.237   0.864729   6.5354   
3.46629   1.51773   3.27534   5.38033   0.00594037   3.06005   8.20059   242.602   165.71   11.978   3.47039   
4.06882   1.21749   2.29456   5.62944   0.00603722   5.07097   4.38391   225.32   158.847   5.68075   3.56365   
5.25654   1.87656   3.37695   3.15557   0.00323125   3.03147   6.95247   226.741   162.554   7.66546   8.32405   
4.00757   2.0014   2.50956   5.28697   0.00585793   4.59848   7.9961   247.357   168.56   5.56095   3.37266   
11.077   1.01558   3.10431   3.04748   0.00320586   1.69299   4.60216   205.179   139.344   6.95761   2.41776   
5.72047   1.9605   3.37881   2.87362   0.00306191   2.87115   4.95182   232.609   167.109   7.51785   8.49704   
4.27913   0.897886   3.00063   7.04148   0.00275231   1.99532   2.5742   209.116   140.571   4.02224   2.33375   
3.60658   2.08274   8.43687   6.11956   0.00960572   2.72999   7.44879   245.068   159.896   9.58511   4.50306   
2.91284   2.42018   6.34381   1.14234   0.005039   2.66762   5.35305   203.118   143.623   1.09454   6.44334   
4.02683   1.04695   3.01864   7.13587   0.00267509   2.0115   3.55651   215.956   146.25   3.8949   2.56728   
3.50542   1.702   8.41715   5.98419   0.0107599   2.84245   4.42886   230.11   167.402   9.65179   4.37628   
4.18939   1.20025   2.82381   7.11341   0.00334532   1.73998   1.53492   208.318   148.504   3.94091   2.4795   
3.42793   1.43087   3.4414   5.32419   0.00595909   3.02835   6.78296   230.528   175.537   11.7948   3.55856   
3.35129   1.66361   3.30055   5.28625   0.00641483   2.98334   5.74225   244.348   168.177   12.2658   3.5022   
3.91798   0.981822   3.08255   6.90258   0.00328572   2.19411   1.48103   198.637   143.782   3.93685   2.24481   
3.86194   0.890938   2.97542   6.93098   0.00306379   1.78123   3.25039   203.019   139.452   3.98741   2.47713   
3.08735   2.05973   6.3889   0.977406   0.00514153   2.95516   6.0061   210.847   135.145   0.987521   6.45969   
11.3803   1.08669   3.08462   2.86821   0.00298763   1.85967   5.28381   194.896   152.043   6.97207   2.56775   
6.34958   1.96685   3.38357   2.96023   0.00306435   2.72775   7.44707   224.384   163.87   5.03909   1.32366   
5.40822   2.16596   3.33111   3.04787   0.00273578   3.31803   5.37754   243.371   164.486   7.42329   8.45132   
3.34645   2.25167   8.37904   6.1089   0.00980652   2.86752   7.3919   228.734   154.748   9.5354   4.3946   
3.14736   1.71412   8.39258   5.93058   0.0102078   2.47868   4.75297   253.82   152.421   9.6937   4.38638   
3.51385   1.68294   3.38639   5.26765   0.00575042   2.79354   6.66831   246.881   173.581   12.1046   3.39753   
10.5241   1.03492   3.12938   3.01315   0.00308291   2.19253   5.40153   183.832   147.769   6.87719   2.36074   
5.45719   2.08289   3.43522   2.9927   0.00310554   2.72456   5.84148   226.477   164.738   7.63687   8.2842   
3.89974   1.48724   2.40906   5.74351   0.00576775   5.02703   3.77737   226.598   156.944   5.37732   3.50998   
5.32   1.62076   3.2958   3.26351   0.00285854   2.76469   6.64802   235.527   159.007   7.54063   8.47983   
3.56584   1.4179   3.3564   5.00425   0.00612881   2.80933   5.24693   252.517   172.731   11.975   3.55853   
3.37454   1.43067   3.34234   5.19354   0.00668294   3.08029   6.82456   226.36   169.064   11.8631   3.33662   
6.42732   2.05512   3.27507   3.01497   0.00334343   2.36763   6.23061   229.742   168.54   5.05953   1.26106   
10.4386   1.05022   3.0156   2.84514   0.00312231   1.80055   4.72131   208.887   135.153   7.02511   2.7157   
4.10738   1.60378   2.27902   5.48764   0.00622085   5.03655   6.1843   240.501   158.784   5.57499   3.60787   
6.36884   1.9169   3.41935   3.04351   0.00319566   2.4893   4.99145   215.131   158.622   5.06958   1.17189   
3.98489   1.42255   2.40344   5.28527   0.00624419   4.57841   6.05436   223.304   163.679   5.50573   3.5258   
3.59051   2.09589   8.43873   6.01036   0.00972434   2.61315   7.97921   235.573   161.587   9.46833   4.61666   
5.72263   2.07097   3.20742   2.91706   0.00272034   3.00464   5.9941   239.229   168.406   7.64364   8.47704   
3.28175   1.56709   3.32408   5.26111   0.00579489   2.9933   4.39   242.452   164.968   11.9462   3.55053   
4.12248   1.47567   2.44754   5.00148   0.00609656   4.97741   6.65672   228.512   165.28   5.56712   3.65605   
3.9389   1.50542   2.25893   5.157   0.00565504   4.77856   5.4791   226.629   168.674   5.40417   3.51792   
