11.0178   4.75362   0.242183   2.85046   0.00306444   41.1961   2.84283   198.683   6.86128   2.50561   
6.44819   5.58211   1.06246   2.69179   0.00198093   41.2038   4.03911   224.677   5.0302   1.28396   
11.1797   5.02198   0.159898   2.79462   0.00310457   40.024   2.85781   193.746   6.98955   2.3696   
6.34895   5.40935   1.22145   3.03749   0.00348955   49.5938   4.22238   222.276   5.04284   1.37857   
3.51182   8.85602   0.246098   7.1019   0.00303863   39.5942   3.02344   197.628   3.87502   2.50941   
2.98849   7.19091   0.935989   0.809305   0.00514299   42.1146   2.95035   211.832   0.941064   6.43933   
3.35842   5.59386   2.23267   5.22484   0.00630164   45.97   3.92831   250.418   11.9911   3.44887   
4.39736   9.19257   0.169356   7.13995   0.00267665   40.3441   3.10803   201.064   4.1036   2.63397   
3.33527   5.81538   2.13425   5.27234   0.00623438   47.9219   3.89975   235.707   11.9849   3.42381   
4.22056   1.96543   0.346425   5.26901   0.00557043   42.3963   4.06498   229.838   5.67821   3.51284   
6.55108   5.72598   1.22087   2.88832   0.00344958   43.1663   4.12604   220.371   4.96226   1.30728   
6.69059   5.52431   1.18903   2.96397   0.00341907   46.7802   3.9159   221.752   5.16274   1.26427   
4.30415   1.44978   0.370352   5.28824   0.00583523   41.4939   4.12511   235.261   5.43425   3.51127   
3.40741   2.55938   1.01998   5.93503   0.0102615   43.5393   4.16219   227.259   9.45778   4.53435   
3.63007   4.78998   2.31417   5.24264   0.00611873   46.3583   4.19386   238.425   12.062   3.63112   
2.99271   7.87246   0.696673   0.971374   0.00508931   40.728   3.15036   205.635   0.978333   6.60855   
3.68475   2.60841   0.80542   5.87724   0.0103923   42.8734   4.16684   232.668   9.67757   4.55776   
3.51339   2.89713   1.04575   6.11319   0.0102018   43.1344   4.10114   214.298   9.5044   4.58389   
3.59221   5.76402   2.07229   5.35589   0.00582455   46.7751   3.94792   232.439   11.9009   3.46349   
5.04039   7.13145   0.950476   3.13646   0.00365497   65.6136   1.1657   233.848   7.46446   8.48483   
3.50308   2.68389   0.794305   6.00631   0.00965829   40.9097   4.03642   236.11   9.3984   4.41525   
10.6601   4.85321   0.21138   2.98697   0.00302003   40.6831   3.2211   215.597   7.00562   2.57441   
3.80759   9.0484   0.229828   6.98331   0.00282705   39.6087   2.94404   200.495   3.89398   2.54058   
3.47517   5.34235   2.16725   5.30656   0.00568843   46.1456   4.09423   250.034   12.0529   3.69378   
4.16447   8.77012   0.188921   6.92572   0.00304013   39.8109   3.13584   193.031   4.14278   2.61583   
4.48455   9.09955   0.258881   6.90602   0.00302825   39.7354   3.13126   205.092   3.95906   2.46744   
4.16159   1.26424   0.427706   5.35899   0.00592466   41.1516   4.03728   226.983   5.68533   3.54755   
3.87392   2.18829   0.825191   6.13438   0.00975072   42.5372   4.17448   237.219   9.57878   4.5185   
3.61269   1.94789   1.03027   5.88443   0.00990562   40.0227   3.98082   224.34   9.3179   4.35865   
3.90102   8.98983   0.166765   7.22518   0.00291364   39.2748   3.02358   198.707   4.04933   2.48912   
10.8218   5.02522   0.215731   2.91782   0.00280576   40.2445   3.02606   202.009   6.93675   2.49419   
3.11181   7.28367   0.852884   0.989246   0.00535399   39.7073   2.87917   205.589   0.957636   6.47637   
3.62231   9.02367   0.296165   7.01201   0.00301495   40.5671   2.97476   210.027   4.0747   2.57282   
3.64377   5.23433   2.22913   5.2449   0.00612906   46.8111   4.0597   236.96   11.9502   3.36294   
4.19101   1.43747   0.36982   5.38415   0.0057947   42.2468   4.2053   237.613   5.45147   3.32916   
11.0036   5.15293   0.268008   2.96147   0.00293556   38.5637   3.15431   202.922   6.97349   2.47958   
6.67749   5.5508   1.1817   2.70519   0.00250118   44.3848   4.06745   221.436   5.40342   1.11301   
3.65624   6.03473   2.25194   5.37948   0.00588274   48.158   3.85054   225.442   12.0375   3.437   
3.39244   2.91196   1.2235   5.97925   0.0103172   42.6267   3.98282   213.891   9.43282   4.43116   
4.1636   1.54609   0.282245   5.39116   0.00562587   40.4739   4.12711   230.77   5.49054   3.50952   
4.1999   1.54075   0.434999   5.54387   0.00603781   43.2356   3.967   223.724   5.52544   3.56949   
4.1538   1.32429   0.312596   5.61055   0.0061212   41.2263   4.10645   242.389   5.39597   3.50574   
2.84259   7.29897   0.756854   0.680669   0.00490575   40.3376   2.80556   216.756   1.26593   6.42791   
4.53585   8.73863   0.31087   6.97124   0.00293035   40.009   3.03236   189.214   3.97052   2.51573   
3.69992   8.67997   0.126096   6.99274   0.00310304   39.6502   2.97883   193.501   3.84124   2.48153   
4.36703   9.01398   0.278053   6.98109   0.00283788   39.293   2.87943   181.068   3.87957   2.39968   
3.78929   2.317   1.04765   6.17416   0.0104011   41.8636   4.07511   236.493   9.63994   4.55161   
3.5199   2.3043   0.958725   6.03549   0.0101596   42.5516   4.26153   230.466   9.43554   4.3671   
3.95454   9.10982   0.140424   6.89908   0.00288971   38.8266   2.81034   205.089   3.88782   2.51383   
3.93476   9.02909   0.161931   6.97225   0.00314822   40.4953   3.11662   196.141   4.02072   2.64836   
6.79458   5.86631   1.05886   2.94411   0.00266934   44.5706   4.26442   249.509   4.94653   1.39226   
3.00186   7.39507   0.712097   1.17467   0.00550973   42.1916   3.03296   217.1   1.08822   6.55189   
10.279   4.78069   0.214006   2.9681   0.00285901   39.2034   3.02075   206.513   6.94266   2.59412   
10.9796   4.91969   0.338035   3.10202   0.00304313   38.5529   3.01711   206.497   7.1719   2.41795   
5.66312   7.86043   0.821843   3.17952   0.00313758   63.3215   0.99312   234.21   7.43085   8.46474   
3.91194   1.50691   0.37739   5.39838   0.00596764   42.2759   3.9959   220.255   5.49981   3.69898   
6.73573   5.51349   0.998525   2.77956   0.00309126   51.225   4.09913   223.143   5.12173   1.12482   
3.6343   8.71774   0.195231   6.87144   0.00273804   38.7981   3.03178   202.018   4.04383   2.46043   
4.24983   9.07692   0.304682   7.06639   0.00298771   40.9284   2.96603   210.536   4.11221   2.20376   
3.86949   2.57599   0.885505   5.91574   0.00999241   41.7208   4.05624   232.885   9.41291   4.30319   
3.35014   5.59979   2.2433   5.32192   0.00622132   46.2967   3.97583   237.154   12.1695   3.33905   
5.50638   7.27811   0.757757   3.22727   0.00318784   63.8147   1.14403   240.017   7.45333   8.49557   
10.9747   4.78189   0.267002   2.97132   0.00340083   37.8256   3.18528   200.343   6.91492   2.54183   
3.56946   2.62919   0.719465   6.01593   0.00971998   43.756   4.13798   240.041   9.48774   4.53794   
4.14874   8.98447   0.179146   7.07565   0.00279793   40.7157   3.0908   188.763   3.90189   2.32929   
10.8255   5.03865   0.115082   3.10914   0.00289611   40.4763   3.01567   180.98   6.93457   2.57955   
4.44564   8.76341   0.186774   6.87246   0.00303649   40.7631   2.96271   191.364   4.04163   2.46121   
3.82722   9.11032   0.212375   7.006   0.00335117   39.416   2.97961   198.367   4.03093   2.36914   
3.00659   7.07347   0.608923   1.01633   0.00504734   39.5768   3.10757   197.574   0.993114   6.66677   
6.54158   5.27193   1.15045   2.68359   0.0025402   44.2353   4.04951   219.986   5.12825   1.288   
6.98762   5.564   1.18076   2.64884   0.00349045   49.9537   3.94895   233.335   5.01474   1.41105   
5.56633   8.00831   0.646802   3.10505   0.00267044   66.9219   1.23335   251   7.54061   8.4785   
3.62524   5.74425   2.24762   5.30603   0.00545569   47.3101   4.13006   232.563   12.1284   3.45606   
11.087   5.44577   0.118392   2.96435   0.00278819   39.3657   3.14076   207.798   7.13575   2.50216   
4.10423   1.41455   0.265268   5.52273   0.00568312   43.6882   4.13743   219.727   5.51946   3.53628   
3.02237   8.05862   0.688296   0.897475   0.00516757   40.6383   2.82438   211.212   1.03403   6.48561   
5.63635   7.96792   0.725484   3.19458   0.00300269   62.6405   1.01988   233.331   7.54284   8.66721   
11.551   5.10634   0.0872872   3.09994   0.00300815   40.3264   2.89727   199.016   6.80798   2.34264   
5.25587   8.17835   0.617345   3.14786   0.00319516   65.6965   1.04366   229.801   7.4152   8.56778   
3.15092   7.61533   0.681599   0.911512   0.00495879   39.2242   3.14686   195.789   0.894858   6.44345   
5.48861   7.59473   0.798965   2.88206   0.00314499   64.3257   1.1904   223.645   7.51651   8.23135   
4.18047   1.84766   0.439849   4.86271   0.00622257   40.5892   4.08662   221.078   5.49957   3.54745   
4.29993   9.05562   0.191214   7.10443   0.00291912   39.6975   2.89421   198.471   3.89326   2.31795   
3.3986   2.69909   0.951598   5.86938   0.0101524   41.505   4.09842   230.888   9.35262   4.60752   
3.94947   8.94861   0.234593   7.0259   0.00301584   39.696   3.00943   203.681   4.10509   2.49243   
3.40676   2.47192   0.839656   5.93283   0.0101074   41.871   3.95525   214.343   9.59529   4.4855   
3.13863   7.73378   0.831506   0.979883   0.00541539   39.4715   3.01676   200.357   0.926263   6.48064   
6.08939   5.35393   1.20824   2.76353   0.003211   51.7526   4.10277   237.223   5.10369   1.51667   
5.42652   7.42265   0.856262   3.05764   0.00336036   63.9415   0.950401   233.62   7.58152   8.55178   
6.61486   5.36776   1.13595   2.97836   0.00256597   48.2232   3.95005   213.085   4.86491   1.09337   
10.822   5.14775   0.246155   2.96957   0.00323214   39.5354   2.94848   204.29   7.02634   2.48801   
5.54543   7.53714   0.815527   3.11405   0.00317692   64.3305   1.38578   225.306   7.43112   8.42746   
4.18328   8.60144   0.149394   7.05705   0.00312085   38.4834   3.02048   189.192   4.05465   2.52512   
4.18155   1.44958   0.305171   5.37161   0.00599906   41.0135   4.16043   252.155   5.44154   3.53709   
4.66722   8.84818   0.162163   6.92029   0.00341241   39.17   3.01686   187.074   4.01   2.62081   
10.6458   4.79888   0.189845   2.92693   0.00281933   40.2933   2.87097   211.246   7.07543   2.50629   
3.52679   5.71574   2.28855   5.26596   0.00610983   46.9324   4.04245   252.257   11.9265   3.28952   
3.53482   5.35995   2.10142   5.2298   0.00586158   46.4149   3.88436   236.164   11.9071   3.60203   
10.7647   5.2312   0.188011   3.01243   0.00294075   41.2747   3.01826   210.491   7.01646   2.41317   
3.74648   2.19409   1.04398   5.94641   0.0101089   40.2546   4.01954   250.472   9.56754   4.54091   
3.3288   1.95334   0.870855   5.91814   0.0105186   41.719   4.07908   202.499   9.44543   4.4242   
3.39031   9.21391   0.215076   7.09122   0.00313446   41.1085   3.08739   189.111   4.22744   2.35025   
4.22027   2.18974   0.212318   5.2145   0.0057258   42.9613   4.19651   230.265   5.55998   3.27199   
5.53229   7.34317   0.839665   3.22828   0.0027726   64.094   1.08093   214.892   7.46493   8.48791   
3.86548   9.03971   0.281409   6.91332   0.00328986   38.8419   3.06291   212.764   3.88518   2.40271   
6.49191   5.52168   1.24214   2.95555   0.00378533   52.8175   3.99725   220.652   5.17143   1.30694   
11.2936   4.924   0.227478   2.98002   0.0031696   40.152   2.91132   202.628   7.14332   2.56257   
6.73387   5.71132   1.12848   2.90625   0.00303982   46.1527   4.36043   218.681   4.98337   1.38139   
3.43615   2.49379   0.908006   5.99837   0.00966273   41.2136   3.97343   230.074   9.54929   4.4809   
3.53052   2.6053   1.10143   6.21233   0.0100712   41.3349   4.03851   249.23   9.76799   4.49427   
3.67917   5.18549   2.3086   5.13644   0.00603887   47.3571   4.05562   238.409   11.9566   3.67541   
4.15415   1.76712   0.412032   5.04099   0.00583987   41.9133   4.04825   238.606   5.65843   3.41826   
3.56504   9.17807   0.244501   7.12032   0.00275658   40.7739   3.15698   208.358   3.98557   2.40586   
11.2008   4.87593   0.224272   2.91049   0.00321953   39.9129   3.01891   184.565   6.81854   2.54022   
3.74249   2.58551   0.820661   6.08452   0.0100991   41.4516   4.21489   239.502   9.40288   4.65093   
5.71215   7.79174   0.730716   3.03171   0.00280659   63.5791   0.967009   237.274   7.55718   8.62963   
3.49898   2.13084   0.803018   6.01887   0.00952146   42.0566   4.2239   242.647   9.58199   4.50366   
2.81001   7.48571   0.903567   1.07489   0.0049512   40.02   3.00382   184.246   0.921554   6.31036   
6.64312   5.43874   1.15723   2.9336   0.00303818   48.2395   4.07455   227.114   5.05698   1.25373   
3.44269   5.79125   2.23686   5.29891   0.00646303   48.1623   3.90172   237.158   11.8294   3.3792   
3.08354   7.56821   0.835779   1.04759   0.00503699   42.2698   3.06933   213.709   0.910949   6.42868   
10.8042   5.14484   0.304677   3.06846   0.00292532   40.2224   2.91665   199.833   7.11253   2.39202   
3.34793   5.73447   2.3049   5.1042   0.0057513   46.4692   4.11748   244.884   12.0018   3.39442   
2.98061   7.50504   1.02032   1.07488   0.00521913   40.2873   3.05219   199.138   1.05314   6.47395   
6.20733   5.08157   0.965346   2.96632   0.00282658   45.8193   4.12007   216.883   4.93667   1.42695   
11.2094   5.1297   0.161526   3.1452   0.0030603   39.8691   3.08351   202.432   6.99015   2.38295   
11.2458   5.00013   0.104568   3.04069   0.00311088   40.6603   2.94773   193.953   6.91589   2.59284   
4.32399   8.85025   0.114284   7.0121   0.00279498   39.7334   3.09986   204.585   4.07716   2.57526   
4.49942   9.01238   0.190439   7.13465   0.00274838   38.7235   3.13621   195.017   4.04142   2.4655   
11.1117   4.85786   0.181993   2.92921   0.00296309   39.2086   2.98661   181.911   6.91981   2.52291   
4.33298   1.12707   0.23765   5.44762   0.00580674   41.274   4.09403   233.568   5.62569   3.52127   
2.98399   7.68533   0.811758   0.919507   0.00517496   39.7112   3.06682   198.291   0.953318   6.5006   
3.57972   6.08708   2.07797   5.30898   0.00597867   45.669   4.00536   234.459   11.9271   3.48149   
3.04258   7.77232   0.923392   0.928458   0.00509238   41.2988   2.90844   198.264   1.0758   6.63951   
5.93958   7.8625   0.894424   3.1932   0.00287686   65.955   1.16574   235.545   7.55599   8.46872   
5.38339   7.80793   0.660124   3.19689   0.00319236   64.263   1.13936   233.722   7.54262   8.52728   
4.04278   1.80737   0.57116   5.26181   0.00596273   41.5251   4.09091   223.955   5.40993   3.5149   
4.02771   8.814   0.220713   7.00646   0.00247079   40.1815   2.93609   197.414   4.00297   2.63468   
3.63134   2.80655   0.811465   6.08549   0.00986461   42.2443   4.02512   232.718   9.337   4.51152   
3.72257   8.91016   0.227936   7.08173   0.00303154   39.072   3.01581   205.044   3.94556   2.43255   
3.02798   7.70761   0.898366   0.955831   0.00498428   40.1023   2.84221   215.634   1.23286   6.50654   
3.58846   5.05804   2.25743   5.17951   0.00594913   46.857   4.02103   252.871   11.973   3.4313   
4.27688   1.0731   0.47686   5.44285   0.00647818   39.8051   4.00954   237.49   5.47839   3.41111   
3.51825   5.06304   2.03818   5.34788   0.00552355   48.4121   3.82721   236.787   12.1583   3.44807   
3.42905   5.48921   2.49192   5.29405   0.00587471   46.1097   3.99669   221.369   12.0274   3.39797   
3.02747   2.70177   0.929445   6.13494   0.00965851   40.0607   4.12239   222.905   9.49739   4.49457   
3.16991   2.42322   0.992266   6.04276   0.0103434   40.1465   3.95531   237.861   9.48401   4.35771   
2.91776   7.18526   0.582617   1.07625   0.00508897   39.8507   2.9898   213.578   1.10318   6.60665   
3.83844   1.82299   0.317011   5.28083   0.00545305   43.5845   4.08357   227.385   5.42754   3.35363   
3.4784   5.53748   2.36563   5.4513   0.00581482   48.8654   4.02071   245.394   12.0255   3.35278   
3.48788   2.31567   0.987733   6.21609   0.00967887   43.3529   3.9583   232.122   9.5792   4.50086   
3.63366   8.94952   0.135273   7.00005   0.00321549   41.5775   2.97265   216.674   4.08754   2.50176   
6.69183   5.96245   1.04831   3.01964   0.00268749   51.5216   4.138   232.641   4.98495   1.32784   
5.5056   7.27772   0.683137   3.05916   0.00297754   64.5096   0.995133   233.365   7.52838   8.62611   
5.12336   7.85073   0.893122   3.05312   0.00289888   67.8058   1.13526   238.686   7.55892   8.65688   
3.53195   2.95281   0.9317   5.92955   0.0100446   42.9784   4.15821   239.479   9.75469   4.55843   
6.47253   5.88366   1.27211   2.82863   0.00347901   51.6039   4.1151   243.019   5.13282   1.31784   
6.69963   5.20088   1.2132   2.87249   0.00323914   43.2128   3.95152   237.098   4.98289   1.17011   
5.597   7.46226   0.864806   2.98113   0.00318436   65.7955   1.33429   233.327   7.44951   8.59111   
3.33589   2.33182   0.883649   6.03356   0.0101291   39.8699   4.10034   223.168   9.57149   4.53992   
3.16515   7.85441   0.943527   1.02043   0.00481067   40.1984   3.01046   192.601   1.01399   6.62081   
3.59078   5.52496   2.49511   5.39623   0.00586552   46.589   4.03007   225.402   11.9621   3.4727   
4.18355   1.06145   0.386134   5.42126   0.00653455   41.0048   4.11244   229.393   5.4741   3.60799   
4.05694   9.28123   0.190072   7.07258   0.00288924   40.9399   3.07154   205.222   3.89067   2.43681   
3.10933   7.93557   0.853734   0.943142   0.00493617   41.5895   3.20174   196.631   1.06854   6.48454   
4.11272   2.2026   0.557263   4.86151   0.00564499   42.4309   4.11988   230.596   5.66748   3.54087   
2.95536   7.66035   0.858463   0.959306   0.00522262   42.3219   2.94126   193.152   0.851926   6.51591   
4.09144   1.3206   0.317864   5.28228   0.00602027   41.8046   4.29859   222.531   5.39966   3.5711   
6.95219   5.09624   1.14468   3.07437   0.00305797   54.7338   4.04703   241.816   5.2107   1.34012   
3.43773   5.56881   2.12394   5.44917   0.00588751   48.1254   4.0342   239.857   11.9742   3.4551   
3.56292   5.27491   2.30598   5.36461   0.00575728   48.7243   3.97064   254.177   11.9617   3.47077   
3.58114   2.34252   1.00715   6.01156   0.0105764   40.9511   4.0367   245.735   9.41286   4.58545   
5.36872   8.08038   0.869949   3.02412   0.00317124   66.1157   1.18569   228.045   7.55849   8.49412   
10.5525   5.14991   0.245459   3.08381   0.00324361   40.7241   2.93941   214.04   6.97869   2.55375   
3.41138   1.9293   0.836879   5.97033   0.0100284   42.3334   4.28679   230.099   9.43759   4.5118   
11.0712   5.39783   0.20972   2.99997   0.00280675   41.1323   2.87568   200.817   6.93313   2.50512   
4.05855   1.53576   0.355239   4.90519   0.0061598   40.5237   4.17207   209.63   5.35116   3.63477   
5.40188   7.55435   0.783228   3.06616   0.00270653   66.8077   0.917017   257.289   7.37782   8.65844   
3.62639   5.10158   2.1777   5.20216   0.0062337   46.3833   3.98799   243.699   12.0015   3.44289   
3.4708   5.61956   2.32144   5.3313   0.00590156   48.605   3.9985   247.737   12.097   3.41205   
3.09385   7.66868   0.816861   0.988778   0.00504992   38.79   2.99893   220.174   1.00451   6.40265   
3.6065   2.55396   1.03312   6.03771   0.0101748   42.1937   4.11551   226.898   9.47157   4.3377   
3.57695   1.92404   0.877594   6.06485   0.00978543   43.5212   3.83891   244.942   9.56564   4.51114   
11.1963   5.16348   0.281349   2.96698   0.00293923   40.4483   3.11265   219.001   7.17137   2.51991   
4.37624   8.92449   0.197701   6.91926   0.00289988   39.8426   3.08369   198.039   3.98215   2.67023   
4.1302   1.78056   0.400721   5.50538   0.00524615   42.2484   3.95381   230.159   5.32752   3.55958   
5.42496   6.99304   0.626029   3.09407   0.00323701   64.3382   1.29443   219.366   7.47865   8.39229   
3.95588   0.832073   0.384053   5.31736   0.00645031   40.618   4.18582   251.653   5.56669   3.64943   
3.93459   8.57777   0.225071   7.03018   0.00289263   40.1769   2.97468   206.802   4.07876   2.53054   
3.08812   7.0361   0.799279   0.804898   0.00470088   39.3237   2.96963   198.655   0.902877   6.43572   
6.43063   5.42771   1.1964   2.96281   0.0022748   37.3322   4.01553   222.978   5.10563   1.30852   
3.43765   2.3123   0.920011   6.06937   0.00996289   43.2193   4.24623   241.885   9.45471   4.46221   
5.71169   7.92402   0.79384   2.84947   0.00317099   65.3704   0.972722   232.194   7.45474   8.39876   
3.60268   2.89742   1.18081   6.03438   0.0102041   42.7948   4.18042   212.758   9.69834   4.56974   
2.99329   7.63683   0.776746   1.05927   0.00472734   40.2147   3.08157   206.329   0.718687   6.4053   
3.44676   2.56924   0.780597   5.88923   0.0103096   40.9636   4.20614   232.063   9.62049   4.47747   
4.2759   1.33901   0.482636   5.06655   0.00650071   42.393   3.95139   234.047   5.54498   3.46147   
3.60001   5.5823   2.02342   5.17215   0.00599882   47.8557   3.99749   232.508   12.015   3.37422   
4.99679   7.84732   0.83213   3.07074   0.00280764   66.4906   0.780216   227.698   7.79027   8.50825   
5.32079   7.75795   0.801165   3.05632   0.00285183   66.1168   1.21265   228.921   7.37541   8.57116   
4.13136   8.89465   0.188692   7.11624   0.00345124   39.9172   2.85049   199.143   4.20193   2.67558   
5.73306   7.479   0.708961   3.00319   0.00255264   66.6999   1.12274   236.68   7.5914   8.34136   
3.00999   7.21508   0.850751   0.786152   0.00488946   39.162   2.88664   196.943   0.808147   6.60264   
4.00457   2.34905   0.854862   6.00788   0.0103584   42.2619   4.05875   214.567   9.42363   4.52245   
3.46607   2.32187   1.11907   6.26778   0.0102101   43.0882   4.10471   220.773   9.27568   4.56255   
3.59747   5.33538   2.47399   5.15549   0.00574597   46.4949   3.8451   236.508   12.0034   3.54976   
3.43848   2.36877   0.930859   6.20422   0.0104612   42.4077   4.00621   237.79   9.48549   4.55223   
11.2036   4.87214   0.12363   2.9686   0.00293991   39.3804   2.87324   205.563   7.06829   2.53383   
4.16421   1.47377   0.283162   5.36099   0.00638399   42.4121   4.28537   221.857   5.45471   3.55987   
3.76576   2.90243   0.790488   6.03653   0.00990776   42.3342   4.09258   240.171   9.46023   4.36246   
3.04407   7.5268   0.892542   1.04405   0.00499435   41.7291   3.09001   197.256   0.749678   6.33603   
4.02868   9.16353   0.275045   7.04599   0.00260084   38.9075   3.01295   178.397   3.95939   2.48983   
3.99058   1.53744   0.219098   4.95165   0.00630143   42.2743   4.162   217.367   5.33191   3.49017   
6.55839   4.86867   1.40804   2.95942   0.00238705   49.5166   4.09385   220.079   4.93617   1.31266   
11.3788   4.98668   0.215466   2.94028   0.00317723   41.1197   2.96074   195.28   7.03653   2.39136   
6.4075   5.88759   1.19518   3.05161   0.00333034   46.0076   4.06242   210.871   5.0233   1.43022   
4.13995   1.20448   0.369206   5.17096   0.00647509   41.4897   3.9681   236.229   5.26089   3.45019   
11.1426   4.70279   0.242986   3.07944   0.00325877   39.6259   2.97734   209.155   6.99991   2.54222   
4.05124   1.01341   0.291388   5.61197   0.00607441   39.9081   4.07673   234.282   5.60824   3.41054   
10.8947   5.18963   0.231499   2.9822   0.00278907   39.3146   2.81914   206.054   7.00036   2.60264   
3.29284   2.4844   1.04331   5.90089   0.0101907   42.5276   4.17966   210.189   9.3813   4.39199   
5.41633   7.57599   1.07375   3.15098   0.00299821   66.3975   1.25841   237.348   7.56256   8.47259   
4.17475   2.03874   0.246801   5.25984   0.00605742   42.9888   4.05474   232.481   5.53498   3.5471   
10.5654   5.15744   0.280222   3.19419   0.00316741   40.0808   2.97268   173.618   6.9796   2.59694   
6.5512   5.46542   1.12379   2.83907   0.00313226   49.5992   4.08126   235.59   5.03134   1.12275   
4.18671   1.20712   0.226069   5.18631   0.00620102   40.2029   4.17032   231.712   5.61574   3.57026   
4.05314   2.03897   0.221966   5.06062   0.00605043   42.3459   4.26678   242.739   5.51358   3.46013   
10.8778   5.05097   0.148864   2.96446   0.00309628   40.9465   2.97558   191.16   7.06636   2.54504   
4.14796   8.889   0.247936   7.05366   0.0026272   39.2449   2.89792   201.166   4.26006   2.34838   
3.02139   7.55939   0.881723   0.986078   0.00450946   40.4913   2.89749   195.903   1.12067   6.34907   
4.1202   1.0937   0.23308   5.27184   0.00628927   41.9072   4.02988   235.82   5.49149   3.50409   
3.00647   7.56377   0.786515   1.03586   0.00484369   39.1643   3.0339   219.583   0.919322   6.44353   
3.4069   5.04438   2.29847   5.29297   0.00601504   45.5222   4.11532   241.238   12.0127   3.50302   
5.54864   7.13857   0.767357   3.14527   0.00298513   66.8352   1.10347   223.161   7.61445   8.38461   
5.79583   7.48438   0.726758   2.95567   0.00284274   64.7138   1.07579   228.596   7.48441   8.50237   
3.08171   7.9541   0.740649   0.963299   0.00503957   40.337   3.23297   212.319   0.98766   6.46351   
5.51881   7.24093   0.931479   3.1363   0.00287619   65.9677   1.22902   228.243   7.5678   8.52993   
2.98837   7.51617   0.880072   1.00442   0.00464303   39.3531   2.89691   192.991   1.00968   6.53132   
4.49933   8.51441   0.171126   6.92061   0.00270213   39.8348   2.88362   200.692   4.01742   2.53549   
3.67312   5.74442   2.24463   5.46968   0.00600096   48.4436   3.9622   250.582   11.9619   3.42501   
3.02439   7.15996   0.811046   1.02323   0.00477335   38.1588   3.00709   200.974   1.0571   6.44386   
3.99601   1.92679   0.412693   5.0168   0.0051564   42.947   4.1559   244.306   5.3653   3.4923   
3.99014   8.8945   0.121689   7.22472   0.00322484   39.4727   2.97622   211.035   4.02732   2.68705   
10.7277   5.17392   0.166609   3.10168   0.00303037   40.875   3.05634   198.672   6.98176   2.57357   
4.11003   8.88726   0.227042   7.06556   0.00297078   41.5568   2.95372   189.997   3.9242   2.5096   
10.5941   5.04933   0.19558   3.04838   0.00308204   40.3402   3.00931   210.18   7.0305   2.57635   
10.5809   4.69752   0.178281   2.95665   0.0027479   38.5714   2.9748   184.909   7.09719   2.31426   
4.18061   1.35059   0.456948   5.47662   0.00597793   40.5155   3.92626   212.051   5.49644   3.53017   
4.14   1.52593   0.291003   5.15901   0.00555898   41.7466   4.14709   203.108   5.32249   3.37015   
3.50967   2.1723   0.966845   5.94751   0.0100007   42.2097   4.07664   225.156   9.68043   4.4544   
3.80077   1.9985   0.914869   5.82756   0.0105128   42.1726   4.06278   222.556   9.40325   4.59905   
3.5823   5.73933   2.31527   5.28753   0.00685223   48.678   3.97612   225.737   11.928   3.64931   
3.06081   7.39112   0.652174   0.747815   0.0045726   40.3857   2.96115   219.075   0.912132   6.45146   
3.54864   1.96225   1.02423   5.98092   0.0102506   40.7954   4.26404   229.646   9.42338   4.44243   
3.30477   6.00403   2.31896   5.34071   0.00563177   47.4448   3.91713   240.642   11.9364   3.47673   
5.28552   6.66823   0.514337   3.11704   0.00344486   64.9782   1.11792   220.685   7.68375   8.45337   
3.80727   1.99408   0.331309   5.65652   0.00560548   41.2529   3.94416   221.163   5.41788   3.52111   
10.7793   5.17558   0.233584   3.04006   0.00289952   38.8983   3.08641   195.659   6.95138   2.50775   
6.14484   5.28491   1.12922   2.88757   0.0033934   56.2634   4.12792   232.862   5.09139   1.261   
4.24936   9.04355   0.221721   7.05015   0.0030673   40.9859   3.20189   210.815   4.06053   2.38245   
3.49759   5.20129   2.32371   5.40639   0.00608369   47.3599   4.03347   227.411   12.0053   3.36737   
5.41619   7.27762   0.797182   2.90688   0.00294543   64.1369   1.20592   228.41   7.546   8.5859   
3.67041   8.89376   0.249363   7.09325   0.00289939   40.0613   3.06366   192.485   3.95154   2.68285   
2.91045   7.62868   0.77   0.873081   0.00477654   41.1328   2.89643   201.595   1.00903   6.52233   
3.2925   5.54979   2.39835   5.24294   0.00550785   47.9634   3.89498   244.352   12.021   3.57807   
11.2444   5.19413   0.267406   3.19279   0.00301447   39.387   3.00635   187.487   6.8946   2.37368   
4.5875   8.97141   0.307712   7.0432   0.00306997   40.4682   2.93131   204.407   3.89622   2.45422   
10.8988   4.95972   0.243069   3.10388   0.00300063   38.0815   3.00162   202.137   6.86186   2.42091   
3.49789   5.02251   2.23323   5.3617   0.00610428   45.8203   4.05678   258.468   11.8545   3.32791   
3.28628   2.91027   0.891449   6.07225   0.0102594   42.8679   4.12056   231.922   9.48474   4.61072   
5.36426   7.01657   0.753115   3.17703   0.00295701   65.4087   1.0671   223.409   7.27039   8.55962   
5.82664   8.30573   0.613939   3.22422   0.00267112   63.6285   1.1448   235.056   7.35763   8.4463   
4.04496   9.56067   0.227534   6.99405   0.00310739   39.4344   2.94303   196.424   4.05276   2.53342   
10.7586   5.34774   0.244327   2.93833   0.00297737   40.2299   2.93524   193.812   7.09357   2.38306   
6.63301   5.36872   1.29099   2.79368   0.00255491   53.6168   4.0889   223.669   5.35564   1.1216   
