3.12991   2.02239   0.198445   3.06532   0.0491319   2.5856   39.955   2.81425   142.131   2.56162   0.905624   
3.98928   0.835861   0.187714   3.09255   0.0480417   1.95302   39.2847   3.17507   134.994   2.69346   0.896153   
4.16701   0.987306   0.229386   3.05022   0.0499945   2.1449   39.2979   3.00773   141.113   2.48423   0.896356   
4.08081   1.299   0.272788   3.45113   0.0293484   4.75416   41.7053   4.03666   153.457   2.65202   0.678763   
4.42079   1.12848   0.272611   2.78997   0.0511272   1.94864   40.4657   2.97888   151.708   2.41581   0.900625   
3.03018   2.05085   0.288079   3.00534   0.050813   2.80917   38.8726   3.04724   147.026   2.67625   0.906391   
3.88069   1.13086   0.11275   2.98908   0.0506984   2.13725   40.1839   2.94746   141.848   2.40832   0.903345   
3.1544   2.22867   0.0487587   3.10473   0.0506806   2.74806   40.201   2.95911   141.461   2.3839   0.891137   
3.56319   0.954124   0.00216714   3.16205   0.028786   3.05295   41.9179   4.15078   155.001   2.38108   0.764371   
3.6597   0.910852   0.213863   3.0587   0.0312907   2.87969   41.9976   4.44437   172.334   2.57131   0.535952   
4.75757   1.09569   0.233048   3.02842   0.0504726   2.39259   39.5361   3.25543   147.678   2.46727   0.889144   
4.43317   1.10982   0.112279   2.99986   0.0487278   1.67054   38.8939   2.89699   143.982   2.44901   0.879577   
4.12781   1.69163   0.10043   3.16907   0.0315877   4.69074   41.235   3.97131   166.234   2.70003   0.930688   
3.55094   1.13648   0.0262161   2.96172   0.0292206   3.03118   40.0924   4.07073   166.186   2.50073   0.82979   
3.18537   2.37919   0.10571   2.92953   0.0287051   2.75891   44.1883   4.15257   160.299   2.24184   1.51908   
2.97769   2.1427   0.305831   3.11371   0.0488822   2.53924   38.8514   2.80375   138.75   2.46946   0.901359   
3.44457   0.945534   0.0740078   3.03244   0.027547   2.7461   42.7148   4.13131   166.891   2.52822   0.578014   
4.05091   0.998662   0.278986   3.31785   0.0515531   1.84834   39.0718   3.0343   150.239   2.5467   0.885194   
3.57238   2.38791   0.0700708   2.81006   0.0285486   2.59511   40.8738   4.19658   163.323   2.47506   1.59453   
3.82429   1.03507   0.191811   2.94777   0.050265   1.97539   40.9153   2.96956   131.586   2.72368   0.914803   
3.11513   1.07139   0.357632   2.87943   0.0253454   2.67336   41.4716   3.98816   169.103   2.40952   0.476492   
2.95888   2.36599   0.0420436   3.1047   0.0503671   2.63337   39.3363   2.99552   143.544   2.5502   0.902657   
3.70233   1.8534   -0.0130252   2.95687   0.048591   3.14104   43.8497   4.03184   170.268   2.63535   0.846653   
4.14657   1.02414   0.147968   2.97871   0.0504697   1.92017   41.1232   3.07966   153.705   2.43512   0.916647   
3.44543   1.50601   0.293332   3.29884   0.0707481   2.9367   46.4078   3.96404   169.504   3.55997   2.02637   
3.48546   1.33408   0.226018   3.26408   0.0700739   3.18419   47.7779   4.16239   164.019   3.73462   1.76827   
3.58469   1.03004   0.170523   2.97557   0.0487959   2.02122   39.2925   3.08836   141.5   2.56298   0.891002   
3.41294   1.74601   0.274813   3.26392   0.0488632   3.03011   43.5604   4.07488   171.726   2.45047   0.846556   
3.18056   1.48889   0.275261   3.19164   0.0694305   2.89358   46.5656   3.98971   164.28   3.38256   1.87067   
3.67127   1.75985   0.356286   2.77157   0.0283094   2.83091   55.7639   4.23961   163.245   2.42831   1.14438   
2.96107   2.44469   0.0384057   3.04451   0.0492346   2.43506   39.259   3.16644   138.405   2.31447   0.920723   
3.10691   2.19936   0.135298   3.09727   0.0483018   2.95821   41.3439   4.04988   158.276   2.57242   0.850239   
3.91876   1.6399   0.0721038   3.57595   0.0256564   4.76254   40.6199   4.09598   162.856   2.5572   0.290353   
3.98571   1.44443   0.138705   3.26051   0.0310828   4.67443   43.9114   3.91519   159.51   2.47002   0.936492   
4.17848   0.85946   0.198884   2.91945   0.0513704   1.96991   39.3915   3.05748   144.078   2.38179   0.902788   
3.45685   0.972852   0.165113   3.02176   0.0509368   1.84409   42.0753   2.9503   150.322   2.48196   0.922293   
3.37189   2.04605   0.25615   3.09542   0.0309027   2.61239   46.8452   4.16346   167.208   2.35502   1.55358   
4.10234   1.35584   0.0999544   3.58354   0.0290311   4.74793   40.7909   4.16554   157.514   2.47997   0.768357   
2.83271   2.22871   0.0498979   2.98176   0.0495947   2.70798   39.442   2.74989   142.969   2.42648   0.903594   
3.53242   1.63743   0.347177   3.18879   0.0694712   3.26548   48.3089   4.0123   167.098   3.47085   1.71835   
4.18145   1.54429   0.209024   3.44666   0.0304012   4.39904   43.2519   3.88115   165.309   2.72126   0.848393   
3.50015   1.92438   0.146729   3.10566   0.0487936   3.02663   42.0734   4.13927   152.576   2.42855   0.978376   
3.1834   2.21279   0.129553   2.88774   0.0498129   2.52959   40.1608   3.1341   145.689   2.48623   0.888724   
3.37525   1.63495   0.427142   3.17463   0.0713958   2.95953   49.4345   4.17245   163.437   3.44794   1.93018   
3.26353   1.67413   0.176648   3.00121   0.0286401   2.48097   44.8829   4.22252   170.876   2.33909   1.69747   
4.09008   0.996693   0.199474   3.01605   0.0498814   1.70942   40.0866   2.90279   145.79   2.50461   0.893444   
3.41367   1.63915   0.297888   3.24023   0.0740565   3.19948   46.9038   4.04256   170.2   3.32077   2.17773   
3.93093   2.18822   0.118688   2.96187   0.0269129   2.48846   48.14   4.10593   161.943   2.29348   1.7212   
2.84223   2.18816   0.112797   3.15857   0.0496899   2.44417   39.7501   2.98893   138.225   2.36174   0.89629   
3.42895   1.64988   0.342527   3.26557   0.0705777   2.69138   47.1313   3.89455   172.629   3.46339   2.03578   
3.08537   2.33883   0.19724   2.96063   0.0501112   2.75029   40.9192   3.0627   140.106   2.74537   0.88304   
3.8405   0.922748   0.198495   2.9837   0.0508071   2.14623   39.1832   3.12431   132.643   2.51404   0.89033   
2.89373   2.09672   0.106504   2.99125   0.0493122   2.71975   39.7568   2.86153   137.128   2.48348   0.8885   
4.13411   1.61434   0.246293   3.48634   0.0275848   4.79428   42.8194   4.16982   153.544   2.636   0.778376   
4.11926   1.33138   0.166742   3.75194   0.0325946   4.77271   41.9885   4.11875   164.268   2.36729   0.693534   
3.78811   0.981817   0.190075   2.99119   0.0509908   2.12509   41.8735   3.02103   131.948   2.435   0.915267   
3.34815   2.1948   0.114871   3.12544   0.0494669   3.04016   40.7768   4.08079   160.699   2.49604   0.759906   
3.25153   1.84538   0.116931   2.82482   0.0309513   2.35476   46.0925   4.11436   164.04   2.35734   1.7158   
3.4262   1.41899   0.24097   3.16411   0.072875   3.017   48.4302   3.95958   161.606   3.47686   1.81558   
3.57604   1.58428   0.239976   3.38009   0.0699079   3.23899   47.8518   3.85401   160.794   3.39435   1.83056   
3.68921   1.94092   0.383619   2.94617   0.0292444   2.28772   49.3631   4.27111   168.198   2.18724   1.51689   
3.53567   2.2515   0.279482   3.05116   0.0497447   3.12796   40.7436   4.1967   158.877   2.6075   0.859806   
4.2519   1.31779   0.317023   2.82896   0.0283579   4.56864   41.349   4.01641   164.797   2.42478   0.632508   
3.46185   2.2576   0.222631   3.00087   0.0277981   2.50264   41.0817   4.09576   156.711   2.09982   1.75899   
3.36581   1.67145   0.042043   3.11903   0.0479493   2.55979   43.5888   4.13608   164.416   2.47262   0.436029   
4.18719   1.72185   0.192602   3.12415   0.0309447   4.97642   44.2769   4.09938   165.846   2.53243   0.942935   
2.81671   2.15692   0.214079   2.93892   0.0487503   2.55159   39.025   2.98128   149.853   2.43152   0.910801   
3.84327   1.07608   0.225744   3.04632   0.0513314   1.96527   39.7584   3.08086   138.748   2.65184   0.921139   
3.68339   0.832103   0.183466   3.00832   0.0280376   2.48571   40.8323   4.07964   170.905   2.36268   0.696172   
3.31122   0.891152   0.413659   2.96682   0.0310455   2.96342   40.5555   4.13043   168.386   2.5393   0.767554   
3.70674   1.87877   0.248568   3.37092   0.0498737   3.28479   40.9892   3.89855   147.735   2.65141   0.944733   
3.33545   1.02278   0.0982842   2.9791   0.0298569   2.78638   40.4164   4.07924   166.823   2.56818   1.13867   
3.65829   0.998336   0.150314   3.22205   0.0489472   2.10594   39.724   3.07115   145.089   2.35326   0.888062   
3.56241   1.85173   0.253143   3.19237   0.0481653   3.25681   39.1525   3.88617   164.234   2.71152   0.595042   
3.73176   1.84703   0.191475   2.97018   0.0311586   2.95847   44.4536   4.21067   156.658   2.28916   1.79181   
2.74469   1.87006   0.00719408   2.96947   0.0494097   2.81548   39.4323   2.91102   140.14   2.6618   0.897971   
4.1292   1.01326   0.133308   2.9791   0.0496442   1.97155   40.5868   3.1882   139.059   2.31744   0.904161   
3.54849   2.35024   0.297448   2.69742   0.0298583   2.42927   45.6953   4.07916   160.748   2.17638   1.67963   
4.08997   1.45373   0.191455   3.41375   0.0296765   4.43461   43.5299   4.00816   162.925   2.60016   0.691364   
3.38845   0.756968   0.196534   2.96943   0.0328491   2.70803   39.4679   3.98152   162.259   2.36148   0.88268   
3.50642   1.53502   0.243082   3.26231   0.0712528   3.05514   47.1999   3.88119   168.75   3.37872   1.89025   
3.41297   1.55324   0.315136   3.2461   0.0704341   2.659   47.1133   3.97685   159.232   3.53258   2.21287   
2.98262   2.35329   0.312176   2.98819   0.0493264   2.78764   40.5211   2.92205   139.035   2.54094   0.892639   
3.96144   0.839468   0.254242   3.12707   0.030078   2.58659   42.1501   4.156   158.658   2.70589   0.859681   
3.49659   0.994399   0.144901   2.93906   0.0293938   2.68554   41.6988   4.02715   158.963   2.49933   0.875302   
4.01066   1.57753   0.145432   3.3733   0.0296079   4.92274   42.504   4.20889   166.79   2.56886   0.44867   
3.31058   1.96763   0.207301   2.87505   0.0295029   2.49358   51.4804   4.00659   174.964   2.23654   1.755   
3.39442   2.11403   0.23736   3.01047   0.0487654   3.27927   41.6659   4.19066   158.379   2.70872   0.720408   
3.91249   0.924394   0.197752   3.06281   0.0495248   1.61094   39.317   3.203   137.363   2.50062   0.892302   
3.48233   1.42105   0.20581   3.1696   0.0692626   2.82324   46.2549   4.17393   164.803   3.68462   1.98284   
3.0064   1.24169   0.141742   3.11625   0.0300626   2.88697   39.3147   4.15947   169.716   2.5762   0.746574   
3.07275   2.17241   0.311961   3.0113   0.0488127   2.39412   40.458   2.94112   141.204   2.51695   0.915262   
3.3422   2.05568   0.165012   3.18929   0.0497518   2.78206   42.9314   4.14175   157.332   2.63779   0.794996   
4.22066   0.919021   0.212517   2.97765   0.0512727   2.36606   40.0596   3.07831   134.148   2.42926   0.915156   
2.98615   1.98178   0.121496   2.94711   0.048604   2.55332   38.4331   2.85432   139.749   2.52753   0.908408   
4.14438   1.45578   0.0988168   3.27796   0.0286967   4.85403   42.6223   4.20781   164.307   2.45459   0.508897   
3.11232   2.14471   0.1998   2.90419   0.0514843   2.63284   41.0191   2.82652   140.717   2.65214   0.901776   
3.00187   2.06423   0.30225   2.95876   0.0497705   2.72968   40.317   2.92418   132.254   2.25272   0.90563   
3.25247   1.89811   0.325767   3.03824   0.0299333   2.62916   45.4772   4.08463   159.383   2.20868   1.67042   
3.33611   0.880527   0.15075   2.94241   0.0318737   2.92596   42.8395   4.00322   155.139   2.55953   1.2115   
4.08408   1.15089   0.194153   2.95895   0.0492152   1.98659   40.5548   3.08384   138.478   2.49078   0.924703   
3.50077   1.08938   0.317047   3.31242   0.0713152   2.531   46.7873   3.91902   164.53   3.66214   1.98317   
3.82728   0.949203   0.198925   2.99806   0.0512988   2.00361   40.0874   3.0063   149.113   2.57919   0.887971   
3.43369   2.23286   0.0675558   3.15389   0.0509481   3.16311   40.1731   4.07775   171.257   2.5345   0.676597   
3.63023   1.75722   0.422549   3.28798   0.0493073   2.75637   41.9545   3.91708   158.591   2.37753   1.11309   
4.09938   0.949921   0.169445   2.949   0.0473904   1.98913   39.8331   3.13888   135.511   2.56491   0.874691   
4.04521   2.12605   0.221561   2.89822   0.0312746   2.67199   50.6173   4.12833   165.46   2.36241   1.9029   
3.55569   1.26826   0.250365   3.03379   0.0313008   2.76001   42.2824   3.9486   160.394   2.65333   0.976772   
4.16231   1.04611   0.200003   2.93044   0.0493336   2.39752   39.0007   3.05757   130.508   2.44144   0.871257   
3.50084   2.30028   0.251076   2.9323   0.0277599   2.25503   43.9047   4.03972   163.699   2.38265   1.78632   
4.19815   0.970079   0.189653   3.1491   0.0503756   1.84172   40.1076   2.67244   146.643   2.38374   0.912721   
3.37782   1.72667   0.23298   3.20389   0.0738088   3.3645   48.3577   3.90855   162.967   3.50131   2.07572   
4.18066   1.4932   -0.0223004   2.95689   0.0316183   4.70919   42.0939   4.20473   165.98   2.40799   0.899859   
4.06255   1.61409   0.162509   3.28604   0.0313676   5.32012   42.6058   4.12525   166.389   2.47872   0.639185   
4.00964   0.844546   0.202963   3.08477   0.0481286   1.95153   39.3875   2.92862   136.401   2.38319   0.889586   
3.56016   1.71112   0.331009   3.21108   0.0486841   3.04122   41.2637   4.14871   161.747   2.5742   0.467202   
4.15117   1.59731   0.0897206   3.12532   0.0302007   4.91019   39.756   4.2475   156.455   2.53242   0.756131   
3.81077   1.93354   0.233976   3.29051   0.0496317   2.91436   41.1287   4.11184   170.693   2.38631   0.554312   
3.46884   2.32107   0.113218   3.27858   0.0517042   3.00253   41.6334   4.05131   166.303   2.62587   1.08597   
3.43154   1.57975   0.195093   3.47386   0.0693051   3.13945   49.0489   4.04873   172.787   3.50102   1.72782   
3.50497   0.765781   -0.0181396   3.03331   0.0329419   2.47682   40.7514   4.17193   164.183   2.49715   0.880303   
4.24362   1.04486   0.107513   2.98755   0.0507245   1.99506   40.1069   2.83072   140.976   2.37034   0.903188   
2.86578   2.69667   0.1663   3.07232   0.0491211   2.8429   38.5924   2.83832   136.75   2.50668   0.886738   
3.20192   1.72793   0.191253   2.96765   0.0291998   2.68577   47.8989   4.01623   158.892   2.26576   2.02662   
3.6012   1.84004   0.154723   3.1354   0.0490807   2.70707   41.8974   3.97837   166.396   2.64348   0.671354   
3.1976   2.03665   0.228403   2.89499   0.0270769   2.73243   50.4235   4.07545   161.714   2.22185   1.67419   
3.48327   1.35268   0.183844   3.16858   0.0692703   2.91816   46.2794   3.85766   177.876   3.59067   2.07712   
3.41789   1.815   0.135505   3.19417   0.0505035   3.24074   42.9803   4.07631   163.843   2.58694   1.17162   
3.60856   1.02681   0.217461   2.89103   0.0515567   1.94001   39.8894   3.04937   141.131   2.472   0.899445   
3.41759   1.46965   0.481773   3.18798   0.0716001   2.87528   46.6995   4.03832   170.393   3.49991   2.12759   
3.77717   0.895795   0.17022   3.06133   0.0490799   2.10495   40.4684   3.01784   138.084   2.40172   0.899092   
3.96373   0.849285   0.169845   2.99264   0.0506671   1.94032   39.3453   3.09696   144.166   2.38711   0.895158   
3.35869   1.42303   0.149611   2.93332   0.0310456   3.02062   40.4406   4.07142   166.311   2.50443   0.228308   
3.58206   2.45971   0.192725   2.83447   0.0308587   2.5485   52.6545   4.19709   171.436   2.24391   1.78777   
3.51179   1.43138   0.273945   3.45523   0.0692802   2.88256   47.8505   3.90229   166.009   3.51984   1.83009   
3.95501   0.967515   0.180397   2.99416   0.0491912   1.94846   39.3746   2.97772   138.735   2.55419   0.894228   
3.05176   1.93308   0.276487   2.96115   0.0492524   2.58886   40.5399   3.0678   142.57   2.55228   0.909905   
4.01534   0.985843   0.132859   2.80448   0.0500355   1.86736   40.5979   3.16817   142.343   2.68013   0.914222   
3.95174   1.92271   0.137454   2.82172   0.0310561   2.54567   45.0143   4.03411   168.033   2.26828   1.89667   
3.58328   1.41383   0.181525   3.36573   0.0706753   2.5613   47.2554   3.8484   164.213   3.60156   1.89848   
3.31969   1.70219   0.168589   2.81936   0.0289096   2.80823   47.121   4.0108   162.043   2.31924   1.34032   
3.0404   1.87795   0.0806237   3.04705   0.0506357   3.05165   41.7348   4.11057   171.79   2.6064   0.751209   
4.43355   1.04587   0.23346   3.19151   0.0487255   1.81193   40.4299   3.15223   134.488   2.49744   0.873788   
3.82939   1.04409   0.150394   3.0922   0.0505226   2.11819   39.6425   2.86689   141.981   2.33636   0.905084   
3.54829   1.22715   0.192908   3.27264   0.0690352   2.71012   49.287   3.96072   173.413   3.69127   2.0295   
3.45824   1.50938   0.247151   3.12638   0.0675462   2.70642   47.0001   3.83866   156.844   3.47577   1.96201   
3.52298   2.02887   0.241181   2.95718   0.0488999   2.99531   42.3974   4.07732   174.625   2.3382   0.273022   
4.00663   1.08829   0.21166   2.94316   0.0501671   2.19896   39.8817   3.13537   142.724   2.49537   0.898442   
3.42691   2.23525   0.220221   2.9607   0.050692   2.95664   40.8572   4.11258   161.403   2.54023   0.741406   
3.97388   1.07978   0.123338   3.00417   0.0512496   2.00377   40.2213   3.04462   139.339   2.44892   0.904422   
4.00199   0.9182   0.405429   2.99068   0.0500003   2.03093   39.8358   2.85199   135.502   2.49052   0.914131   
3.80515   1.96786   0.135673   2.82965   0.0289911   2.5568   49.5507   4.20028   159.752   2.23708   1.7719   
3.52918   1.86631   0.20754   2.75959   0.0297247   2.3663   48.6969   4.03889   164.221   2.32401   1.68506   
3.55681   1.47766   0.267818   3.28251   0.0689929   2.67639   46.8778   4.29555   171.7   3.36108   1.81935   
3.42271   1.67412   0.18324   3.13224   0.069538   3.11343   46.5625   4.191   166.74   3.50451   1.83822   
3.44861   1.85038   0.0614345   2.84902   0.0277841   2.36848   49.2258   4.21683   162.784   2.26279   1.40686   
3.72331   1.9968   0.392452   3.32989   0.0510152   2.88425   41.192   3.98399   161.133   2.42508   0.376616   
4.48584   0.789026   0.0978257   3.26936   0.0489183   1.76636   39.0611   3.10011   149.083   2.51789   0.900081   
4.16198   0.935432   0.191585   3.12288   0.0504717   2.35832   40.1892   2.98237   141.458   2.34778   0.900943   
2.99455   2.08327   0.0268627   2.9585   0.0492055   2.90504   39.0885   3.14072   136.312   2.46691   0.887382   
2.95722   2.15063   0.12845   2.93513   0.0489731   2.87455   39.0857   2.94591   140.276   2.41278   0.894949   
3.56678   2.08931   0.301573   3.26701   0.0496499   3.11426   42.8287   4.18277   160.142   2.46088   0.669573   
3.42149   1.76606   0.131536   2.82816   0.0304379   2.58954   45.5104   4.13747   167.634   2.18872   1.68468   
3.01635   2.14875   0.106171   2.99468   0.0513826   2.4924   40.7164   3.20349   137.138   2.66952   0.897046   
3.7287   2.0098   0.276799   3.18049   0.0489713   3.13746   41.1478   4.06136   164.681   2.46772   0.672395   
3.98197   0.886353   0.126056   2.92362   0.0510468   1.89969   39.5249   2.99234   140.595   2.43603   0.915381   
3.38086   0.958306   0.159088   3.07234   0.0508699   1.82121   39.3731   2.86771   136.078   2.41913   0.897135   
4.32772   1.3223   0.214101   3.18378   0.0322064   4.90097   41.3051   4.10358   163.304   2.44644   0.860718   
3.26208   2.23831   0.340771   2.9568   0.0480911   2.58732   43.8076   4.01504   155.842   2.43614   0.463257   
3.68669   1.01164   0.137837   3.01694   0.0492905   2.176   39.9021   2.88339   142.56   2.57093   0.884631   
3.43554   1.77048   0.110913   2.88349   0.0316224   2.50302   50.0549   4.14808   167.633   2.41744   1.73296   
3.86041   1.8192   0.245005   3.15586   0.0486784   3.02215   42.0123   4.06541   168.993   2.55238   0.681167   
4.15772   1.24201   0.143284   3.3388   0.0288724   5.04272   41.9603   4.11914   153.029   2.59585   0.799847   
4.01432   1.08327   0.112746   3.07188   0.0477899   2.24903   41.1533   2.98192   141.757   2.38658   0.886415   
3.20698   2.02713   0.134013   3.15669   0.0495259   2.9687   40.7249   3.94146   171.421   2.67723   0.850015   
3.40928   1.29525   0.0454958   3.12021   0.0324227   2.82743   41.903   4.00705   162.033   2.49955   0.65178   
4.17194   1.30178   0.0180501   3.37648   0.0295882   4.75176   41.016   4.12939   150.287   2.48061   1.05528   
3.7527   1.04413   0.0451158   2.95577   0.0296504   3.02778   39.8634   4.10946   166.36   2.62475   0.898112   
3.73077   1.10258   0.0554994   3.13206   0.0308756   2.51662   40.87   4.19149   160.29   2.52266   0.96762   
3.10866   0.767129   0.142651   2.9332   0.0341684   2.80521   42.5207   4.16978   159.948   2.38503   0.960579   
2.86585   2.15282   0.143315   3.08854   0.0503731   2.74525   39.3309   3.00239   131.82   2.64675   0.917234   
4.42272   0.990822   0.171698   2.86666   0.0491841   2.15553   38.5905   2.90246   142.822   2.4376   0.886294   
3.71965   1.85561   0.107455   2.90035   0.0295731   2.76561   47.1219   4.14898   166.174   2.30767   1.66079   
3.5827   1.56353   0.150551   3.17369   0.0266921   2.83566   41.8133   4.16027   170.136   2.39737   0.769045   
4.12035   1.26854   0.347225   3.51526   0.0270515   4.81842   41.7938   4.15112   162.959   2.38996   0.916839   
3.97248   2.16197   0.0854416   3.07748   0.0501602   2.82887   42.05   4.25435   167.508   2.42683   0.516831   
3.93804   1.46007   0.217575   3.12566   0.0309685   2.97329   43.7663   4.14712   163.083   2.55936   0.828348   
3.92017   1.1716   0.138046   3.0441   0.0305608   3.08361   41.4265   4.02861   159.831   2.53575   0.611834   
4.20949   1.53229   0.268662   2.97138   0.0311639   4.68508   41.9003   4.08969   167.206   2.64072   0.839315   
3.83203   1.74222   0.239252   3.00638   0.0491803   2.9171   42.3798   4.11893   158.178   2.45162   1.03011   
3.65928   0.915582   0.4305   3.01793   0.0302823   3.0265   41.7459   3.8714   162.008   2.75368   0.538643   
4.08842   0.927663   0.195437   2.98805   0.0518861   1.76079   39.8877   2.73682   145.789   2.53282   0.896358   
3.33725   1.68691   0.186901   2.95866   0.0323611   2.62784   44.311   4.2208   168.039   2.17429   1.93765   
3.49783   2.09116   0.235451   3.15678   0.0509113   3.019   41.6199   4.13043   153.468   2.4153   0.710983   
3.0937   2.38758   0.0481583   2.99958   0.0484515   2.62062   39.7103   2.88199   141.392   2.45439   0.898997   
3.44558   1.03311   0.154789   3.15579   0.0491331   2.07987   39.9218   2.81111   138.935   2.56229   0.911917   
3.50114   2.00743   -0.0341385   2.97039   0.0505894   2.93976   41.7588   4.29514   165.055   2.4991   0.675958   
3.58283   1.00733   0.19304   2.92624   0.0506873   1.66751   41.429   2.98949   143.903   2.67464   0.90361   
3.37029   1.21743   0.412917   3.11783   0.07225   2.66301   47.4783   4.0698   159.969   3.43431   1.81773   
4.16108   1.4243   0.100388   3.12462   0.030619   4.71557   40.6391   4.11046   157.185   2.41944   0.856807   
3.93757   0.992743   0.116227   2.9462   0.0502383   2.49533   40.3967   2.9483   140.15   2.56298   0.914565   
3.71674   2.10165   0.277008   2.79255   0.0282968   2.52625   51.6937   4.19179   164.136   2.31932   1.98945   
4.03561   1.6651   0.0762081   3.33153   0.0305551   4.81236   40.7273   3.88255   167.77   2.30494   0.754634   
3.524   2.19348   0.185125   2.98657   0.0275794   2.72898   44.6748   4.08639   170.374   2.11946   1.37873   
3.70377   0.974109   0.152475   3.08336   0.0276976   2.55849   42.9424   4.06237   160.514   2.56647   0.500049   
3.53666   2.17714   0.33691   2.96885   0.0298655   2.59669   47.7878   4.23932   164.023   2.27755   1.61285   
3.35417   2.16285   0.0608914   3.14375   0.0508233   2.95033   40.4419   4.1772   161.866   2.38986   0.811413   
3.08562   2.10558   0.177739   3.07442   0.0495566   2.73567   43.1361   4.17382   162.736   2.35681   0.830825   
3.41517   2.04834   0.419507   3.23927   0.0485553   3.26528   41.9288   4.10191   161.044   2.7033   0.819732   
3.17933   2.00669   -0.0159159   3.14748   0.047461   2.99066   43.6517   4.21738   165.847   2.5886   0.565997   
3.65984   1.8415   0.176313   2.98526   0.0321167   2.86532   45.419   4.1521   159.719   2.22921   1.86796   
3.747   1.09156   0.19244   2.9564   0.0519327   1.8018   39.6426   3.01465   140.22   2.47298   0.883198   
3.42021   1.88533   0.134185   3.0408   0.0500517   3.08238   41.7906   3.89281   164.252   2.60813   0.340965   
3.97135   1.19808   0.212978   2.99686   0.050516   2.24161   39.6279   3.2537   141.705   2.48331   0.904028   
3.58836   0.983938   0.325746   2.97221   0.0270511   3.21182   40.5562   4.2161   160.1   2.53143   0.73933   
4.03894   1.18308   0.233862   3.03121   0.0498328   2.03917   39.0029   3.00481   145.789   2.47335   0.902482   
3.52687   2.05058   0.201788   3.09613   0.0510578   3.02549   42.8133   4.07612   164.733   2.55063   0.572023   
3.31504   1.773   0.174717   3.02116   0.0506854   3.19999   42.7662   4.16135   168.402   2.43845   0.600458   
4.20033   1.14479   0.205746   3.01435   0.0513666   2.19833   41.6188   2.96444   140.979   2.42188   0.8911   
3.71519   1.89013   0.123469   2.95848   0.0471549   3.04558   40.2282   4.10443   160.017   2.4285   0.646449   
3.16928   2.40248   0.23617   3.18353   0.0324084   2.64682   52.4161   3.97815   160.926   2.3503   1.68121   
3.67502   1.05557   0.219609   3.02202   0.0523948   2.1162   40.2164   2.9613   141.163   2.48854   0.911766   
3.28012   2.14113   0.272515   3.09227   0.0502504   3.0021   43.0615   4.16763   164.682   2.37245   0.660714   
4.21856   1.01565   0.186038   3.07882   0.0514226   1.94951   41.8774   3.07219   146.458   2.53747   0.898002   
4.0945   1.02145   0.26351   3.18101   0.049921   1.8854   41.284   2.90102   125.687   2.51303   0.899305   
3.5539   1.37006   0.216488   3.35154   0.0702594   2.87261   47.9207   3.77045   166.413   3.5819   2.03419   
4.18812   0.863731   0.149622   2.9512   0.0501474   1.99924   40.6952   3.0361   133.072   2.65186   0.89132   
3.37524   1.51283   0.327285   3.27628   0.0680274   3.01341   46.7285   3.96966   162.518   3.52762   1.83302   
3.78797   0.939855   -0.0215069   2.97148   0.0284555   2.86361   41.8578   4.09933   169.02   2.41242   0.72693   
3.46819   1.55496   -0.0233294   3.26496   0.0696   2.85427   45.3948   4.02697   169.401   3.64814   1.61661   
4.10363   1.07728   0.207224   3.05712   0.0494953   1.8397   40.2094   2.93957   144.545   2.37949   0.905927   
4.05171   1.65012   0.0378587   3.3104   0.0267476   5.00233   41.0558   4.21922   156.961   2.64169   0.84065   
3.83882   1.55692   0.212421   2.8379   0.0285951   2.42092   51.4511   4.14538   153.12   2.42715   1.69596   
4.51593   1.02631   0.26999   2.88815   0.0509275   1.88373   39.6287   3.16854   134.915   2.53484   0.911709   
3.99653   1.60398   0.0301116   3.48438   0.0307468   5.08554   43.3523   4.06912   168.486   2.41384   0.32083   
3.87779   1.04037   0.30767   3.04638   0.0497668   2.30087   41.3364   2.85544   152.029   2.42482   0.912381   
4.39862   1.02412   0.227307   3.12608   0.0508627   2.0153   40.4363   3.06339   134.896   2.49632   0.900042   
3.33912   1.85171   0.187146   2.90797   0.0324816   2.58891   48.5085   4.12602   166.714   2.30054   1.50389   
4.09212   1.10299   0.265148   2.95864   0.0499088   2.02272   39.4612   2.93019   136.867   2.5281   0.910976   
4.72046   1.06538   0.244751   2.88359   0.0525695   1.82241   39.4635   2.91811   139.307   2.36021   0.900464   
3.5154   1.79891   0.218075   2.97427   0.0276097   2.62132   47.9963   4.01027   165.187   2.41761   2.39446   
3.60424   1.72849   0.255077   2.98077   0.0312157   2.70322   47.9759   4.2546   156.484   2.38554   1.72325   
3.03077   2.3689   0.206171   3.01514   0.0517672   2.7876   40.0601   3.0755   138.217   2.52529   0.890971   
3.51065   2.15528   0.237407   3.0151   0.0520402   2.9879   41.8763   4.14134   160.996   2.51777   0.658387   
3.52607   1.57617   0.220038   3.2124   0.0683118   2.90433   48.6055   3.82362   163.549   3.55291   1.78132   
3.49741   1.54175   0.355386   3.48839   0.0729389   2.67597   46.123   4.06119   172.744   3.45871   2.14827   
4.33372   1.08277   0.139253   2.88896   0.050181   1.98816   40.9448   2.9744   133.446   2.4534   0.897783   
3.79114   1.06818   0.225753   3.0482   0.0478312   2.12927   41.3585   3.0852   138.683   2.40989   0.871049   
3.61581   1.88061   0.132265   3.16393   0.030247   2.90146   44.1608   4.08564   161.078   2.35335   1.87755   
4.1413   0.932698   0.188632   2.8375   0.0517857   1.92798   39.0313   2.87377   144.087   2.67941   0.898257   
