3.62464   1.50369   0.0676477   5.24243   237.446   165.259   5.02175   3.53982   
3.34926   0.921703   0.0316142   5.97638   226.879   161.839   4.39725   2.42194   
3.60495   0.941274   0.0286946   6.27958   230.868   163.814   4.65896   2.62698   
4.39709   1.15921   0.0492155   4.74681   206.612   152.337   3.88916   2.45852   
2.99386   1.93973   0.0507009   4.006   213.158   136.582   3.81176   2.49253   
3.326   2.12048   0.0510949   6.95285   244.876   155.806   4.41029   2.40437   
3.30894   0.703282   0.0278386   6.20586   239.406   160.991   4.49402   2.33469   
4.09487   1.32834   0.0275151   6.46015   228.733   170.382   4.63439   2.30187   
2.90126   2.24325   0.0507489   5.00684   206.028   140.265   4.07591   2.29244   
2.95308   1.86655   0.04801   4.26238   194.715   137.632   3.92059   2.64103   
3.58621   1.48914   0.0651683   6.19224   241.352   175.037   5.08709   3.44547   
3.32044   1.82085   0.068524   7.96328   236.269   172.441   4.9886   3.51076   
4.21429   1.1662   0.0486499   6.08016   195.877   131.397   3.87212   2.46728   
3.05316   2.37146   0.0509311   6.68491   195.172   140.181   3.87569   2.4131   
4.16058   1.37735   0.0288647   3.04529   213.407   167.903   4.49254   2.41413   
3.39773   1.02815   0.0274212   7.17385   229.497   168.89   4.4898   2.43529   
2.83008   2.33605   0.0515341   4.89358   211.32   147.053   4.27525   2.32591   
3.54845   1.90297   0.0499212   4.93349   231.766   168.365   4.52725   2.53252   
4.15675   1.12719   0.0516019   5.56585   202.52   136.718   4.05558   2.40084   
3.52865   2.22772   0.0297747   5.92545   234.276   170.053   5.20848   2.28322   
4.27601   1.32717   0.0293388   7.05757   245.924   169.742   4.39341   2.57777   
2.91261   2.3784   0.0499644   5.05792   201.163   144.45   4.01726   2.48417   
3.41935   2.15706   0.0514333   5.0584   235.091   167.171   4.51221   2.54548   
4.16744   1.84314   0.0306707   6.38246   227.45   172.251   4.53982   2.50854   
3.83551   0.978301   0.0496209   5.43505   199.494   146.664   4.20634   2.58662   
2.9819   2.20609   0.0495148   5.72605   181.289   138.509   3.92237   2.3841   
3.17026   1.27502   0.0293116   6.14114   229.894   166.698   4.4839   2.53153   
3.52745   1.71194   0.0514194   6.12605   254.799   167.996   4.31207   2.37767   
4.31083   1.00693   0.0501953   5.38889   208.689   140.546   4.00725   2.48327   
3.72709   1.2914   0.0294356   6.94492   223.824   160.872   4.69112   2.54628   
4.01309   1.26453   0.0302492   6.00971   230.662   159.069   4.51626   2.46009   
3.46692   1.00902   0.0326701   6.83038   236.118   157.356   4.73224   2.60544   
3.4858   2.27725   0.0499152   7.84627   229.454   163.992   4.49396   2.57548   
4.00988   1.09028   0.0485577   5.19828   199.658   137.291   3.98395   2.54366   
3.4786   1.20823   0.0688047   5.96916   227.263   171.906   4.89998   3.51174   
3.65511   0.678585   0.0288651   6.21017   233.919   162.466   4.54187   2.52788   
3.10306   1.92881   0.050249   4.95389   187.019   143.148   4.04063   2.57606   
3.1349   1.93207   0.0277458   4.36973   222.384   165.361   4.98854   2.43071   
3.69341   1.26037   0.0300683   4.64067   241.045   159.254   4.55108   2.4657   
3.42857   2.13698   0.0289378   4.75626   222.356   168.498   5.16217   2.31037   
3.02594   2.31358   0.0505335   4.61436   198.995   133.982   4.00766   2.41201   
4.02496   0.99973   0.0339963   7.12637   213.887   151.291   4.58032   2.60106   
3.73028   1.96803   0.0660399   5.0405   242.024   183.025   5.06444   3.61626   
3.43915   0.96019   0.0287382   4.10613   234.012   168.058   4.67133   2.54998   
3.4024   2.42598   0.0499293   6.18351   243.558   165.183   4.60309   2.44592   
3.76854   1.07622   0.0503914   2.94335   212.197   139.227   3.80949   2.55512   
3.787   1.75911   0.0495069   5.72812   213.435   161.618   4.65327   2.45348   
3.57295   2.03896   0.0492294   4.31441   232.555   161.259   4.48941   2.51084   
3.29776   1.99987   0.0510593   7.41674   230.936   160.107   4.38525   2.53638   
3.2832   0.633478   0.0324637   6.19894   259.071   168.237   4.47708   2.41235   
3.94134   1.98021   0.0312565   7.00551   227.339   153.663   5.06982   2.25744   
4.05241   1.85251   0.0312965   6.60126   240.601   167.95   4.59715   2.52293   
3.58071   1.54959   0.0686765   7.4843   242.514   163.93   4.98031   3.47935   
4.20537   1.42809   0.0296885   5.78179   210.787   162.68   4.52726   2.4024   
3.44672   1.75135   0.0494799   5.59407   243.064   160.834   4.59444   2.51774   
3.51248   1.92832   0.0302909   5.20157   218.357   159.487   5.23079   2.36263   
3.37232   0.99389   0.0321724   6.88473   217.428   162.119   4.47472   2.43322   
3.81347   1.26026   0.0300573   6.7604   252.868   163.809   4.66023   2.55922   
3.46196   1.61788   0.067866   5.73631   225.057   162.295   5.13163   3.42439   
3.95941   0.907386   0.0503847   5.94785   207.231   143.912   3.88653   2.44976   
4.03707   0.973194   0.0297507   6.29249   234.063   166.564   4.27536   2.53555   
3.55702   1.92976   0.0297972   5.38424   209.528   163.128   5.05409   2.13468   
3.2588   2.40692   0.0495071   4.36059   220.085   164.834   4.33885   2.5619   
3.80248   0.767805   0.0504325   5.35001   196.118   141.236   4.07022   2.58659   
3.39562   2.26883   0.0279621   6.71046   233.995   158.678   5.04714   2.40583   
3.31927   2.03966   0.0513862   6.68237   227.318   163.335   4.54972   2.60619   
3.33025   2.25225   0.0316733   6.98922   223.014   166.912   4.96146   2.45092   
3.34055   2.24879   0.0269878   5.19132   244.933   165.651   5.06752   2.24673   
3.32874   2.03079   0.0305057   4.96444   223.659   161.485   5.01391   2.4525   
3.55907   1.42914   0.06844   5.25938   228.954   180.546   5.10171   3.47478   
3.90577   2.03851   0.0502377   9.68386   222.391   167.372   4.31993   2.44549   
4.08738   0.833944   0.0503082   3.72525   204.902   139.621   3.84238   2.44063   
3.30088   1.88146   0.050904   7.0245   222.398   157.678   4.50694   2.37321   
3.5726   1.11999   0.0336128   6.41004   222.44   161.635   4.66305   2.5345   
4.22446   1.12662   0.0481612   6.08167   188.929   140.313   4.08006   2.53838   
3.21577   1.9386   0.0288618   6.09392   232.481   160.77   5.23704   2.15782   
3.58726   1.15357   0.0769994   6.38171   233.068   172.14   5.1553   3.56244   
3.6165   1.79341   0.0709153   5.85979   243.579   163.042   4.96419   3.40865   
2.92304   2.00717   0.0486154   4.1013   204.925   142.292   4.13348   2.46474   
3.62874   2.18288   0.032791   4.70828   228.422   152.083   4.93633   2.29739   
2.99811   2.35965   0.0498583   4.47513   204.766   152.269   4.04968   2.43147   
3.62617   1.67349   0.0715814   5.03698   237.997   173.115   5.16792   3.51519   
4.29257   0.915126   0.0491741   4.28778   207.721   141.29   4.05008   2.33299   
3.16344   0.629512   0.0291321   7.04864   241.582   155.846   4.59114   2.19848   
3.46137   1.1198   0.0487806   4.51895   188.86   137.892   3.82782   2.39075   
3.66629   1.31297   0.0307485   6.1991   231.446   162.17   4.45334   2.4463   
3.57368   1.05269   0.0320418   5.50924   213.134   170.523   4.46908   2.47654   
3.54872   0.683477   0.0284373   5.61152   238.033   174.985   4.68873   2.476   
3.58198   0.996068   0.0696139   5.8514   248.293   162.562   4.98258   3.33015   
4.16973   1.34944   0.0292095   7.73483   229.542   170.289   4.36252   2.58899   
3.76254   1.86163   0.0301102   5.31834   219.726   163.463   5.03292   2.46193   
3.21264   2.18729   0.0283313   6.21625   226.723   163.182   5.12719   2.13366   
4.31663   1.0461   0.0494564   4.95646   194.152   142.527   4.02449   2.48503   
3.85767   1.44419   0.0286146   5.05898   230.039   153.598   4.42474   2.46074   
3.1369   2.44852   0.0481993   3.50918   197.326   144.199   3.91571   2.43895   
3.90926   0.99925   0.047864   4.71559   189.422   137.995   4.05304   2.62628   
3.6391   0.961366   0.0510327   3.82364   204.614   145.396   4.05831   2.52446   
4.21491   0.905955   0.0491218   4.96552   182.178   133.199   4.16573   2.35371   
4.12202   1.45032   0.0254176   5.8015   228.164   168.446   4.47071   2.36802   
4.13555   1.11376   0.0493901   4.74965   185.675   140.276   4.00246   2.44883   
4.0775   1.51752   0.0315598   3.76986   214.49   160.945   4.47955   2.69508   
4.44684   1.02176   0.050909   4.22469   182.382   131.303   3.96181   2.54134   
4.13567   0.929458   0.0498629   3.44793   211.359   135.161   3.96454   2.46108   
3.00714   2.25131   0.0500192   4.16268   191.785   138.297   3.95554   2.62985   
3.5664   1.85284   0.0492054   7.92021   233.966   164.466   4.38512   2.50003   
2.99247   2.27588   0.0504312   5.34959   209.559   139.786   4.01969   2.44981   
3.96232   2.36333   0.0520501   4.30238   225.243   160.51   4.4839   2.5735   
3.38609   1.68002   0.0685369   5.63648   227.329   176.051   4.93314   3.44924   
3.40956   0.996383   0.0497012   5.96551   183.318   146.044   4.19829   2.33606   
3.59815   1.18671   0.0686959   7.12118   248.863   159.319   5.05703   3.47528   
3.35323   2.27678   0.0480949   6.01211   245.039   160.276   4.48739   2.21716   
3.2079   2.01588   0.0277648   5.01278   211.76   173.28   5.19514   2.21734   
3.59743   1.83516   0.0682014   7.79936   235.315   168.477   5.008   3.6797   
3.74143   2.30366   0.029035   6.01299   217.287   165.228   4.93565   2.37051   
3.7038   1.77976   0.0702747   5.7768   236.842   166.712   4.96856   3.51989   
3.3615   2.15187   0.0499027   6.66007   225.796   163.313   4.43332   2.32517   
3.45518   1.65184   0.0298697   5.41369   215.471   155.105   5.1124   2.16751   
3.54196   1.19706   0.02797   5.59274   233.825   169.326   4.60078   2.6512   
4.00092   0.913064   0.0487344   4.34464   190.43   141.348   3.911   2.58551   
3.48892   2.1189   0.0513568   4.97293   215.576   166.685   4.52085   2.35531   
3.42202   1.54964   0.0504912   4.98599   224.685   158.112   4.7218   2.53003   
3.90924   1.52218   0.0329705   6.87769   232.199   164.555   4.42099   2.63544   
4.29781   1.05643   0.0498554   5.65621   224.086   143.465   4.06389   2.5387   
3.32742   2.02293   0.0506856   6.21193   233.182   159.345   4.60164   2.40595   
2.98252   2.59143   0.0499269   4.87115   208.936   144.25   4.01862   2.48442   
3.64003   1.25533   0.0676183   6.92722   246.616   171.857   4.95474   3.50368   
4.10918   0.907495   0.0496283   4.61097   196.453   141.036   4.07084   2.58777   
3.52204   1.42186   0.0696159   5.48038   234.733   170.177   4.8866   3.48508   
4.34614   1.03368   0.0480387   3.06272   198.198   137.355   3.99197   2.32437   
3.69334   2.00622   0.0333297   7.80944   214.973   169.067   5.21381   2.33427   
3.67268   1.02478   0.0497318   3.98718   213.366   147.034   3.72259   2.53028   
3.55775   1.92554   0.0494961   6.1093   228.789   166.42   4.49943   2.38393   
4.00876   1.53515   0.0294857   6.61414   220.787   165.392   4.6166   2.6239   
3.74578   2.04446   0.0260562   6.10989   221.179   162.85   5.0085   2.32442   
4.06534   1.02882   0.0493565   5.32133   194.885   147.447   4.17304   2.46708   
3.62906   2.20732   0.0508917   6.76495   211.017   164.251   4.37849   2.4012   
3.23055   1.8242   0.0309995   6.8081   225.659   166.41   5.08429   2.34076   
3.47187   1.11085   0.0269495   6.84603   230.124   164.374   4.52316   2.53726   
3.84299   0.815339   0.0511394   3.7251   222.824   143.64   4.03164   2.52164   
3.86819   0.957227   0.0488574   4.09855   212.927   139.352   3.99462   2.57374   
3.55547   1.16108   0.0313445   5.66134   226.356   163.027   4.43804   2.54193   
3.50561   1.08891   0.0686089   6.82447   230.858   166.732   4.85929   3.60911   
3.64906   1.35689   0.0689009   6.59767   242.495   175.863   5.19216   3.44392   
3.9563   1.02685   0.0483617   6.28303   218.155   146.244   4.02765   2.25632   
3.29713   1.31572   0.0698704   5.52094   235.529   170.079   5.03567   3.37104   
3.23785   1.22346   0.0301137   7.85374   221.852   170.477   4.51243   2.51377   
3.26287   1.01224   0.050604   5.42606   182.497   140.916   4.09192   2.5169   
3.44317   2.13923   0.0332077   7.13453   222.815   161.707   5.1321   2.35239   
3.58566   0.912903   0.0505355   4.43976   178.986   135.887   3.98778   2.54221   
3.57954   1.95117   0.0502231   4.75181   236.79   164.976   4.6248   2.61929   
2.95524   2.06293   0.0501556   5.80332   203.944   139.643   3.98258   2.50603   
3.38376   1.46039   0.0700309   7.55218   208.288   170.867   5.08161   3.60962   
3.65274   0.869048   0.0318044   6.62323   246.894   155.56   4.41114   2.39872   
3.47464   0.788277   0.0297936   6.54812   224.436   168.048   4.57254   2.48822   
4.19684   1.33725   0.0292992   8.09234   239.318   153.059   4.52306   2.30217   
2.78331   2.33157   0.0494119   4.79199   189.002   134.669   3.97219   2.369   
3.15846   1.84249   0.0501235   5.10311   214.272   140.858   3.98933   2.44167   
4.08362   1.08865   0.0503535   5.43265   210.828   143.844   3.91094   2.58629   
3.92126   1.93413   0.0303109   6.37507   207.856   164.162   5.18112   2.26339   
3.14459   2.00926   0.0489286   6.04274   203.166   131.604   4.04503   2.44605   
4.2994   1.01333   0.0501296   6.54788   195.689   135.338   4.0412   2.442   
4.10806   0.789095   0.0500041   3.22859   203.232   149.379   3.97875   2.61518   
3.49343   1.20068   0.0677528   5.49912   248.534   174.62   5.11882   3.4844   
3.4516   0.998318   0.0514246   5.05436   184.362   140.306   3.81992   2.51399   
3.62667   1.96109   0.0298778   4.46167   210.301   170.92   4.97813   2.25684   
3.96208   0.859704   0.0512802   4.44789   198.198   141.929   3.94462   2.52243   
3.72295   1.98856   0.0310182   4.92789   237.055   165.047   5.17607   2.3584   
3.53987   2.1177   0.0504375   5.93454   243.259   164.85   4.39973   2.47707   
3.87715   0.914828   0.0476988   4.22083   192.696   136.876   4.06757   2.51223   
3.48146   1.71935   0.0714536   6.65627   232.532   173.955   4.87083   3.60745   
4.51094   1.132   0.0489848   3.88585   211.885   139.162   3.86276   2.51962   
4.17139   1.14159   0.0507281   6.09448   209.669   133.05   3.97313   2.45785   
3.72203   0.977945   0.0483563   4.00546   181.797   147.249   3.92444   2.38889   
3.63242   1.12683   0.0503532   5.8543   200.689   143.786   4.24502   2.48095   
3.57057   1.60574   0.0675021   5.68947   221.227   160.638   5.01759   3.62828   
4.07812   2.16379   0.0275264   6.47555   226.127   166.456   4.95091   2.35586   
4.24528   1.51981   0.0286879   6.38675   242.997   158.712   4.58323   2.40802   
3.81599   1.15854   0.048971   6.17603   199.069   135.317   4.0699   2.62929   
3.54752   2.23558   0.0294345   6.23755   219.515   162.362   4.93791   2.26876   
4.36477   0.920103   0.0483343   5.3912   184.503   134.449   4.07782   2.58622   
3.63416   0.900215   0.0292859   7.6671   221.701   156.337   4.68874   2.53128   
3.92343   1.66051   0.0265693   5.80192   240.072   162.53   4.53955   2.30636   
3.58098   1.30678   0.0280406   4.2917   231.471   169.228   4.66968   2.39432   
3.33462   0.738384   0.0249054   6.49079   221.502   159.998   4.4446   2.7205   
3.57351   1.59822   0.0688923   5.9208   250.187   177.326   4.96923   3.47538   
4.18759   1.07996   0.0514303   4.2964   191.728   132.114   4.01066   2.58404   
3.55352   1.07144   0.0278433   5.49156   225.333   161.223   4.45975   2.65418   
3.03792   2.22655   0.0505079   4.93197   190.963   138.605   4.00806   2.53797   
3.31733   0.805221   0.0295329   4.99478   222.756   171.117   4.48614   2.52786   
4.05019   1.0021   0.0498411   5.63125   192.987   135.496   3.96224   2.42667   
3.5685   0.740178   0.0297949   8.09166   228.517   161.772   4.55056   2.50217   
3.80099   1.10223   0.0480106   4.78251   199.525   136.029   4.17512   2.47726   
3.5715   0.760581   0.0290669   5.74962   230.189   167.429   4.53621   2.30553   
4.32059   1.37895   0.0288725   6.54778   216.015   166.069   4.33414   2.49704   
3.49095   1.20927   0.0321051   5.72025   233.203   155.628   4.36162   2.58134   
3.45924   1.63892   0.0731883   7.14594   212.844   168.172   4.93297   3.51411   
3.76509   1.91312   0.0319524   6.93797   216.818   172.721   5.13163   2.40897   
4.41529   1.04002   0.0533811   5.27846   202.38   144.937   4.09052   2.41453   
4.08445   1.16143   0.0278183   5.30704   229.819   163.322   4.53741   2.56526   
3.08427   2.28933   0.051046   6.01561   191.013   141.793   4.28543   2.31879   
3.7623   2.20604   0.0514082   5.36819   219.921   168.797   4.53453   2.29911   
3.65316   0.860457   0.0497316   4.94319   192.89   133.262   4.05776   2.56938   
4.07883   1.00933   0.0520523   3.2357   196.906   141.149   4.00472   2.56536   
3.04733   2.07631   0.0499701   4.01971   214.519   130.234   4.08881   2.62665   
3.4635   1.13111   0.0483157   4.03864   184.012   135.096   3.95315   2.62114   
3.40849   2.21325   0.0503076   6.34957   219.963   161.985   4.48135   2.33379   
3.51532   2.16766   0.0492322   5.97312   230.689   156.792   4.47543   2.46307   
3.48004   0.949086   0.0324701   6.09097   213.9   171.213   4.44666   2.50274   
4.25822   0.828993   0.0487282   4.43599   206.261   142.749   3.95071   2.51053   
2.98968   2.25203   0.0504015   4.61374   205.987   144.314   4.05881   2.453   
3.58626   1.02673   0.0495554   5.27106   200.882   148.127   3.98509   2.54362   
4.07378   1.47683   0.0267445   5.04733   247.572   169.156   4.54469   2.44115   
3.55312   2.0254   0.0488612   5.73385   240.528   168.179   4.57014   2.43671   
3.60514   0.945706   0.0280566   5.82079   242.106   166.396   4.46927   2.43032   
4.1391   1.41639   0.0288511   8.17823   229.632   168.449   4.65336   2.63775   
3.74474   0.937446   0.0257848   5.51788   247.981   156.798   4.58028   2.55919   
3.61143   1.02883   0.0486231   5.36171   203.169   141.719   3.94848   2.39104   
3.45107   2.17449   0.0500671   5.91562   236.504   161.909   4.61283   2.23371   
3.73343   0.787144   0.0347172   5.42509   238.377   161.478   4.51098   2.67862   
3.64237   1.64105   0.0678685   6.10589   244.732   174.166   4.84859   3.60987   
3.54309   1.31751   0.0706701   5.00283   254.241   176.408   5.06636   3.58039   
3.55126   1.75301   0.049616   6.23984   229.862   167.154   4.44098   2.42354   
4.25235   1.47334   0.0268118   5.65686   244.907   167.908   4.18606   2.51015   
2.97074   2.3651   0.0499958   4.12529   194.233   136.978   4.09461   2.51522   
3.49283   2.0085   0.0344856   5.68905   225.319   165.607   5.25585   2.18787   
3.87232   1.0394   0.0509668   4.68751   201.898   146.451   4.03732   2.33132   
3.61775   0.967044   0.0298865   5.29691   234.071   161.284   4.65902   2.32295   
3.57583   2.21228   0.0494794   5.12182   216.994   170.474   4.53373   2.53648   
4.02572   1.51342   0.0295352   6.29691   217.904   168.125   4.60047   2.59008   
3.05778   2.40302   0.0510628   4.16101   194.062   142.482   3.9202   2.48168   
3.58436   0.966877   0.0295196   6.96045   229.572   161.319   4.47894   2.47737   
3.42019   1.68584   0.0496489   7.04019   236.858   163.576   4.43565   2.41687   
4.10241   1.07111   0.0511155   4.3329   192.519   135.376   4.02126   2.54934   
3.05701   1.992   0.0505571   5.23172   223.868   157.786   4.46198   2.41102   
4.01617   0.905966   0.0513693   5.29819   199.86   132.385   3.99258   2.41361   
3.31147   2.15537   0.0487107   5.13629   224.677   164.323   4.59935   2.53559   
3.59068   1.8091   0.0512097   7.21964   227.862   166.879   4.6641   2.4895   
3.53655   1.09562   0.0704948   5.92382   247.671   164.897   4.77662   3.35386   
3.82154   2.24195   0.0280187   7.99486   232.981   163.102   5.00424   2.37087   
4.25311   1.72897   0.0345304   6.17931   214.895   165.036   4.48067   2.36493   
3.77903   0.867309   0.0297525   6.73962   228.524   167.135   4.62713   2.47564   
3.3839   2.46535   0.0491668   7.279   226.779   171.636   4.69238   2.3638   
4.48455   1.11134   0.0484007   4.993   186.254   137.713   4.1188   2.56418   
3.83657   1.98958   0.0494828   8.37855   224.113   163.825   4.56276   2.65319   
4.21836   0.947274   0.0502892   4.29618   207.48   135.932   4.0171   2.40025   
3.52246   1.28043   0.0695661   6.41011   223.765   169.743   5.04412   3.28781   
4.10154   1.51605   0.0309541   5.52165   235.268   165.218   4.56584   2.43453   
4.13486   1.24258   0.0286682   4.29278   213.999   161.273   4.52133   2.38174   
3.62402   1.96066   0.0499569   5.71599   219.737   171.884   4.48649   2.61508   
4.06253   1.27386   0.0305317   6.6837   250.79   173.462   4.55615   2.67613   
3.00123   1.711   0.0490649   5.90629   228.168   160.166   4.448   2.43167   
3.19802   1.43466   0.0511544   6.35809   235.855   163.389   4.53028   2.29082   
3.00773   2.24213   0.0501115   3.00564   186.264   141.94   3.83463   2.52363   
3.50915   0.933252   0.0513361   4.76826   211.939   145.08   4.07902   2.45128   
3.38584   0.914104   0.0284725   6.13599   245.242   158.822   4.41985   2.48243   
3.57188   1.10672   0.0500664   5.6266   200.552   142.106   4.04642   2.64592   
3.74453   2.12803   0.0498313   6.49019   233.428   165.338   4.50037   2.39067   
4.25314   1.01071   0.0510061   3.81402   202.146   135.595   3.97895   2.55477   
3.08806   2.10224   0.0506569   4.28515   192.419   136.29   3.9715   2.45742   
2.996   2.1648   0.0504781   4.78316   194.449   141.333   3.99606   2.44938   
3.7166   1.94482   0.0489854   5.32821   236.218   160.8   4.61549   2.4008   
3.84718   1.7187   0.0294144   7.12738   238.801   166.121   4.60947   2.56486   
3.36577   2.06234   0.0319592   4.15931   223.106   158.253   4.96784   2.33438   
3.13114   1.78057   0.0295986   4.85949   237.674   156.941   5.12437   2.41744   
2.98055   2.04213   0.0491339   5.63794   201.053   140.101   3.85639   2.65024   
4.28255   0.883877   0.0504784   4.59673   207.536   130.307   3.80897   2.47789   
4.05959   0.875479   0.0488131   3.89941   220.179   151.579   4.11466   2.52015   
4.11137   1.69482   0.027834   5.26627   228.402   161.071   4.5092   2.54317   
3.41141   1.81701   0.0509926   5.84331   235.221   170.21   4.56557   2.61167   
2.83639   2.17212   0.0485358   5.49263   211.476   140.288   4.05463   2.62316   
3.43653   1.19828   0.0680262   5.86604   256.343   168.595   5.00419   3.46584   
3.60632   1.24425   0.0743492   4.35131   255.537   176.053   5.03756   3.51103   
3.60882   0.654283   0.0286547   5.93134   226.805   167.689   4.59937   2.45178   
3.52434   1.96497   0.0291345   6.80115   218.428   167.023   5.17466   2.43922   
3.55663   2.08808   0.0494612   6.85629   228.764   158.005   4.46254   2.61053   
3.4762   1.76329   0.0689139   6.87013   228.991   175.457   5.14501   3.58987   
4.20424   1.38415   0.0295624   5.23206   244.719   167.319   4.63109   2.5876   
3.02842   2.49394   0.0484231   3.68815   186.383   135.762   4.10708   2.55563   
3.89159   0.9445   0.0487034   4.71278   198.666   140.168   4.09853   2.48915   
4.44835   0.988365   0.049807   4.83713   189.071   139.11   4.10512   2.52237   
3.08338   2.18794   0.0499841   6.11147   195.834   146.922   4.05186   2.49157   
4.16112   1.02146   0.0507753   3.57251   202.662   135.074   4.07636   2.56998   
3.97854   1.63244   0.0277768   4.02971   227.865   165.273   4.60192   2.47462   
4.21077   1.04917   0.0491764   3.48372   205.783   134.149   4.24292   2.49939   
3.70953   2.13035   0.0320021   5.00567   238.669   177.175   5.22849   2.16092   
3.92043   0.917904   0.0481803   2.66543   196.42   143.501   3.89374   2.52212   
4.27723   1.003   0.0513124   3.3518   185.828   140.526   4.10225   2.57124   
3.92968   1.05028   0.0498865   4.28199   209.433   138.425   3.95445   2.50559   
3.03069   2.79747   0.0499389   5.50982   189.134   142.005   3.83882   2.33706   
3.77958   0.713851   0.0499111   6.01982   211.118   146.75   3.92592   2.43123   
3.50779   1.7402   0.031375   6.36301   212.478   166.175   5.13272   2.26741   
3.93988   0.535577   0.0303029   7.66066   227.233   164.368   4.45071   2.45049   
3.3631   2.35982   0.0498035   5.10305   228.784   170.774   4.51898   2.4447   
4.0782   1.65924   0.0331436   6.72387   230.014   161.721   4.46235   2.54696   
3.52435   1.78114   0.0673034   6.19256   241.61   175.27   5.00842   3.37516   
3.61276   1.97439   0.0490497   5.71458   226.966   166.274   4.51585   2.57623   
4.22942   1.34213   0.0274957   5.16781   230.243   160.246   4.61839   2.46691   
4.24744   1.01573   0.049022   4.50033   203.159   136.873   4.19418   2.45907   
3.74271   2.07042   0.0293873   7.12584   230.559   159.093   5.14623   2.30534   
3.54662   1.33488   0.0715949   5.25163   245.304   166.553   4.92603   3.69171   
3.54266   1.03998   0.0299159   7.29532   240.118   157.847   4.57204   2.71723   
3.5328   1.01493   0.0499826   5.26777   194.376   133.43   4.11937   2.52391   
3.90242   1.84837   0.0514484   6.74673   226.973   160.56   4.57417   2.57256   
3.45258   2.07122   0.031105   5.2327   209.915   163.1   5.03927   2.35412   
3.51159   2.21517   0.0314654   3.5409   231.707   163.582   5.14404   2.34607   
3.45284   1.93682   0.0281289   6.21258   221.627   166.175   5.13899   2.37232   
3.71288   2.1593   0.0306786   6.42521   219.883   162.645   4.99757   2.38546   
3.88633   0.922564   0.0499558   4.21668   203.408   136.149   3.89421   2.3995   
2.83781   2.35437   0.0498814   5.08637   209.74   143.716   4.08374   2.45989   
3.29396   2.30585   0.0320154   6.28137   224.918   160.461   4.96104   2.32581   
3.35355   1.53432   0.0704742   6.25807   235.851   178.226   4.95226   3.47875   
2.9717   2.04704   0.0504435   3.2973   217.239   142.419   4.03902   2.43545   
3.18198   0.830275   0.0304582   6.09459   226.478   162.536   4.54492   2.55669   
3.00307   2.31185   0.0500726   4.5452   197.961   133.359   4.06931   2.60104   
3.45648   1.84466   0.0696404   5.6995   235.284   164.059   5.04284   3.45035   
3.41966   1.94706   0.0308427   6.13721   214.5   163.895   5.05502   2.39715   
3.75801   0.916614   0.0499141   4.37549   200.629   144.395   4.13531   2.47994   
4.19819   1.45739   0.0318104   7.43587   229.447   164.901   4.57876   2.61579   
3.40997   0.726196   0.0320426   5.75297   232.828   162.342   4.50446   2.49803   
2.74469   1.87006   0.0494097   3.79228   176.587   140.14   4.03799   2.6618   
3.35855   1.81087   0.0495391   5.77949   241.642   161.918   4.50395   2.39651   
3.61855   2.0323   0.0277954   4.5066   244.163   154.172   5.24234   2.34799   
3.45713   1.20002   0.0514436   5.26076   187.315   135.603   4.05286   2.54741   
3.52883   1.74757   0.0695571   5.583   234.573   162.568   5.21136   3.50348   
3.53676   0.983693   0.0253003   6.50353   237.142   163.529   4.45199   2.63226   
3.61582   1.53777   0.0712605   7.4193   243.853   172.37   5.03269   3.41758   
3.13359   2.40969   0.0489583   7.25472   208.701   145.721   4.10432   2.47492   
3.49939   1.33729   0.0724039   4.9978   250.318   170.351   5.03097   3.45357   
3.60721   1.89147   0.0510346   5.52959   225.907   163.123   4.54769   2.47558   
3.30901   1.04104   0.0505422   6.02403   205.451   141.36   3.99146   2.37172   
4.18458   1.80899   0.0292373   6.43468   240.183   163.688   4.59148   2.57662   
3.8082   0.958352   0.0495921   3.1882   201.437   139.07   4.20699   2.63374   
4.19012   1.51241   0.029661   4.78595   219.506   166.274   4.51361   2.54378   
2.95509   2.29652   0.0490936   3.00291   194.386   144.854   3.81346   2.62371   
3.96626   0.972965   0.0493531   5.3145   207.057   142.76   3.9596   2.44621   
3.85091   0.990945   0.0508018   4.29368   209.449   143.664   4.10813   2.66006   
4.1686   1.71088   0.0294361   5.64984   225.384   155.405   4.4752   2.50014   
4.23959   1.71541   0.0330184   7.47234   223.946   170.829   4.36629   2.48253   
3.61082   2.07301   0.0492538   7.73892   222.064   159.22   4.68039   2.24798   
4.07525   1.59123   0.0290021   5.93497   253.432   171.881   4.75912   2.69626   
3.5423   1.00005   0.0304714   4.7198   238.134   157.907   4.50822   2.27271   
4.23444   1.11377   0.0503171   5.16236   185.765   142.191   3.83483   2.4244   
3.45227   1.58931   0.0704722   6.00316   236.756   173.918   5.11583   3.32168   
3.66849   1.60756   0.0491906   6.72605   234.056   170.477   4.40627   2.64463   
3.8855   0.925511   0.0507387   2.3736   215.026   137.148   3.88165   2.52412   
4.12515   1.05122   0.0489927   2.44281   192.979   140.645   3.98751   2.59318   
3.48321   1.67818   0.0706753   6.00405   241.283   171.315   5.07779   3.54805   
3.88666   0.901154   0.0492209   4.13183   193.758   140.838   3.95611   2.55981   
4.24431   1.30284   0.0291639   4.89308   256.606   167.449   4.39396   2.60233   
3.82583   1.49803   0.0312385   5.30477   236.19   163.354   4.43408   2.61795   
