4.64233   0.199888   2.98637   2.08111   2.75133   133.241   3.92883   0.897183   
5.53578   0.279979   2.93499   2.68642   4.24924   161.291   5.06826   1.49568   
4.48431   0.186614   3.32185   3.0826   3.73293   171.927   5.04089   1.89103   
4.81096   0.365707   3.33668   2.56341   3.92317   177.245   4.99588   1.92015   
5.04759   -0.0235136   3.39497   4.69201   4.10062   170.135   4.46445   0.793546   
4.96936   0.105207   3.15872   3.32662   4.07396   163.434   4.35563   0.818643   
4.10235   0.208183   3.18704   4.84043   4.11341   166.042   4.3808   0.698499   
5.18177   0.23084   3.10377   2.77284   3.10918   138.488   4.03287   0.894637   
6.08752   0.173344   3.02239   2.48098   2.88434   142.605   3.89906   0.906267   
5.17384   0.0718357   3.12235   2.36734   2.86993   140.647   3.93866   0.892131   
4.31222   0.105994   3.34362   2.87157   4.0759   161.618   5.11502   1.84193   
4.91009   0.27179   3.06666   1.97559   2.9167   140.901   3.98643   0.906568   
5.4735   0.269253   3.17002   3.1636   4.12657   160.622   4.48078   0.444203   
5.55384   0.176187   2.79339   2.66075   4.31929   168.748   5.25547   1.99672   
5.03815   0.232035   2.81659   2.81941   4.35191   164.082   5.20438   1.46312   
5.61988   0.293202   2.85392   2.55755   4.05852   160.58   5.00465   1.71325   
5.12603   0.189886   2.93849   2.72995   3.01163   138.786   4.13588   0.887244   
5.55282   0.0620835   2.83251   2.61899   4.13765   165.625   5.06947   1.64577   
5.50857   0.380384   3.04216   2.89688   4.07236   165.8   4.54938   0.588024   
5.86716   0.0301249   2.83144   2.60808   4.0452   169.135   5.08721   1.71652   
5.25973   0.292835   3.02587   2.50895   4.11866   167.085   5.14373   1.85323   
5.27433   0.18186   3.01995   2.43618   4.12607   162.065   5.03059   1.50657   
5.41522   0.248473   2.8223   2.33543   4.00225   160.905   5.26862   1.59726   
4.77796   0.256516   2.91977   1.96331   2.88207   144.946   4.0957   0.91147   
5.11865   0.165134   3.04385   2.44407   3.9482   159.569   4.40204   0.360112   
5.45658   0.294771   2.80431   2.82587   4.16116   170.284   5.07703   1.87774   
4.45034   0.291163   3.27536   2.58035   4.11974   175.916   4.99654   1.7592   
5.08886   0.169535   2.91913   2.19814   3.11658   136.355   4.0584   0.898981   
5.4145   0.161396   2.85787   2.46563   4.03833   161.902   5.28851   1.19426   
4.90078   0.321634   3.33615   2.69594   3.89519   168.471   4.76474   1.52577   
5.05893   0.189686   2.88489   1.82897   3.04718   138.686   4.09698   0.900263   
4.81486   0.0962893   3.43156   4.52647   4.11672   154.005   4.48936   0.569093   
5.66531   0.205566   3.1169   2.92921   3.99371   160.98   4.39296   0.521291   
5.16728   0.231135   3.02045   2.93794   2.92394   147.311   4.04557   0.885114   
5.21185   0.0832787   3.07727   2.65313   4.08722   161.74   4.5225   0.426943   
5.41476   0.203744   3.10624   2.66622   2.99892   134.8   4.08696   0.903191   
5.06018   0.306115   2.96019   3.31074   4.06924   163.88   4.44308   0.477152   
4.97714   0.241171   2.90117   1.79015   2.95649   142.819   4.0341   0.894377   
3.95841   0.0290941   3.11722   4.80281   4.19468   166.614   4.45303   0.604054   
5.05048   0.0877049   3.04947   3.27003   4.12941   166.609   4.56914   0.604828   
5.24149   0.148272   2.77895   2.74699   4.04434   167.212   5.13334   1.77313   
4.4738   0.164576   2.90129   1.84172   3.06634   135.618   3.99443   0.912135   
5.43588   0.124839   2.91929   2.53373   4.24581   167.688   5.1326   1.85351   
5.22294   0.441336   2.9837   2.66394   4.17413   156.845   4.49812   0.569892   
4.09019   0.461688   3.40752   2.85052   4.00178   177.178   5.21126   1.84255   
5.51271   0.265752   3.18678   2.27738   3.00852   136.466   3.87486   0.894433   
4.78483   0.216869   2.95635   2.16157   3.06202   136.034   3.94628   0.898677   
4.22331   0.207367   3.52906   5.01049   3.92477   163.467   4.48868   0.593014   
5.53191   0.131115   2.84193   2.98362   4.08359   163.097   4.5094   0.562311   
4.82499   0.0606178   3.16376   4.83282   4.12007   161.091   4.64637   0.662674   
5.89827   0.262363   3.0322   3.02797   4.06019   167.757   4.33194   0.699466   
4.90613   0.276184   3.39186   3.03175   3.799   166.096   5.08754   2.37777   
5.03397   0.286137   3.01307   2.13693   3.14989   153.171   3.8993   0.90704   
4.45172   0.107611   3.37553   4.6053   4.10839   156.869   4.68268   0.550035   
5.77895   0.187048   3.16831   2.75446   4.23326   168.944   4.51225   0.732185   
4.37855   0.156483   3.70302   4.76318   4.1237   160.428   4.534   0.871148   
4.79458   0.218759   3.05742   1.88424   3.03044   140.353   3.85317   0.901302   
4.50917   0.407123   3.28954   2.98313   3.9935   169.775   4.91627   1.50266   
5.64157   0.232819   3.11539   2.87462   4.00354   158.193   4.56568   0.548604   
4.82889   0.0961793   3.40764   2.7092   3.94943   168.366   4.92582   1.84885   
5.27392   0.125079   2.97972   2.93751   4.15876   165.762   5.08807   1.72076   
4.58783   0.20697   3.11309   1.84438   3.03796   144.557   4.10696   0.906372   
5.56249   0.124982   2.90328   2.96427   4.13002   166.388   4.53797   0.712653   
4.78569   0.0792778   3.21855   5.02838   4.03412   169.873   4.41901   0.502228   
4.56188   0.278329   3.61738   4.70682   4.23329   166.775   4.47432   0.570621   
5.49138   0.0831876   3.10943   2.88828   4.14074   166.531   4.5441   0.906443   
5.29273   0.234412   3.03264   2.7666   2.98661   139.438   4.10395   0.905755   
4.30653   0.286364   3.49755   4.72213   4.08413   173.403   4.50477   0.389888   
5.35463   0.208184   2.9192   2.81438   3.98326   161.528   4.49288   0.687491   
5.34615   0.196999   2.86661   1.72804   2.98366   136.019   4.02929   0.888097   
5.56935   0.170083   2.84616   2.44199   4.04148   163.061   5.02045   1.62109   
5.12475   0.237988   3.0209   2.16557   3.0991   136.935   3.96133   0.905973   
5.59082   0.145931   2.92141   2.82008   3.08483   135.858   4.01396   0.90805   
4.98293   0.20838   2.92519   1.84237   3.07012   137.144   4.02274   0.892907   
5.07608   0.171923   3.00237   2.15115   3.06159   150.997   4.12697   0.89986   
5.56289   0.203188   3.02277   2.59812   3.04917   144.937   3.99786   0.898153   
5.47078   0.233311   3.09368   2.6191   3.15285   148.721   4.16046   0.896567   
5.37541   0.182295   2.97972   2.85036   4.00144   166.298   5.05585   1.57718   
5.38739   0.0271138   3.06806   2.704   4.03011   163.053   4.42751   0.545224   
4.21151   0.191826   3.3321   2.74547   3.99734   168.91   4.9093   1.87573   
4.89989   0.206947   3.00527   2.05305   2.95786   143.983   4.05406   0.904708   
5.59571   0.284932   3.13092   2.81135   4.10502   169.059   4.50921   0.734958   
5.42949   0.23036   2.86661   2.67173   4.08819   171.125   5.12818   1.99226   
5.43241   0.144031   3.16854   2.67186   4.0338   161.47   4.35827   0.717211   
5.55488   0.134111   2.91237   2.45189   3.02082   145.54   3.86948   0.894417   
5.01311   0.0471821   3.08361   2.80682   3.0207   144.06   4.186   0.8885   
5.03415   0.285334   3.10146   2.78412   2.9709   143.703   4.12811   0.904649   
5.23558   0.281063   2.89961   2.8525   4.33028   161.9   5.158   1.38477   
5.3755   0.031948   3.01686   2.74944   3.13259   143.77   4.10243   0.89924   
4.50967   0.139678   3.25889   4.81934   4.029   153.994   4.53855   1.0332   
5.25236   0.172873   3.10591   2.09284   3.03442   127.233   3.86216   0.871592   
4.5332   0.213424   3.07932   2.08553   3.0635   140.869   4.08319   0.896907   
5.10757   0.171062   3.0197   2.1221   3.08901   138.317   3.98576   0.91206   
4.23641   0.194669   2.9789   4.96441   4.1688   176.705   4.58313   0.373363   
5.51265   0.342112   3.02282   2.92901   3.91848   161.004   4.49324   0.424194   
4.98832   0.167284   3.10024   2.09358   3.04557   141.629   4.06018   0.906017   
5.7354   0.162428   3.03326   2.69262   4.16966   170.343   4.28236   0.754076   
5.01103   0.16381   3.15406   2.1244   3.2062   149.267   4.10425   0.903529   
5.10291   0.301671   3.38893   2.76087   3.87977   175.373   4.90365   1.92534   
4.2705   0.0380291   3.11381   4.93891   4.1644   162.842   4.42576   0.838537   
5.5541   0.25518   3.03715   3.40282   4.02916   167.401   4.43587   0.714188   
5.17119   0.180893   3.02927   2.41286   2.9189   140.95   3.9888   0.897197   
5.334   0.137262   2.96476   2.02234   2.95053   142.405   3.90006   0.901248   
5.58715   0.101496   2.91163   2.95197   3.90359   153.653   4.52821   0.725592   
5.3534   0.23438   3.19648   3.11718   2.9461   136.966   3.96238   0.903687   
5.1124   0.14726   3.17457   3.22873   4.19008   166.235   4.62269   1.15257   
5.22616   0.300249   2.88742   2.03032   3.14428   140.166   3.93005   0.905918   
5.28337   0.272567   2.94502   2.81229   4.0937   164.88   5.21503   1.88995   
5.00726   0.176616   3.06038   1.92659   3.00356   148.03   3.99648   0.892054   
5.156   0.275552   2.91961   2.64565   4.05499   150.548   5.21215   1.45376   
5.62192   0.0151225   2.99936   2.75518   2.88862   136.396   3.84559   0.900482   
5.16103   0.20672   3.10339   1.99993   2.82387   134.071   4.14403   0.88648   
4.98535   0.382599   3.18587   2.92006   3.08596   139.686   4.02734   0.899684   
6.16593   0.211614   3.01315   2.64448   4.02868   163.72   5.01357   1.8617   
5.3353   0.189989   3.04217   1.67209   3.16034   128.467   4.09654   0.906193   
4.61326   0.0944683   2.86339   4.66183   4.17345   159.416   4.30821   0.59317   
4.88005   0.278876   3.00337   1.994   3.03987   138.294   3.85991   0.892015   
5.0288   0.27437   3.01106   1.82135   3.16599   140.898   4.03352   0.896971   
5.38109   0.244414   3.04917   2.39393   4.15415   165.32   5.04154   1.96937   
5.30876   0.334404   2.94914   2.5224   4.19056   162.194   4.69333   0.146629   
5.10234   0.0705955   2.9867   2.43779   4.18516   159.953   5.12939   1.73628   
5.64139   -0.0322352   2.88878   2.83442   4.1196   162.77   4.43663   0.582491   
5.34478   0.261126   2.94784   2.8244   4.03398   167.615   4.47215   0.590055   
5.30765   0.276839   3.07915   2.6263   4.01804   165.826   4.61375   0.695281   
5.37635   0.240711   3.17272   2.29898   3.0517   140.853   4.09762   0.8915   
4.17276   0.296568   3.20167   3.07364   4.00525   169.244   5.19896   2.4536   
4.93346   0.0877927   3.08608   2.30058   3.02995   140.77   4.103   0.892745   
5.68028   0.380782   2.86056   2.43231   4.08489   150.958   4.9245   2.04503   
5.3344   -0.00567459   2.84592   2.79193   4.0932   166.567   5.19448   1.83729   
6.21317   0.0952507   2.89613   2.73022   3.04108   146.089   4.0338   0.904281   
4.88687   0.177665   3.03579   1.9555   2.88657   145.728   4.00007   0.92507   
5.63988   0.268177   2.92048   2.46596   2.93903   140.586   3.99173   0.911536   
4.99061   0.229377   3.05503   1.7558   3.04534   138.71   4.0877   0.895297   
5.19318   0.0832604   3.02457   2.60326   2.96887   139.028   4.09026   0.892191   
6.01   0.23931   2.95656   2.45199   3.01743   145.834   4.08495   0.885283   
5.57336   0.290298   3.35986   2.99676   3.95974   161.552   4.60548   0.818498   
5.65152   0.269501   2.92602   2.61527   3.13598   141.657   3.85212   0.895398   
4.33988   0.273454   3.41346   2.92044   4.03765   172.376   4.92813   1.86736   
5.38061   0.0597574   2.91196   2.85509   4.13796   164.579   4.63921   0.605751   
5.40544   0.327688   3.34843   2.48265   4.01915   162.519   5.0675   2.00575   
4.75158   0.0735507   3.40254   4.88807   4.10698   171.367   4.5665   0.887983   
4.32124   0.248333   3.2816   2.97467   3.91775   166.837   5.1278   1.75709   
5.04577   0.282399   3.08103   3.26835   3.91561   168.234   4.48746   0.861116   
5.61921   0.368487   3.0106   2.47073   3.17722   145.706   4.02965   0.887683   
5.20002   0.0184863   2.91308   2.63686   2.91744   142.673   3.87839   0.902509   
4.98766   0.0194093   2.91732   2.81311   4.27763   167.129   4.58444   0.383322   
5.56838   0.0169328   2.96867   2.62128   4.33947   165.538   4.48373   0.841981   
5.43618   0.296789   2.97167   2.7586   4.21734   160.183   4.40237   0.617998   
4.09337   0.281014   3.27885   2.61983   4.05659   175.157   4.94502   1.97763   
5.09536   0.144693   3.09597   2.46294   3.00963   147.187   4.1825   0.900822   
4.31695   0.236769   3.79119   5.05622   4.00304   158.675   4.66182   0.663054   
5.38415   0.144627   3.15372   2.7293   3.8649   171.794   4.52185   0.272178   
4.62167   0.190542   3.1305   1.96025   2.97686   137.596   3.82745   0.894425   
5.16222   0.239254   3.09721   2.04834   2.86266   137.006   4.05386   0.888685   
5.56758   0.261097   3.08275   2.90988   3.91996   160.854   4.56835   0.845353   
4.41259   0.181793   3.26142   3.01235   3.93948   173.809   5.03942   2.01224   
4.6007   0.121702   3.32378   4.74377   3.95366   166.161   4.50522   0.644021   
5.44611   0.194868   2.95362   2.07025   3.11889   141.869   3.81105   0.888397   
5.02381   0.219201   2.95996   1.66206   2.98387   144.559   4.03632   0.885073   
5.59738   0.211194   2.99146   2.67289   2.728   136.495   3.86809   0.896494   
5.21192   0.223492   2.93392   1.95945   2.96866   139.9   3.99868   0.892943   
5.71259   0.230183   2.93467   2.76532   4.1858   159.905   5.16831   1.64562   
5.73609   0.2904   3.1459   3.03449   4.17084   172.351   4.54612   0.78829   
4.52213   0.00795827   3.10479   4.70797   4.01682   158.893   4.54939   0.658146   
5.01058   0.124394   2.96099   2.15119   2.87304   141.109   3.8808   0.896312   
4.76223   0.343844   3.27917   2.67479   4.07406   164.215   5.03599   2.20963   
5.62007   0.110099   3.26004   2.98423   4.13421   159.27   4.59569   0.788088   
5.40807   0.151217   3.13405   2.88571   4.1107   170.172   4.65376   0.878453   
3.76616   0.148251   3.46087   4.91188   4.03028   160.357   4.49156   0.741272   
4.87428   0.174626   2.99127   1.83157   3.21351   141.686   3.90287   0.894064   
4.66161   0.328183   3.37057   2.65764   4.16175   174.534   4.86614   2.14991   
5.16857   0.195794   2.94726   2.16453   3.00137   138.687   3.94476   0.889837   
5.76309   0.2779   2.98706   2.84079   4.02694   168.161   4.86095   1.60087   
5.70043   0.311385   2.939   2.70378   3.01717   142.22   3.98406   0.905829   
5.94314   0.197726   2.7365   3.00271   4.19081   155.699   4.42149   0.46054   
5.56603   0.214389   3.03395   3.17033   2.77856   144.797   3.79659   0.891229   
4.93514   0.215077   3.02771   1.74604   3.10346   137.378   3.83348   0.873493   
5.52415   0.258216   2.86899   2.94023   4.16623   162.039   4.94197   2.2202   
5.24287   0.240482   3.17275   2.01582   3.0719   137.924   3.87406   0.89695   
5.22528   0.167531   2.98685   2.78644   3.98722   152.403   4.67534   0.883395   
4.96539   0.273647   3.23507   4.65314   4.0696   164.244   4.40343   1.03692   
5.46013   0.140697   3.18298   2.9663   3.10242   147.541   4.04937   0.896099   
4.81428   0.254246   2.89746   2.02508   2.84231   143.824   4.14028   0.888125   
5.35987   0.103328   2.96012   2.74422   3.94309   166.503   4.60621   0.731615   
4.71995   0.0441937   3.7201   4.88482   3.97542   159.918   4.59624   0.687008   
5.00527   0.12696   2.93866   2.14697   3.01588   142.425   4.0572   0.906948   
4.24879   0.105003   3.46558   3.38567   3.91374   160.248   4.82809   1.99863   
4.88481   0.157502   2.90806   2.24857   3.13117   141.465   4.06323   0.889243   
5.67606   0.193446   2.93674   3.19927   4.08252   167.381   4.63665   0.724786   
6.02811   0.235591   2.82389   2.53726   4.1963   163.152   5.04673   1.71863   
4.25275   0.245496   3.23734   2.65755   4.02097   167.647   5.07361   1.94255   
4.67037   0.199349   3.22696   2.72495   4.15028   179.51   4.96026   1.58646   
4.69632   0.268349   3.01497   2.22452   3.07329   140.786   4.05789   0.902724   
5.13557   0.227262   2.87684   1.85705   3.00786   140.203   4.08448   0.903051   
4.30679   0.313635   3.22195   5.07663   4.09843   169.132   4.26443   0.522314   
4.53162   0.286346   3.32411   3.19467   3.90523   165.642   5.05174   1.98684   
5.84564   0.061291   3.12123   2.79342   2.86452   132.782   3.98747   0.892678   
5.25897   0.253562   2.86712   2.67844   4.04445   167.104   4.51339   0.600921   
4.6128   0.186221   3.34943   4.90797   4.10438   167.384   4.59333   0.878751   
5.94325   0.0297498   2.8246   2.93799   3.89992   168.662   4.46209   0.872785   
5.09683   0.233971   2.84333   2.65233   4.22924   158.861   5.17843   1.64556   
5.32169   0.275754   2.96135   2.51857   4.23688   161.548   5.04496   1.29891   
4.00442   0.342624   3.17281   3.19193   3.88563   168.14   4.83402   1.92863   
4.3846   0.171063   3.44665   2.74187   4.16555   161.72   5.15814   1.81309   
5.71029   0.319626   2.88865   2.85659   4.02183   164.273   4.58879   0.689606   
4.95861   0.239937   2.88623   1.91382   3.06767   142.058   4.00765   0.897827   
5.26803   0.267382   2.87382   2.62151   4.04612   166.63   5.0761   1.99744   
5.66976   -0.0107601   2.914   2.53093   4.14361   160.568   4.42014   0.70954   
4.53884   0.223985   3.40571   2.84538   4.09283   158.613   5.10095   1.81322   
5.30889   0.109149   3.16103   2.79017   3.03518   135.503   3.85387   0.892328   
4.51367   0.315604   3.24598   2.56181   4.07474   169.253   4.94358   2.07557   
5.43074   0.121589   3.07429   3.23151   4.16606   157.95   4.54459   0.576397   
5.24828   0.182423   3.12075   3.16798   4.0968   172.264   4.54868   0.559129   
5.28031   0.202841   2.908   2.88044   3.01884   145.512   4.09014   0.903883   
5.18736   0.186267   3.03462   1.92671   3.06904   137.363   3.96976   0.912356   
5.41514   0.0135667   3.01194   2.36871   4.17443   163.328   4.53751   0.705593   
5.66627   0.155228   3.09622   2.57979   4.11879   165.028   4.47772   0.631542   
5.28772   0.1977   3.02073   2.82754   3.9666   167.356   4.37583   0.817768   
4.83526   0.11177   2.96401   2.68332   3.01462   144.541   4.0231   0.883371   
5.27186   0.20615   2.93706   2.78823   4.087   165.195   4.53417   0.856899   
5.87103   0.101603   2.92109   2.68287   4.05514   159.937   4.52751   0.392447   
5.21372   0.208769   2.94926   3.14215   4.09307   165.45   4.32412   0.560867   
4.9795   0.285159   2.95111   1.99441   3.0629   134.32   4.07723   0.910276   
5.38824   0.284049   3.00611   1.9339   2.97752   135.221   3.94807   0.893777   
4.62274   0.340992   3.29495   2.9938   4.00773   166.009   4.86453   1.94651   
5.0042   0.225027   3.09796   1.90633   3.08788   144.251   3.97518   0.929684   
4.70265   0.262505   2.96608   1.98157   3.10316   146.776   4.10259   0.909562   
5.04555   0.260889   3.1965   2.41653   3.15655   142.01   4.08687   0.891316   
4.99303   0.282721   3.01129   1.83631   2.92635   134.204   4.04378   0.895805   
4.77391   0.0932204   3.00166   2.01517   3.13993   142.699   4.02206   0.915802   
6.07565   0.0567395   3.09549   2.67464   4.12206   176.909   4.49044   1.20209   
5.18018   0.238769   2.95399   2.30065   2.96367   140.942   3.98295   0.917688   
5.89537   0.312884   3.17531   2.85695   3.07765   137.32   4.0049   0.883343   
5.72335   0.321634   3.16369   3.05259   4.02129   168.856   4.25464   1.15783   
5.477   0.307047   3.16433   3.18975   4.148   163.894   4.71823   0.851736   
4.27239   0.348664   3.45883   2.342   3.93947   171.184   4.80546   2.02237   
4.18577   0.0638282   3.0774   4.79726   4.15772   164.469   4.47584   0.723075   
5.42638   0.146476   2.98864   2.14243   2.8123   133.283   3.83695   0.906726   
4.80129   0.25334   2.95975   2.1724   3.25127   129.585   4.16137   0.890134   
5.34576   0.130167   3.21075   2.49368   2.87884   145.06   3.88347   0.900813   
4.95875   0.199239   2.97612   2.03406   2.9878   140.094   3.87885   0.904639   
4.68474   0.124597   3.65247   5.09574   4.05947   170.968   4.29525   0.857166   
4.76867   -0.0153357   3.09856   3.07625   3.95956   157.135   4.4491   0.696273   
4.91326   0.0688991   3.24238   2.79648   4.10068   168.543   4.8371   1.82257   
4.9785   0.223459   2.97074   2.31258   3.06106   138.261   4.08028   0.892763   
4.06061   0.25477   3.26837   3.20404   3.99223   172.498   5.0086   1.93314   
5.05606   0.187234   3.41767   3.03366   4.12089   168.8   4.99002   1.51028   
4.81838   0.209848   2.93343   3.0365   2.95869   140.655   4.13488   0.883255   
4.69079   0.235107   3.01375   2.22452   2.9314   131.539   4.09955   0.892898   
5.11374   0.0450563   3.15542   2.66224   4.0813   165.065   4.5092   0.349386   
5.31184   0.129838   3.0712   2.94007   4.03814   161.283   4.59749   0.726767   
5.98889   0.380435   3.15659   3.12488   4.18099   166.876   4.46368   0.747809   
4.91915   0.0727639   2.9373   2.08148   2.98638   145.753   3.87908   0.897055   
5.86348   0.158403   3.20832   2.9029   4.06036   164.93   4.62752   0.528098   
5.48412   0.17807   3.04978   2.6098   3.1036   134.523   4.21405   0.905296   
4.96526   0.365847   2.88913   2.56723   3.0618   142.378   3.92623   0.906154   
5.16153   0.227503   3.04024   2.86679   4.10299   160.605   4.55146   1.08518   
5.60335   0.0519875   2.786   2.58763   4.1239   168.396   4.48052   0.805912   
5.3183   0.0622268   2.90643   2.68902   4.02039   162.741   5.17168   1.82881   
5.50754   0.161345   2.92458   2.72243   4.04287   161.239   5.07032   1.44629   
5.66751   0.2415   3.02974   2.53664   3.01295   129.837   3.86416   0.893265   
5.18798   0.349398   3.01396   2.9406   3.99404   163.036   4.7517   0.824448   
4.42255   0.239384   3.45794   2.81616   3.97346   168.798   5.09916   1.94267   
5.06251   0.259221   3.00939   1.76473   3.02242   140.071   3.98958   0.911649   
5.18944   0.209786   3.15589   3.1942   3.91778   170.55   4.50211   0.676364   
4.62233   0.194763   2.96869   1.92961   3.0404   138.499   3.98309   0.897291   
5.68423   0.292922   2.87824   2.50463   4.1467   162.587   5.2162   2.09999   
5.09321   0.261737   3.06443   1.9092   3.06704   135.399   4.03883   0.89535   
5.28596   0.212469   2.86375   2.53769   3.9085   159.054   5.15245   1.50708   
5.32853   0.230701   2.93434   2.01042   2.79133   134.926   4.0808   0.888611   
5.52034   -0.078352   2.89895   2.55371   3.10851   140.961   4.02334   0.893452   
4.73645   0.17159   2.95234   2.00266   3.02036   139.754   4.17757   0.901838   
4.75002   0.0958326   3.11913   3.21911   3.99014   157.539   4.49808   1.02507   
4.97726   0.0513041   3.52353   4.51383   4.00564   169.843   4.56005   0.559921   
5.68659   0.238184   3.20337   3.07383   4.05849   154.942   4.48868   0.643016   
5.78381   0.155435   2.81979   2.66878   4.276   160.355   5.07188   1.40476   
5.17874   0.297874   3.17371   2.90577   4.3146   167.706   4.56065   1.06348   
5.65902   0.0925682   3.0779   2.92089   4.12276   169.367   4.73924   0.723113   
5.53383   0.221202   3.12697   2.54517   2.95305   132.941   3.78387   0.910526   
5.07903   0.204691   3.2583   2.86129   4.13868   154.497   4.36397   0.60094   
4.98801   0.11733   3.14423   1.80251   3.05212   140.561   3.93844   0.906081   
5.73492   0.18586   2.9374   2.45987   4.00913   166.681   4.82997   1.5675   
4.24373   0.197919   3.12091   2.06531   2.85965   133.871   4.19981   0.882035   
5.50335   0.419937   2.91012   2.6697   4.13244   156.106   5.19508   1.68307   
5.32456   0.127039   3.0503   3.17837   3.97051   168.394   4.47948   0.830582   
5.67405   0.145819   2.9428   2.46726   4.10772   171.142   4.5199   0.909687   
5.98014   0.068663   2.99966   3.00959   4.16123   170.504   4.60427   1.02376   
4.89414   0.271325   3.01119   2.18814   2.91031   139.897   4.04264   0.88018   
4.78598   0.0928051   2.88555   1.99711   2.98542   135.471   4.0412   0.914295   
5.21935   0.207739   3.13508   2.93675   2.93151   135.439   3.81277   0.896079   
5.18952   0.156419   3.19066   1.79145   3.0486   137.445   3.86471   0.907215   
5.08708   0.173244   2.94686   2.85915   4.03756   164.35   4.37876   0.826183   
5.16044   0.292941   2.88813   3.06164   4.00782   163.053   4.31397   0.603942   
5.38817   0.230463   2.91159   2.05231   3.10126   139.603   3.82242   0.884485   
4.54255   0.0922594   3.30164   4.56135   4.21675   169.093   4.42515   0.80023   
5.40494   0.248568   3.37092   3.28479   3.89855   147.735   4.4264   0.944733   
4.86954   0.232916   3.22626   2.23136   3.07025   142.318   3.96478   0.894687   
5.03657   0.184703   3.11549   3.08333   4.14562   157.207   4.40813   0.950846   
5.13745   0.147917   3.07292   2.65872   4.0412   161.985   5.18427   1.87373   
4.62872   0.134524   3.36986   4.89231   3.93162   163.852   4.47921   0.291651   
5.1302   0.159388   3.02678   2.29886   4.02779   164.09   4.43394   0.6787   
4.84934   0.218439   3.12421   2.12538   3.13835   145.881   4.12014   0.905877   
5.48731   0.29243   3.04279   2.66598   2.84187   142.849   4.15095   0.893988   
4.99989   0.194769   2.96435   2.92385   2.9494   134.732   3.94483   0.923212   
5.02079   0.206411   3.11021   1.7121   2.98803   138.171   3.9282   0.894451   
5.65491   0.0996568   3.01484   2.96002   4.16199   164.402   4.43183   0.577589   
5.33025   0.227586   2.98725   2.72832   4.00923   165.78   5.24376   1.83032   
4.89688   0.22018   3.01418   2.25076   3.09354   138.735   3.99378   0.910969   
5.58574   0.122044   2.96696   2.65723   4.02146   167.921   5.08354   1.83867   
5.51132   0.174408   3.1486   3.26263   4.17284   160.964   4.35364   0.739544   
5.29429   0.171734   3.2133   1.68881   3.17991   150.533   4.13651   0.910977   
5.79868   0.408032   3.10474   3.32267   4.07536   159.665   4.55136   0.350163   
4.66417   0.163189   3.28562   5.13306   3.92673   169.447   4.4004   0.876135   
5.42747   0.190406   3.1576   2.8411   4.02934   161.722   4.45308   0.495055   
5.3446   0.232019   2.94866   2.99802   2.96432   142.059   4.11133   0.88616   
4.51699   0.230434   3.29922   4.7392   4.23916   162.574   4.35167   0.58409   
5.20202   -0.00296755   2.79568   2.60231   3.04643   144.912   3.92099   0.915121   
5.67515   0.202518   3.04423   3.1933   4.13393   165.358   4.35468   0.680268   
5.60634   0.242447   3.28408   3.3228   3.96573   165.56   4.52507   0.813675   
4.96168   0.155119   3.02211   1.95055   2.99806   148.121   4.0194   0.904234   
5.9107   0.249841   2.8972   2.9111   2.99813   138.616   4.02307   0.903839   
5.30988   0.186596   3.25125   2.62268   3.9839   177.28   5.04683   1.84615   
4.6204   0.168104   2.96088   1.66023   2.97454   141.968   3.91269   0.899688   
4.75353   0.252208   3.03911   2.36513   2.87439   147.975   4.08677   0.898687   
5.40041   0.349576   3.06246   2.58995   2.91468   140.007   3.85508   0.902301   
4.95084   0.165306   2.85741   1.97292   2.85662   144.015   4.05869   0.890076   
4.83515   0.140994   3.06588   2.09955   2.92424   132.907   4.15524   0.899727   
4.86106   0.220015   3.07046   2.15679   3.08483   141.555   3.80329   0.882351   
5.16998   0.110039   3.32928   2.8712   4.04385   161.098   4.52725   0.643028   
4.782   0.376311   3.24156   2.61282   3.99038   162.556   4.91399   1.82524   
4.81353   0.14532   2.91431   2.03422   3.09564   141.829   3.84121   0.903939   
4.94028   0.190119   3.23673   3.09132   3.93599   175.685   5.04416   1.45995   
5.00333   0.26759   2.9569   1.90812   2.89013   136.708   3.85818   0.901271   
5.83163   0.205785   2.97817   3.17987   4.1875   164.619   4.5132   0.664962   
4.34238   0.214741   3.19678   2.73688   3.96087   168.436   4.81612   1.93193   
5.56138   0.163145   3.03431   2.15631   2.93076   143.282   4.0293   0.892048   
4.30854   0.260545   3.68351   4.76116   3.99741   164.912   4.63561   0.782114   
4.76515   0.191829   2.87193   1.70897   2.9437   131.462   3.89403   0.900571   
4.52599   0.410696   3.42779   3.0466   3.93292   162.597   4.9537   1.79152   
6.02274   0.232371   2.90171   3.25134   4.2502   167.733   4.36638   0.758209   
5.26867   0.302564   3.10812   1.9039   2.87355   138.941   3.9282   0.887916   
5.12613   0.143909   3.12613   2.73835   3.95221   166.259   4.58236   0.374773   
4.94681   0.240014   3.0123   1.96065   3.07216   137.263   3.89729   0.898644   
4.70502   0.198888   3.02305   1.73199   2.92436   138.813   3.9941   0.896208   
4.35103   0.205835   3.38762   5.03779   3.92342   160.33   4.60742   0.656289   
4.60458   0.296078   3.45824   3.12737   4.07451   164.306   5.02814   1.8106   
5.38509   0.165475   3.0791   2.76761   4.18583   170.659   4.49768   0.982132   
5.43228   0.229326   3.18558   3.19705   4.13308   158.504   4.40704   0.715349   
4.73521   0.139848   3.09487   1.88703   3.05777   139.6   3.97127   0.904749   
