3.04609   2.32897   3.41992   3.01226   0.00495799   2.73371   5.03054   214.667   131.657   3.96368   2.71691   
3.42328   1.6621   3.4544   3.39603   0.00564573   2.80387   4.61438   247.695   166.112   4.82528   3.40309   
3.56885   1.18748   3.05289   2.9766   0.0028481   1.52946   4.22827   208.939   141.308   3.91386   2.57567   
3.15261   1.30712   2.46344   3.0023   0.0064921   2.94309   6.902   251.373   168.989   4.68519   2.39339   
3.39834   1.75364   3.29833   3.0755   0.00267763   2.84862   6.39746   229.822   157.038   4.56716   2.56483   
3.85048   1.13236   2.95881   2.96669   0.00300308   1.85962   5.71964   202.556   141.884   4.11427   2.61961   
3.53836   2.12178   3.24509   3.15765   0.00299623   3.04567   5.50071   246.206   154.228   4.60951   2.32532   
3.85943   0.77074   2.45609   2.95444   0.00567154   2.8998   6.14351   231.545   161.269   4.29113   2.57292   
3.88443   1.4086   2.38421   3.64173   0.00560691   4.78192   5.24329   249.113   171.927   4.46756   2.42778   
4.48232   0.972487   3.05153   2.8248   0.00317443   1.8728   5.50863   207.989   142.184   3.85053   2.48369   
3.40387   1.5238   3.34395   3.48892   0.00583644   3.1392   6.31485   215.348   163.859   4.85108   3.49979   
3.16968   0.84772   3.02892   3.09523   0.00314798   2.21256   4.64336   217.629   142.288   3.93127   2.61057   
3.42375   1.99398   3.3285   2.91326   0.00279615   2.74106   5.13565   209.46   154.848   5.05485   2.27007   
3.34146   1.99017   3.28122   3.07146   0.00337987   2.70996   5.74186   195.546   156.212   5.1551   2.36362   
3.40588   1.16372   3.43331   3.27651   0.00605879   2.42984   7.67626   244.061   164.715   4.95183   3.56215   
3.56268   1.95544   3.26959   3.07302   0.00279218   3.27082   6.44355   237.499   170.476   4.48957   2.40007   
3.57083   1.37221   2.35639   2.96023   0.00607536   2.77752   5.81605   223.563   170.399   4.60882   2.47053   
3.37364   1.7474   3.32614   3.15994   0.00323985   3.04486   6.16613   231.599   162.063   4.69033   2.59165   
3.11523   2.38432   3.25166   3.10347   0.00503868   2.60091   4.87577   184.402   134.537   3.98224   2.6905   
3.61742   1.99632   3.27241   2.88554   0.00290693   2.65288   5.51739   230.628   169.644   5.03473   2.00073   
4.05004   1.79894   2.45344   3.4227   0.00579161   4.84077   8.39338   230.599   151.264   4.57051   2.44054   
4.04338   1.48756   2.36436   3.68849   0.0059474   4.7496   5.9244   246.824   161.127   4.53334   2.45994   
4.21556   1.304   2.50385   3.06074   0.0057236   4.89114   6.8345   235.831   164.867   4.66761   2.41359   
3.38376   1.46039   3.35902   3.38377   0.00584621   2.98937   7.55218   208.288   170.867   5.08161   3.60962   
3.26224   1.96621   3.52633   3.09339   0.00286648   3.11878   6.20027   217.6   162.628   4.5951   2.54152   
4.22082   0.941198   3.0684   3.23911   0.00308789   1.7529   5.60186   212.216   143.144   3.89664   2.69503   
2.89005   2.46133   3.1929   3.01734   0.00504326   2.73688   4.82379   216.504   130.889   3.93844   2.28893   
3.38006   2.1141   3.22072   3.05522   0.00278792   3.26414   5.14104   228.308   153.22   4.53609   2.44857   
3.59196   1.78508   3.48176   3.01249   0.00312404   2.44736   6.1227   221.534   170.78   5.14679   2.14782   
2.95768   2.15573   3.48154   3.17773   0.00503307   2.86857   4.45152   190.339   138.547   3.91204   2.5444   
3.74604   0.868084   2.35984   3.08413   0.00570105   2.79775   6.62768   233.29   171.468   4.42352   2.69164   
3.62355   1.06057   2.40789   2.86023   0.00565234   2.65077   7.63702   215.859   162.684   4.66689   2.71348   
3.50584   1.00453   2.59181   3.02098   0.00701649   2.5217   6.41183   235.084   164.984   4.49573   2.44842   
3.41588   0.924427   2.33887   3.08643   0.00590564   2.97532   6.10502   221.708   156.699   4.6085   2.52189   
3.86994   1.11392   2.48275   2.94461   0.00592444   2.79188   6.05013   229.084   168.095   4.60743   2.61322   
3.80465   0.782165   2.92229   3.06627   0.00288749   2.07722   4.47372   203.825   145.338   4.08779   2.51889   
3.89582   0.87158   2.92514   2.87961   0.0030586   2.05628   4.64967   186.36   134.392   3.81032   2.51054   
4.47575   1.00633   2.91917   2.92606   0.00291609   2.22262   5.38575   193.535   143.218   3.84583   2.66669   
4.07578   1.63015   2.48074   3.39355   0.00642896   5.0623   5.54877   232.298   155.148   4.57003   2.60712   
4.18589   1.04678   2.90031   3.06295   0.00317552   2.20368   6.73363   210.89   142.63   3.93275   2.54541   
3.9673   1.00366   3.14328   3.20704   0.00326192   2.1774   3.6033   212.505   146.652   3.95377   2.53793   
3.51095   2.08128   3.28092   3.14219   0.0060273   2.53201   5.73476   233.626   171.697   4.85439   3.50415   
3.52596   1.31253   3.32385   3.41829   0.00594897   3.23452   5.74434   259.086   174.264   4.95567   3.42894   
4.16134   0.870435   2.99633   3.07599   0.00312688   2.11667   5.02499   193.762   137.053   4.06798   2.59318   
3.28323   1.90081   3.32816   2.91771   0.00310007   2.62147   6.18773   223.094   163.748   5.04348   2.16981   
3.73015   1.0609   2.926   2.90334   0.0029884   1.9908   5.83934   202.741   131.81   3.98708   2.48007   
4.04454   1.43154   2.48667   3.49688   0.00607462   4.62311   6.9571   223.834   166.107   4.52029   2.52024   
3.60781   1.07106   2.43786   3.03931   0.00599498   2.72184   6.34036   232.192   163.266   4.43872   2.35259   
3.86329   1.17789   2.88918   2.9281   0.00332528   2.14936   6.22407   187.168   141.312   3.93043   2.70037   
3.93578   1.1662   2.91789   3.04169   0.0031163   1.77699   4.07222   213.393   133.374   4.06129   2.46997   
3.90164   0.974567   2.95949   2.91675   0.00323762   2.15752   6.95571   205.288   134.191   3.95357   2.46377   
3.61075   2.20595   3.36967   2.82842   0.00345254   2.57899   6.82454   223.275   170.519   5.00776   2.18908   
3.62837   2.20076   3.36941   2.93769   0.00299302   2.73617   4.94662   222.923   165.704   4.974   2.34806   
4.09974   2.24339   2.30831   3.15288   0.00581968   4.96302   5.78627   227.2   168.575   4.55447   2.56199   
3.14288   1.05538   2.23229   3.09696   0.00563044   2.57538   5.76234   247.048   158.603   4.51169   2.36774   
4.10475   1.01655   2.87647   2.95094   0.00267688   1.90456   3.76206   206.201   147.533   3.94681   2.52176   
4.08652   1.81105   2.17279   3.20392   0.00637556   4.56582   7.14964   223.56   170.606   4.40719   2.49154   
4.06799   1.41408   2.40072   3.44063   0.00607901   4.88757   4.70617   235.319   164.369   4.38603   2.56948   
3.06377   1.98254   3.37198   3.11521   0.00505344   2.87934   6.88097   192.543   138.984   3.99962   2.5911   
3.52804   1.33623   3.51439   3.3959   0.00577093   2.98332   4.57187   246.499   168.899   4.95394   3.48797   
2.94249   1.81209   3.53289   3.12196   0.00518931   2.65096   4.94944   196.896   142.625   3.90122   2.48884   
4.09313   1.28773   2.33106   2.94833   0.00564676   4.48833   8.88598   237.69   164.354   4.40282   2.50251   
4.01275   0.922653   3.07478   3.09772   0.00307197   1.87958   5.434   212.64   139.42   3.89962   2.55913   
3.49006   1.49366   3.41243   3.26298   0.00612195   2.65814   6.7276   235.702   170.723   4.98694   3.51121   
4.07155   0.957185   3.11892   2.88762   0.00274473   2.02967   5.5144   211.407   142.255   4.09658   2.48814   
3.78473   1.99852   3.54545   3.02651   0.0028785   3.41266   6.28667   243.764   170.77   4.4937   2.39954   
3.84487   2.08114   3.44172   2.9539   0.00267859   2.2269   6.2542   229.11   155.364   5.15858   2.19866   
3.45946   1.20883   2.27822   3.24192   0.00577527   2.70463   6.43791   228.524   168.124   4.38286   2.46596   
4.14655   1.41832   2.34586   3.22208   0.00601883   4.67663   7.31552   191.407   158.809   4.35466   2.45164   
3.11698   1.85179   3.70282   2.84221   0.00287102   2.54562   6.54053   217.91   163.299   5.23128   2.31194   
3.5613   1.93061   3.3527   2.94661   0.0026056   2.40331   6.04442   224.534   161.205   5.17202   2.29401   
3.89781   2.0469   3.5211   3.0246   0.00303721   2.81385   7.70213   217.067   168.31   4.46255   2.46044   
3.6028   0.814667   2.67953   2.91994   0.00600502   2.64832   4.65734   225.573   159.057   4.553   2.43234   
4.0429   1.13849   2.44265   3.24069   0.00594703   4.74438   6.61266   226.087   159.119   4.55095   2.38313   
3.37122   2.09471   3.37769   3.05077   0.00280607   3.22565   5.27853   206.669   157.393   4.51506   2.56122   
3.93461   0.990037   2.83875   2.97568   0.00309581   2.18545   7.9768   219.494   134.555   3.96062   2.63443   
2.95742   2.1491   3.28448   3.05812   0.00511359   2.57234   2.86371   205.995   138.921   4.11747   2.51588   
3.47314   1.64914   3.69235   2.9417   0.00284887   3.15612   5.69291   226.493   157.993   4.52582   2.57805   
3.32645   2.0652   3.52654   2.99785   0.00301159   2.43304   7.3429   233.003   169.084   5.11118   2.51452   
3.41466   1.18691   2.47665   2.9878   0.0058095   2.74522   7.17777   208.986   166.893   4.54662   2.42841   
4.24604   0.935953   2.94372   3.04596   0.00246689   2.21638   4.6895   210.997   142.025   3.99837   2.50462   
2.93623   2.1765   3.25341   3.0485   0.00527373   2.34172   5.52507   206.521   135.804   3.96625   2.49664   
3.43149   2.0992   3.51387   2.96844   0.00322972   2.98613   6.1771   231.393   166.124   4.52904   2.50192   
3.57207   2.02042   3.32894   3.07992   0.00313121   3.32829   6.41913   232.692   157.502   4.35314   2.43296   
4.04404   1.56545   2.33755   3.08031   0.00634871   4.78056   4.92738   232.968   157.105   4.5572   2.6336   
3.27797   1.7298   3.24325   3.49629   0.00599695   2.96627   5.10889   233.551   176.139   5.05257   3.60356   
4.07525   1.59123   2.32258   3.47771   0.00548958   4.70685   5.93497   253.432   171.881   4.75912   2.69626   
3.23879   2.42542   3.30599   3.12106   0.00498896   2.72185   5.26784   198.887   139.381   3.9598   2.41001   
3.55831   1.70525   3.46654   3.25147   0.00669856   2.70954   5.52145   235.736   168.811   4.98284   3.61274   
3.73077   1.10258   2.4041   3.13206   0.00617436   2.51662   6.59459   233.783   160.29   4.40049   2.52266   
3.63583   1.08414   2.79951   3.13814   0.00254356   1.89684   4.98128   194.751   138.301   4.00346   2.34871   
4.0563   0.831843   2.98636   2.94878   0.00300003   1.68469   5.23143   196.902   138   4.12997   2.54852   
4.26959   1.08437   2.95534   3.03423   0.003298   1.97328   5.58942   185.828   143.134   3.92369   2.37801   
4.0108   0.864077   2.92579   3.18502   0.00312042   1.93025   5.18837   202.235   137.592   4.08769   2.27674   
3.74321   0.779318   2.99125   3.10286   0.00299078   2.159   3.79494   191.107   143.851   4.09385   2.67755   
3.23175   1.73341   3.20209   3.1294   0.0030716   2.97749   8.66105   227.479   165.525   4.4837   2.50668   
3.36234   1.34126   3.19784   3.43391   0.00598834   2.84658   4.67017   238.188   174.601   4.94426   3.47628   
4.92898   0.99391   3.00312   3.07655   0.00342031   1.91544   6.23659   208.662   143.714   3.74879   2.41629   
3.03969   2.30384   3.30935   2.90237   0.00513606   2.98513   3.83458   194.468   140.305   3.95937   2.32822   
3.06289   2.08413   3.51804   3.04878   0.00504113   2.54908   5.58916   196.903   140.308   3.92207   2.68243   
3.68224   2.27474   3.22676   2.95543   0.00285109   3.1783   6.61751   240.878   163.568   4.36629   2.4915   
3.36127   0.923591   2.46262   2.86082   0.00596988   2.78233   5.97164   205.701   169.706   4.41924   2.38636   
3.02064   2.26256   3.50382   2.86756   0.00519865   2.98131   2.06204   203.42   137.915   3.74833   2.45385   
3.70633   1.3507   3.36107   3.1248   0.00572211   2.78091   6.65296   253.875   165.213   4.98973   3.52954   
3.60358   1.64706   3.40803   3.40988   0.00547911   3.26789   6.18037   247.699   180.203   5.03852   3.49383   
4.5655   1.03914   2.82795   2.91321   0.00301256   2.00518   5.69384   204.382   139.136   4.06813   2.55579   
3.29287   1.9818   3.5424   2.83857   0.00308754   2.28667   6.95531   227.107   162.953   4.97415   2.40115   
3.55073   1.92649   3.36896   2.83784   0.00267521   2.76528   3.59089   210.833   160.137   5.1289   2.37408   
3.47662   1.47021   3.42678   3.28844   0.00610989   3.03383   5.54541   238.047   168.91   5.00898   3.39827   
3.41458   1.30524   2.2929   3.01306   0.00595345   2.6583   6.26025   233.146   167.641   4.44373   2.63977   
3.96104   1.12614   3.21809   3.04791   0.00281648   1.83893   4.77354   201.948   135.19   3.8093   2.62311   
3.52358   1.07956   3.01359   3.06707   0.00309648   2.03747   5.7444   195.264   133.936   4.11088   2.61666   
4.12202   1.45032   2.49312   3.407   0.00569993   4.52068   5.8015   228.164   168.446   4.47071   2.36802   
3.58962   1.49643   3.49425   3.0607   0.00586814   2.94066   6.93339   237.644   173.74   5.16192   3.57086   
3.09234   2.05988   3.50663   2.93355   0.00468418   2.62612   5.49562   193.483   140.796   3.94938   2.34631   
4.25355   1.49973   2.36078   3.50935   0.0060709   4.73671   6.5558   232.045   169.514   4.56547   2.66832   
3.70244   1.4111   3.35971   3.25021   0.00619534   2.99889   6.6335   239.28   168.768   4.8759   3.40548   
3.60646   1.78007   3.51751   3.19658   0.00272569   3.15038   6.99115   237.001   164.048   4.3723   2.60143   
4.23076   0.874603   2.86802   2.96637   0.00259499   1.88476   4.44692   207.813   137.389   4.10732   2.46706   
4.04072   1.1737   2.30822   3.08013   0.00615503   4.5025   6.09884   221.57   161.28   4.58343   2.57827   
3.32155   1.00639   2.26248   2.83665   0.00590027   2.43011   5.95935   234.897   154.685   4.68685   2.45041   
3.62842   1.93084   3.32832   3.00083   0.00274556   2.45884   7.50377   203.489   158.53   5.25141   2.33782   
3.38255   0.860894   2.30105   3.01183   0.00593381   2.27261   3.59291   216.551   157.22   4.37377   2.41541   
3.46075   0.725864   2.35693   2.99067   0.00641407   2.70449   6.27643   238.499   161.068   4.51173   2.39941   
3.44084   1.30022   3.41668   3.31795   0.0058476   2.53757   8.00068   229.908   173.082   5.13221   3.53629   
3.37864   1.16657   2.24704   3.22712   0.00566093   2.43314   5.14999   240.434   164.253   4.62389   2.35974   
3.46471   1.43728   3.25142   3.34637   0.00577469   2.72088   6.93885   245.71   170.808   4.95532   3.64541   
4.3252   1.05871   3.11056   3.06209   0.00287767   2.31772   6.34624   198.342   133.7   3.98794   2.64441   
3.43019   1.53447   3.24606   3.24813   0.00585622   3.03721   4.99476   229.749   173.171   4.96398   3.50237   
3.12397   2.07171   3.31394   2.87364   0.00502245   2.51581   5.21884   192.932   134.834   3.92744   2.57419   
3.73325   2.28841   3.21745   2.75476   0.00251186   2.86387   6.2545   212.539   162.127   5.08523   2.4398   
3.53533   1.72169   3.2146   3.14962   0.00301359   2.91088   4.74022   225.996   165.11   4.67306   2.50156   
3.44654   1.77477   3.48101   3.28015   0.00630986   2.99849   5.4313   230.826   178.512   4.97887   3.41571   
3.63008   1.14061   2.4328   2.96567   0.00595812   2.70483   5.64639   223.544   164.365   4.48016   2.54057   
2.78486   2.35514   3.34018   2.9358   0.00492875   2.68154   3.40137   216.337   140.359   3.97796   2.51034   
3.40977   1.93798   3.39455   2.94325   0.00271761   2.92184   6.47177   233.081   157.191   4.46058   2.50901   
2.91506   2.38161   3.53957   2.95382   0.0048512   2.7777   4.67573   194.069   147.057   3.95416   2.48692   
3.08528   2.12968   3.30696   2.9866   0.00515262   2.39402   5.2908   204.969   133.171   3.98736   2.54575   
3.31686   1.83784   3.33467   3.34345   0.00597557   2.80095   5.02623   242.484   177.219   5.13823   3.44413   
4.13132   1.55868   2.34281   3.13724   0.0058725   4.90695   5.27725   235.424   169.207   4.4815   2.55386   
3.59235   1.4549   3.51245   3.34981   0.005575   2.86792   4.25404   240.196   180.869   4.84771   3.64345   
4.09099   0.95418   2.82928   3.00977   0.00313649   2.06334   4.35669   212.971   144.071   4.07219   2.30164   
3.62576   1.29203   2.85528   3.01307   0.00301431   2.13693   5.88005   203.105   153.171   3.8993   2.51553   
4.35265   1.80682   2.5122   3.0563   0.00599899   4.50125   5.26519   224.111   164.425   4.47397   2.46391   
3.50694   1.66035   3.46451   3.43455   0.00556891   3.03157   7.40211   235.387   170.407   5.04517   3.53895   
4.05682   0.892637   3.11069   3.04894   0.00319743   2.26169   4.24564   201.594   135.68   4.00972   2.45406   
3.6879   0.881975   3.06034   3.0793   0.00289078   1.93537   3.50851   196.463   139.82   4.05331   2.55273   
3.46314   1.85653   3.42864   2.70674   0.00257076   2.80646   4.41003   224.041   168.467   5.0875   2.42426   
3.67988   1.99733   3.47385   2.97991   0.00223209   2.56539   6.39295   242.676   167.301   5.17503   2.26488   
4.23631   0.971966   3.12861   2.78707   0.00308036   1.76757   4.68726   191.446   133.055   3.98491   2.52711   
3.97577   1.8861   3.36317   2.97247   0.00277235   3.37234   6.41266   250.533   169.116   4.43738   2.36548   
3.53757   1.438   3.35434   3.3028   0.00561038   2.97055   7.93121   246.49   177.475   5.22952   3.50562   
3.26564   0.852576   2.4334   2.92642   0.00583759   2.71776   6.80898   227.411   162.827   4.52094   2.53796   
3.19538   0.715396   2.46167   3.06968   0.00648213   2.84219   6.95091   226.551   163.253   4.36527   2.56246   
3.7828   1.91507   3.55183   3.11183   0.00376456   2.56844   7.79555   233.279   159.673   4.9696   2.30271   
3.38606   0.984766   2.37827   3.24145   0.00674921   2.91414   7.75032   245.692   162.226   4.65431   2.44624   
3.6797   1.09358   2.97427   2.9288   0.00300159   1.886   5.69222   193.884   137.889   3.80223   2.31003   
3.64297   2.20672   3.65736   3.18237   0.00324472   3.03023   3.95418   237.26   158.001   4.40422   2.46431   
2.77394   2.11344   3.44834   2.93776   0.00500987   2.44396   5.26494   201.862   133.585   4.00651   2.57143   
3.13188   1.97375   3.49332   2.94116   0.00512778   2.90283   4.78602   202.927   145.491   4.10916   2.55583   
3.43591   1.33736   3.72828   3.53223   0.00625801   2.6333   5.68139   248.765   169.962   4.88969   3.63734   
3.42526   2.02776   3.48527   2.81163   0.00314514   2.50702   4.85064   231.71   161.482   5.05096   2.39737   
3.00372   2.40866   3.39762   2.8941   0.00499226   2.91004   5.64765   201.571   139.198   3.93593   2.53478   
3.54952   1.00235   2.35711   3.17087   0.00590576   2.7801   7.44949   238.666   168.459   4.51333   2.41715   
3.59201   1.47253   3.33289   3.58585   0.00625962   2.73466   5.30766   242.871   176.317   4.96864   3.65026   
4.24451   1.05937   2.99975   2.96572   0.00333066   2.15876   4.57408   185.858   136.887   3.9   2.48548   
4.045   1.46635   2.56072   3.18795   0.00609469   4.79432   8.47344   227.416   161.168   4.4866   2.50311   
4.2014   0.913982   2.94288   2.77656   0.00325917   1.75231   3.68576   194.34   136.731   4.16266   2.3762   
3.6596   1.08823   2.44934   3.04234   0.00631694   2.87302   5.20574   238.757   164.987   4.32917   2.70426   
3.60993   0.881937   3.02321   2.95897   0.00304168   2.02465   4.03474   210.927   145.998   3.89102   2.3277   
3.02602   2.02709   3.31943   2.94578   0.00492427   2.64281   4.80181   194.969   137.295   3.99523   2.47267   
4.12284   1.65236   2.35092   3.40304   0.00632414   4.77833   5.31415   225.734   164.768   4.58956   2.52304   
2.92013   2.26575   3.25444   3.17663   0.00450774   2.86381   5.5267   201.875   142.786   4.0823   2.36021   
3.73153   0.738995   2.41811   2.88738   0.00581209   2.76481   6.47021   229.242   167.102   4.546   2.66083   
3.90492   0.91323   2.83759   2.90856   0.00293147   1.91158   5.14747   204.992   132.732   3.88469   2.4194   
3.59502   0.950033   2.99085   2.90354   0.00295308   2.21336   5.79539   201.308   150.562   4.01657   2.62378   
3.52885   2.38429   3.61391   3.02528   0.00297381   3.05781   6.21315   222.24   165.631   4.55501   2.49703   
3.49246   1.68146   3.55349   3.18665   0.0057179   2.73393   5.81544   237.557   175.173   4.86138   3.31737   
3.65326   0.859528   2.52891   2.91057   0.00561041   2.52138   5.67939   234.459   160.564   4.3967   2.35221   
3.43063   1.93729   3.37038   3.23094   0.00293664   3.12416   4.94062   251.62   157.092   4.3074   2.53867   
4.12801   1.45961   2.39979   3.26732   0.00618878   4.86419   5.31086   227.125   165.054   4.67991   2.52433   
3.47137   0.989283   2.37886   3.00924   0.00595855   2.49138   6.54591   223.073   172.501   4.51622   2.55074   
3.79886   1.00648   2.48268   2.8999   0.006121   3.00822   6.20016   217.495   164.589   4.61505   2.68952   
4.55839   1.15586   3.09194   3.36374   0.00283211   1.76401   5.37607   200.63   142.78   4.13507   2.80909   
3.97015   1.0747   2.91372   2.94017   0.0029478   2.16493   6.29381   185.466   142.118   3.95638   2.51523   
3.47951   1.2711   2.62142   3.11075   0.00631897   2.81717   6.95269   235.719   162.48   4.43699   2.44547   
4.33933   0.880006   2.95091   3.0407   0.00257574   2.34567   5.49685   206.388   140.376   3.96647   2.61084   
3.69126   1.5344   3.50344   3.41648   0.00618336   2.80199   7.46294   220.464   172.798   5.04865   3.52559   
3.47557   1.65039   3.42998   3.17016   0.00677665   2.75925   6.34328   234.273   173.399   4.91898   3.49   
3.47553   1.85421   3.34004   3.48679   0.00639131   3.10693   9.56615   239.104   180.183   4.92381   3.43804   
3.64724   2.11406   3.58682   3.2062   0.00292824   3.01474   6.49909   237.736   163.782   4.49014   2.45187   
3.63997   1.49105   3.28631   3.33356   0.00607229   2.84326   5.58813   238.73   173.641   4.96757   3.58948   
3.54558   1.39288   3.32238   3.3452   0.00634236   2.83186   6.55647   232.106   183.4   5.00443   3.6775   
3.32126   2.41324   3.64767   3.00835   0.00343544   2.15249   6.16709   221.09   164.013   4.91817   2.52254   
4.04701   1.44063   2.55978   3.20159   0.0060042   4.78926   6.84308   240.661   153.727   4.49531   2.47927   
3.71561   1.04308   2.49512   2.93833   0.0060534   2.71102   6.27102   217.679   161.186   4.44964   2.34811   
4.50287   0.93815   2.94635   3.02182   0.00310352   1.77654   5.82003   217.02   142.909   4.13702   2.38536   
4.05479   1.28906   2.18135   3.61264   0.00622934   5.0655   6.03297   232.429   161.167   4.55381   2.26144   
4.19706   0.975449   3.05991   3.02585   0.00283008   1.93627   5.76935   202.203   128.51   4.03184   2.44005   
4.17922   1.04582   3.09016   2.97085   0.00273571   2.22413   5.44471   209.178   132.6   3.88552   2.39593   
3.6217   1.90241   3.48123   3.16295   0.00270934   2.63223   7.19658   233.267   168.621   4.4536   2.54348   
4.07001   1.14789   2.86377   3.1224   0.00272808   1.74079   3.0921   180.36   134.972   4.16955   2.4656   
3.72186   2.15303   3.4429   3.22743   0.00299771   3.52216   5.97853   229.312   167.236   4.36248   2.25312   
4.08112   1.01877   3.1078   2.90667   0.00314378   2.24183   5.02938   197.149   134.933   4.00385   2.57958   
3.53447   1.50777   3.5614   3.301   0.00601104   2.62645   6.5161   233.458   158.605   4.93356   3.48267   
3.88717   1.06458   2.88053   2.90457   0.00275808   2.05151   4.11433   196.501   140.283   4.12055   2.66055   
2.96166   2.2072   3.29947   2.87523   0.00512396   2.93931   4.52819   196.446   140.525   4.0386   2.59172   
4.05666   1.78095   2.25826   3.10417   0.00676701   4.58783   6.56793   220.568   171.872   4.60987   2.51157   
3.77286   1.66491   3.50909   2.94891   0.00272688   2.73492   5.27576   251.301   162.039   4.50705   2.37083   
3.86533   1.71289   2.49269   3.64833   0.00622981   4.73741   5.83191   250.009   165.98   4.51437   2.40749   
3.24671   2.03809   3.58017   3.14607   0.00307557   2.83991   6.3247   235.138   176.515   4.50421   2.68869   
3.69357   1.01338   2.93097   2.98628   0.00285412   1.72799   2.97105   196.959   141.323   4.08095   2.54684   
3.65959   1.96509   3.44549   3.05922   0.00296692   2.60469   6.69568   247.456   161.651   4.53723   2.49062   
3.49557   1.1537   3.03122   3.02339   0.00288706   1.98015   6.82231   207.448   140.734   3.78198   2.42213   
4.20175   1.18418   3.0241   3.01553   0.00283847   2.08268   3.9628   187.281   132.301   4.03504   2.39717   
4.15531   1.60249   2.50365   3.34651   0.00613307   4.73626   4.41303   232.18   168.243   4.62475   2.43758   
3.77081   0.879783   2.9747   3.08886   0.00269837   2.01668   4.3595   195.595   138.375   3.96727   2.39973   
4.02453   0.898924   3.11172   3.18643   0.00285883   1.57386   4.54064   197.552   152.909   3.96157   2.56967   
3.226   2.08899   3.29369   3.13735   0.00329329   3.1154   6.06556   218.869   161.615   4.48601   2.4379   
3.7666   2.32603   3.564   3.1903   0.0029836   3.16018   6.31058   227.238   166.592   4.57245   2.386   
4.26219   1.50803   2.38621   3.47995   0.00590427   4.47953   7.2291   220.884   168.406   4.51674   2.38932   
3.97361   0.98664   3.05267   2.98038   0.00276357   1.81454   2.9004   202.423   146.478   3.97507   2.51804   
3.35537   2.1003   3.43322   2.99789   0.00285324   2.86216   5.72107   225.117   156.539   4.5543   2.69356   
4.14869   1.73529   2.3776   3.50344   0.00638053   4.93069   5.73647   222.28   168.489   4.61206   2.40535   
4.16602   1.51126   2.48228   3.933   0.00607346   4.76856   5.56992   219.423   163.985   4.59565   2.50058   
3.87543   1.75375   2.42709   3.31729   0.0058915   4.77189   6.52719   237.069   165.991   4.68876   2.48459   
4.21353   1.58855   2.27092   3.00186   0.00577652   5.11137   6.03071   231.809   159.579   4.39207   2.37398   
3.40647   1.61895   3.31907   3.18163   0.0031576   2.84107   4.60473   246.176   160.842   4.46414   2.49728   
4.12134   1.38346   2.35573   3.41557   0.00581957   4.62895   5.35055   224.171   170.714   4.42994   2.48089   
3.52595   1.14245   3.51227   3.18438   0.00562513   3.00016   7.88606   239.557   170.649   4.98978   3.47906   
2.98349   2.30076   3.33588   2.95819   0.00521598   2.50042   4.34629   227.532   133.02   3.81918   2.27143   
3.81537   2.07671   3.41093   2.96916   0.00309507   2.32308   7.13411   216.295   169.986   4.98255   2.23682   
3.58185   0.860585   2.44829   2.9464   0.00618336   3.22197   5.70501   230.689   159.953   4.69891   2.42754   
4.03205   1.45083   2.27195   3.20235   0.00598138   5.06966   5.49729   212.575   166.195   4.52362   2.56047   
2.88356   2.40615   3.3609   3.20631   0.00472564   3.16235   4.76967   212.807   131.95   3.93392   2.61045   
2.94422   2.03056   3.29985   2.96886   0.00517945   2.82632   5.90018   204.605   136.28   4.02999   2.4225   
3.88563   1.07363   3.11041   3.12583   0.00303461   1.7939   5.43392   192.27   144.366   3.96581   2.34577   
3.54887   1.58005   3.37245   3.33342   0.00690321   3.01972   4.18696   233.223   171.733   4.94883   3.46928   
3.3546   2.12041   3.57166   3.07017   0.00277633   3.25825   6.74236   239.828   160.088   4.33907   2.30653   
3.25373   1.71613   3.37332   3.23665   0.00614729   2.6092   5.11523   238.814   172.354   5.10241   3.51256   
4.0451   1.42583   2.49819   3.2527   0.00583044   4.90578   6.50446   232.467   159.316   4.45336   2.57972   
3.43788   1.63106   3.45559   3.11962   0.00578184   2.78504   4.88521   252.992   169.132   5.0578   3.42758   
3.3994   1.3836   3.50877   3.34174   0.00614111   2.77333   6.48101   219.835   173.407   4.94612   3.52803   
3.7739   1.55217   3.42434   3.39057   0.00653277   2.72665   8.33879   240.718   174.231   4.95433   3.53972   
3.56066   2.07322   3.34554   3.11961   0.00303606   2.89675   5.95894   223.839   160.457   4.33354   2.60261   
3.26214   1.92284   3.3265   3.10865   0.00296641   2.75173   6.31178   229.548   168.387   4.39518   2.5726   
3.77732   0.98502   2.97433   3.00337   0.00293105   1.86519   6.29448   213.18   146.532   4.01301   2.4067   
3.553   0.998849   2.95593   3.05667   0.00315095   2.1876   6.41598   196.317   138.822   4.1919   2.62887   
3.59441   0.857016   2.51571   3.07522   0.00650146   2.92344   5.03802   258.144   165.03   4.59541   2.45551   
4.22129   0.88617   3.05434   2.97328   0.00332802   2.15883   4.95969   196.293   138.822   3.99155   2.46119   
4.15382   1.46117   2.32787   3.08628   0.00608355   4.8184   6.36449   210.107   161.191   4.60331   2.62889   
3.79313   1.91757   3.53605   2.8189   0.00305917   2.90413   6.42894   235.575   166.835   5.17384   2.18312   
3.63774   1.85855   3.18275   2.85476   0.00226614   2.87734   6.45379   219.164   162.948   4.99767   2.065   
2.91118   2.15748   3.48287   2.93291   0.00499099   2.64788   5.83182   186.294   137.977   4.03492   2.6108   
4.58501   1.33157   3.09671   2.86478   0.00293975   2.34846   5.9523   199.77   130.682   3.88854   2.21427   
