2.83014   2.11934   0.755035   0.80214   0.201467   2.39643   37.0232   3.04411   141.268   6.43645   1.4936   
5.12499   2.20833   0.79291   3.02828   0.501218   3.01219   65.6837   1.03217   163.344   8.53005   3.71227   
6.51581   2.14191   1.22228   2.91235   0.0308566   2.58551   46.0884   4.08399   178.064   1.20861   1.88195   
3.07262   1.74515   0.654511   1.10415   0.202094   2.82627   41.6053   2.94421   136.89   6.51238   1.50566   
2.93582   2.40094   0.862763   1.11024   0.198068   2.46555   39.2227   2.96983   144.009   6.54474   1.50565   
3.568   1.55898   2.2087   5.3373   1.07147   2.54114   46.1317   3.90064   161.232   3.42197   1.82287   
3.05999   1.98062   0.758461   1.05348   0.19942   2.85821   38.9921   3.09539   138.113   6.56455   1.49052   
10.8136   1.07453   0.0990042   3.03464   0.049375   2.08371   40.5601   2.92601   135.472   2.4317   0.88822   
2.98697   2.07512   0.808526   1.11755   0.199502   2.82289   38.4761   2.80861   135.518   6.39212   1.51298   
3.5415   1.7416   2.29175   4.88412   1.07149   2.64516   48.2732   3.93421   166.495   3.50018   2.18131   
4.13083   1.56092   0.361311   5.11076   0.027234   4.78199   40.9533   4.1164   163.526   3.50286   0.79157   
3.32538   1.3952   2.15029   5.14267   1.06716   2.66278   45.5773   3.67428   162.725   3.36382   1.76299   
4.42849   1.01115   0.142943   6.91756   0.050463   1.80317   39.4499   2.98164   132.711   2.41175   1.89538   
3.45966   1.49669   2.12673   5.40927   1.06264   3.01757   49.3651   4.05266   163.252   3.40316   1.62547   
2.9882   2.28548   0.945032   6.02083   0.0302793   2.74744   41.494   4.23525   154.602   4.49922   2.67328   
3.63858   1.14986   2.21972   5.41644   1.06994   2.92013   46.8312   3.9717   162.643   3.47747   1.86542   
4.1483   1.77433   0.45348   5.14319   0.033814   4.87539   42.8304   4.02447   166.903   3.47471   0.389076   
4.27805   1.2057   0.124614   6.99664   0.049984   2.11738   40.1412   3.16633   142.553   2.53013   1.91475   
11.4832   0.952529   0.174805   2.91764   0.0473025   2.06458   38.1327   2.98414   143.644   2.39684   0.884803   
5.31225   2.02118   0.797438   3.2617   0.50124   3.15474   64.6711   1.15383   160.162   8.46952   3.66621   
5.37835   1.83311   0.630721   2.93333   0.500286   3.17865   65.6372   0.937156   160.645   8.51003   3.41962   
5.5596   1.78001   0.719679   3.1933   0.500624   3.06965   64.0245   1.14276   160.997   8.40011   3.69615   
2.93945   2.5043   0.643981   1.03253   0.200013   2.41616   38.8744   2.98097   140.817   6.42751   1.48802   
5.53916   2.12521   0.73671   3.18314   0.500823   3.26749   63.6573   0.877411   162.298   8.65836   3.59791   
6.19378   2.05287   1.15869   2.94788   0.0317556   2.87448   49.2506   3.90081   165.741   1.00618   1.58693   
3.12686   1.09169   0.184325   7.10498   0.0508429   2.38062   41.0293   2.96797   141.944   2.53658   1.89397   
4.10816   1.106   0.171969   5.2365   0.0320122   4.52559   42.0455   4.07204   164.339   3.56778   0.42234   
6.48711   2.04253   1.16855   2.91016   0.0319422   2.59595   44.7192   4.06784   161.231   1.29806   1.52958   
3.81694   1.92206   1.06798   6.03431   0.0273595   2.73026   42.2226   4.20777   171.563   4.42763   2.67022   
2.8841   2.51891   0.811287   0.989574   0.20197   2.59774   39.925   2.95192   142.046   6.45461   1.49791   
11.1961   0.983941   0.153937   2.96115   0.0488575   1.92933   40.7526   2.95316   145.352   2.4487   0.922582   
5.40409   1.89676   0.806239   3.28145   0.49988   3.04525   67.1049   1.16527   168.652   8.50127   4.00663   
4.12148   1.14438   0.433619   5.63028   0.0289794   4.86496   41.1274   4.00836   166.366   3.42558   0.517436   
3.435   1.62236   2.22404   5.3109   1.07052   3.03389   48.9006   3.88779   170.09   3.69185   1.77502   
10.815   0.959756   0.167999   2.79379   0.0492732   2.32437   40.8662   3.04589   138.723   2.54747   0.902703   
3.83541   0.919207   0.177504   6.90635   0.0505107   2.10256   42.4281   3.09372   145.587   2.46292   1.89925   
6.09759   1.72757   1.20951   3.23452   0.0263906   2.23676   45.6847   4.14135   158.297   1.41515   1.50954   
4.71673   1.01555   0.203706   6.99301   0.0482674   2.13423   40.0372   3.02438   133.352   2.51791   1.90168   
2.82171   2.4335   0.962855   1.19491   0.199911   2.68837   38.9872   2.86186   140.604   6.63385   1.50049   
3.46497   1.2855   2.07759   5.34766   1.0719   2.6511   48.7605   4.14857   170.19   3.69274   1.83973   
3.45261   1.45943   2.17873   5.22964   1.06755   3.03373   46.2066   4.04038   175.719   3.54306   1.73931   
4.04414   1.5871   0.311416   5.25785   0.0302766   5.05159   41.9914   4.06641   167.332   3.82508   0.140877   
5.15982   1.96655   0.793503   3.1341   0.499229   3.02936   66.3957   1.31942   169.542   8.51158   3.69929   
3.36206   1.36336   2.17053   5.38011   1.0699   2.88078   46.7845   4.02204   174.949   3.5879   1.74402   
4.16756   1.07842   0.287954   7.0687   0.0497961   1.70232   39.1318   3.06459   141.033   2.37242   1.89891   
11.526   0.929421   0.267167   2.94474   0.0480363   2.00146   40.1285   2.89838   139.919   2.52906   0.908325   
4.38884   0.984391   0.281413   7.01772   0.0493289   2.14189   40.181   3.03788   140.176   2.58383   1.90584   
6.45218   2.18588   1.17469   2.71203   0.0327474   2.42827   47.8199   4.12898   163.117   1.32187   1.75912   
3.96986   1.14434   0.184468   6.96463   0.0500133   2.28598   40.7143   2.98732   138.238   2.52714   1.89549   
3.58041   1.70876   2.31232   5.30757   1.07072   2.96763   46.871   3.84495   170.686   3.43733   1.8418   
4.00792   1.48593   0.310177   5.58285   0.0302607   4.51085   43.0785   4.25851   157.185   3.45261   0.686743   
3.64181   1.80663   1.00319   6.02128   0.0320644   2.47875   41.5007   4.05765   168.908   4.55865   2.05308   
3.48216   1.7659   1.21268   6.03658   0.0291411   2.74039   42.3884   3.92407   162.001   4.59   2.65685   
3.08068   2.27507   0.788852   1.05549   0.200053   2.73915   39.9719   3.11675   138.601   6.37823   1.50403   
4.34169   0.993973   0.198506   7.00932   0.0492569   2.01466   41.0715   3.08208   142.918   2.4991   1.90231   
5.68075   2.02304   0.766968   3.14943   0.499274   3.22844   64.4384   1.22124   164.367   8.46872   3.80754   
3.45963   2.16408   0.956975   5.99013   0.0291977   2.93832   41.1931   4.23318   155.398   4.76959   2.7456   
11.1638   0.969699   0.198775   3.06328   0.052186   2.34304   38.3642   3.0292   136.84   2.60173   0.886299   
3.45383   2.00064   1.12095   5.84565   0.0285897   2.51763   41.5315   4.10622   167.939   4.45337   2.7857   
5.46217   2.29893   0.757939   2.90608   0.49995   2.96415   63.8784   1.18836   168.214   8.39146   3.76371   
3.62625   1.20097   2.26811   5.39114   1.06748   3.10531   47.6874   3.90751   169.965   3.43162   1.88404   
3.60777   1.77085   0.783143   6.10906   0.0312352   3.38295   41.3388   3.99342   159.128   4.33013   2.78535   
3.68189   1.15751   0.101793   7.13593   0.0514534   2.08291   39.1465   2.93328   139.498   2.61335   1.90256   
11.0928   1.04471   0.207016   2.99325   0.0502539   2.07146   40.7418   3.0555   146.146   2.3312   0.895473   
5.87315   2.13326   0.803506   3.02529   0.50104   3.36026   64.6592   1.19455   162.635   8.50394   4.10088   
3.9687   0.93747   0.342384   6.99203   0.0498214   2.08519   38.9372   3.03719   135.65   2.33084   1.90592   
11.0808   0.932337   0.26277   2.97809   0.048704   2.15176   40.4129   2.83531   140.502   2.34019   0.897619   
4.04386   1.19158   0.148781   6.94417   0.0489067   2.05432   39.4583   2.97815   144.517   2.49343   1.90609   
2.97303   2.31674   0.635207   1.00658   0.19997   2.66201   40.9053   3.14779   145.75   6.62067   1.48558   
4.08654   1.40318   0.275376   5.51366   0.0304388   5.01142   42.3128   4.03448   162.601   3.54712   0.343585   
3.49795   1.59783   2.28988   5.29285   1.06868   2.7716   46.0931   4.03904   179.245   3.40758   1.84514   
4.15675   1.43882   0.296488   5.52094   0.0300521   4.64308   42.3681   4.08543   163.969   3.59223   -0.058958   
3.7806   2.05888   0.926333   5.97986   0.030912   2.86439   42.4759   4.0922   161.946   4.33558   2.70685   
11.2003   0.951756   0.158621   2.85775   0.0515024   2.13765   41.0406   3.13433   140.547   2.41998   0.902798   
3.43956   1.20362   2.23248   5.33514   1.07421   2.97982   46.9555   4.09693   175.814   3.39295   1.99938   
4.18696   0.962486   0.0752396   6.93101   0.0503564   2.05003   39.5251   2.99778   141.128   2.54874   1.88589   
3.46783   1.75935   2.16899   5.38783   1.07095   2.85765   46.0881   4.00847   163.726   3.49892   1.67444   
3.46115   2.33712   0.988377   5.91868   0.0303395   3.29961   41.1724   4.22871   165.689   4.52211   2.65197   
11.8923   0.827546   0.203626   2.98617   0.0489453   2.16179   40.896   2.89539   142.071   2.46121   0.900075   
4.11825   1.68899   0.161538   5.37353   0.0311429   4.78727   42.0066   4.13959   164.734   3.47156   0.492722   
11.2142   1.10674   0.169278   2.9613   0.0491034   2.14592   39.5836   3.08372   136.223   2.45711   0.919708   
3.59373   1.33275   2.24033   5.26951   1.07177   2.48156   47.6477   4.20955   170.779   3.61472   2.21795   
4.24315   1.50216   0.311627   4.93743   0.0295586   4.84579   41.7351   4.17845   176.767   3.64408   0.355961   
3.69596   1.33099   2.34323   5.25677   1.07178   3.0992   48.1308   3.79536   169.376   3.60559   1.62925   
3.79889   1.04848   0.150261   7.18191   0.0484362   1.707   39.1776   2.9196   143.08   2.64328   1.91289   
5.37221   1.8934   0.779039   2.92903   0.500287   3.29493   65.4985   1.05238   158.102   8.35133   3.89846   
11.8996   1.03681   0.175854   2.98422   0.0500357   1.64272   39.0264   2.79341   131.697   2.37852   0.913094   
2.85783   2.57178   1.02624   0.977579   0.199777   2.44374   40.7522   3.07747   139.097   6.32605   1.50022   
3.97893   1.2636   0.397606   5.56716   0.0282099   4.72189   41.1615   4.45713   163.197   3.57093   0.335395   
4.1616   0.936472   0.228614   6.97803   0.0490966   1.88765   40.3682   2.98364   137.354   2.45924   1.90124   
4.29693   1.55986   0.402765   5.16189   0.0280405   4.73627   43.8361   4.03375   154.999   3.4887   0.389797   
3.98723   1.48554   0.392716   5.36841   0.0303652   4.58245   41.915   4.1456   167.832   3.34438   0.422722   
3.67248   1.05588   0.223211   7.12687   0.0501977   1.95049   38.2613   3.11463   147.391   2.5085   1.88227   
4.74511   1.00759   0.212362   6.99603   0.0502501   2.04238   39.9766   3.07387   143.29   2.60538   1.891   
5.6509   1.76821   0.727215   2.99529   0.501205   2.56259   64.3532   1.06035   151.426   8.40925   4.02441   
3.47944   1.32392   2.21639   5.44772   1.07163   2.7328   48.7288   4.0341   166.559   3.41366   1.79028   
3.9705   1.45637   0.352806   5.29802   0.0335097   4.62241   42.7802   3.97015   166.221   3.49735   0.264643   
4.43575   0.954336   0.225591   6.94652   0.0491744   2.43612   38.6038   2.94503   147.15   2.49151   1.89888   
5.66992   1.81098   0.796169   3.20072   0.500692   2.50746   66.2664   1.19438   157.373   8.42747   3.86069   
11.0128   1.07576   0.245197   2.87551   0.0503112   1.95358   39.5383   2.81037   131.63   2.42795   0.900548   
5.65468   1.8081   0.813904   2.90199   0.500609   3.1832   64.0083   1.17051   162.859   8.45987   3.98948   
5.864   1.68521   0.892703   2.97863   0.499204   3.00354   63.0576   1.10588   162.103   8.50008   4.078   
3.11   2.0935   1.06552   5.83866   0.0293071   2.70502   39.5399   4.08819   160.283   4.44045   2.92691   
6.48756   1.94663   1.08148   2.76242   0.0291785   2.78989   46.439   3.75612   164.371   1.43274   1.30734   
3.50176   1.46228   2.35422   5.3335   1.07256   2.64422   47.4591   4.28973   172.138   3.4174   2.0069   
3.0003   2.48699   0.828519   0.949918   0.201342   2.52604   40.7729   2.95035   138.527   6.55842   1.4984   
4.08777   1.32802   0.526964   5.29843   0.0299245   4.84441   42.1772   3.9704   165.668   3.31187   0.58089   
6.61172   2.44636   1.15413   2.94782   0.0287717   2.62935   56.7472   3.99385   165.45   1.29005   1.97417   
3.51563   1.32607   2.13849   5.16054   1.07086   2.84813   45.8743   3.90171   168.668   3.55553   1.96303   
3.0057   2.10705   0.902316   0.875637   0.200544   2.73953   39.8374   3.12999   139   6.60711   1.48428   
5.56792   1.98221   0.774556   3.06781   0.500175   3.169   65.1102   1.20565   159.069   8.46959   4.01144   
3.52508   1.86644   0.966811   5.89576   0.0305055   2.88391   42.8835   4.18088   157.497   4.4934   2.60664   
4.24301   1.50924   0.471413   5.55151   0.0312042   4.29393   42.7589   4.2725   162.76   3.31789   0.46892   
3.57488   1.39264   2.22407   5.42439   1.0701   2.76201   46.6838   3.95589   168.884   3.51473   1.77438   
6.42489   1.93653   1.28196   2.928   0.0281382   2.80921   47.3352   4.01074   160.871   1.44313   1.66713   
3.42309   1.5703   0.920192   6.12094   0.0306022   2.52951   42.4824   4.08106   162.248   4.59426   2.50724   
11.2486   1.04303   0.250055   3.09962   0.0491219   1.82823   39.2612   2.90057   148.598   2.5275   0.894554   
3.94675   0.909299   0.127025   7.02099   0.0500258   1.99099   39.4027   2.94536   138.184   2.44177   1.88559   
3.14467   1.80577   0.864452   6.05289   0.0295568   2.68342   42.2128   4.25602   158.076   4.62733   2.41902   
3.01086   2.27658   0.694219   1.01951   0.201269   2.84154   41.1384   3.12224   125.864   6.55663   1.5049   
3.67377   1.0327   0.0937683   6.92643   0.0482623   1.96441   41.0093   3.0021   142.87   2.43585   1.9081   
5.20346   2.13341   0.631259   3.09799   0.499167   2.8917   64.2268   1.14419   164.779   8.57104   3.65847   
2.86809   2.17722   0.849986   1.03157   0.200079   2.94485   39.425   3.0961   140.53   6.62838   1.50181   
3.06343   1.87205   0.8296   1.06764   0.20024   2.77167   38.2959   2.92432   143.254   6.46317   1.50278   
4.01425   1.37426   0.306733   5.52982   0.0310065   4.74246   42.4535   4.01188   161.59   3.4879   0.526928   
6.57882   2.39255   1.07969   2.82281   0.0297583   2.60169   48.5776   4.17968   163.707   1.25971   1.69957   
4.00175   1.38232   0.420991   5.53685   0.0335795   4.6522   41.149   4.14275   178.117   3.38287   0.423044   
3.02333   2.10343   0.723312   0.886773   0.200589   2.79015   38.6788   3.06798   137.046   6.47603   1.50424   
4.12728   1.35811   0.228753   5.45549   0.0315922   4.65341   42.206   4.07334   168.99   3.58202   0.501131   
4.13456   1.66331   0.441522   5.03821   0.029659   5.08391   39.6865   4.1502   170.991   3.287   0.299065   
10.9004   0.921431   0.171669   2.76087   0.0506564   1.73611   39.6171   2.94652   133.549   2.57013   0.898782   
4.1529   1.66386   0.317506   5.34517   0.0306416   4.93964   42.4427   4.12364   157.055   3.41594   0.337665   
4.1848   1.19665   0.362801   5.47178   0.0329046   4.70706   42.6215   4.14819   173.344   3.48163   0.634292   
2.91936   1.76728   0.760168   0.913401   0.199373   2.51898   39.2602   3.06215   142.596   6.39926   1.50673   
3.0068   2.35422   0.82779   0.912952   0.2011   2.64909   39.494   3.07568   134.392   6.53801   1.49668   
3.42676   1.57217   2.29656   5.39794   1.07043   3.03574   46.496   4.2814   170.675   3.36013   1.90575   
3.24885   2.05253   1.05457   5.9985   0.0298312   2.80118   42.4894   4.2183   163.972   4.47415   2.82035   
3.45482   1.86426   0.855862   5.80643   0.0318143   2.53686   42.959   4.1419   163.068   4.54292   2.59566   
5.6205   1.98557   0.762775   2.95272   0.501773   2.91944   64.3535   1.09138   163.565   8.37172   3.80555   
11.3445   0.895327   0.174596   3.10664   0.0500948   2.00406   40.5124   3.05493   139.604   2.60911   0.901796   
3.47244   1.71204   2.36321   5.45491   1.07113   2.97579   47.1761   4.07829   167.92   3.44352   1.50628   
2.97159   2.52504   0.718287   1.16609   0.20101   2.57466   40.7433   3.12106   135.218   6.51728   1.48767   
3.60355   1.99893   1.14879   6.22849   0.0283688   2.89214   44.2622   4.24223   157.955   4.43205   2.45162   
4.1199   1.75314   0.500826   5.46033   0.0260223   4.84951   43.067   4.08734   171.735   3.43016   0.357089   
4.12145   1.4631   0.256896   5.12337   0.0284434   5.09726   42.9253   4.07671   169.546   3.64445   0.272046   
3.06119   2.15668   0.679855   1.13917   0.20004   2.65582   38.7361   2.97086   141.094   6.56033   1.50305   
4.44916   1.00473   0.276386   7.01248   0.051852   1.82953   36.6493   2.83872   145.535   2.4455   1.89978   
5.30128   1.80749   0.741371   3.06423   0.501618   2.83796   66.2276   1.03722   169.788   8.49637   3.3959   
4.20145   1.37048   0.317018   5.18634   0.0303088   5.17863   41.3826   4.11619   164.099   3.56605   0.287248   
2.98721   2.30432   0.865402   0.892923   0.199753   2.59792   39.0365   3.14238   145.971   6.41242   1.5006   
5.3512   2.10319   0.732515   2.81454   0.499768   3.16151   65.0133   1.23841   163.918   8.26188   3.59327   
4.30385   1.65546   0.338689   5.41575   0.032114   4.81852   39.7618   4.0589   165.208   3.17292   0.913858   
4.57553   1.01191   0.169064   7.01984   0.0505654   2.26512   39.2248   3.0424   147.059   2.53098   1.90308   
3.9559   1.07275   0.208091   7.09693   0.0489425   2.18555   40.9778   2.92783   148.341   2.47283   1.9171   
4.20336   0.770107   0.206313   7.04983   0.0478894   1.94384   40.6276   2.99106   144.331   2.55829   1.90879   
4.17056   1.18988   0.150981   6.91924   0.0489497   1.98127   40.2677   2.9475   141.448   2.37944   1.90709   
6.52414   2.05284   1.23429   2.85069   0.0333437   2.44506   52.6794   4.08116   168.913   1.3617   1.78545   
6.65195   1.61389   1.23822   2.95294   0.0309671   2.73915   44.3063   4.13546   159.392   1.30528   1.59372   
3.63716   2.00636   0.916021   5.99444   0.0275146   2.96417   40.0596   4.13445   166.016   4.47295   2.78084   
6.59731   1.62449   1.25895   2.94495   0.0286562   2.72212   45.7107   4.17274   158.559   1.20924   1.86208   
3.91413   1.13631   0.177762   7.03788   0.04819   1.98191   37.4652   3.02417   139.154   2.56476   1.90183   
11.2664   1.12243   0.160575   3.0394   0.0480405   2.05022   39.3016   2.92416   140.888   2.41806   0.893156   
10.8899   1.13262   0.086148   3.15841   0.0477163   1.89336   40.529   3.09758   136.915   2.43393   0.886904   
10.5558   0.998529   0.227512   3.05636   0.0499091   2.24137   40.0297   3.08039   137.88   2.59456   0.890758   
3.64619   2.29758   0.984109   6.02496   0.031451   2.87193   42.7487   3.96421   167.139   4.58918   3.07014   
4.26931   1.6494   0.329764   5.44877   0.0289446   5.02411   41.7264   4.03552   165.716   3.56569   0.431871   
3.52199   1.04995   0.176112   7.01576   0.0498587   1.96842   39.4109   3.03554   143.169   2.71911   1.89483   
3.85276   1.87556   0.804566   5.93527   0.0307617   2.77519   40.6593   4.31734   169.426   4.42384   2.36595   
3.61759   1.83215   0.908187   6.04482   0.0311275   3.08212   42.896   4.03688   173.855   4.69774   2.69517   
6.23714   1.95992   1.13082   2.83662   0.0296207   2.57609   50.5011   3.99731   166.126   1.31362   1.65806   
3.08207   2.34926   0.98312   1.09493   0.200405   2.63528   41.0292   3.21117   142.796   6.66247   1.49362   
4.09261   1.58434   0.512657   5.04582   0.0295016   4.8551   40.9749   4.04775   174.658   3.64714   0.631786   
11.349   0.990035   0.229651   3.19581   0.0501869   2.12752   40.4002   3.15366   142.845   2.56692   0.886548   
3.99969   1.65021   0.383929   4.51942   0.0310607   4.77173   41.2068   4.19031   166.826   3.53573   0.184053   
4.58442   0.876901   0.164654   6.9686   0.0486266   1.8324   39.0123   2.72156   137.461   2.40508   1.89373   
3.53333   1.96107   0.923093   5.87675   0.0350412   2.37292   42.8421   3.98765   162.771   4.44278   2.87036   
3.89648   1.26649   0.332874   4.81401   0.0310483   4.60509   43.6426   4.16491   163.12   3.48842   0.493722   
11.3669   1.09334   0.212411   3.12524   0.0505854   2.16741   39.4549   3.06985   139.99   2.4094   0.907886   
4.13785   1.12993   0.222337   6.74046   0.0492482   2.01577   40.6099   3.05132   143.59   2.46913   1.90896   
3.76662   1.87831   0.984288   6.09286   0.03019   2.93603   41.4085   4.14506   163.384   4.42516   2.40086   
11.1324   1.26167   0.182176   2.93886   0.0502935   2.12394   41.7001   2.81174   137.055   2.67489   0.897768   
3.90089   1.04189   0.20011   7.02485   0.0514568   2.03591   39.5671   3.01999   136.997   2.64929   1.91656   
3.53554   1.1039   2.20314   5.18437   1.07049   3.03192   46.5487   4.02331   161.531   3.53685   2.16125   
3.08306   2.4943   0.855293   0.85013   0.201394   2.55564   40.221   3.0456   132.085   6.66959   1.49274   
3.04596   2.33214   0.946762   1.05454   0.200756   2.75485   39.7204   2.89583   140.258   6.41674   1.5064   
3.05445   2.20804   0.982526   1.08212   0.200549   3.11055   39.9474   2.95798   148.013   6.41745   1.49956   
5.76347   2.20671   0.768469   3.07252   0.499757   3.33119   65.852   1.06484   167.796   8.45229   3.38837   
3.52011   2.10679   0.864381   6.04778   0.0284594   2.96684   42.5047   4.32548   167.795   4.41677   2.85836   
5.71104   1.37924   0.753067   3.06329   0.500374   3.17414   63.3981   0.950006   162.94   8.62726   3.56969   
11.2243   1.07308   0.187785   2.90009   0.0494066   1.83734   40.1134   3.07475   139.442   2.43737   0.902853   
4.11815   0.998668   0.212849   6.94884   0.0508469   1.9235   40.5228   3.16499   143.558   2.47081   1.89474   
3.2758   2.10198   0.924879   6.01415   0.0302441   2.59808   41.8707   3.88649   168.438   4.45172   2.60611   
4.08626   1.61328   0.37945   5.14146   0.0310194   4.70791   42.3104   4.16799   166.275   3.39031   0.359054   
4.30376   1.28689   0.306307   5.56014   0.0276357   4.97874   41.2496   4.15305   169.432   3.46898   0.346886   
5.23392   2.05902   0.839222   3.13761   0.501302   2.69177   64.7302   1.18108   169.841   8.59625   3.92658   
6.28062   2.39008   1.05169   2.82248   0.030846   2.5042   48.8295   4.07003   156.258   1.39493   1.38426   
3.02192   2.25211   0.746024   0.876042   0.200665   2.94515   40.1545   2.98855   143.682   6.30518   1.5151   
11.2973   1.12159   0.11858   3.01867   0.0508768   1.73181   39.092   3.04613   142.823   2.56806   0.907509   
10.6388   0.939721   0.154632   3.08772   0.0501141   1.98168   40.095   3.16126   141.662   2.46877   0.906646   
3.89734   1.86188   0.435409   5.2358   0.0309833   4.75879   43.3387   4.18334   166.533   3.45018   0.627303   
3.57562   1.23492   2.27623   5.4   1.06719   2.85634   46.9773   4.02934   180.626   3.53497   1.7108   
3.09067   2.16446   0.83628   1.07907   0.201992   2.68122   39.5065   3.03109   132.415   6.46445   1.49202   
5.83342   1.8394   0.797767   3.11215   0.4988   2.97001   64.7141   1.09398   159.618   8.29433   3.6187   
6.67781   1.81688   1.0714   2.81481   0.0322326   2.71987   52.7153   4.14587   168.462   1.39374   1.51344   
4.06825   1.1369   0.166834   7.03335   0.0500722   2.21792   41.8023   3.0835   140.774   2.58268   1.8966   
3.10305   2.3496   0.854204   1.06742   0.200921   2.64918   40.8283   3.11146   145.148   6.46033   1.49953   
5.38504   2.02317   0.792411   3.0549   0.498883   2.71195   65.0056   1.07189   168.292   8.32504   3.79678   
3.33221   1.8427   0.94247   5.98719   0.027692   2.89848   42.4666   4.04622   163.588   4.47638   2.79847   
6.32699   2.15268   1.11385   2.97048   0.0293291   2.80509   47.3181   4.07985   157.012   1.32524   1.61335   
3.67152   1.53833   2.19262   5.26572   1.07117   3.02207   47.4074   4.18155   171.805   3.58002   1.61506   
6.5549   1.83952   1.12427   2.84449   0.0274864   2.6845   41.5196   4.24765   163.004   1.15186   1.83702   
3.43845   2.13223   0.893573   6.08227   0.0304738   2.73654   40.9474   4.34019   168.196   4.3805   2.5084   
3.46611   1.94227   0.936699   5.90797   0.0303505   2.91477   43.1735   4.31264   173.46   4.5587   2.68057   
3.01542   2.02472   0.891661   1.11414   0.201068   2.74983   39.8328   3.22217   138.625   6.45348   1.49888   
3.84098   0.737415   0.183642   7.10822   0.049098   1.92252   40.0873   2.87275   144.64   2.48982   1.88297   
11.29   1.05919   0.228036   3.06452   0.0510304   1.63705   41.4304   3.15469   138.755   2.47493   0.903447   
4.04282   1.16276   0.200618   7.05964   0.04941   1.88738   39.2904   3.00062   142.079   2.28929   1.90868   
11.3253   0.772369   0.147849   3.13669   0.0485839   1.62064   41.1911   3.19643   144.854   2.44643   0.89957   
10.5792   0.947904   0.244998   3.00256   0.0501723   2.02576   38.6927   2.79582   147.998   2.50254   0.916174   
2.93301   2.13024   0.667843   1.10974   0.199647   2.60467   39.3156   2.95247   127.061   6.44149   1.49713   
5.45404   1.93472   0.763712   3.25057   0.501597   3.05563   64.0424   1.02361   158.981   8.40928   4.08241   
3.99864   0.957267   0.208829   6.97887   0.0498631   2.00933   40.1337   2.98413   138.972   2.44581   1.88814   
5.7325   1.80759   0.814881   2.99725   0.501763   2.87634   65.3506   1.08537   168.298   8.69079   3.57818   
3.14377   1.04258   0.208209   6.96014   0.0483117   1.91158   39.0188   3.05976   142.369   2.47844   1.91183   
3.55473   1.56134   2.3291   5.22047   1.07044   2.86263   48.1083   4.02048   177.623   3.67136   1.76168   
10.824   1.00181   0.251788   2.94987   0.0499708   1.76772   40.9757   3.13092   142.552   2.53077   0.909548   
5.39031   1.89795   0.696893   2.99742   0.499316   3.1919   65.3276   1.16396   159.885   8.54236   3.63667   
3.46718   1.59406   2.3126   5.14536   1.06889   3.10901   47.7308   3.753   170.201   3.65741   1.86025   
3.77225   1.99835   0.848226   6.04128   0.0292206   2.88194   42.8035   4.05148   157.483   4.55716   2.8919   
4.17114   1.23718   0.14998   7.08795   0.0500105   1.62756   39.7622   2.96622   139.543   2.41105   1.8918   
3.20042   2.03887   0.733463   1.06376   0.20033   2.87134   39.0707   3.02766   135.764   6.50711   1.50631   
5.48503   1.90035   0.972649   3.13761   0.499875   3.00456   65.4849   1.04398   159.831   8.4856   3.79026   
10.9251   0.863625   0.273998   3.22269   0.0491091   1.83726   39.3292   3.02157   140.503   2.54774   0.90187   
11.2101   0.923215   0.189961   2.93516   0.0495355   1.8336   40.7431   2.92841   136.826   2.5596   0.93015   
3.96671   2.03761   0.937218   5.96007   0.0301935   2.98979   41.8311   4.05611   158.93   4.59403   2.63625   
4.43153   1.01289   0.230074   6.94248   0.0499236   1.77187   39.992   2.99476   142.693   2.65437   1.89853   
4.10889   1.31555   0.426748   5.57133   0.029592   4.84876   42.4571   3.97575   166.381   3.66871   0.621392   
5.16839   1.92732   0.973094   3.04125   0.501364   2.71078   65.1428   1.2714   165.855   8.37094   3.96122   
11.0394   1.12662   0.170337   2.88394   0.0501623   2.15513   38.7273   2.94876   150.251   2.59813   0.908612   
5.43763   1.87511   0.774371   3.14918   0.499289   2.89895   65.5695   1.17695   161.278   8.55688   3.66226   
2.94626   2.07307   0.878619   0.956068   0.199344   2.93442   38.3769   2.97128   151.132   6.26462   1.50804   
4.35594   0.935362   0.233954   7.14754   0.0499159   1.91293   39.1999   3.0708   131.722   2.563   1.89123   
3.66058   1.89157   1.05328   5.9235   0.0340814   2.97066   41.4798   4.18647   164.287   4.51687   2.47498   
11.1453   1.07484   0.220113   3.17503   0.0486578   2.14032   41.1844   2.83183   141.476   2.56529   0.882827   
6.40063   2.07351   1.20914   2.93215   0.0301471   2.41696   49.8992   4.15646   169.91   1.29708   1.66622   
3.58134   1.16707   2.25952   5.54625   1.0694   3.1999   48.0072   3.8863   165.035   3.37869   2.10441   
2.9715   2.13905   0.7813   0.7853   0.199533   2.58672   40.4877   2.94769   136.18   6.48877   1.50732   
3.26577   2.14557   0.783532   6.0344   0.0263394   2.74011   42.065   4.06341   152.01   4.51298   2.87932   
3.00707   2.20794   0.708077   0.856788   0.200046   2.87234   39.1117   3.14138   141.771   6.49582   1.49159   
3.57235   2.04601   0.945692   5.94452   0.0288422   2.78192   42.9631   4.05362   166.218   4.38426   2.56394   
4.08801   1.87768   0.2261   5.49554   0.0262671   4.99985   43.5255   4.14062   165.864   3.63659   0.0134287   
5.55222   1.67062   0.784969   3.07331   0.499688   3.00068   66.425   0.982658   158.827   8.48791   3.72761   
