4.20387   1.29406   0.031658   5.2732   249.382   163.534   5.62747   3.47047   
3.46297   1.73113   1.0693   5.95831   254.145   163.632   11.964   3.49348   
3.5985   1.02174   0.0506422   -0.708218   217.022   149.209   4.00072   2.34231   
3.02495   1.70802   0.0285615   5.10973   226.316   164.123   9.51147   4.41759   
3.56387   1.96509   0.0282624   6.63593   218.306   156.425   9.41751   4.57311   
4.1211   1.28919   0.0347269   6.40553   237.673   167.722   5.54807   3.45388   
2.95713   2.0117   0.198127   3.73779   199.278   144.807   0.933427   6.50192   
10.9068   1.04393   0.0503173   5.09679   196.875   140.519   7.1785   2.61451   
3.41723   1.30499   1.07117   5.71181   243.913   176.155   12.007   3.44619   
10.8967   0.811912   0.0480679   5.37946   191.021   142.279   6.9552   2.54388   
4.02368   1.53121   0.0271381   5.2541   217.883   165.881   5.47589   3.54977   
2.87181   1.85622   0.199238   6.07804   203.004   133.89   1.06729   6.35979   
5.57654   1.71559   0.501543   6.55656   215.31   166.554   7.49026   8.60721   
3.6796   1.82029   0.0335504   7.39066   227.572   154.305   9.45722   4.48929   
3.41294   1.75798   1.06841   5.69237   249.735   160.889   12.0014   3.48989   
3.89702   1.40106   0.0324917   5.90423   230.237   162.873   5.474   3.53854   
6.55067   2.15737   0.0338619   6.46041   221.348   173.6   5.12221   1.40033   
3.90198   1.02712   0.0500208   1.24053   200.822   143.1   3.86668   2.25972   
4.19764   1.51151   0.0320557   6.01389   242.419   160.317   5.52104   3.54559   
3.40803   1.10735   1.07184   7.10789   244.294   167.218   11.7594   3.48176   
11.0555   1.04916   0.049416   4.78757   193.077   133.615   7.15513   2.47544   
4.15579   1.14491   0.0313269   4.90647   246.505   155.895   5.40983   3.51893   
10.999   1.04322   0.048173   4.62329   197.487   140.467   6.91706   2.45288   
5.33191   2.05036   0.500696   7.19985   222.036   165.205   7.59714   8.57347   
3.58881   1.80345   0.0273293   7.04774   227.163   168.649   9.48441   4.46546   
3.79528   2.51207   0.0275758   6.24059   233.046   163.974   9.36269   4.34577   
4.29218   1.3925   0.0322804   6.18936   230.065   162.788   5.3088   3.43806   
3.94178   1.56586   0.0305071   5.24989   227.408   160.253   5.48864   3.44936   
4.09521   1.50154   0.0284094   6.83203   242.722   157.815   5.60709   3.46761   
3.41799   0.881753   0.0501085   1.26796   205.217   138.843   4.15025   2.41689   
3.85173   0.966793   0.0520874   2.52389   176.306   140.045   3.9901   2.58263   
3.96642   1.61973   0.0324497   5.4187   233.843   153.089   5.35095   3.57325   
3.53269   1.85697   0.0327199   5.01221   246.911   167.958   9.42495   4.55026   
3.56954   2.36254   0.0275384   3.75817   247.725   161.183   9.40948   4.45857   
5.66553   1.95979   0.498917   6.21   224.331   157.242   7.39953   8.26875   
5.47722   1.81746   0.500218   5.50473   229.301   159.404   7.38794   8.39609   
5.77675   2.1734   0.50054   6.21868   238.338   170.936   7.41282   8.54414   
3.48388   1.19402   1.06886   5.55004   243.019   161.443   12.0898   3.52587   
3.45216   1.20583   1.06825   3.95155   244.661   178.427   12.1315   3.54999   
2.89928   2.16733   0.201148   4.41071   178.166   131.872   1.05716   6.60958   
4.042   1.24033   0.0337233   5.80867   250.395   166.21   5.42181   3.63784   
3.65827   1.57219   1.07408   5.0329   237.101   174.582   11.8535   3.44371   
4.12203   1.69108   0.0289127   5.65424   241.03   153.78   5.49496   3.46973   
11.2165   1.07446   0.0502977   5.92684   189.36   135.452   6.95963   2.61016   
3.59675   1.72839   1.06752   6.4994   233.181   171.101   11.879   3.62609   
3.94371   0.952532   0.0503975   2.35855   191.817   150.471   3.86819   2.49645   
3.45358   2.25071   0.0297093   4.97147   247.78   171.562   9.52746   4.48462   
4.02989   0.868114   0.0477107   3.53581   201.202   145.257   4.15381   2.4731   
6.39671   2.25932   0.0302175   5.64728   217.693   165.238   5.09887   1.3393   
4.25555   1.35251   0.0299792   5.32349   240.454   164.482   5.66409   3.47147   
10.7749   1.09576   0.0485937   6.55002   197.24   141.241   7.10545   2.72887   
4.05007   1.46748   0.0259353   5.00137   229.383   168.603   5.60118   3.41764   
6.29764   2.4277   0.0319257   8.0136   210.196   163.257   5.19587   1.40997   
3.44457   1.49045   1.06872   5.70781   229.397   172.411   11.973   3.39157   
6.64475   1.96029   0.0323172   7.13011   226.642   157.686   4.92509   1.11822   
10.9371   1.05768   0.049733   6.95032   214.157   134.741   6.94283   2.41579   
4.24359   0.746302   0.0501216   2.58651   188.898   138.874   4.02432   2.66748   
3.94608   1.86767   0.0264803   4.84783   233.406   157.657   5.44447   3.56985   
5.61737   1.68964   0.50029   5.15751   245.744   167.878   7.58586   8.51685   
3.84954   1.05143   0.0508412   1.5026   198.139   137.459   4.01285   2.64003   
5.13477   2.20852   0.499671   6.52699   228.894   159.464   7.51589   8.62723   
3.33222   1.34161   1.07135   7.07827   232.548   174.485   11.9786   3.43059   
3.3913   1.64719   0.0328654   4.21992   231.39   168.535   9.51751   4.63551   
3.32674   1.36449   1.07074   7.27911   239.515   170.432   12.0831   3.50429   
5.48608   2.2099   0.499817   5.64075   237.939   158.862   7.3323   8.58223   
10.8182   1.05527   0.0503477   4.91216   188.415   144.018   7.05988   2.43888   
5.46506   1.86881   0.497966   4.7224   227.852   165.916   7.53917   8.58539   
3.97309   1.26695   0.0281292   5.54618   236.765   164.424   5.52967   3.52077   
10.5792   0.947904   0.0501723   4.08205   200.652   147.998   7.0791   2.50254   
4.04475   0.818621   0.0509283   1.8925   202.306   140.62   3.91178   2.42709   
4.06541   1.39163   0.028426   6.84808   234.42   154.451   5.50659   3.60307   
5.42598   2.34602   0.498841   6.51054   221.656   164.041   7.54593   8.54579   
3.5279   1.50747   1.06889   5.97603   239.697   176.154   11.8955   3.44363   
4.58581   1.15866   0.0481009   1.95158   180.606   142.08   4.01945   2.52318   
3.24556   1.77032   0.0298529   7.11914   223.215   158.395   9.53245   4.38192   
10.8936   0.960284   0.0488837   4.27143   194.222   141.545   6.802   2.58413   
3.26893   2.07568   0.0324419   6.37439   222.216   163.981   9.62347   4.55614   
4.0221   1.12258   0.0310471   7.24906   230.12   165.064   5.49753   3.32267   
4.13732   0.967321   0.0502661   3.28842   198.723   145.678   3.98275   2.58359   
3.9721   1.01764   0.049433   2.22022   202.596   145.328   3.99086   2.47149   
3.56954   2.25445   0.030418   5.28541   213.912   174.48   9.57776   4.40434   
10.8325   0.85749   0.0507686   3.06247   181.792   123.954   6.95954   2.47606   
3.99447   1.15044   0.0502728   3.76366   198.029   141.967   3.95293   2.57451   
5.7548   1.85482   0.499039   6.07905   227.019   164.002   7.47131   8.47504   
5.56452   2.21377   0.502287   7.01314   231.501   165.84   7.56145   8.39982   
10.5528   0.809569   0.0485107   5.09127   195.303   137.062   6.96681   2.51677   
3.05281   2.3042   0.20182   4.89191   200.935   137.924   0.917232   6.40629   
3.80067   1.12095   0.0507636   3.43984   197.825   148.33   3.91542   2.55203   
6.1162   2.20129   0.0269481   6.28068   230.718   157.462   5.1461   1.24708   
2.88341   2.18957   0.197957   3.65259   195.095   140.27   1.07217   6.51139   
5.47588   2.0331   0.500043   5.71275   234.716   155.88   7.69518   8.43423   
4.16663   1.33788   0.0325948   7.86848   247.166   165.152   5.61388   3.43981   
5.51017   1.87127   0.498972   5.62719   220.354   163.471   7.45514   8.49072   
4.09577   1.03082   0.0483543   2.47417   202.269   138.193   4.10926   2.62834   
4.07205   1.44808   0.0303707   6.10972   230.333   166.18   5.50253   3.38157   
2.9821   2.03861   0.200014   6.80907   220.667   136.444   1.08804   6.59161   
6.45293   2.24845   0.0283144   6.53171   216.187   166.146   5.10905   1.29817   
5.45716   2.18085   0.50052   7.13947   228.729   171.755   7.48633   8.50319   
6.70937   1.65934   0.0279023   7.32203   210.85   161.82   5.29097   1.28246   
3.46129   2.21076   0.0337755   5.43198   233.203   168.728   9.4655   4.60252   
3.57035   1.44801   1.07032   7.72234   239.433   164.631   12.032   3.50989   
10.9749   1.06755   0.0484984   4.35411   197.039   137.768   7.08752   2.57318   
4.04197   1.42725   0.0310098   8.36256   214.028   162.928   5.3918   3.47091   
11.1429   1.06225   0.048554   5.85185   215.053   130.607   6.93376   2.30456   
3.47861   1.81445   0.0302665   6.92033   217.316   167.408   9.48654   4.61047   
4.11314   1.28114   0.0295156   5.93078   225.296   159.186   5.44095   3.51264   
11.0449   1.12881   0.0496467   5.61125   191.058   139.778   7.00786   2.36424   
3.48177   1.397   1.06841   6.35251   248.623   177.425   12.0373   3.5272   
3.2725   2.09594   0.0265768   7.14205   222.487   165.569   9.50465   4.62022   
5.14759   2.20927   0.498084   5.10578   228.305   157.674   7.68152   8.34696   
3.02522   2.49704   0.199442   6.16538   199.508   143.784   0.787961   6.53754   
5.54651   2.01851   0.501175   5.04371   234.433   166.155   7.56241   8.69761   
3.00245   2.47492   0.200109   4.87256   216.765   141.684   0.972728   6.38825   
6.1513   2.36066   0.0321361   5.60252   220.758   169.471   5.17857   1.37241   
5.26992   2.0911   0.498911   7.28821   237.265   157.292   7.68154   8.49799   
3.91209   0.93618   0.0512984   2.28851   203.697   143.454   3.97075   2.53823   
3.50337   1.36386   1.0725   7.94356   214.525   163.764   12.0151   3.50712   
4.06952   1.21183   0.0290478   6.64677   219.454   157.941   5.47111   3.41516   
3.19303   1.96389   0.0300009   8.17017   226.591   165.601   9.35891   4.46487   
2.8963   2.39847   0.200978   5.17458   210.009   147.47   1.0451   6.64168   
3.42151   2.29443   0.0284222   5.58569   240.567   173.591   9.51753   4.42193   
3.07178   2.09616   0.0287709   6.0818   249.045   163.541   9.54312   4.56224   
10.6583   0.871875   0.0490163   6.04435   199.712   136.217   6.94083   2.3675   
3.55109   2.21265   0.0317375   4.93349   232.601   156.814   9.54504   4.65075   
3.28417   1.76418   1.07308   5.42115   262.756   170.099   12.1216   3.541   
3.0175   2.21684   0.198462   5.28072   202   151.059   1.01477   6.27209   
6.45905   1.95935   0.0327176   7.25912   224.703   160.925   5.13099   1.23511   
6.55601   1.75362   0.0317232   6.59074   226.423   151.677   5.08233   1.11341   
3.27857   1.54794   1.07126   6.46506   233.781   170   12.1945   3.50366   
2.94418   2.3651   0.199524   5.10536   208.602   135.191   0.926183   6.43586   
4.09199   1.44988   0.0291618   4.99929   234.659   159.403   5.46935   3.39241   
6.47253   1.72839   0.0291038   5.03708   222.93   165.84   4.99109   1.20034   
5.73185   2.10043   0.500406   6.21647   224.428   157.386   7.42761   8.41266   
3.98345   1.05319   0.0506465   1.30006   192.094   135.62   4.21794   2.53465   
3.08767   2.24745   0.201202   4.41205   208.291   138.045   0.895395   6.37759   
4.0955   1.36873   0.0295529   5.92629   227.517   164.664   5.51443   3.7226   
6.47346   1.54861   0.0303296   5.14825   220.05   171.071   5.09519   1.37808   
6.35424   2.19086   0.0295195   6.42575   231.215   171.454   5.15111   1.51717   
11.29   1.08296   0.0497587   4.95908   180.51   148.324   7.10764   2.32904   
3.93641   1.11329   0.0511211   3.16144   188.933   144.594   4.00408   2.3021   
5.54551   1.72866   0.499209   4.95548   211.695   172.174   7.54386   8.41111   
4.35786   1.04133   0.0500883   0.279835   178.853   138.251   4.04525   2.39719   
6.52954   2.10521   0.0338078   7.05932   225.198   176.987   5.09283   1.3996   
3.7492   0.948718   0.0505153   1.3557   195.294   138.658   3.97076   2.44405   
4.30656   0.828519   0.0500216   3.82887   188.292   144.68   3.99491   2.63438   
3.4215   1.54665   1.06913   7.43162   259.791   153   12.1066   3.45979   
4.17676   0.936985   0.0492389   2.3762   208.054   139.904   3.81864   2.59675   
3.1533   1.8145   0.0290627   5.48252   234.477   169.29   9.64333   4.69843   
4.1185   1.00211   0.0491622   2.91323   214.092   134.139   4.18989   2.30389   
10.5638   0.790974   0.0496795   3.18316   201.811   129.257   6.95656   2.37673   
3.0602   2.24873   0.19915   4.35004   187.34   138.972   0.823124   6.5486   
3.69847   1.7049   0.0311731   3.98217   235.913   166.661   9.44391   4.51282   
3.57293   1.76607   0.0322868   6.79888   231.081   165.765   9.49235   4.47914   
2.97675   1.89004   0.200286   5.59631   206.264   131.595   0.896365   6.41288   
10.6117   1.00877   0.0492584   4.41682   203.814   141.327   6.91903   2.77315   
4.03059   1.58265   0.0296712   7.44695   247.878   154.902   5.52674   3.51879   
3.67861   1.17378   0.0500521   2.25417   200.375   130.596   3.90757   2.40095   
6.5921   1.85323   0.0290891   5.12067   219.037   169.564   5.16717   1.46835   
2.99188   2.07276   0.201758   3.1423   196.898   140.438   0.905352   6.51613   
6.77679   2.12824   0.0297559   5.32617   225.14   169.757   5.12447   1.25575   
2.94013   2.35213   0.202354   7.0441   181.343   138.622   0.932729   6.4818   
3.9512   0.956642   0.0493964   2.37589   206.217   142.586   3.94436   2.66669   
4.06826   1.15102   0.050125   1.68125   214.494   133.057   3.8843   2.7109   
5.39627   1.94893   0.500496   5.12903   226.062   177.982   7.51275   8.46191   
11.1988   1.12287   0.0502808   5.90855   199.524   137.212   7.03967   2.48706   
3.57256   0.930215   0.0501184   1.52193   196.322   138.76   4.13322   2.42173   
4.08012   1.07025   0.050174   0.992587   208.174   139.238   3.96371   2.54294   
2.94495   2.1319   0.199433   6.20749   203.35   134.007   0.846927   6.37938   
3.34883   2.05074   0.0295382   6.66481   241.839   168.429   9.46297   4.39106   
10.2591   0.96174   0.0509308   5.13182   201.312   142.362   6.9724   2.44181   
6.61943   2.23221   0.02997   6.24649   219.97   162.64   5.06459   1.46478   
4.2056   1.2644   0.051583   1.7174   197.169   138.887   3.80066   2.48485   
3.38201   1.40501   1.0702   6.37738   248.539   171.814   12.044   3.54072   
3.09178   2.72151   0.200936   6.88404   217.277   143.025   1.01389   6.47995   
5.49042   2.11568   0.499228   6.03604   255.642   161.154   7.43107   8.4084   
4.50179   0.842721   0.0513893   2.66784   198.927   131.399   3.8515   2.68648   
5.34519   1.97068   0.499854   4.4433   216.734   166.663   7.40742   8.32991   
3.41908   1.54406   1.06784   6.87873   231.2   173.249   12.0867   3.57586   
11.2375   0.995885   0.0511422   4.79371   185.406   139.862   6.93574   2.52068   
3.18209   1.9992   0.0292627   7.24315   232.691   171.449   9.44524   4.55428   
3.3386   2.02989   0.0291676   4.84394   228.34   163.869   9.53636   4.35095   
3.53515   1.89592   0.0281697   6.74024   223.248   163.052   9.51764   4.30464   
6.22238   1.96365   0.034041   7.15536   236.906   171.595   5.17714   1.25686   
2.9076   1.87977   0.201555   4.78546   203.278   142.343   1.01075   6.62067   
3.59587   2.0309   0.0324631   4.97334   217.576   168.859   9.51677   4.28026   
3.45055   2.55963   0.0286614   7.62684   231.315   166.5   9.29946   4.60944   
3.10448   2.15037   0.19836   3.13584   209.422   146.464   0.936212   6.2722   
3.10366   2.29839   0.200573   4.53641   206.248   140.171   1.02673   6.55764   
4.1604   1.24114   0.0274474   5.03008   232.205   167.005   5.56543   3.54137   
3.56303   1.7039   1.06906   5.49739   239.768   170.953   12.0211   3.31107   
3.41314   2.21363   0.0305427   6.77887   238.188   164.33   9.45501   4.50674   
6.32055   1.99483   0.0279413   7.12541   234.043   161.496   5.17535   1.23331   
4.02454   0.969173   0.049812   2.61665   210.652   133.153   3.94702   2.50533   
2.91921   2.08387   0.201042   5.57603   214.718   139.002   1.23336   6.44978   
2.83901   2.24106   0.19833   4.4816   194.637   143.324   0.942586   6.55544   
3.41819   2.06566   0.0290928   5.09028   235.758   157.924   9.48723   4.52241   
3.13518   2.33981   0.199834   6.1856   193.919   136.312   1.0671   6.51277   
3.7878   0.955081   0.0506058   1.82101   200.564   140.177   3.92482   2.56522   
6.688   1.95809   0.025203   6.349   232.478   170.416   5.16922   1.33376   
6.38184   1.50646   0.0330297   6.56813   224.219   163.337   5.11861   1.57243   
4.15006   1.98705   0.0297221   5.50121   227.616   172.259   5.39175   3.46667   
3.59559   1.72065   0.0320965   6.44543   242.256   163.894   9.78233   4.33888   
3.35417   0.880364   0.0507907   1.76983   189.056   132.683   4.01646   2.38431   
11.0212   1.06955   0.0502765   4.0617   212.719   147.254   7.21154   2.57669   
3.4999   1.40585   1.07117   6.01439   240.798   168.032   11.8574   3.37085   
11.087   1.08779   0.0486735   5.8354   200.164   138.892   6.77474   2.61416   
10.4336   1.20946   0.0494542   4.6141   201.514   149.83   6.87433   2.60706   
3.23579   1.79509   0.028381   5.904   227.056   161.807   9.4289   4.43755   
4.13351   1.54706   0.0298857   5.07962   235.066   157.616   5.45522   3.44668   
2.97294   1.88908   0.199881   6.52842   206.415   138.047   0.934124   6.29565   
6.44884   2.01903   0.0333659   6.0121   209.059   167.278   4.93999   1.18287   
4.18654   1.8293   0.0302709   7.93391   242.879   164.594   5.54985   3.44611   
3.59228   1.64498   1.06894   7.06153   243.662   172.486   11.861   3.5691   
3.07873   2.36878   0.200034   5.70267   202.883   137.897   0.974469   6.40127   
2.99461   2.26066   0.20092   4.92842   202.678   137.862   0.958417   6.49585   
2.96583   2.45556   0.199576   4.65453   215.456   140.091   1.15194   6.39137   
3.49971   1.32045   1.07031   4.97916   233.428   172.526   11.9021   3.34671   
3.57606   1.41237   1.07349   6.84811   240.251   169.666   12.0688   3.64187   
6.59055   1.95039   0.0256699   6.18699   238.159   169.168   5.39705   1.27515   
2.95317   1.84143   0.0290849   4.97455   221.331   162.958   9.47418   4.67805   
4.44467   1.02026   0.050829   3.79795   211.79   136.964   3.92637   2.55123   
5.53361   2.10061   0.498975   7.5991   223.195   174.553   7.45027   8.27513   
3.65835   2.12818   0.0300278   6.46724   233.253   160.262   9.5443   4.64954   
4.15085   0.889568   0.0497819   1.32576   209.136   138.351   4.02685   2.44174   
6.53359   1.94901   0.0319779   7.22505   223.837   171.994   5.10751   1.31986   
11.3441   0.935001   0.0498209   4.29218   189.985   137.933   6.96542   2.7145   
3.7211   0.909047   0.0502957   3.16082   193.966   143.87   4.20389   2.63748   
3.46018   2.21166   0.0295366   5.6779   232.332   162.627   9.44912   4.46493   
11.0493   0.956281   0.0511508   5.50073   196.782   136.524   6.78836   2.56779   
3.03625   2.03647   0.200678   5.82915   178.995   139.598   0.878146   6.42055   
3.81066   1.10789   0.049164   2.90813   202.601   141.353   4.12548   2.51416   
5.64267   1.93323   0.499673   6.79507   246.974   161.883   7.67974   8.57789   
3.59993   2.28546   0.0302276   4.67682   234.983   161.905   9.45679   4.56873   
3.46484   1.67927   1.06805   5.35872   247.032   163.587   11.8553   3.55311   
4.19846   1.7536   0.0284999   6.80946   233.112   165.198   5.53584   3.67075   
4.15475   1.0543   0.0489463   2.51528   217.325   138.405   4.13031   2.48215   
3.54315   1.86473   0.0295447   6.3742   252.201   165.341   9.59741   4.56848   
4.44135   0.879273   0.04987   0.0300832   180.136   139.133   3.91021   2.53155   
5.57342   2.343   0.500829   4.76109   246.821   167.236   7.41263   8.56682   
10.321   0.938037   0.0501793   4.91119   194.374   141.419   7.07863   2.6124   
5.44677   1.9419   0.501535   4.62013   234.151   174.498   7.54632   8.35801   
3.71331   2.1454   0.0287815   5.94695   222.92   167.655   9.68588   4.567   
3.56052   0.825517   0.0513301   2.46595   188.073   142.672   4.00381   2.46312   
3.98294   1.2572   0.02976   5.62985   221.663   163.865   5.50086   3.54543   
3.3866   2.37633   0.0295177   4.89119   244.773   165.987   9.62538   4.6947   
6.7765   2.06972   0.0302203   6.92364   200.219   166.663   5.03339   1.2242   
4.37405   1.16293   0.0501624   2.18636   197.39   144.045   4.22981   2.43424   
6.70079   2.15495   0.0317043   5.46179   222.73   167.979   5.1281   1.20164   
3.0253   2.44575   0.201384   3.88625   199.216   142.245   0.856281   6.45652   
6.87527   2.13882   0.0296805   6.68072   236.81   169.594   5.20802   1.1567   
3.36849   1.34085   1.06839   5.41686   234.69   169.28   11.9352   3.4185   
3.42894   1.50596   1.0724   6.62969   234.698   162.579   12.0382   3.37582   
4.14076   1.11008   0.0308212   5.01111   232.219   166.042   5.47319   3.36693   
3.51529   1.94809   0.026493   7.49754   226.584   164.317   9.65877   4.5915   
3.89886   1.3864   1.06948   5.66489   239.482   171.6   11.8114   3.63567   
3.05813   1.8542   0.197485   5.77881   221.254   138.619   0.848451   6.66599   
5.37895   1.97582   0.49972   6.79856   220.521   151.554   7.48011   8.53896   
3.85366   0.876916   0.0499849   0.908767   178.667   144.839   3.86415   2.47593   
3.08547   2.08648   0.19969   4.61933   190.786   148.45   0.813496   6.37636   
3.05288   2.30747   0.199973   6.59613   193.343   137.566   0.751698   6.54584   
3.40089   2.0986   0.0320629   6.49398   246.911   173.03   9.51328   4.45915   
3.68082   1.93219   0.0308094   6.20121   222.902   156.438   9.57623   4.46371   
3.69534   1.95196   0.0332064   5.12245   226.541   170.213   9.44635   4.33597   
5.77096   1.7899   0.499936   5.88711   240.109   168.079   7.48848   8.53569   
4.01516   1.90626   0.0281339   5.8518   223.645   175.203   5.48256   3.63702   
3.51026   1.28631   1.07204   7.70225   214.61   168.94   12.0076   3.42383   
3.41145   1.42394   1.06879   4.66145   241.677   157.81   11.9024   3.53397   
5.56952   2.07774   0.50084   5.70192   227.084   170.169   7.46517   8.47197   
6.10913   2.10905   0.0282078   6.77551   224.699   168.345   5.18533   1.21227   
3.39822   2.09459   0.0262032   4.37491   252.13   166.955   9.67299   4.56258   
4.13899   1.64408   0.0319897   5.82849   216.992   163.876   5.42545   3.51289   
4.25173   1.49654   0.0292097   6.89384   223.936   161.362   5.46786   3.48373   
5.27564   2.41583   0.499674   5.79001   220.228   169.972   7.33578   8.33197   
6.51039   1.90451   0.0270904   6.26352   223.787   155.844   5.20926   1.27055   
6.39094   1.87676   0.0287836   7.051   212.465   166.353   5.00148   1.10949   
6.31896   2.11785   0.0283787   5.42746   238.13   166.598   4.99632   1.43967   
10.9854   1.14797   0.049933   5.50893   198.491   131.74   7.02958   2.34455   
3.51196   2.00736   0.0307043   6.32242   230.996   159.827   9.54318   4.33583   
3.61352   1.84682   1.0718   8.20779   234.254   169.393   12.1926   3.53451   
11.2939   1.08627   0.0516101   4.98114   180.432   137.262   7.02888   2.51463   
3.64462   1.65354   1.06898   6.43123   250.138   171.189   11.9867   3.42036   
6.49666   2.0048   0.0287326   6.18461   211.619   168.117   5.11317   1.2889   
3.02262   1.91215   0.19778   5.41805   199.188   145.555   1.00576   6.64632   
5.38551   2.19989   0.500917   6.33519   242.132   161.676   7.57306   8.46365   
3.4624   2.09075   0.0272737   4.51415   238.025   165.902   9.5729   4.46903   
3.3911   2.10398   0.0311428   4.89266   214.7   162.067   9.60675   4.54634   
4.56711   0.9171   0.0495953   3.46626   219.156   140.293   3.95565   2.35194   
4.1589   0.874438   0.0498205   2.35707   197.743   142.822   4.29901   2.37595   
5.44332   2.15416   0.499263   7.22923   237.472   166.635   7.61689   8.53863   
3.08215   2.03876   0.200717   5.929   209.464   138.521   1.1128   6.59326   
3.13544   2.14927   0.0289667   6.21153   229.527   165.043   9.45342   4.59685   
5.62647   2.33692   0.497585   5.29146   225.302   166.664   7.61864   8.53707   
4.08341   1.21188   0.0309007   5.15984   229.009   180.818   5.51989   3.42166   
6.56832   1.63224   0.0285631   6.01689   230.743   165.038   5.12468   1.00331   
5.53136   1.73244   0.500812   6.56241   233.971   164.693   7.41727   8.43872   
11.105   0.956939   0.0494695   5.20125   212.944   137.06   6.90229   2.45344   
5.31303   2.07154   0.49986   7.72837   223.493   169.338   7.36093   8.44496   
2.70787   2.26742   0.199411   4.07304   209.527   137.7   1.02368   6.57868   
3.66286   1.03751   0.049411   -0.210105   206.844   141.726   3.9873   2.46854   
4.48301   0.820305   0.0493949   3.20528   203.777   133.623   3.89961   2.53978   
3.93889   1.15161   0.051536   1.43965   209.468   133.986   4.05231   2.50131   
4.44838   1.15933   0.0532022   0.679886   186.018   132.58   4.10072   2.57872   
3.65216   1.60474   0.0301888   6.21155   235.363   159.617   9.57048   4.4654   
3.52302   1.97212   0.0281167   4.26577   221.964   165.356   9.53487   4.53122   
3.2068   1.75206   0.0294929   6.1166   231.09   156.753   9.5101   4.4256   
3.5862   1.14898   1.07077   3.69305   243.948   166.346   12.101   3.43508   
3.5036   2.03362   0.0279229   5.42733   231.106   164.143   9.49127   4.68962   
3.98262   1.93599   0.0284589   6.5649   238.997   165.13   9.45185   4.52068   
3.63693   1.46132   1.07314   5.41414   259.138   172.538   11.9151   3.47193   
6.45516   2.08453   0.0294505   5.50431   209.77   161.596   5.02489   1.29974   
5.35686   2.3852   0.500074   6.4801   231.44   158.549   7.56447   8.404   
5.63198   1.84143   0.499131   5.44746   240.464   160.988   7.36171   8.38966   
3.46087   1.13279   1.06968   6.0084   234.938   167.724   11.9517   3.53918   
3.52947   1.51209   1.07163   5.81445   232.025   162.71   12.0524   3.37051   
10.6149   1.02049   0.0482628   4.56126   202.794   135.74   7.04773   2.37331   
3.003   2.30428   0.198857   5.11249   194.551   143.626   0.993655   6.59259   
4.05274   1.5489   0.0310746   6.53662   234.489   163.705   5.40012   3.43004   
3.89814   1.41582   0.0328116   6.14061   228.366   168.599   5.42736   3.57392   
2.93988   2.31732   0.201687   4.8837   201.735   145.813   0.908298   6.54868   
3.48745   1.38197   1.07079   6.27631   220.678   167.742   12.0784   3.46735   
6.36931   1.8959   0.0293495   5.98694   232.264   172.096   5.0668   1.45009   
3.32092   1.70568   0.0262934   5.0792   221.554   163.634   9.43189   4.58729   
4.23821   0.966658   0.0295477   4.94361   226.942   161.457   5.41831   3.40131   
10.8427   1.03647   0.0519962   6.22946   205.044   140.992   6.88635   2.51641   
6.44633   1.65815   0.0295242   6.0305   220.119   166.785   4.97722   1.32047   
6.21945   2.3519   0.0287854   5.41084   222.83   166.796   5.16831   1.13996   
5.19076   1.89499   0.499356   7.07066   235.055   167.922   7.47243   8.43536   
5.37477   1.88404   0.500348   7.91001   219.045   154.598   7.55556   8.6574   
3.52348   1.70805   1.0701   7.33878   244.27   166.436   12.0559   3.57778   
4.0769   0.978857   0.051172   2.40075   201.841   138.588   4.02893   2.55589   
4.1318   1.39599   0.025901   5.46747   223.435   172.176   5.4785   3.5355   
10.6729   1.08095   0.0509948   6.51634   192.659   136.473   7.08795   2.49732   
3.60002   1.54296   1.07047   7.78992   246.469   175.557   12.0484   3.48209   
2.83971   2.06508   0.199596   5.32379   182.67   137.489   1.01775   6.55493   
3.83723   1.79309   0.0294137   6.40673   224.418   157.838   9.34892   4.52698   
4.13893   1.37905   0.0297528   5.30087   212.91   159.26   5.75861   3.56771   
2.90203   2.34475   0.200564   4.15737   192.626   139.99   1.04992   6.64602   
3.41801   1.40587   1.07227   5.92105   242.049   172.112   12.0778   3.44494   
10.9543   1.04132   0.0497407   3.93339   211.066   139.812   7.09996   2.57498   
3.4517   2.03591   0.0300246   5.72757   238.283   164.943   9.63012   4.54525   
10.557   1.19149   0.0500061   4.79445   189.594   143.049   6.91596   2.58545   
4.02739   1.69678   0.0319939   6.38598   234.557   168.181   5.63794   3.63997   
10.8757   1.07616   0.0512757   3.38581   207.341   138.247   6.82354   2.46265   
11.0846   0.938962   0.050267   4.15697   216.494   136.295   7.0213   2.58326   
3.61187   1.61697   1.06882   6.98292   223.111   170.01   11.9026   3.56164   
6.63379   1.72347   0.0325416   4.53314   251.351   159.546   5.09796   1.43205   
2.982   2.10879   0.200922   3.74879   203.726   143.026   1.17915   6.57328   
3.765   1.85704   0.0306713   6.59326   226.526   162.047   9.61956   4.57036   
4.13141   0.833667   0.0497618   1.7387   201.929   135.119   4.12382   2.41171   
6.78058   1.89174   0.0306471   6.22849   217.709   159.36   5.07972   1.49846   
11.5856   1.05127   0.0524401   4.84988   203.673   139.841   7.0969   2.49652   
4.46526   0.997012   0.0490433   1.34939   216.554   140.928   3.91186   2.48201   
3.49144   1.8277   0.0307887   6.54386   224.906   158.997   9.59974   4.5524   
4.03752   1.743   0.0310024   5.81927   221.616   163.036   5.66901   3.47125   
