2.9629   5.06974   0.357743   3.04248   0.00509534   39.3515   2.95527   203.629   3.87917   2.57991   
3.66659   4.83943   0.19612   2.88243   0.00269495   41.141   3.05764   213.075   4.02227   2.44309   
3.27767   5.58546   0.0616811   2.95691   0.0028151   40.5312   4.35351   216.876   4.47365   2.54959   
3.66316   5.2458   0.269931   2.90874   0.00300386   43.6381   4.2015   221.267   4.30693   2.49659   
3.29908   5.54284   0.201714   2.90704   0.00598133   41.6378   4.14777   222.434   4.31812   2.31828   
3.54054   5.77472   0.23416   3.19559   0.00335419   43.6214   4.00769   232.466   4.56011   2.46548   
3.95425   4.78364   0.181052   3.05749   0.002901   39.9403   2.99414   194.352   3.94689   2.32597   
4.28163   4.7954   0.221905   2.87999   0.00324487   39.5621   3.00424   188.323   4.10171   2.4176   
3.5046   4.74256   0.343536   3.22238   0.00600179   46.1102   4.08484   240.49   5.01868   3.5385   
3.15261   5.59227   0.041775   3.0023   0.0064921   43.3473   4.09671   251.373   4.68519   2.39339   
3.31058   5.64426   0.33811   3.24551   0.00293958   42.2094   4.09612   225.246   4.64947   2.36073   
3.77411   5.51613   0.263601   3.09626   0.00316475   40.8025   4.24947   228.452   4.47463   2.57511   
4.40885   4.98303   0.203083   2.97266   0.00283908   39.8364   3.09282   183.345   3.87103   2.50427   
3.65336   5.05115   0.197649   3.05919   0.0028489   40.2361   3.05046   208.172   3.81829   2.49211   
4.0231   4.48206   0.132105   3.59533   0.0063653   43.071   4.14741   227.039   4.53316   2.61163   
4.10592   4.71741   0.21343   2.96547   0.00320705   41.1898   3.11645   203.074   4.03445   2.54033   
3.26761   5.53537   0.130729   3.268   0.00285999   44.0369   4.14874   226.601   4.51314   2.56265   
3.70944   5.34652   0.0595195   2.8826   0.00569678   40.149   4.07873   236.891   4.3072   2.42499   
3.68434   5.81561   0.0965842   3.09929   0.00315803   40.8587   4.10261   220.129   4.42323   2.73427   
3.40221   5.17173   0.211377   3.10584   0.00301653   43.4855   4.27505   214.834   4.42043   2.51131   
3.16052   5.18391   0.0916803   2.93224   0.00304628   41.7239   4.19808   214.544   4.52898   2.5457   
3.94358   5.47412   0.164996   2.92306   0.00285239   40.949   3.00717   189.519   3.85023   2.55891   
3.87387   5.44709   0.20149   2.97343   0.00304261   39.7761   3.13286   200.756   4.13432   2.52919   
3.4357   5.81719   0.177125   2.95574   0.0027958   42.9608   4.00538   238.903   4.53483   2.58533   
3.42921   4.24173   0.309717   3.33824   0.00562745   48.3873   4.02074   244.858   4.97329   3.34063   
3.63304   5.5131   0.373647   2.81695   0.0057631   41.1435   3.97786   238.573   4.50331   2.58611   
3.92836   5.25285   0.211833   2.93841   0.00309699   41.3875   3.07478   214.026   3.89133   2.31981   
3.35927   5.06435   0.225892   3.0069   0.00300886   40.922   2.90905   213.161   4.04419   2.5339   
3.57874   3.7215   0.240394   3.42449   0.00572197   46.2246   4.00732   247.281   5.03443   3.37999   
3.41157   6.01394   0.290478   3.02452   0.00284022   41.4699   4.16431   241.28   4.56239   2.50481   
3.42001   4.83693   0.194818   3.16842   0.0031211   40.1726   3.07422   204.902   4.03784   2.59282   
3.56885   4.80473   0.18965   3.08962   0.0027498   41.5929   3.13726   199.317   3.97246   2.53615   
3.52675   4.40334   0.297214   3.378   0.00610663   47.0832   4.09394   247.346   5.08734   3.61974   
3.48109   5.25142   0.0858294   2.92281   0.00295144   45.9397   4.24664   203.5   5.19062   2.13935   
3.43308   5.34066   0.114844   2.85356   0.00255635   52.6148   4.00549   235.737   5.18825   2.14285   
3.56897   4.34257   0.207861   3.37109   0.00568572   46.925   4.05177   243.9   5.01259   3.57725   
3.65386   5.16994   0.174301   3.0862   0.00317846   40.7343   2.96107   208.392   3.95122   2.45629   
4.11902   5.23989   0.188178   2.90662   0.00298314   40.7936   3.03861   211.388   4.04754   2.51256   
3.06696   5.1754   0.145146   3.06294   0.00526067   40.405   3.02135   188.675   4.08915   2.49976   
3.56939   5.7489   0.133536   3.12933   0.00540311   41.4354   4.19563   234.932   4.56722   2.42569   
3.72932   5.24382   0.168294   3.04309   0.00261025   40.4208   2.9524   191.574   3.9928   2.50025   
3.95998   5.05285   0.204313   3.10532   0.00280417   39.3743   2.85818   208.553   3.81688   2.54449   
4.28838   4.76572   0.273669   3.16698   0.0028123   38.2455   3.05407   217.197   4.07556   2.55236   
4.15182   4.56102   0.0986014   3.32896   0.00613968   40.6175   4.07496   227.051   4.4071   2.44045   
4.35649   5.10232   0.222749   3.05029   0.00296185   41.3468   3.00512   206.742   4.17002   2.79572   
3.66487   5.59411   0.19399   2.98144   0.0059144   40.4403   4.02581   247.449   4.48545   2.6286   
4.01052   5.24261   0.222176   3.02917   0.00308237   37.4171   3.07301   200.012   4.00315   2.47621   
4.01546   5.05203   0.17478   2.88912   0.00320852   39.5054   3.02154   181.038   3.94087   2.42083   
3.62643   4.68359   0.200268   3.21141   0.00652194   46.9788   3.80128   229.7   4.89835   3.68626   
3.88997   5.00627   0.252374   3.06193   0.00289696   38.478   3.04934   199.511   3.93074   2.47676   
3.40348   5.36399   0.268411   2.85335   0.00318945   49.4818   4.11825   230.384   5.20475   2.3333   
3.61603   4.28544   0.121368   3.42723   0.00613544   46.2785   3.97612   240.515   5.01977   3.56164   
2.96985   5.45606   -0.142879   3.00511   0.00521292   38.8156   3.00368   199.05   3.94233   2.54226   
4.01688   4.92833   0.226852   2.98479   0.00270527   38.9315   3.09272   200.731   4.08866   2.39229   
3.36853   5.24594   0.0226087   2.96152   0.00616399   42.3925   4.1925   241.803   4.4838   2.31803   
3.38368   5.49808   0.0868154   3.07795   0.00620687   42.5452   4.0128   230.261   4.56149   2.2766   
3.54176   4.94085   0.227353   2.81855   0.00318921   46.7361   4.11564   221.169   5.10253   2.37482   
4.06332   4.50157   0.091191   3.20098   0.00578859   41.5641   4.26584   227.195   4.28423   2.52471   
3.63652   5.01084   0.172495   3.03143   0.00295013   39.1715   2.94357   191.301   4.09445   2.41405   
3.83319   5.52572   0.2829   2.92905   0.00271099   50.6894   4.31779   214.377   5.06397   2.38615   
3.38741   5.53171   0.0725381   2.999   0.00279827   41.6752   3.98128   221.316   4.50366   2.47883   
4.13605   4.89807   0.0281523   3.1717   0.00575487   42.5078   4.24215   227.485   4.6741   2.49284   
4.23501   5.0338   0.243516   3.04278   0.00264425   41.2331   2.98573   189.103   3.92686   2.54702   
3.55906   4.10622   0.301533   3.06321   0.00638804   47.241   4.14206   230.898   4.94015   3.49993   
4.21354   4.43141   0.133334   2.99509   0.00579122   43.5677   4.04893   220.714   4.55299   2.55814   
3.7926   4.48514   0.116342   2.86941   0.00282048   38.5662   3.06895   194.398   3.95089   2.35975   
4.04482   5.04406   0.184618   3.14853   0.00282536   38.857   2.83402   190.327   4.03269   2.56407   
2.90639   5.66639   0.142574   2.80701   0.00519327   41.5631   2.96579   188.553   4.08602   2.61037   
2.93446   5.41711   0.199853   3.00382   0.0050808   40.0581   2.96962   193.765   4.08321   2.39916   
4.04874   4.99108   0.155348   3.15559   0.00344005   39.6298   3.09633   192.596   4.05411   2.41308   
3.69862   4.20612   0.337128   3.30723   0.00600473   46.6559   3.97654   241.537   5.11054   3.67599   
3.4552   5.94493   -0.00380673   2.84954   0.00271918   38.77   4.14864   219.082   5.17585   2.3402   
3.47188   5.28161   0.135951   2.98102   0.00294699   41.8905   4.24203   235.306   4.3964   2.63579   
3.38132   5.47105   0.120479   2.89105   0.00278894   42.6259   3.98409   243.603   4.96714   2.52295   
3.67279   4.64098   0.0794825   2.90957   0.00320672   42.1539   3.05792   205.338   3.84478   2.37329   
3.44779   5.53346   0.151821   2.96941   0.00291847   42.3944   3.91392   220.739   4.36064   2.59488   
3.4576   4.84761   0.206341   3.18321   0.00569938   46.1799   3.97388   251.561   5.03481   3.46182   
3.46227   5.57128   0.060135   3.09677   0.00317824   43.2418   4.15222   200.4   4.53089   2.59613   
3.44515   4.38553   0.211021   3.28301   0.00602646   48.1288   4.07112   232.735   4.86759   3.57835   
3.81244   4.93289   0.195835   3.0745   0.00310575   39.3717   3.06416   192.766   4.0386   2.54917   
3.46586   3.89007   0.288566   3.17235   0.00619193   47.4087   4.07234   233.528   5.10274   3.62166   
3.59925   5.17343   0.305647   3.01368   0.00301834   41.7669   4.06814   237.279   4.47832   2.37382   
4.16893   5.23652   0.209046   3.09654   0.00295834   39.3747   2.76274   186.047   3.88226   2.52393   
2.89898   5.23695   0.185554   2.94658   0.00471154   40.0886   2.91286   198.075   4.04291   2.40199   
3.05769   5.14521   0.252039   3.05796   0.00554592   40.8728   4.08541   236.632   4.50409   2.44228   
3.52037   4.5074   0.388298   3.35375   0.00652873   48.7263   3.98096   243.405   5.0871   3.30999   
3.49105   5.24049   0.0377499   2.92661   0.00667135   42.2838   4.04587   218.999   4.61464   2.6147   
3.67584   4.87592   0.262379   3.11414   0.00616695   41.0188   4.04293   233.041   4.59328   2.64448   
4.02552   4.29531   0.151333   3.16938   0.00652515   41.7579   4.0196   234.469   4.49356   2.55831   
3.5663   4.30853   0.371859   3.29504   0.00622571   47.0328   3.85183   251.155   4.94826   3.31667   
3.51065   5.42346   0.215378   3.13374   0.00265439   41.6357   3.94517   227.505   4.51556   2.50344   
3.69678   5.59434   0.0147861   3.15375   0.00282032   40.1989   4.03292   234.509   4.43099   2.59286   
4.41368   4.67965   0.227947   3.00696   0.0027987   40.2738   2.97461   196.634   3.88175   2.53371   
3.38901   5.43873   -0.0290375   3.01929   0.00586967   43.0973   4.17717   231.369   4.37497   2.54772   
3.63404   4.48224   0.114112   3.36405   0.00598314   48.7781   4.06393   248.16   4.94137   3.55567   
4.14522   4.476   0.314766   2.90251   0.00309936   39.6771   2.90906   195.623   4.10455   2.2785   
3.50387   5.73595   0.137924   2.85724   0.00587653   42.2278   4.03994   241.848   4.54161   2.30415   
2.85734   6.00702   0.327492   3.024   0.00483983   39.7474   3.11004   205.866   4.09754   2.6903   
3.08028   5.30478   0.0564865   3.25886   0.00486788   39.5946   2.94034   210.029   3.94469   2.51832   
4.03443   5.11167   0.178996   3.13548   0.002829   39.2561   3.07518   212.359   4.10043   2.5752   
3.59005   5.62126   0.396896   3.02911   0.00328118   43.5245   4.14539   233.336   4.50084   2.51613   
3.42952   5.09279   -0.0359577   3.23934   0.00263992   42.4013   4.04338   230.895   4.43325   2.29924   
3.57114   4.60292   0.336321   3.33902   0.00616768   47.4013   3.91833   238.97   4.95535   3.59095   
3.55267   5.07758   0.361608   3.2327   0.00618761   46.3076   4.16342   228.379   5.03962   3.40947   
4.30278   4.73532   0.128424   3.15459   0.00295762   39.6907   3.1004   196.956   3.92084   2.48749   
4.14813   4.64485   0.139325   3.34581   0.00289494   38.4753   2.90209   186.226   3.87151   2.49021   
3.56821   5.92352   0.310934   3.06115   0.00293996   41.8276   4.1926   228.438   4.57836   2.59334   
3.42713   5.30496   0.0362574   3.26926   0.00288455   43.3244   4.18348   241.206   4.62248   2.46715   
3.59109   5.59391   0.100046   3.09526   0.00584463   42.4863   4.12073   228.902   4.43837   2.58592   
3.70906   4.56718   0.223114   2.9886   0.00325052   41.4347   2.93767   193.141   4.1042   2.37753   
3.36023   5.5798   0.194751   2.8173   0.00593969   40.9702   3.98723   225.238   4.29653   2.50918   
3.57471   5.44045   0.276116   2.98227   0.00319494   46.1554   4.15012   216.095   5.19198   2.2817   
3.06656   5.26034   -0.00673924   3.20667   0.00496851   40.0004   3.13248   199.401   3.9512   2.48414   
4.18476   5.1637   0.241851   3.03958   0.00277163   41.3643   3.01829   211.164   4.15394   2.53222   
3.52302   6.01766   0.0387011   2.68714   0.00201674   45.1994   4.15844   214.844   5.13896   2.39439   
4.503   4.79966   0.190463   2.87468   0.00319816   39.331   3.0745   202.733   4.11436   2.2725   
3.48024   5.07905   0.272351   3.06237   0.00278523   39.0957   2.83558   191.281   3.99978   2.50018   
3.60355   5.31222   0.18919   3.14546   0.00273812   41.0274   4.11468   227.13   4.50602   2.40456   
3.01819   4.97982   0.301503   2.94191   0.00515703   40.4738   3.03287   201.645   4.1124   2.5717   
2.85399   5.11492   0.200057   3.04064   0.00531275   38.6335   2.92352   197.895   4.16266   2.55302   
3.89552   5.35018   0.0462755   3.14041   0.00349308   45.4532   3.93963   221.785   5.09834   2.159   
3.86954   5.69762   -0.0231379   2.76578   0.00292953   50.0071   3.933   242.233   5.07244   2.27576   
3.56743   5.38817   0.152733   2.97706   0.00212634   48.1355   4.18376   220.889   5.06163   2.13054   
3.5038   4.4502   0.315141   3.23005   0.00583079   48.0631   4.05114   236.893   4.93416   3.45569   
3.82206   4.59226   0.174335   3.1557   0.00284757   39.7977   3.0761   206.724   4.13859   2.77302   
3.60328   4.66042   0.421735   3.2877   0.00620031   48.3471   4.12134   245.352   4.94539   3.66666   
3.44734   4.51423   0.10836   3.28546   0.00574406   47.6729   4.09493   247.294   4.98123   3.50779   
3.46038   4.70674   0.212399   3.52504   0.00582872   45.3482   3.90672   244.23   4.99052   3.45574   
3.97603   5.5457   0.362759   2.96963   0.00571203   43.183   4.20558   231.219   4.53609   2.37441   
4.57435   4.90774   0.218224   2.98735   0.00318625   39.5817   2.99244   185.818   3.96074   2.51595   
3.47715   5.14839   0.150932   2.90099   0.00622115   41.6109   3.99565   237.277   4.43676   2.53093   
3.43178   5.73093   0.356001   3.26646   0.00250339   42.818   4.16396   222.119   4.45267   2.34953   
4.0885   4.27581   0.125961   3.49329   0.0062641   44.1644   4.01773   221.371   4.489   2.40926   
3.57196   5.61976   -0.0502837   3.15566   0.00309308   41.5215   3.96303   222.201   4.61475   2.43926   
3.9751   4.83876   0.160635   3.09298   0.00289495   38.3623   3.03308   209.332   3.96936   2.52368   
4.57453   5.10442   0.168625   2.93505   0.00312849   41.486   3.14887   205.92   4.0741   2.46759   
3.27149   5.39224   0.375257   3.01179   0.00690186   44.0596   3.93378   232.09   4.4158   2.43927   
3.83839   6.39989   0.389435   3.05524   0.00335323   44.2752   4.06839   222.455   4.55298   2.56636   
3.33652   5.32438   -0.0458219   3.14939   0.00292626   42.6964   3.87779   240.246   4.37137   2.57437   
3.39846   5.8187   0.160765   3.18831   0.00595608   42.2338   4.02573   257.861   4.36654   2.55972   
4.08068   4.84157   0.21418   3.10967   0.00308517   41.1362   3.11573   201.966   3.97438   2.48872   
4.08868   4.89364   0.177946   3.15001   0.00277132   43.5502   2.96925   202.034   4.01584   2.41082   
3.49595   5.90733   0.28826   2.94422   0.00287581   42.3534   3.99065   228.54   4.71914   2.47075   
3.96016   4.89594   0.187772   3.02842   0.00312364   39.68   2.77429   186.597   3.90404   2.45619   
3.43506   5.47783   0.120575   2.85904   0.00312448   40.8705   4.12764   220.899   5.06428   2.27033   
3.34254   5.65847   0.312136   3.02959   0.00318918   41.5065   4.04006   251.959   4.599   2.51789   
2.91767   5.62907   0.252263   2.97675   0.00500606   40.1146   2.84905   197.812   3.81139   2.56951   
3.46384   4.65063   0.350647   3.38397   0.00626941   47.5771   3.89977   250.675   4.83601   3.4301   
4.01732   5.04825   0.160156   2.83783   0.00271172   39.4879   2.95052   197.203   3.97976   2.63727   
3.68216   5.72417   0.0870597   2.99544   0.00283089   43.4976   4.0365   234.451   4.61726   2.2543   
4.26242   4.51102   0.0996567   3.40978   0.00645299   42.353   4.25375   224.702   4.4312   2.31952   
3.75798   5.87852   0.286079   2.80389   0.00315987   43.126   4.01301   227.119   5.18798   2.4623   
3.33015   5.53299   0.248357   2.9716   0.00611033   39.7792   4.0879   232.677   4.4512   2.6567   
3.80406   4.89078   0.183107   2.94701   0.00266693   41.4502   2.96438   196.737   4.14745   2.47016   
3.51529   4.88343   0.0773616   3.16546   0.00623906   47.9746   3.95585   241.883   5.01198   3.70827   
4.8934   5.14759   0.243486   2.90478   0.00312085   40.6198   3.2732   196.631   3.9855   2.40947   
4.38967   5.09238   0.157397   2.89471   0.00295907   41.0759   2.95454   202.001   3.80064   2.45971   
3.54831   4.20495   0.0926272   3.36015   0.00589156   48.0128   3.86428   243.684   4.94013   3.60349   
3.59777   3.97243   0.191198   3.08324   0.00604817   47.172   3.95565   236.873   5.03331   3.64611   
3.6712   5.46705   0.38081   3.10366   0.00281795   41.7132   4.04145   240.501   4.61684   2.36624   
4.18968   4.03943   0.158906   3.44485   0.00622629   43.0118   3.9354   222.526   4.49225   2.45091   
2.80008   5.04839   0.0430767   3.20164   0.00484191   41.7727   2.94269   199.412   3.95722   2.30553   
3.75829   5.84034   0.0462256   3.12641   0.00300478   40.9206   4.09578   229.966   4.41119   2.43185   
3.57164   5.83798   0.129072   3.11177   0.00279077   39.9111   4.02671   231.586   4.47487   2.44978   
3.44956   5.3447   0.0683447   3.17786   0.00602937   40.164   4.20692   223.926   4.58137   2.48914   
3.06816   5.57903   0.361276   3.20465   0.00497593   41.0811   2.99486   213.196   4.17877   2.4502   
3.64848   5.56283   0.223909   3.22586   0.002731   42.5668   4.05007   223.97   4.58153   2.55535   
4.28346   4.20601   0.0482477   3.04323   0.00595668   41.8417   4.00011   238.298   4.40624   2.497   
3.95145   4.78264   0.24518   2.90937   0.00307806   39.2189   3.05537   201.614   4.07281   2.55968   
3.13304   5.50198   0.125461   3.07644   0.00589977   41.8724   4.00939   221.03   4.48852   2.36463   
3.64434   5.48351   0.1472   2.87447   0.00327563   40.4556   4.13528   244.074   4.54943   2.39582   
4.03536   4.29147   0.164067   3.28881   0.0056483   40.9309   4.21685   246.613   4.41683   2.34301   
3.3112   5.87907   0.114045   2.99512   0.00653451   42.6512   4.05842   245.717   4.48683   2.5042   
3.55296   5.39497   0.365435   3.05375   0.00282552   43.1092   3.97174   230.569   4.36515   2.12303   
4.1008   4.98746   -0.073525   3.46996   0.00588028   41.572   4.10463   227.648   4.39887   2.5747   
4.21061   4.75754   0.248378   2.93728   0.00303037   38.9664   3.11279   208.224   3.85923   2.50252   
3.16805   5.64574   0.260399   3.09426   0.00640519   41.3513   4.15819   237.792   4.53907   2.64256   
3.26334   4.47175   0.292872   3.35779   0.00621308   47.3134   3.93523   232.351   5.02578   3.61125   
3.92651   5.18683   0.0900932   3.0085   0.00329009   39.9695   2.89378   192.014   3.99484   2.67874   
3.53186   5.60995   0.00732409   2.95679   0.00568195   42.1286   4.11793   227.724   4.3722   2.51727   
3.58429   4.66051   0.304084   3.20486   0.00547377   48.607   4.02516   242.454   4.94181   3.49229   
4.37628   5.19812   0.141805   2.8424   0.0031643   40.5747   3.06216   187.054   3.91269   2.64424   
3.84408   5.28844   0.207202   3.01615   0.00320406   39.9501   3.06152   199.155   4.13185   2.61494   
3.56983   5.28683   0.261979   3.12734   0.00302592   39.649   3.06489   192.717   3.90115   2.55367   
3.7268   5.87009   0.196111   3.07547   0.0031292   42.1959   4.04371   234.425   4.40019   2.41186   
3.51014   5.41623   0.154556   2.76513   0.0035252   40.0458   4.20933   217.453   5.11431   2.13406   
4.35462   4.932   0.178561   3.12909   0.00306442   42.3546   2.83907   202.982   3.96093   2.54812   
3.78858   5.26617   0.220685   2.92137   0.00337766   41.9211   4.21672   225.43   4.42724   2.42247   
3.05725   5.86059   0.105313   3.05223   0.00536788   38.5553   2.96164   203.32   3.95946   2.58309   
4.2303   5.12104   0.149894   2.74698   0.00298903   40.1551   3.05425   183.365   4.06171   2.67256   
3.52431   4.26068   0.160821   3.41849   0.0057719   46.5313   4.02533   239.467   5.00853   3.65986   
3.44514   5.10307   0.0180268   2.88767   0.00269318   46.577   3.98299   245.404   5.00373   2.45483   
2.99446   5.1937   0.171439   3.07728   0.00455938   41.7299   3.10817   200.926   3.92111   2.65626   
2.96318   5.41924   0.053238   3.00283   0.00499051   38.9636   2.85675   197.724   4.07093   2.48287   
2.95061   5.28   0.171518   3.01569   0.00483087   39.2548   2.9596   207.166   4.12459   2.64448   
3.6727   4.64641   0.0931829   3.22211   0.0058436   46.0643   3.99304   234.392   4.84581   3.50722   
3.5616   4.98182   0.0782111   3.09385   0.00592243   41.509   4.10448   217.727   4.3565   2.31165   
3.49741   4.46357   0.372329   3.28042   0.00613272   46.4461   4.17164   230.545   4.99923   3.56191   
3.57949   5.60811   0.147254   2.93876   0.00372347   47.2657   4.24788   221.99   5.08717   2.30904   
4.12057   5.18079   0.278697   2.90179   0.0029851   39.4399   3.19132   206.048   4.0095   2.4028   
3.33221   5.65059   0.130636   3.02059   0.00292967   43.5346   4.05056   222.825   4.39037   2.55615   
4.29573   4.55279   0.215573   3.18042   0.00321953   40.3897   2.99035   213.26   3.7887   2.49854   
4.7079   4.98995   0.1988   3.12817   0.00312799   40.0473   3.07206   183.252   3.89495   2.45539   
3.46221   5.78212   0.138832   2.93847   0.00335016   41.0737   4.01345   227.214   5.11467   2.06355   
4.20041   5.00641   0.231647   3.02485   0.00290744   39.8062   2.85935   199.575   4.06643   2.4994   
3.59101   5.05317   0.225733   3.33935   0.00612296   46.7187   4.08   231.84   5.15625   3.68519   
3.94649   4.34901   0.309235   3.31207   0.00572726   42.9952   4.06941   214.75   4.37356   2.54782   
3.61576   4.84369   0.167995   3.1867   0.00276565   42.0988   4.15358   228.987   4.49854   2.54784   
3.59485   5.58037   0.151603   3.21473   0.00286301   41.9764   4.03828   230.414   4.65428   2.58723   
3.35211   5.64432   0.181128   2.92862   0.00282519   43.632   4.28112   235.446   4.53604   2.57173   
4.39579   5.07817   0.204299   3.1265   0.00316652   40.7442   3.01793   198.186   3.87601   2.43751   
3.97353   5.04241   0.225128   3.01022   0.00308872   39.6688   2.90049   199.139   3.8248   2.48418   
3.45512   4.54273   0.163583   3.10957   0.00584417   46.7116   4.08485   242.905   5.01501   3.47821   
2.80742   5.05007   0.373962   2.88916   0.00484878   40.0783   3.17234   189.497   3.94507   2.49003   
3.71305   5.78743   0.38732   2.83266   0.00382681   48.0555   4.23158   235.16   5.09514   2.22782   
4.36872   4.91285   0.168545   3.00892   0.00291649   38.8189   2.9969   204.167   3.83726   2.47803   
3.46901   5.25102   0.21733   3.18803   0.00298317   38.6722   2.85788   200.07   4.07613   2.43399   
3.9677   5.73669   0.158586   3.19735   0.00325827   41.5335   4.22433   240.752   4.47294   2.42738   
3.03145   5.34594   0.0146526   3.01414   0.00492302   39.7897   3.01226   207.857   3.95176   2.49643   
3.86199   5.59133   0.0900742   3.10309   0.00276756   43.3937   4.01785   240.264   4.5563   2.62925   
4.45936   4.51076   0.173989   3.10525   0.00295535   40.4428   2.98304   202.837   3.81207   2.5673   
3.34956   5.73471   0.143286   2.85643   0.00290687   52.3599   4.04535   235.301   4.92433   2.39075   
4.31364   4.83494   0.199231   2.78699   0.0032093   40.0077   2.99204   189.657   4.06472   2.47095   
3.39696   5.3955   0.173085   3.10039   0.00569427   43.7839   4.02036   226.52   4.43995   2.42451   
3.7654   5.54073   0.156479   2.96069   0.00655904   42.1337   4.16195   235.448   4.42434   2.5645   
2.81069   5.22056   0.276679   3.0974   0.0050881   38.9382   3.06454   197.027   4.04804   2.3779   
3.44092   4.326   0.239558   3.39288   0.00658145   46.7637   4.17363   236.235   4.91467   3.4952   
3.31991   4.31595   0.213898   3.25084   0.00595439   47.7295   4.14686   234.587   5.04747   3.54517   
3.23789   6.08248   0.190152   3.06522   0.00581467   41.642   4.05632   241.451   4.35588   2.4462   
3.67778   4.34922   0.25715   3.33046   0.00580495   46.3908   3.98042   236.578   4.90909   3.67764   
3.62063   5.27537   0.114868   3.40833   0.00307524   41.304   4.09176   240.364   4.50896   2.38423   
3.7563   4.92567   0.264968   2.9732   0.00289572   36.9875   2.98817   212.934   4.10633   2.41448   
3.63194   5.13934   0.24969   3.0169   0.00332542   44.4902   3.99502   226.794   4.5183   2.47396   
3.49864   5.87473   0.240134   2.84503   0.00332955   43.0743   4.11368   230.496   5.02008   2.28377   
3.85864   5.32179   0.254197   3.07156   0.00307258   40.1934   3.12978   197.769   3.88052   2.35401   
4.0115   4.87388   0.223735   2.87407   0.0029659   41.6847   3.02362   191.327   4.0811   2.56885   
3.90439   4.57542   0.192972   3.02529   0.00322909   38.7753   3.00508   199.431   3.94364   2.37337   
4.16016   4.64829   0.273847   3.29689   0.00582486   39.6762   4.0638   244.392   4.44791   2.57074   
3.7027   5.34542   -0.0590591   2.94794   0.00498794   40.6872   4.01953   233.187   4.60181   2.62588   
2.86525   5.15261   0.301511   2.89985   0.00486781   41.6147   2.95419   188.113   4.06448   2.46622   
2.99386   5.60546   0.189357   2.96581   0.00498584   39.2932   2.87671   213.158   3.81176   2.49253   
3.70432   5.08281   0.175079   2.88556   0.00341816   39.5493   3.1283   213.925   4.1121   2.54408   
3.62458   5.33707   0.181039   2.99179   0.00307574   41.2122   4.18582   234.641   4.45245   2.45121   
4.02951   4.97411   0.159075   3.01308   0.00315362   40.1632   3.05355   194.868   3.94258   2.36062   
3.50403   5.85123   0.0316721   3.07445   0.0062611   42.418   3.94893   219.616   4.55219   2.52389   
4.48596   5.27105   0.175692   3.04622   0.00316936   41.1484   3.06237   199.478   3.99398   2.51954   
2.86692   5.59124   0.35673   3.08496   0.00487926   38.3185   3.05076   196   3.94226   2.52086   
4.04452   5.01042   0.112041   2.84986   0.00330305   40.7381   3.03404   195.816   4.04675   2.4646   
3.91144   5.18472   0.220501   3.00243   0.00304495   40.157   3.05935   210.002   4.15213   2.44851   
4.04843   4.67548   0.166174   3.15511   0.00619923   40.4164   3.95749   215.213   4.45033   2.50336   
2.96174   5.11499   0.126084   3.13896   0.0053372   40.2394   2.93036   188.639   4.00828   2.41408   
4.14801   4.94411   0.161373   3.04659   0.00582536   40.7828   4.04557   246.208   4.52976   2.5348   
4.09011   4.93331   0.251779   3.08579   0.00295899   38.5079   3.0927   197.277   4.14002   2.49571   
3.95174   5.66717   0.137454   2.82172   0.002224   45.0143   4.03411   222.906   4.96398   2.26828   
4.10022   4.53036   0.183453   2.89846   0.00633622   42.7777   4.21382   235.67   4.28153   2.40266   
3.85585   5.86307   0.00302749   3.23537   0.00297882   41.6377   4.03535   233.428   4.5312   2.40082   
3.62338   5.77054   0.167347   3.01206   0.00580779   41.6019   4.27668   242.182   4.56782   2.3361   
4.24118   4.9256   0.192544   3.01706   0.00297675   40.3186   3.19069   205.427   3.92868   2.56383   
3.82377   5.28206   0.280896   2.96093   0.003229   39.5057   3.057   206.542   4.15258   2.55044   
3.36984   5.38678   -7.21766e-05   3.13678   0.00591558   42.7773   4.14111   240.357   4.54048   2.55618   
4.11869   4.18622   0.295361   3.08702   0.00581138   40.4324   4.08177   229.38   4.63068   2.54047   
4.08204   4.00864   0.254731   3.37032   0.00557383   41.2331   4.17089   229.427   4.42057   2.33347   
3.41131   5.98922   0.327273   3.29658   0.00303709   42.7728   4.22422   214.093   4.50963   2.5884   
3.78928   4.83019   0.203923   2.85844   0.00285751   41.283   2.97739   207.739   3.83922   2.50484   
3.31805   5.43214   0.0649163   3.01357   0.00596946   42.2432   4.05303   232.512   4.26415   2.49654   
3.55753   5.05273   0.243111   3.30657   0.00613266   46.2874   4.00278   238.185   5.07654   3.68264   
3.9183   5.40676   0.147557   2.87373   0.00633124   41.5945   3.92796   225.291   4.66926   2.33516   
4.03164   4.78593   0.195976   2.98642   0.00305158   40.7999   2.81497   196.517   3.94251   2.47078   
3.84711   5.30049   0.220378   2.90977   0.00601563   44.0684   4.23711   233.869   4.47373   2.46798   
4.69064   4.83066   0.13479   3.02303   0.00309113   39.699   3.03825   217.802   3.99656   2.58004   
4.18948   4.63669   0.184534   3.1943   0.00291835   38.5352   2.90368   213.952   3.74853   2.35777   
3.26647   5.65556   0.160761   3.19836   0.00288366   40.7647   3.8646   228.035   4.59288   2.46709   
3.2349   5.70891   0.24455   2.80933   0.00292489   48.8167   4.23777   215.311   5.10585   2.41204   
3.18915   5.5636   0.136178   2.85435   0.00477405   38.8987   3.20705   203.463   3.88269   2.35347   
