3.45129   1.55202   5.57396   3.36123   2.38291   0.00577534   2.85574   5.97881   172.78   12.0428   
4.39811   1.21858   8.9602   3.01979   0.22232   0.00248497   2.26418   2.06326   142.267   4.03816   
4.11808   1.50156   1.9959   2.388   0.4281   0.00599152   4.64012   5.85656   165.314   5.4395   
10.4056   0.966199   4.51294   2.99363   0.210683   0.00286439   1.91285   6.30508   142.65   7.19235   
4.06159   1.69481   1.99931   2.22785   0.271796   0.00586721   4.30834   6.20047   153.083   5.67905   
6.34945   1.97007   5.53007   3.40399   1.24645   0.00309095   2.65912   6.4324   165.938   5.10134   
3.3028   1.35111   4.92666   3.51025   2.13288   0.00636967   2.74921   6.54117   161.841   11.9786   
3.49772   2.02481   2.68375   8.28302   1.14654   0.00975308   2.90324   5.3931   160.93   9.48382   
3.45284   2.13267   2.49196   8.37805   0.966696   0.0100954   2.85191   5.07757   171.901   9.64218   
6.73728   2.20696   5.77833   3.45722   1.24573   0.00307327   2.53932   6.08182   168.219   4.91882   
3.53251   1.93931   2.3324   8.32929   0.927358   0.00997253   2.69581   6.14541   164.874   9.48789   
4.04423   0.906781   8.80462   2.96914   0.205736   0.00303412   2.15955   2.26971   137.216   3.96576   
3.70867   0.841299   8.87793   3.00677   0.219211   0.00316126   2.20245   1.07755   137.94   3.94294   
5.04136   2.05478   7.68707   3.49588   0.733016   0.00333661   2.97369   5.10493   164.999   7.62936   
10.8073   0.812798   4.82774   2.83475   0.229041   0.00302132   2.14231   4.77582   136.975   7.20287   
5.36783   1.93327   7.55843   3.37838   0.832874   0.00300372   3.11186   4.74791   161.346   7.54765   
3.06642   2.41221   7.45238   6.49535   0.833016   0.0050076   3.04881   4.31821   144.083   0.917251   
4.16224   1.03606   9.00326   3.00955   0.180038   0.00320386   2.06798   2.60899   136.775   4.11689   
3.7211   0.909047   8.8835   2.98886   0.166009   0.00327097   1.70075   3.16082   143.87   4.20389   
5.57819   1.78656   7.51953   3.32294   0.725371   0.00319343   2.60679   5.20268   168.563   7.47958   
3.84691   1.68868   2.78403   8.45977   0.919011   0.0102861   2.43901   7.36626   159.19   9.33875   
4.07326   1.22134   1.11238   2.5355   0.389591   0.00600826   4.90316   4.66469   165.612   5.37677   
3.44619   1.30553   5.35776   3.43271   2.1656   0.00583815   3.11964   7.19256   163.81   11.8332   
3.53061   1.55779   2.66365   8.24175   1.00045   0.0101602   2.94089   3.73196   158.197   9.5372   
3.51316   1.49862   5.51192   3.62631   2.10039   0.00542265   2.88744   5.85852   175.864   11.98   
4.11192   0.967961   9.23112   2.8023   0.131351   0.00317627   2.20062   -0.134362   139.128   4.19211   
11.0654   1.04837   4.80974   2.91724   0.169285   0.00262996   2.16855   5.14144   134.643   7.0172   
3.26882   1.99884   2.36277   8.32691   1.06014   0.00982767   2.44009   7.34995   155.792   9.5282   
5.47171   1.81952   7.51974   3.42653   0.840809   0.00296183   2.86443   7.78988   163.381   7.54213   
6.62674   1.925   5.77166   3.42598   1.29192   0.00338479   2.62465   5.99854   165.306   5.11878   
3.55325   1.50617   5.27001   3.50962   2.15399   0.00595555   2.58632   5.84297   165.755   11.9706   
3.35042   1.53327   5.59924   3.2526   2.29693   0.00599218   2.79107   5.56559   164.587   12.1293   
3.7993   0.782379   8.70932   3.02251   0.246793   0.00306631   1.98859   2.89646   140.215   3.96011   
3.09238   2.38583   7.58248   6.45046   0.770889   0.00498758   2.94553   3.98933   145.482   1.02738   
11.0851   1.1125   5.01146   3.06809   0.195927   0.0028827   1.95896   3.86014   132.461   7.01948   
3.43233   1.6358   2.14107   8.52859   0.832459   0.0102211   3.05801   5.53027   159.768   9.54724   
3.04602   1.90896   2.3794   8.52485   0.851864   0.00979617   2.76493   6.24114   163.488   9.56113   
6.27405   1.59661   4.89796   3.45035   1.34779   0.00302215   2.66382   6.46571   170.924   5.10952   
5.82655   1.74083   7.94509   3.36569   0.993086   0.00287346   2.77582   5.89504   169.829   7.40987   
3.81765   1.2038   8.92212   3.0914   0.251792   0.00294571   1.74791   1.99148   138.702   3.95894   
5.51853   1.71403   7.25614   3.43269   0.723207   0.00281776   3.2158   7.26844   166.857   7.4815   
3.40224   2.51929   2.58738   8.54262   0.903752   0.00996189   2.56039   6.92979   168.027   9.52852   
11.0485   1.0789   5.4304   2.86762   0.197071   0.00308929   1.60019   3.26959   140.348   7.06065   
10.4276   0.998926   4.90817   3.03629   0.219337   0.00313241   2.03632   5.14556   147.172   7.15355   
5.50851   1.98005   7.37019   3.46686   0.928279   0.00277326   3.21876   5.10206   165.02   7.78798   
11.3587   0.907654   4.79928   3.09581   0.170252   0.0028841   1.87261   2.49428   147.695   7.16008   
11.0117   0.869743   5.05664   2.92885   0.216911   0.00290905   2.20367   3.79838   144.534   7.06747   
5.57101   1.90079   7.55671   3.48127   0.826178   0.00321075   2.82252   6.35051   166.37   7.44835   
5.56304   1.5929   7.14347   3.39347   0.709811   0.00280324   2.94637   6.33192   168.428   7.40935   
5.58397   2.0706   6.97566   3.37131   0.747436   0.00282598   2.82205   7.4011   160.088   7.22665   
3.02961   2.18734   7.7627   6.42039   0.661739   0.00523818   2.77066   4.29766   140.104   1.0692   
3.48919   1.4745   5.28677   3.31864   2.27443   0.00619273   2.7947   7.44184   161.851   11.9233   
3.58658   1.62228   2.511   8.3629   1.14043   0.00996351   2.98897   7.21047   161.955   9.42053   
6.78787   1.87192   5.5222   3.23538   1.17264   0.0031607   2.47769   5.83296   169.602   5.23906   
5.50708   1.9017   7.68204   3.47375   0.881155   0.00319444   2.68587   6.44528   151.783   7.56902   
4.14688   0.831716   9.0193   3.05312   0.234735   0.00279329   2.20136   0.769965   145.751   4.07054   
6.48128   1.86502   5.7791   3.41544   1.08452   0.00278113   2.75416   6.43897   164.516   5.13193   
5.30446   1.97027   7.34504   3.42972   0.587215   0.00293035   2.84548   7.76182   163.861   7.45577   
3.51319   1.35026   5.2197   3.29861   2.38864   0.00569644   2.7417   7.34934   172.957   11.8559   
3.5285   1.54361   5.66324   3.35536   2.26609   0.00581763   3.29103   5.97608   167.186   12.1464   
3.51667   1.78408   5.0658   3.39365   2.08693   0.00597665   3.13068   4.59171   164.745   11.8606   
2.94499   2.05895   7.80303   6.30689   0.628857   0.00506399   2.5047   5.98278   131.054   0.941647   
3.40812   1.28071   5.00085   3.20184   2.32878   0.00658402   2.81798   5.51836   169.618   12.067   
3.76197   2.20314   2.39518   8.36468   0.995042   0.0103601   3.04485   6.4132   163.333   9.57396   
3.4988   2.07054   2.66949   8.44162   0.824732   0.0100096   2.5839   4.53315   158.01   9.33357   
5.36882   1.76396   7.1453   3.36029   0.828161   0.00262953   2.90536   4.83391   158.318   7.47858   
5.51203   2.31186   7.82762   3.55769   0.786963   0.0030541   2.58199   5.70801   177.081   7.57924   
11.0528   1.12627   4.91965   2.94292   0.24983   0.00320452   1.76712   4.95082   139.234   6.94819   
2.84931   1.84416   7.55341   6.46379   0.981417   0.00528385   3.10061   6.30428   142.829   0.966159   
3.59431   2.06085   2.43603   8.39371   1.02474   0.0100609   3.13143   6.8834   163.485   9.57159   
5.72233   1.76058   7.13722   3.57737   0.705389   0.002571   3.22231   7.18725   147.431   7.4422   
6.3596   1.89616   5.41219   3.31081   1.21687   0.0029042   2.71361   4.76864   171.54   4.99209   
3.97325   1.56144   1.32689   2.3894   0.322563   0.00605871   4.78384   5.30848   162.664   5.56818   
5.80657   2.16047   7.55939   3.31612   0.842315   0.002931   2.71058   7.19126   157.065   7.5963   
5.12848   2.12636   7.16676   3.34739   0.851806   0.00259254   2.64909   6.2007   165.448   7.56408   
3.51296   1.25939   5.62623   3.46603   2.18294   0.00576853   3.00874   6.13115   176.081   12.076   
5.17746   2.04439   7.52742   3.37244   1.08498   0.00282941   3.20364   4.98179   173.569   7.42954   
3.45604   1.89834   2.09037   8.3669   1.04807   0.00968685   2.8319   5.94756   164.859   9.4711   
5.62664   2.27866   7.6248   3.63522   0.715011   0.00343824   3.1017   6.00646   168.503   7.40462   
4.146   1.42037   1.31507   2.20328   0.264624   0.00598977   4.61103   6.811   157.058   5.40888   
3.93844   1.01559   9.1838   3.22428   0.210855   0.00245397   2.2568   0.50519   137.599   3.95978   
6.20382   2.21306   6.28387   3.62975   1.11797   0.00316341   2.56203   6.61432   165.243   5.14999   
4.04325   2.3359   2.27243   8.37883   1.04136   0.00962745   2.79058   7.59214   168.699   9.393   
3.87454   1.03531   8.68242   3.00798   0.234179   0.00301501   1.98223   2.11789   148.224   3.84809   
3.51863   1.41691   5.15926   3.4364   2.16474   0.00604843   3.24636   5.56998   172.165   11.9481   
4.04802   1.34987   1.26314   2.53618   0.271347   0.00679756   4.66411   4.43593   167.787   5.47498   
3.6902   1.2216   5.90917   3.44049   2.24374   0.0055865   2.89672   6.51156   170.561   12.0893   
10.9948   1.0769   5.1763   3.07798   0.170399   0.00273023   2.28054   7.07863   144.891   6.89338   
6.26537   2.11769   4.80887   3.30382   1.19401   0.00210574   2.46776   5.90047   172.423   5.20415   
11.1388   0.886367   4.63428   2.98645   0.14418   0.00331606   1.95538   4.29628   130.091   7.04531   
3.79644   0.972561   8.74066   2.98227   0.144403   0.00283722   1.67927   0.523758   124.718   4.02574   
4.31282   1.06923   8.81689   2.98127   0.19857   0.00342242   1.75703   1.13476   140.624   4.00073   
5.63607   2.28666   7.16634   3.44824   0.935933   0.00312744   2.96548   5.98295   163.927   7.48069   
11.8623   1.10548   4.98976   3.17516   0.168361   0.00321666   2.21766   5.92192   134.325   7.11377   
11.176   0.953386   4.61631   3.16578   0.0830839   0.00319565   2.14149   6.05974   137.273   6.85562   
3.82639   2.11965   2.23092   8.36969   0.885226   0.0094459   2.61195   4.82328   164.563   9.54675   
3.46749   1.34377   5.72277   3.55241   2.20551   0.0067057   2.7099   7.10554   168.899   11.9661   
3.78415   1.00632   8.67888   2.84912   0.13227   0.0030169   2.49733   2.30169   143.707   4.07027   
3.56298   1.66015   5.53074   3.49241   2.24316   0.00596006   2.80794   5.62563   168.165   11.998   
4.09782   1.2466   9.1276   2.88865   0.168776   0.00273231   1.90032   1.07243   145.482   4.03833   
10.7816   1.1482   5.06799   3.01934   0.267519   0.00299674   1.73664   4.70361   142.534   6.97153   
4.18986   0.983175   9.12042   2.95435   0.10144   0.00311453   1.82311   2.26916   146.387   3.9835   
3.44498   1.14924   5.27994   3.44655   2.33071   0.00633124   3.15114   5.69064   174.677   11.9156   
4.10216   0.991783   8.97626   2.89732   0.254785   0.00330177   2.05562   5.28155   133.598   3.85535   
3.01854   2.27653   7.56742   6.40467   0.782011   0.004896   2.52264   6.05464   147.105   1.11226   
6.39054   2.21952   5.60048   3.40782   1.26918   0.00270487   2.66906   5.6733   155.214   5.09571   
4.10014   1.86373   1.39481   2.36657   0.368053   0.00584117   4.66196   7.16742   164.83   5.46505   
3.29036   1.79891   2.06308   8.3748   0.927053   0.00991221   2.82656   5.81888   165.406   9.4189   
3.39521   1.65804   5.09241   3.34248   2.29361   0.00550843   2.98863   6.44738   171.722   11.9226   
5.3781   1.90218   7.20891   3.45732   0.738163   0.00299694   3.00188   7.23755   168.101   7.60296   
3.07837   2.14233   7.68316   6.53534   0.879539   0.00512231   2.45405   4.58739   138.399   1.01155   
2.93806   2.10323   7.37656   6.39351   0.875951   0.00501662   3.15239   5.68342   144.032   0.977927   
2.9872   2.28355   7.6337   6.38295   0.903895   0.00496272   2.50762   6.14301   142.928   1.05292   
2.92611   2.33948   7.68903   6.45169   0.710385   0.00478879   2.74291   5.47521   135.678   1.03344   
4.01055   1.23858   1.04199   2.48233   0.25782   0.00587451   4.89464   5.29922   167.185   5.56314   
6.44264   1.90654   5.70665   3.2221   1.04585   0.00318095   2.86022   4.62269   166.274   5.2489   
4.17874   1.55648   1.49946   2.42785   0.236767   0.00601863   5.01195   4.43769   164.715   5.4307   
3.37391   2.38962   2.27578   8.37765   0.712461   0.0101378   2.87067   6.05429   162.189   9.41044   
10.0059   1.01553   5.2168   2.86517   0.118741   0.00305868   2.2856   6.12389   140.382   6.9092   
6.6337   1.77733   5.65658   3.42635   1.21772   0.00280124   2.57966   4.46158   157.642   5.27098   
3.3378   1.71525   2.18015   8.47581   0.757173   0.0104343   3.3424   5.56481   172.029   9.56573   
2.94063   2.22197   7.22039   6.49551   0.731193   0.00522183   2.80069   5.39549   130.355   1.10789   
4.12115   1.51162   1.39032   2.46285   0.461697   0.00621766   4.74737   7.48015   156.98   5.61965   
3.47674   2.00176   2.65733   8.32208   0.861953   0.0100279   2.96869   6.62371   162.767   9.41982   
4.18291   2.15921   2.03541   2.37313   0.239811   0.00684338   4.48054   6.3741   168.68   5.48096   
5.21099   1.95624   7.12587   3.39539   0.930993   0.00312483   2.77376   6.80431   163.9   7.57295   
11.3854   0.995905   4.85523   3.07872   0.1846   0.00275705   1.7559   4.87976   141.007   7.08119   
5.78278   2.03143   7.88621   3.27794   0.727059   0.00303314   3.02804   6.8919   158.947   7.38013   
4.09802   1.55349   1.4464   2.39116   0.344999   0.00581569   5.133   6.32895   162.304   5.45243   
11.2861   1.02259   5.34378   2.84066   0.199825   0.00322523   2.12712   4.78933   148.869   6.97535   
3.34209   2.07436   2.13655   8.3238   0.82432   0.00967772   2.89828   6.15859   162.551   9.57539   
3.45094   1.58461   5.41761   3.51809   2.15844   0.00649035   2.71502   5.60061   159.239   11.9663   
2.8666   2.04141   7.53819   6.48764   0.855267   0.00522143   2.92758   4.20101   142.417   1.06502   
4.4142   1.02403   8.98319   2.90998   0.16099   0.00298827   2.1046   1.50454   142.758   4.09326   
4.11511   1.4615   1.11063   2.45292   0.233915   0.00609866   4.63798   5.14076   156.723   5.33884   
4.17928   1.40125   1.27919   2.42849   0.27594   0.00592062   4.89735   7.78743   164.916   5.32278   
4.0416   1.11397   8.82764   3.0152   0.220462   0.00281807   1.77984   -0.237138   142.431   3.98721   
3.54376   2.15196   2.74714   8.0581   0.933223   0.0100262   2.89139   7.05495   154.076   9.4469   
4.22435   1.86072   2.09779   2.44093   0.467028   0.00647648   5.1493   5.98592   164.976   5.51486   
11.3069   0.862386   4.64204   3.01734   0.133147   0.00324632   1.75338   4.0026   136.346   6.96242   
10.5931   1.06147   5.07984   3.14285   0.225727   0.00286347   2.14377   5.64011   131.937   6.87616   
2.98152   2.02848   7.0362   6.51196   0.808529   0.00531619   2.84541   4.38606   136.496   0.99096   
3.42894   1.50596   5.55225   3.31646   2.24716   0.00542767   3.01384   6.62969   162.579   12.0382   
5.56881   1.92451   7.20982   3.18792   0.991688   0.00269226   2.71779   6.92588   162.47   7.54489   
3.53636   1.80491   5.01332   3.36294   2.02854   0.00611975   2.93901   6.12178   166.613   11.9812   
2.93088   2.32512   6.67634   6.40056   0.726917   0.00498386   2.73241   6.17571   154.159   0.901274   
5.14013   1.87108   7.6174   3.33157   0.84466   0.00302626   3.1363   6.39267   165.145   7.52577   
3.5247   1.72745   1.90197   8.38903   1.00423   0.0100911   3.27002   6.14272   168.134   9.47575   
5.29206   2.1896   7.1112   3.27565   0.910771   0.00310576   3.41931   5.66345   165.811   7.43942   
11.3894   0.890906   5.00444   2.82472   0.252688   0.00327156   2.16333   5.96912   142.605   7.04345   
2.85631   2.02772   7.67284   6.44783   0.813645   0.0046764   2.88066   5.22232   145.946   0.976902   
3.80751   1.8997   2.84594   8.45008   1.10819   0.0102802   2.88129   5.40253   165.225   9.58069   
2.99025   2.16606   7.02318   6.47212   0.67256   0.00496826   2.65358   5.46464   130.208   0.986242   
10.7085   0.840518   4.76859   2.90008   0.300992   0.00305188   2.025   3.94309   144.732   6.92687   
10.5473   1.15476   4.92493   2.95884   0.197906   0.00315206   1.93833   3.06662   137.093   6.82838   
3.95844   0.89918   8.95145   3.04954   0.206214   0.00271312   1.98649   0.827605   144.148   4.21467   
11.5445   1.14748   5.21001   3.1375   0.240195   0.00327248   1.64167   3.42979   146.152   7.08624   
10.8839   1.07739   5.16064   2.7712   0.14405   0.00327033   2.05603   4.46503   146.099   6.97242   
3.51232   1.50092   5.18231   3.40227   2.3095   0.00616073   2.85931   6.80761   170.172   11.7456   
3.49733   0.956211   9.25002   2.97474   0.213979   0.00295691   1.93878   0.642499   139.491   3.98259   
4.14876   1.57781   1.62584   2.60079   0.286002   0.00636009   4.82903   6.54499   166.93   5.58216   
4.18371   1.06169   8.9032   2.78401   0.212555   0.00291709   1.8253   2.67914   141.179   4.04952   
4.22945   1.51434   1.26232   2.47958   0.362655   0.00624849   4.6405   3.50188   161.643   5.49644   
3.50355   1.21307   5.50414   3.30095   2.37814   0.00610764   2.8456   6.69568   175.687   11.8995   
6.31546   2.08037   5.53528   3.46651   1.18205   0.00295852   2.61243   6.21808   165.254   5.22317   
3.54867   1.54921   5.61744   3.26175   2.19923   0.00614159   3.10514   5.80746   171.718   12.271   
3.43856   2.16294   2.51527   8.4396   0.985731   0.00984034   3.14843   5.80805   156.675   9.3804   
6.93538   2.10084   5.27272   3.36533   1.23394   0.00264058   2.60205   4.39138   160.207   4.97183   
3.48118   1.47648   5.48205   3.46965   2.12768   0.00580913   2.95147   6.50662   174.076   11.9719   
3.23877   1.94844   2.77828   8.33896   1.06947   0.0100645   2.94658   5.77425   162.624   9.4243   
5.68118   1.68866   7.62634   3.34758   0.824871   0.00301789   2.95653   9.16679   176.44   7.46415   
3.49909   0.902741   9.19292   3.04139   0.244419   0.00318236   2.35928   2.38246   136.447   3.99383   
4.12122   0.959648   8.96017   2.85357   0.168237   0.00320969   2.21421   1.8541   131.525   3.88471   
5.41078   1.96976   7.44183   3.43967   0.859122   0.00300509   3.02227   6.37157   162.426   7.46342   
4.04826   1.53251   2.01664   2.47728   0.415355   0.00570466   5.35031   7.22014   174.714   5.35003   
6.69698   1.85514   5.4093   3.52809   1.1453   0.00281464   2.34894   6.62577   159.359   5.15769   
10.9377   1.00712   4.9652   3.11037   0.139291   0.00265052   1.6361   5.531   146.077   6.95385   
3.31734   2.18444   2.26081   8.31731   1.03503   0.00993582   3.12027   6.34928   164.878   9.74698   
3.51221   2.06338   3.18578   8.34984   1.00205   0.00990393   2.48433   5.29223   156.354   9.68408   
5.63755   2.33225   7.04144   3.44364   0.824782   0.00306241   3.01172   4.81248   165.807   7.52225   
4.02061   1.78036   1.57473   2.36621   0.236834   0.0060192   4.71882   5.94879   176.059   5.64524   
4.04544   1.55289   1.2162   2.67426   0.483379   0.00599304   5.15233   7.34574   159.376   5.38781   
4.08462   1.53924   1.63348   2.59027   0.569191   0.00595301   4.9971   5.07198   158.255   5.3834   
11.0016   1.08828   5.24474   3.02632   0.162502   0.00306505   1.86718   5.5806   135.982   7.02481   
6.3811   2.33436   5.85451   3.40223   1.30262   0.00262884   2.49474   6.54388   165.822   5.03123   
5.74417   1.68923   7.23717   3.25645   0.854283   0.00279462   2.92846   5.26297   153.279   7.3544   
2.82044   1.98704   7.53304   6.55174   0.912697   0.00502325   3.00976   5.78683   148.419   0.874085   
5.6133   1.85994   7.49719   3.46092   0.663113   0.00299446   3.0955   4.5398   167.485   7.43939   
6.44515   1.86469   5.32315   3.46539   1.02715   0.00278746   2.70196   8.11865   166.482   5.15722   
3.53538   1.42079   5.30041   3.47232   2.34229   0.00609736   2.67722   6.47657   177.818   11.8469   
10.9141   0.781172   5.41191   3.02422   0.228795   0.0022326   2.39807   2.74263   143.411   6.94513   
3.28763   2.14693   2.52809   8.44156   1.08861   0.0101768   2.86911   7.0191   162.848   9.55588   
5.56226   1.99933   7.93331   3.27601   0.848222   0.00301495   3.08943   6.4417   163.982   7.38286   
3.17973   2.28555   7.33929   6.30612   0.878149   0.00488171   2.83683   5.83954   131.812   0.909827   
4.20083   1.43734   1.61795   2.6672   0.348938   0.0061837   4.93662   4.41792   158.073   5.39469   
4.12225   1.70218   2.3476   2.35899   0.200625   0.00599001   5.02392   4.57738   165.836   5.52792   
3.17006   2.03905   2.94113   8.35237   0.990542   0.0102403   3.02562   6.49654   165.346   9.66086   
3.91697   0.949596   9.05785   2.98095   0.170869   0.00281544   2.04463   3.12205   134.695   4.0496   
3.27911   1.62627   2.22914   8.46239   0.902134   0.00995753   2.85971   6.51608   168.112   9.53933   
6.1117   2.25531   5.55504   3.22499   1.21028   0.00319625   2.36539   6.29338   151.513   4.99899   
4.18399   1.31631   2.13089   2.31927   0.225454   0.0062679   4.83483   4.1143   173.512   5.63047   
6.91991   1.99787   5.42402   3.38309   1.14099   0.00218572   2.65652   6.20465   157.347   5.16221   
3.63944   1.472   5.88359   3.13852   2.187   0.00581359   2.61039   5.87575   166.727   11.8623   
3.50893   1.89931   5.53629   3.4255   2.40994   0.00572129   2.70817   6.90194   171.208   11.9753   
5.36772   1.807   7.60202   3.67023   0.865379   0.00297948   2.67076   7.28271   170.885   7.51733   
3.58847   1.24629   5.60547   3.46822   2.3108   0.00620791   3.16692   7.50444   168.155   12.0204   
3.90139   1.8573   1.76218   2.42008   0.301632   0.00655337   4.90767   6.79821   164.673   5.33387   
3.07586   2.31332   7.46598   6.5744   0.85092   0.00503952   2.62344   5.05494   151.894   0.903964   
6.4853   1.95519   5.43051   3.31237   1.29443   0.00323325   2.80366   7.24551   169.006   5.14423   
10.9595   1.06777   5.22513   2.8568   0.184472   0.00306446   2.11539   3.4738   139.579   6.96568   
11.1857   0.989386   4.57794   2.99747   0.240185   0.00285587   2.02554   3.67002   135.681   6.99628   
4.07416   1.60024   1.21275   2.51854   0.309097   0.00596761   4.4698   6.28283   162.462   5.6613   
6.48076   2.38165   5.74355   3.3224   1.0657   0.00272597   2.69309   6.8795   161.8   5.15317   
3.40393   1.6044   5.84564   3.66377   2.24721   0.00590413   2.29617   5.37638   160.191   12.1527   
2.97754   1.84701   7.47694   6.43764   0.69757   0.0055527   2.53364   5.32137   141.779   1.0091   
3.38603   1.33041   5.99185   3.5431   2.16431   0.00614171   2.76338   6.36826   167.48   12.0055   
6.74366   1.91415   5.24827   3.37773   1.14625   0.00239828   2.22778   6.58776   156.287   5.27647   
11.1174   1.07158   4.78287   3.0857   0.138573   0.00295353   2.42029   5.81939   143.399   6.98732   
4.36825   0.993154   8.79888   2.94113   0.196079   0.00300901   1.99821   0.488309   146.651   3.95434   
4.13152   1.33577   1.97303   2.42529   0.185417   0.00629299   4.79028   5.11821   169.2   5.40235   
5.57306   1.68109   7.31336   3.44383   0.826892   0.00297855   3.23014   8.99832   173.464   7.61253   
11.4214   1.05814   4.81906   3.0351   0.269176   0.00289405   1.98841   5.03098   147.408   6.85795   
4.06882   1.21749   1.69309   2.29456   0.326924   0.00603722   5.07097   4.38391   158.847   5.68075   
3.97676   1.43462   1.62723   2.29704   0.420352   0.00591611   4.70448   6.14029   158.656   5.48299   
3.88128   0.893469   9.16834   2.98255   0.126542   0.00287471   2.27915   1.61297   133.086   3.88366   
3.6296   1.5483   5.79107   3.5678   2.2709   0.00577843   3.30008   6.36467   170.044   12.0162   
6.54933   2.05348   5.97842   3.41458   1.19028   0.00235077   2.40853   4.83596   166.461   5.12222   
6.57552   2.04761   6.12162   3.39757   1.22835   0.00288871   2.66352   6.62326   162.68   5.17473   
6.83208   1.97095   5.60764   3.33815   1.19248   0.00360951   2.70948   6.34189   165.96   5.18194   
10.986   1.05025   5.10865   2.96353   0.123839   0.00308654   2.17959   7.48443   143.032   6.83763   
10.5981   0.907419   4.6413   2.91788   0.19035   0.0032218   2.18224   2.02308   144.325   7.21376   
3.50618   1.45018   5.58514   3.28703   2.41383   0.0059845   2.99779   5.5885   166.908   12.044   
3.25664   2.39704   7.62221   6.28693   0.80027   0.00505555   2.99475   4.81952   139.869   1.00934   
3.49894   1.41647   5.411   3.39196   2.31273   0.006052   2.9021   5.01509   168.419   12.1059   
3.40503   1.792   3.0059   8.55718   0.925604   0.00969962   2.56092   5.7252   163.751   9.56221   
3.05184   2.30789   7.22263   6.50113   0.831802   0.00546864   2.64974   6.33788   143.979   1.03607   
4.14032   1.42598   1.78395   2.54148   0.283248   0.00582041   4.51433   5.87906   160.591   5.47115   
10.8996   1.02927   5.02207   3.09109   0.269164   0.00298045   2.07812   5.64513   139.835   6.97592   
3.02223   1.95916   7.73085   6.43337   0.729919   0.00490358   2.60674   6.31867   137.167   1.00903   
5.56605   2.16436   7.51743   3.43495   0.887622   0.00278741   2.7881   7.38721   163.489   7.65596   
3.13128   2.30243   8.13205   6.52199   0.778109   0.00524701   2.52736   4.85344   133.594   0.833578   
2.93614   2.1587   8.05175   6.29568   0.8223   0.00522573   2.73917   6.00549   136.555   1.0218   
4.26397   1.6252   1.74807   2.39839   0.387876   0.00609602   4.44155   5.77955   165.22   5.29769   
4.28602   1.1355   1.48754   2.51354   0.337733   0.00593469   4.82465   5.1723   170.303   5.47886   
3.53638   1.52435   5.42379   3.55762   2.41552   0.00588858   3.09341   4.78945   172.413   11.9953   
4.06266   1.4253   0.843372   2.49349   0.426918   0.00574977   4.92352   5.56745   168.647   5.50171   
2.96619   2.35055   6.80717   6.50169   0.953676   0.00513195   2.87645   5.10628   135.919   0.830891   
5.53296   1.81775   7.66454   3.46711   0.789468   0.00293984   2.93513   5.96812   167.915   7.477   
6.48876   1.90579   5.39017   3.43174   1.18021   0.00262226   2.68404   5.85925   159.701   5.02333   
10.8198   1.06941   4.87884   2.98638   0.220665   0.00321267   1.92248   5.22704   135.902   6.93429   
2.81803   2.10256   6.82424   6.52626   0.907017   0.00529117   2.61718   5.71619   142.643   1.03301   
3.92708   0.971657   8.65409   3.08185   0.135937   0.00294704   2.12357   2.05044   135.751   4.1304   
3.85266   1.94682   2.51708   8.54561   0.781559   0.00952842   2.51734   5.93691   165.368   9.63376   
5.44148   1.92846   8.00909   3.28477   0.717149   0.00320432   2.98501   6.65474   161.545   7.73955   
4.07649   1.0739   8.88832   3.09743   0.157845   0.00273084   2.22272   3.22485   137.848   3.89471   
11.1666   1.06432   4.79138   2.84753   0.195049   0.0031777   1.94838   5.66373   137.897   6.83214   
11.5738   0.924014   4.8212   3.10237   0.203943   0.0030207   1.7841   5.0117   145.216   7.22899   
3.02192   2.25211   7.98622   6.33098   0.746024   0.00540846   2.94515   3.90456   143.682   1.11726   
4.11128   1.52421   1.28068   2.38481   0.230372   0.00676753   4.88582   7.41498   164.03   5.59862   
4.26151   0.816548   9.0321   2.97932   0.209265   0.00318035   1.7698   1.50183   141.784   3.99356   
2.91613   2.09847   7.52347   6.48923   0.797826   0.00507229   2.8626   6.72774   142.175   1.06997   
11.1703   1.01004   5.0992   3.07968   0.189955   0.00288179   2.11416   3.82303   143.069   7.04175   
4.55604   0.852912   8.77323   2.91428   0.251075   0.00339683   2.04253   1.14911   139.358   3.85134   
6.36919   1.95664   5.37691   3.3652   1.1096   0.00257943   2.64481   4.68278   174.261   4.92734   
3.44839   1.49209   5.33556   3.31345   2.13163   0.00629128   3.06138   6.02659   165.744   12.1112   
4.0994   1.66531   2.20024   2.44659   0.409842   0.00611597   5.06177   5.10908   165.726   5.53529   
3.34574   1.06146   9.11709   3.11218   0.183811   0.00260754   1.86141   0.815928   136.56   3.92759   
3.461   2.12401   3.14437   8.40559   0.929309   0.0105002   2.87607   6.80901   170.472   9.26948   
3.06773   2.23403   7.25204   6.30095   0.893031   0.00503609   2.79153   4.93391   138.875   0.973904   
3.6019   1.80428   2.35291   8.33245   1.05621   0.0101352   2.69667   5.70934   159.643   9.45619   
4.20708   1.39905   1.39693   2.30383   0.45461   0.00594594   5.23081   7.01877   163.079   5.43548   
3.95858   1.5075   1.31214   2.46369   0.287617   0.00639173   4.8553   6.21405   169.56   5.47015   
3.92474   2.16004   2.45277   8.40119   0.967822   0.0102748   2.68249   4.78653   167.449   9.40334   
3.35644   0.838073   8.97125   2.91258   0.289937   0.00296182   2.18761   1.14286   145.879   4.12088   
10.5524   0.936684   5.10622   2.88957   0.206993   0.00286079   1.96778   5.00988   129.612   7.04017   
