3.33453   3.47386   0.0766917   0.0298584   0.00305394   2.63925   42.7332   4.01499   6.13089   218.495   5.11979   2.42907   
4.01005   2.4806   -0.00107585   0.0286723   0.00585806   4.48417   43.1373   4.00541   6.56754   226.054   4.4196   2.43611   
3.3678   3.36061   0.157805   0.0697556   0.00615939   2.72006   46.9426   3.77712   4.62969   240.391   5.11405   3.70197   
4.06695   2.45137   0.239565   0.0282788   0.00556765   4.89048   40.0942   4.13827   6.73929   243.918   4.52955   2.55517   
4.03455   2.93612   0.224793   0.048718   0.00299968   1.93579   39.6325   2.97065   4.89958   198.966   3.97987   2.49069   
3.49384   3.3515   0.203654   0.0276162   0.00243591   2.75571   46.4574   4.06562   4.65855   222.226   5.18516   2.37549   
3.10837   3.33598   0.148131   0.0490812   0.00518314   2.70999   39.2941   2.9823   5.64209   189.763   4.00143   2.36258   
4.29873   3.0747   0.127133   0.0502319   0.00256387   1.47431   38.7615   3.0008   5.91892   199.04   4.06032   2.30259   
4.24834   2.37785   0.0688538   0.028488   0.00557565   4.58537   43.2543   3.93278   5.06445   224.545   4.5394   2.49022   
2.99807   3.36106   0.212671   0.0509895   0.00506321   2.53849   41.4395   3.06252   4.94666   176.5   3.93481   2.44943   
3.43212   3.2193   0.197401   0.0266172   0.00255019   2.26945   48.9281   4.17264   6.37083   232.679   5.1999   2.2654   
4.05407   2.48734   0.223337   0.0265815   0.00548504   4.55195   40.9893   4.27383   6.79647   251.298   4.50844   2.42932   
3.45703   3.30231   0.258856   0.0331759   0.00275317   3.03577   44.0072   4.33632   7.9926   230.593   5.21692   2.26768   
3.86944   3.05359   0.281899   0.050037   0.00313189   1.83109   42.0585   2.96646   4.33265   196.638   4.07028   2.36687   
3.99112   2.32083   0.144331   0.0292073   0.00587318   4.73174   42.9182   4.09762   6.47727   238.312   4.53626   2.60071   
3.6811   3.41082   0.213399   0.0506992   0.0028698   2.98153   41.3423   4.03132   6.51226   243.059   4.40411   2.35944   
3.40211   3.38349   0.208702   0.0710597   0.00563858   2.9637   45.5519   4.14414   6.41529   245.874   5.09805   3.50565   
3.60598   3.36105   0.278117   0.0496796   0.00300106   3.14914   41.6874   4.02976   6.74515   234.703   4.47401   2.46757   
3.06432   2.95907   0.150821   0.0502163   0.00275734   2.03915   41.3459   2.95607   3.65419   195.877   4.04327   2.45335   
3.98435   2.85907   0.190476   0.0506949   0.00281667   1.95811   41.3565   2.92467   3.98723   191.803   3.88433   2.60049   
3.96208   2.44484   0.111964   0.0298584   0.00599085   4.75056   41.744   3.9591   5.05205   232.262   4.61313   2.41907   
3.99866   2.2717   0.0839626   0.0248015   0.00589574   4.77376   42.4108   4.30445   7.01814   232.207   4.52354   2.476   
3.45442   3.42272   0.199624   0.0729065   0.00655585   3.18016   46.2985   4.05676   5.83742   224.964   5.13926   3.53804   
4.08484   2.35672   0.0442681   0.031622   0.00566815   5.03881   43.6577   4.27879   4.75379   216.181   4.42454   2.47037   
3.37187   3.48792   0.422413   0.0735138   0.00600377   2.70526   45.4024   3.89637   5.62855   258.112   4.9724   3.55895   
3.60574   3.30929   0.161899   0.0304538   0.00321323   2.61958   50.2685   3.92083   5.80497   205.461   5.12918   2.13382   
3.99857   2.88436   0.149203   0.0488891   0.00312447   1.95668   40.3845   2.93921   3.31709   199.238   3.94996   2.42235   
3.52763   3.28817   0.306595   0.0506227   0.00298781   3.35679   42.7088   4.27142   6.66183   233.462   4.46655   2.62766   
4.09386   3.08472   0.167884   0.0515396   0.00296354   2.17545   40.5807   2.99585   3.81498   197.532   4.11098   2.63235   
3.2437   2.41091   0.172554   0.0306471   0.00566902   2.64351   40.3445   3.98992   6.93167   229.646   4.50365   2.66772   
4.02698   2.43045   0.267903   0.0313126   0.00562733   5.04126   43.5956   3.96262   6.93026   228.11   4.51298   2.59849   
2.9956   3.29591   -0.101151   0.0502057   0.00488281   2.39696   40.2888   3.09199   6.11719   192.839   3.96779   2.48313   
3.1101   3.55466   0.211783   0.0495076   0.00520647   2.69064   40.0884   2.99447   5.99804   185.325   3.98229   2.49073   
3.34115   3.41904   0.143415   0.0483905   0.00267287   3.13139   43.1007   4.21791   5.19685   224.213   4.64013   2.50638   
4.31285   2.88226   0.15218   0.0482795   0.00326961   2.5531   40.4175   2.97133   5.51772   186.307   3.81667   2.3676   
3.53922   3.51703   0.149818   0.0271822   0.00303381   2.52598   48.3254   4.12077   5.26237   210.703   5.03479   2.11996   
4.4306   2.97557   0.292234   0.0510402   0.00306184   2.02346   40.4584   3.02211   4.05931   210.171   3.97572   2.60449   
3.05847   3.47187   0.0978809   0.0507277   0.00293026   2.94219   42.7284   4.12163   4.50152   229.052   4.61553   2.62019   
3.33009   3.55009   0.203469   0.0499225   0.00298134   3.06036   41.5938   3.89251   7.47299   235.437   4.52834   2.42192   
4.17913   2.26545   0.116879   0.0314188   0.00559175   4.50313   41.1395   3.93445   5.44364   215.672   4.41923   2.63627   
2.94119   3.2587   0.283095   0.0508809   0.00541831   2.97118   39.0355   3.067   6.13141   224.398   3.8868   2.41991   
3.48053   3.00293   0.130997   0.0512768   0.00284085   2.11216   40.2838   3.01763   4.61918   203.042   4.01816   2.46785   
3.97177   3.04394   0.195553   0.0501898   0.00305779   1.94202   40.5133   2.89972   5.98335   199.148   3.92042   2.46118   
3.3534   3.28618   0.255662   0.0499474   0.00337107   2.88864   41.0897   4.17045   7.26928   216.251   4.36764   2.45254   
3.67328   3.03767   0.195863   0.0503513   0.00295969   2.0616   39.3096   2.84602   5.0653   189.603   3.92876   2.47473   
3.45083   3.47134   0.311432   0.0738298   0.00622762   2.89684   47.0259   3.97149   6.74178   234.074   4.99994   3.53872   
3.0724   2.3782   0.253231   0.0295824   0.00624044   2.73577   42.9592   4.14459   6.17416   230.263   4.38238   2.37226   
3.89   3.06306   0.287838   0.050209   0.0028627   2.06445   38.5841   3.12964   4.80244   185.114   3.85172   2.57681   
4.56495   3.11963   0.201557   0.049681   0.00289886   2.08873   40.7825   2.95535   4.79881   211.412   4.04643   2.27966   
3.91856   3.09702   0.191838   0.0497242   0.00272791   2.29666   41.9502   3.01149   5.10746   199.802   3.90927   2.24814   
3.14843   3.29539   0.230625   0.0487829   0.00293339   3.28877   41.6001   4.02303   7.07144   232.903   4.52056   2.49968   
4.22328   3.01432   0.188508   0.04959   0.00281769   1.88795   39.7603   3.06742   5.30062   193.752   4.16811   2.45878   
3.36812   2.26909   0.232344   0.0340178   0.00573991   2.74878   42.8583   4.16158   5.8295   228.162   4.36434   2.61681   
2.87084   3.48041   0.122446   0.0492554   0.00479078   2.73789   41.1916   2.92545   5.5714   211.542   4.01092   2.50221   
4.06802   3.08772   0.192962   0.0494253   0.00320737   1.96542   40.2865   2.98489   6.60196   192.132   3.82409   2.5794   
3.62311   2.43904   0.11266   0.0318754   0.00596255   3.07132   42.906   4.13039   7.70456   217.669   4.42108   2.60504   
3.17033   3.52713   0.151847   0.0303992   0.00279382   2.61146   50.8015   4.14376   6.08483   228.684   5.1984   2.20487   
3.58507   3.38643   0.25944   0.0311936   0.00342583   2.36199   51.603   4.28874   4.33767   219.738   5.00674   2.31498   
3.72844   2.45829   0.110708   0.030368   0.00584066   2.6017   42.7185   4.05444   6.52632   230.682   4.57164   2.62587   
3.6596   2.44934   0.158509   0.030735   0.00631694   2.87302   42.9152   4.27255   5.20574   238.757   4.32917   2.70426   
4.00573   2.82526   0.203113   0.0496397   0.00257413   1.9601   41.3736   3.00817   5.60922   194.856   4.12301   2.48221   
3.6339   3.54081   0.286699   0.0273057   0.00319461   2.51352   42.8343   4.08628   5.97976   223.488   4.98194   2.27167   
3.49043   3.25676   0.331637   0.070555   0.00596799   3.36178   46.6705   3.84122   6.77895   260.276   4.98062   3.48659   
3.54055   2.48503   0.370232   0.0274788   0.00642215   2.37755   41.2806   4.18469   5.59716   236.561   4.48888   2.4535   
2.80162   3.29321   0.198931   0.051091   0.00543698   2.6722   40.188   2.97548   4.75552   207.333   4.17723   2.58337   
3.60656   3.33609   0.36028   0.0699166   0.00615958   2.9995   47.0573   3.98349   6.6647   230.421   5.19701   3.51088   
3.62888   3.15462   0.229162   0.0493736   0.00293093   1.99783   39.4397   3.00134   4.71222   202.917   4.0669   2.38614   
3.49504   3.55097   0.0066929   0.0504987   0.00303379   3.09291   42.2108   4.23955   6.1573   234.278   4.57873   2.73481   
3.7198   3.42545   0.292151   0.0507809   0.00299163   3.11401   43.2574   4.13196   5.97771   224.805   4.45273   2.50669   
2.92599   3.3336   0.269971   0.0505226   0.00510445   2.5259   41.226   3.05457   5.52379   197.762   4.09244   2.48726   
3.67529   2.38326   0.290429   0.0265317   0.00669276   2.7067   41.8925   4.13258   6.52833   212.029   4.58098   2.58898   
4.2796   2.88083   0.22569   0.0499029   0.00306486   1.96031   39.4286   2.89665   4.5129   191.296   4.08555   2.42762   
3.38269   3.41995   0.341742   0.0507168   0.00298971   2.66679   43.7643   4.19238   5.17492   245.574   4.66309   2.43615   
3.19945   3.45847   0.0869798   0.0513143   0.00272321   2.78767   41.1813   4.14617   6.41371   235.887   4.60839   2.28843   
3.52424   3.51312   0.292862   0.0697443   0.00588128   3.02996   47.6857   3.97282   3.96685   239.958   4.93196   3.45957   
4.07108   2.4736   0.297937   0.0306574   0.00591829   4.9425   41.9767   4.18727   6.4407   248.614   4.71156   2.68546   
3.54009   3.50526   0.0795018   0.0293914   0.00292086   2.38945   45.023   4.04872   7.8313   228.506   5.1199   2.29974   
3.51393   2.51068   0.114486   0.0296786   0.00577136   3.01259   41.4308   4.11327   3.46305   220.157   4.51629   2.47675   
3.51048   3.42212   0.0860345   0.029722   0.00259527   2.65735   45.0311   4.2276   6.79727   205.158   4.95868   2.43996   
3.32523   3.51769   0.0507388   0.0504167   0.0032869   2.77241   43.0327   4.2306   5.54209   236.482   4.30734   2.43729   
3.2815   3.33882   0.221526   0.031223   0.00325272   2.60549   50.4378   4.11239   7.52136   251.262   5.0461   2.44767   
3.51395   2.43005   0.0557501   0.0262872   0.00618498   2.7656   41.4884   4.06951   5.99707   229.386   4.58678   2.4841   
3.48739   3.51781   0.225675   0.0674676   0.00630949   2.97483   47.0057   3.99331   5.64918   236.616   4.91408   3.61572   
3.22565   2.35424   0.0932242   0.0307517   0.00529345   3.04521   42.0579   4.02854   7.56838   244.056   4.46639   2.63742   
3.52354   3.4233   0.0705942   0.0494912   0.00297966   3.07778   41.422   4.09385   6.08255   226.518   4.46384   2.49216   
3.20232   3.44258   0.247664   0.0489445   0.0031455   3.1266   40.7381   4.10885   6.27057   225.186   4.47254   2.46815   
3.34688   3.42732   0.229911   0.0322552   0.00312016   2.6461   49.7372   4.17308   6.27673   226.305   5.10811   2.26655   
4.33015   3.08847   0.172469   0.0498651   0.00295833   2.22553   39.6382   2.98853   3.85458   204.845   3.89158   2.53966   
3.03666   3.25197   0.372545   0.0496919   0.0046749   2.86493   39.6277   3.09708   5.35289   191.331   4.06655   2.50166   
3.70219   3.37308   0.13775   0.050349   0.00295557   2.97759   41.8113   4.08233   8.97347   222.276   4.48931   2.5479   
3.60407   2.99289   0.139093   0.0506955   0.00278888   1.66862   40.52   2.91741   5.53425   194.657   3.79681   2.56564   
4.00664   2.81627   0.112873   0.049347   0.00292735   1.83918   39.4552   2.9076   3.22502   185.165   3.94846   2.40592   
3.75593   3.48865   0.434256   0.0516977   0.0032596   2.76754   41.3482   3.98088   6.76945   213.615   4.34296   2.68427   
3.47311   3.36279   0.161719   0.0312591   0.00265669   2.63558   49.4289   4.22769   4.7017   206.301   5.05624   2.17594   
3.63243   3.45957   0.121261   0.0711464   0.00544441   2.7918   46.5778   4.2242   5.77074   239.375   4.95122   3.67069   
3.59195   3.37575   0.198331   0.0506046   0.00293439   2.89104   42.6707   4.10078   5.67365   249.99   4.42447   2.41199   
3.53856   3.39089   0.198107   0.0295107   0.00340259   2.49704   51.9823   4.16911   5.10047   247.043   5.15624   2.38562   
3.79013   3.11505   0.234163   0.0513558   0.00286884   1.70031   40.1149   3.20143   4.87929   200.116   4.13587   2.54251   
3.53899   3.3426   0.227082   0.0505111   0.00281349   3.04177   42.185   4.1783   6.55849   238.969   4.47728   2.52366   
4.46151   3.16508   0.178279   0.0497673   0.00300288   1.84429   40.9197   3.00404   5.41875   180.499   4.06513   2.52059   
3.16849   3.24451   0.243996   0.0504662   0.00325143   3.31129   42.7978   3.96352   5.66781   242.21   4.42383   2.46141   
3.51409   2.94715   0.248522   0.0489579   0.00300334   1.93358   40.6145   2.91452   5.10358   202.87   3.92612   2.3506   
2.98552   3.47807   0.382489   0.0495507   0.00504183   2.625   39.5496   3.00223   5.65922   189.787   3.84908   2.61312   
3.46652   2.41728   0.0181011   0.0305069   0.00641006   2.97244   42.404   4.28673   6.711   248.266   4.62635   2.56017   
4.15193   2.43298   0.195021   0.0295907   0.00631011   4.72873   42.9853   4.32623   4.9908   237.624   4.59314   2.58472   
3.8007   2.98344   0.260995   0.0514541   0.00333418   1.97047   40.6419   3.01233   3.93774   189.724   3.90777   2.26612   
3.37889   3.50636   0.20295   0.0749647   0.00621854   2.65223   45.8111   4.0986   5.63318   236.613   5.00346   3.61615   
3.39883   3.46942   0.166748   0.0504269   0.00327879   2.94341   42.071   3.8802   4.46767   222.121   4.36868   2.34536   
4.01133   2.53776   0.00353266   0.0317398   0.0060377   5.02709   42.6096   4.11895   6.4268   226.653   4.61249   2.58041   
3.00902   3.51829   0.403302   0.0497091   0.0050002   2.96832   41.4365   3.02083   2.99118   211.105   3.91223   2.35777   
4.1168   2.25712   0.112039   0.0292442   0.0059877   4.94115   40.7161   4.07402   6.75079   226.386   4.56035   2.56043   
3.54375   3.22114   0.312655   0.0317496   0.00266024   2.69065   44.5997   3.97594   3.2618   231.494   5.10955   2.32812   
3.52214   3.43029   0.368367   0.0722669   0.00613774   2.69593   48.789   4.17365   5.74779   229.931   5.20683   3.38291   
3.59628   3.25529   0.184768   0.0494666   0.00282339   2.90725   41.8584   4.03198   6.14152   244.546   4.4468   2.51793   
4.21446   2.44681   0.15026   0.0296226   0.00487947   4.55491   41.5741   4.09082   6.31733   217.249   4.47755   2.4948   
4.04193   2.47801   0.159736   0.0280058   0.00599781   4.85734   42.9836   4.03891   5.06287   225.411   4.42438   2.44867   
3.0158   3.4667   0.220873   0.0487419   0.00515918   2.62085   40.7622   2.92277   6.46063   210.007   3.94179   2.66557   
3.51197   3.41821   0.239856   0.0496123   0.00283482   2.98185   41.1581   4.16274   5.78632   237.061   4.50174   2.40745   
4.18321   2.65639   0.033462   0.029385   0.00585303   5.20727   42.7191   4.18177   6.59008   222.262   4.50755   2.46549   
3.49094   2.49633   -0.0317988   0.0300487   0.0058525   2.36486   43.1616   4.14034   5.09609   229.26   4.5529   2.5593   
3.763   2.41002   0.134767   0.0287735   0.00572382   2.70622   42.9591   4.07747   6.02899   241.693   4.36824   2.6799   
3.3303   3.50863   0.186967   0.0677013   0.00590571   2.67353   46.7166   4.04954   5.54502   255.72   5.03379   3.53045   
3.49732   2.4641   0.19827   0.0269371   0.00607569   2.73562   41.2317   4.03631   6.09954   223.66   4.55596   2.67439   
4.09915   2.43218   0.143811   0.0295083   0.00600794   4.65592   42.7587   4.06009   6.60614   229.836   4.58425   2.5041   
3.25159   3.4528   0.340074   0.0292349   0.00401739   2.41005   46.1113   4.18074   5.89511   228.221   5.15056   2.3805   
3.53045   3.72602   0.222087   0.0496774   0.00313034   3.02062   43.6266   4.15064   6.33087   238.667   4.48874   2.6025   
4.07242   2.46573   0.187908   0.0304666   0.00602159   4.7762   43.2207   4.05211   6.59767   237.582   4.53657   2.39245   
3.63915   2.45177   0.294219   0.0304774   0.0061539   2.58364   42.7327   4.17148   5.00563   241.337   4.60831   2.29034   
3.52412   2.40253   0.230816   0.0320914   0.00593347   3.17273   41.61   4.10673   5.92261   220.734   4.59857   2.43907   
3.49089   3.33616   0.126554   0.0684378   0.00570467   2.89104   47.5537   3.89416   5.98367   239.668   4.98581   3.45516   
3.72186   3.4429   0.122246   0.0506838   0.00299771   3.52216   41.8533   4.08788   5.97853   229.312   4.36248   2.25312   
3.28449   3.4516   0.104835   0.0504006   0.00306002   3.07488   42.8202   4.005   6.04007   242.186   4.34437   2.37067   
3.45254   2.51162   0.254648   0.0299048   0.00659859   3.13767   40.5568   4.05656   5.17925   217.251   4.48122   2.50496   
3.56572   3.37908   0.283791   0.0672591   0.00514364   3.15827   47.0891   4.01979   5.73046   256.42   4.95158   3.37685   
3.08748   3.38457   0.309517   0.0510033   0.00495848   2.61315   40.2755   2.92476   6.2456   208.46   3.78127   2.39198   
3.98121   2.91615   0.189272   0.0495465   0.00305421   1.93808   40.4286   2.90376   5.46337   194.809   3.97741   2.51869   
2.99033   3.32405   0.151799   0.0533539   0.0049093   2.71928   39.9263   2.87697   6.49158   199.434   3.98922   2.52673   
3.47219   3.43648   0.312463   0.069848   0.00633104   2.81537   45.9278   3.92566   6.37848   246.743   5.14973   3.35402   
3.67823   3.46664   0.188895   0.0303063   0.00242151   2.58447   49.0457   4.12086   4.77816   235.351   5.08881   2.04372   
3.04337   3.40589   0.150027   0.0502912   0.00497157   2.84009   40.3404   3.08753   5.6569   199.711   4.05983   2.54941   
3.04806   3.50215   0.166244   0.049389   0.00507663   2.73033   40.6091   3.01497   5.19301   162.945   3.91495   2.56773   
3.72547   3.37862   0.242267   0.0293408   0.00221636   2.85451   49.1727   4.23963   5.74614   228.617   4.96529   2.33881   
3.07724   3.48902   0.168715   0.0509372   0.00525686   2.7421   40.2411   2.97263   5.3192   204.357   4.08654   2.59296   
3.8145   2.36206   -0.100674   0.0344736   0.00564304   2.4395   42.1754   4.05273   6.26038   205.954   4.44977   2.49896   
3.52276   3.54737   0.338925   0.0702711   0.00621837   2.69204   46.4808   3.80951   5.21706   240.51   4.93087   3.57254   
3.72309   3.26548   0.159686   0.024553   0.00262519   2.39108   50.4132   4.02432   6.28632   223.889   5.06901   2.38604   
3.54519   2.43662   0.189097   0.0257743   0.00638089   2.93726   40.8058   4.00124   6.21229   228.081   4.61848   2.49664   
3.19981   2.98419   0.22763   0.0489542   0.00345403   1.92168   39.6041   2.84287   5.00676   191.497   3.85842   2.6185   
3.57261   3.31748   0.295109   0.0488596   0.00318813   3.09701   42.5496   3.97674   6.32775   223.984   4.57415   2.31455   
3.38999   3.43124   0.261298   0.0672251   0.00550205   3.07742   46.9437   4.07755   6.79585   233.795   4.89   3.51421   
4.35078   2.29072   0.107388   0.0338759   0.00662798   4.64069   42.1855   4.16163   5.82334   211.741   4.41535   2.46511   
3.61909   3.15529   0.199063   0.0499306   0.00287261   1.91967   38.8891   2.95277   3.52759   187.189   4.14236   2.56716   
3.81132   3.02269   0.223747   0.049142   0.00307589   2.1068   40.0709   3.02036   3.83756   187.704   4.00744   2.43554   
3.44087   3.53727   0.229087   0.0500632   0.00311031   3.06559   40.9686   4.25134   7.07098   239.003   4.54758   2.67501   
3.38065   3.45429   0.124154   0.029622   0.00291702   3.01537   44.7433   4.22429   6.53934   228.535   5.08419   2.18018   
4.00666   2.5245   -0.00475322   0.0285273   0.00622014   4.87759   41.9027   4.19405   6.26575   229.009   4.54569   2.29626   
3.52203   2.34362   0.0901371   0.0311328   0.00590545   2.80155   42.5466   4.19208   5.97509   222.846   4.57834   2.44886   
3.40669   3.40737   0.153202   0.0694463   0.00648564   3.17638   45.4204   4.07531   6.08232   250.798   4.98421   3.51306   
4.19419   2.86452   0.17806   0.0492555   0.00288946   1.96407   39.8863   2.98199   5.64162   210.48   4.00256   2.55203   
2.98945   3.3683   0.24687   0.0503605   0.00464979   2.8768   41.3347   3.11477   6.36694   218.695   3.80124   2.71594   
3.57661   2.41019   0.0575137   0.0318783   0.0059366   2.67541   42.3215   4.0259   6.57084   227.359   4.34061   2.72185   
4.0087   2.37533   0.14896   0.0266402   0.00643056   4.73752   41.8424   4.17646   5.77294   227.556   4.52128   2.49496   
3.69164   2.99944   0.147022   0.0510211   0.00289832   2.19101   41.482   2.99281   5.24045   199.921   4.12978   2.49567   
3.60451   3.4613   0.276184   0.0688058   0.00568632   3.03175   47.4808   3.799   6.19518   231.106   5.08754   3.62006   
3.25388   3.28916   0.364238   0.0283187   0.00297891   2.94374   50.5949   4.12927   5.76202   243.475   5.09277   2.13347   
4.05668   3.15017   0.208952   0.0515939   0.00295862   1.49175   39.5621   3.21477   3.54957   202.005   4.14041   2.48033   
3.51718   3.46497   0.256207   0.050907   0.00287962   2.89177   42.4405   4.20209   6.50978   232.688   4.41053   2.27165   
3.92919   3.46019   0.169504   0.0315517   0.00236006   2.90771   44.8249   3.99912   4.87575   219.51   5.05976   2.48212   
3.94134   3.5113   0.183341   0.0312565   0.00290726   2.32229   42.2236   4.19931   7.00551   227.339   5.06982   2.25744   
2.95406   3.52776   0.257076   0.0504792   0.00522795   2.76618   40.6069   2.86194   4.93284   205.52   3.93814   2.56434   
3.4349   3.44306   0.204047   0.0707364   0.00571914   2.84031   45.01   3.96195   6.99821   236.151   5.03197   3.47906   
3.83513   3.43647   0.250584   0.0299593   0.00256579   2.28998   47.3391   4.22468   6.55627   219.646   5.31415   2.30422   
3.55571   3.28929   0.277131   0.0707638   0.00565393   2.69395   46.4414   3.85732   6.06065   225.936   4.98105   3.46804   
4.41041   3.12842   0.166063   0.0517713   0.00277458   1.73938   39.4149   3.16766   4.23811   188.839   4.10023   2.45745   
3.33845   3.54354   0.0735985   0.0507827   0.00316633   2.77188   41.8989   4.01006   7.22667   242.426   4.5252   2.4376   
3.4782   3.33426   0.209162   0.0307941   0.00264803   2.61877   42.9352   4.10796   7.72036   238.045   5.08691   2.44154   
3.9735   3.16316   0.0496509   0.0501837   0.00269405   2.16547   39.6218   3.19683   5.44044   214.919   3.96097   2.23996   
3.51622   3.48478   0.138846   0.0293249   0.00310636   2.57976   50.9257   3.94309   6.17153   204.442   5.21854   2.27673   
4.24567   2.39444   0.241738   0.0296799   0.00611992   4.34223   41.9523   3.96374   4.95578   212.548   4.36715   2.54182   
3.48038   3.41835   0.266485   0.0692125   0.00585196   2.59257   46.8335   3.98136   6.56404   243.037   5.14127   3.36573   
4.09508   2.51209   0.35243   0.0296883   0.00629165   4.88746   41.7496   4.01143   4.58824   217.043   4.33427   2.43938   
3.44789   3.07457   0.205275   0.0486053   0.00308246   1.96733   39.6937   3.06972   4.84408   205.103   3.94177   2.38493   
3.55756   2.31681   0.255203   0.0314603   0.00640393   2.58495   40.9021   4.07512   4.75662   250.064   4.58693   2.49703   
4.10601   3.04736   0.172905   0.0489641   0.00326296   2.08786   39.6863   3.04138   4.79006   199.229   4.11907   2.537   
4.03023   2.42507   0.0747652   0.0283165   0.00552954   4.86233   42.0892   3.82948   4.90778   220.675   4.66581   2.60291   
3.71451   2.48792   0.333077   0.0265501   0.00562232   2.8438   43.5474   4.04161   5.79775   249.185   4.48825   2.63118   
3.68193   3.40209   0.276398   0.0501486   0.00269665   2.71381   41.0742   3.99892   5.64051   219.794   4.30469   2.60441   
2.97781   3.26956   0.377891   0.050304   0.0053459   2.96475   40.4956   3.04595   5.26136   197.117   4.16717   2.50242   
3.87092   3.54286   -0.0061056   0.0281692   0.00292167   2.56273   50.3389   4.20439   5.38476   223.139   5.2899   2.2694   
3.38236   3.24651   0.0791576   0.070346   0.00636627   3.00405   45.4235   3.87441   5.59885   239.605   5.02278   3.37335   
4.20537   2.46654   0.205065   0.0296885   0.00617169   4.95289   41.7388   3.99054   5.78179   210.787   4.52726   2.4024   
3.65659   3.08648   0.110505   0.0521928   0.00309093   1.9372   39.5422   2.89881   5.67029   188.758   3.97147   2.5485   
2.96615   3.46246   0.134513   0.0502545   0.00452094   2.90252   41.2007   2.85895   3.28466   187.885   3.81968   2.47625   
3.20762   3.42256   0.184478   0.0520848   0.00301485   3.42228   42.0176   4.03995   6.78385   230.171   4.30347   2.53638   
3.56435   3.3155   0.148971   0.047787   0.0026101   3.20292   41.8377   4.11743   6.73795   243.773   4.48509   2.45249   
2.97917   3.3899   0.000723338   0.0503542   0.00499464   2.91325   38.5306   3.05921   4.67709   184.54   4.07644   2.41035   
3.65914   3.38012   0.316922   0.0696791   0.00573338   3.02558   48.4931   4.02815   7.08285   237.046   4.95946   3.57486   
3.49165   2.42214   0.0974359   0.0284359   0.0058785   2.94154   40.7026   3.98536   7.01161   244.424   4.47442   2.48107   
3.99657   2.39443   0.0795174   0.0277445   0.00639829   4.84739   41.1611   4.14083   6.50465   218.6   4.50798   2.50107   
3.98545   2.71886   0.214682   0.0486389   0.00304951   2.23852   41.2552   2.86275   4.5814   218.48   3.95006   2.5056   
3.59707   2.35092   0.192527   0.0305461   0.00559481   2.84222   42.6088   3.93512   6.05224   219.534   4.60363   2.47263   
3.12098   2.48479   0.270914   0.0282043   0.00618707   2.97199   42.8653   4.08295   4.70194   239.332   4.41094   2.3474   
3.43157   3.44774   0.155822   0.0489343   0.00300441   2.97484   42.9978   3.99725   5.28503   223.812   4.40762   2.55067   
4.19271   2.43844   0.138582   0.0293615   0.00582878   4.65907   41.6926   3.99563   5.86657   254.046   4.5392   2.41672   
4.27656   2.43584   -0.0472945   0.0288817   0.00572104   4.68227   40.2311   4.10783   7.16067   232.539   4.5885   2.43503   
3.54282   3.17604   0.422655   0.07   0.00629399   2.96377   45.9031   3.94168   5.0944   221.792   5.15702   3.45878   
4.07421   2.47729   0.116109   0.0316534   0.00600197   4.95645   41.5654   4.11089   3.27392   226.699   4.43523   2.48218   
4.29251   3.17236   0.192045   0.0484972   0.00273837   2.04379   41.21   3.0391   4.96814   189.734   4.07674   2.55163   
4.01025   3.0067   0.177665   0.0498755   0.00305193   2.16978   39.9219   2.97796   5.20705   190.812   3.96554   2.4207   
4.10146   3.19341   0.121064   0.0490302   0.00288346   2.1132   39.0294   2.88226   6.92226   206.84   3.96145   2.45844   
3.2356   3.4301   0.166268   0.0233092   0.00300508   2.77314   47.809   4.20098   5.62165   224.741   4.9309   2.3948   
3.54883   3.0384   0.194963   0.0500086   0.0032751   2.16962   39.9974   3.08589   5.11043   205.286   4.13275   2.67007   
3.52585   3.40233   0.0437819   0.0294273   0.00254574   2.58409   44.8986   4.08986   6.64303   234.72   4.99787   2.294   
4.26895   2.33632   0.0359397   0.0284275   0.00641191   4.77709   40.4123   3.98737   7.82667   213.532   4.48916   2.66322   
3.93703   3.00026   0.21911   0.0504844   0.00311183   2.04012   41.2912   2.9226   5.10691   200.668   4.12827   2.49558   
4.28711   3.04251   0.222919   0.0485239   0.00325656   2.28962   38.7931   2.95851   5.20094   202.669   4.0867   2.61516   
3.5273   3.40065   0.0838948   0.0264695   0.00269874   2.43394   47.0108   3.97569   6.2326   214.048   5.18837   2.30807   
3.44295   3.31253   0.352245   0.0707944   0.00606974   2.96931   47.3761   4.07958   4.88107   254.203   5.15555   3.54824   
3.40598   3.4897   0.101696   0.0514154   0.00273947   3.13384   41.9872   4.06671   6.77306   213.887   4.63563   2.4784   
3.03189   3.39363   0.276845   0.0491738   0.00554852   2.50153   39.8833   2.95418   4.53548   191.316   3.98121   2.48145   
4.16573   2.89634   0.192211   0.0490841   0.00289018   1.92148   38.4837   3.03421   5.04686   194.77   4.12032   2.42534   
3.62136   3.3878   0.154799   0.0330151   0.00403226   2.57991   45.8973   4.00066   5.66888   227.402   5.24948   2.45957   
3.05545   3.42288   0.22067   0.0497756   0.00483929   2.92687   39.5988   2.92202   3.9807   188.296   3.93454   2.65457   
4.02693   3.00968   0.196414   0.049501   0.00272547   1.9324   40.5817   2.9663   4.83333   190.366   4.01777   2.22114   
3.84981   3.01062   0.206512   0.0486471   0.00280001   2.32768   41.5923   3.03468   4.2792   209.505   4.01821   2.53199   
2.93455   3.36645   0.159827   0.0495178   0.00493889   2.50925   38.8647   2.99685   4.47501   201.115   3.89621   2.55432   
