1.77377   0.307102   5.51674   4.64074   4.12961   159.838   5.51867   0.357372   
2.43879   0.935207   6.02314   2.99827   4.10478   165.986   9.40894   2.90984   
5.4892   2.18008   5.28041   2.58445   3.86618   169.067   11.8293   1.72649   
6.96964   1.14322   1.05419   2.83515   2.89604   142.65   0.99559   1.49683   
2.37254   0.898434   6.00543   2.94663   3.99655   160.917   9.37852   2.85836   
5.55099   2.32195   5.13392   3.09861   4.33007   166.211   11.9581   1.57391   
2.98731   1.05404   6.04114   2.95985   4.19658   160.096   9.30657   2.8885   
8.91993   0.139665   6.99473   1.84297   3.09239   142.611   3.9947   1.87017   
5.09118   0.225374   2.97142   1.84646   2.89434   148.408   6.84979   0.897261   
5.68086   1.1633   2.83891   2.21638   4.00238   157.431   5.03361   1.68445   
5.244   0.228113   2.92738   2.03439   2.99296   139.481   7.08097   0.915008   
2.27649   0.993189   6.0389   2.85302   4.16362   168.145   9.49366   2.58821   
8.99217   0.144789   6.95093   2.05093   2.97638   142.449   4.04627   1.88574   
5.30053   1.2652   2.68937   2.59048   4.05954   159.37   5.19465   1.90601   
5.5995   2.24054   5.46235   2.96597   4.07567   160.806   12.0073   1.66399   
4.68893   0.149626   2.99139   2.02063   2.95695   134.851   7.01078   0.915566   
2.70177   0.929445   6.13494   2.74135   4.12239   165.743   9.49739   2.44416   
2.80563   0.92567   5.91658   2.7394   3.83854   167.514   9.53238   2.3009   
1.16174   0.594967   4.99963   4.85698   4.10713   167.688   5.50939   0.373357   
1.77924   0.305971   5.0034   4.5789   4.1914   163.502   5.57691   0.392938   
1.0002   0.408011   5.18004   4.88972   4.23805   160.031   5.81606   0.412405   
8.73914   0.140516   7.0338   1.90515   3.08745   141.652   4.0631   1.90554   
5.06507   0.15317   2.96119   2.22998   3.06596   144.112   7.14378   0.917635   
5.20528   2.21721   5.33819   2.86232   4.16747   163.314   12.0788   1.78363   
9.0365   0.240805   6.95801   1.63268   3.06132   135.683   4.04018   1.90552   
2.07049   0.945552   6.11784   2.67052   3.90916   160.862   9.5477   2.80189   
7.34369   0.783865   1.12709   2.63128   2.99514   140.749   0.895996   1.5134   
5.28159   2.34581   5.17089   2.96892   3.99442   168.092   12.0967   1.52771   
8.72932   0.228861   6.89659   1.93813   3.19904   137.517   4.0087   1.90223   
2.96838   0.949839   6.07501   2.83046   4.15073   167.697   9.71105   2.52342   
5.46025   1.37689   2.91806   2.61796   4.059   162.954   4.91676   1.84101   
5.22488   2.18111   5.28285   2.81271   4.12178   170.247   12.097   1.86157   
5.89256   2.37978   5.36332   3.05249   3.92222   163.904   11.9009   1.95022   
4.78766   0.224817   2.91192   2.13002   3.19439   146.379   7.08082   0.900135   
7.54639   0.776844   1.06576   2.7415   3.17265   140.361   1.23248   1.51553   
5.11497   2.36987   5.31506   2.77887   3.91845   160.639   11.9304   1.70549   
9.00347   0.207001   7.06654   2.10609   2.99429   139.764   4.05053   1.89747   
7.20706   0.806893   3.10763   2.94662   1.16017   168.123   7.32347   3.80756   
7.51976   0.832975   1.10106   2.8615   3.07816   145.365   0.760617   1.50587   
5.24235   2.22379   5.22588   3.29375   3.98213   171.296   12.023   2.17472   
5.01959   0.179841   3.06996   2.08327   3.14573   142.27   6.98288   0.898145   
4.76027   0.183796   3.05593   1.78976   2.89857   139.102   7.0816   0.911208   
7.1366   0.830749   0.822279   2.59607   3.19702   143.834   0.97041   1.5019   
7.83642   0.607369   3.11226   3.01344   1.23981   160.067   7.46009   3.81802   
5.50585   2.26605   5.16177   2.68519   4.11025   177.158   12.1195   1.84006   
2.48938   0.855853   5.89921   2.73112   4.11288   164.561   9.59655   2.86231   
2.18348   0.756389   5.98052   2.67556   3.97901   162.319   9.54469   2.85226   
5.64667   1.17881   2.90491   2.5961   4.13388   164.864   5.28171   1.48895   
1.53429   0.23557   5.32511   4.50428   4.13644   165.017   5.54686   0.535005   
2.01651   0.992537   6.02266   2.62688   4.02655   170.304   9.50538   2.84793   
5.18282   1.2489   2.81316   2.66946   4.14209   173.441   5.07276   1.64266   
5.57012   1.18673   3.03303   2.46639   4.15803   169.809   5.19294   1.97845   
5.64844   2.21914   5.31013   2.90847   3.88301   172.3   11.8287   1.85984   
5.96659   1.26359   2.90171   2.36349   4.12049   163.357   5.05627   1.59511   
5.64194   1.33608   2.97517   2.64718   4.1784   162.787   5.03122   2.02335   
4.78287   0.138573   3.11653   2.42029   3.13829   143.399   6.98732   0.884338   
2.67531   0.919986   6.05466   2.39562   4.08062   162.696   9.44375   2.67602   
5.38639   1.22423   2.92224   2.18414   3.93644   164.837   5.26852   1.7374   
7.75606   0.743109   0.955007   2.87798   2.97608   135.035   0.961514   1.48665   
5.26135   0.225356   3.24147   2.06057   3.04364   134.402   7.10052   0.895859   
5.58702   2.26721   5.25289   2.90862   3.95444   163.601   12.0127   1.56932   
7.63778   0.771187   0.816508   2.64119   3.02805   143.276   0.986864   1.49924   
2.54122   1.20502   5.92872   2.8107   4.25873   161.594   9.54985   2.44825   
1.34865   0.424811   5.20974   4.89665   4.14763   172.985   5.43714   0.414577   
7.9709   0.835619   3.11799   2.66147   1.13785   174.025   7.55152   3.83636   
1.23881   0.388835   4.99712   4.74141   4.09661   167.624   5.37096   0.233011   
5.67678   2.16491   5.40109   2.81899   4.06668   170.523   12.0246   2.11258   
4.92392   0.191716   3.08165   2.10644   2.91596   146.353   6.92076   0.910037   
8.94413   0.219383   6.85603   2.21132   3.03139   140.055   4.06855   1.8934   
7.76079   0.741749   1.0307   2.92119   2.79762   136.147   1.02487   1.50982   
5.11565   1.23516   2.87723   2.54621   4.0278   161.878   5.17033   1.72288   
5.52315   1.16601   2.726   2.35703   4.06401   164.174   5.14306   1.73223   
5.03579   1.33973   2.76539   2.9216   4.08382   161.01   5.02591   1.46685   
5.02243   0.273411   2.81111   1.74681   3.01017   140.464   7.09594   0.913247   
5.0166   0.151877   2.90192   2.10685   2.98209   141.132   6.93631   0.887356   
5.99601   1.23592   3.01981   2.68885   3.9946   170.193   5.11164   1.72415   
7.32897   0.788891   2.97442   3.14579   0.941645   160.951   7.47924   3.87786   
5.5855   0.219913   3.06634   2.14355   3.10402   143.188   6.9992   0.900706   
5.17831   2.13826   5.35607   2.89386   4.09571   173.375   11.9402   1.57206   
5.69165   1.21289   3.033   2.61835   3.94581   159.41   4.94882   1.68695   
5.87026   2.29946   5.16349   2.99029   4.02522   175.178   12.1354   2.09005   
5.27492   1.2075   2.98975   2.66911   4.23617   176.733   5.21489   1.37089   
5.9763   2.1426   5.256   2.96022   3.85672   168.199   12.0797   1.84124   
5.06875   0.240185   3.0711   1.6766   3.27993   139.401   7.08614   0.893158   
5.52921   1.11386   3.01027   2.21845   4.08122   167.195   5.24103   1.6345   
7.48888   0.738644   1.0643   2.79807   2.85002   143.728   0.981656   1.48534   
5.82739   1.14427   2.90982   2.65455   4.06113   156.734   5.20583   1.77926   
7.27703   0.845218   3.24158   3.09245   0.979926   160.562   7.38961   3.94937   
9.25553   0.185302   6.90896   1.73435   3.01859   134.094   4.13479   1.89585   
2.63268   0.923026   5.88904   2.8153   4.1704   150.91   9.44334   2.60088   
1.49597   0.1934   5.2723   5.0574   4.22124   163.056   5.41891   0.441865   
8.95614   0.162829   7.05099   2.00807   2.86905   139.842   4.13108   1.92338   
5.53317   1.00373   2.96698   2.66975   4.29386   163.64   5.17721   1.58044   
8.00676   0.85041   0.871795   2.95582   2.72212   140.554   1.07734   1.50096   
5.13011   1.3486   2.83784   2.74871   4.23551   166.89   5.0782   1.59645   
7.24488   0.722075   3.22962   2.80561   1.23046   171.407   7.31006   3.94097   
4.93321   0.240915   2.94345   1.89414   3.12587   139.167   7.00402   0.895965   
8.8334   0.17615   6.98341   2.48095   2.95669   141.618   3.90195   1.90121   
1.57652   0.132167   5.10122   4.92049   4.2264   160.6   5.49541   0.384966   
7.64208   0.705186   3.1546   3.22767   1.09112   161.335   7.4988   3.54925   
8.88059   0.135848   6.96987   2.07056   2.93965   136.156   4.19068   1.91574   
1.23732   0.407788   5.21681   4.85786   4.05558   162.162   5.59927   0.556377   
8.83165   0.233879   6.88244   1.96799   3.13593   141.123   4.07065   1.89723   
1.05214   0.333511   5.32278   4.76166   4.21861   166.588   5.67629   0.717113   
9.16263   0.208059   7.01439   2.09757   2.9893   141.074   3.94488   1.89695   
5.73106   1.1701   2.83966   2.19867   4.20048   163.062   4.98224   1.65966   
1.84551   0.281092   5.49731   4.92607   4.20387   167.221   5.51243   0.575382   
5.97848   2.42081   5.55421   2.71423   3.93092   172.006   12.0648   1.664   
5.75023   2.37352   5.29282   3.01821   3.96679   167.57   12.0498   1.71015   
7.35165   0.844988   0.999945   2.6208   2.86046   134.518   0.961696   1.51401   
1.39872   0.271607   5.49844   4.58116   4.15359   173.052   5.41465   0.132744   
7.44635   0.836501   3.12053   2.6851   1.0866   168.676   7.53004   3.86351   
1.64335   0.349323   5.54945   5.1858   4.11818   166.256   5.65274   0.269202   
1.61196   0.39769   5.53102   5.08712   4.05086   169.236   5.53821   0.577378   
2.27339   0.246654   5.27207   4.72859   3.93412   156.116   5.5538   0.120349   
4.93308   0.127355   2.79031   2.07741   3.00611   140.159   6.86263   0.896361   
0.910883   0.400158   5.079   4.72109   4.14474   164.475   5.50281   0.639946   
4.97105   0.220168   3.00822   1.87676   2.94397   144.379   7.18317   0.920546   
5.39472   1.16578   2.90153   2.19687   4.13781   155.833   5.16421   1.6752   
5.12527   1.15489   2.86562   2.86768   3.98934   165.763   5.25502   1.62688   
2.32118   0.979618   5.81932   3.09593   4.26438   165.145   9.48048   2.77343   
4.90722   1.14534   2.77329   2.60381   4.25577   157.007   5.0596   1.88608   
5.92635   2.19386   5.29147   3.16811   3.94236   176.202   11.9936   1.85569   
2.96852   0.929426   5.91844   3.11427   3.99608   162.675   9.4842   2.76264   
7.69881   0.726218   2.95165   2.94566   1.02539   163.031   7.48727   3.96532   
1.70661   0.893707   6.04031   2.76214   4.1564   163.169   9.64461   2.61021   
8.69136   0.17048   6.90468   1.94801   3.10026   140.833   4.00906   1.90554   
2.16259   0.865339   5.98295   2.82461   4.10924   166.548   9.42343   2.50714   
1.34337   0.285073   5.48363   4.88001   4.11111   170.759   5.43931   0.360568   
7.43262   0.792172   0.993592   2.65061   2.95016   145.949   0.94837   1.50052   
5.02512   2.34888   5.24048   2.92779   4.14436   174.024   11.8405   2.11375   
0.974361   0.314933   5.21253   4.84625   4.27144   167.68   5.54153   0.284056   
1.86616   0.259376   5.36203   4.91961   4.13333   165.752   5.53946   0.451564   
7.32049   0.876932   0.920677   2.70857   3.09549   144.095   0.967197   1.49853   
7.41665   0.770435   0.962803   2.65435   2.86058   139.058   1.29818   1.50021   
7.4621   0.85634   3.08982   3.23503   1.13366   168.002   7.32425   3.49323   
5.19497   2.18568   5.23077   2.79544   3.98221   165.421   11.9234   1.64564   
2.57662   0.909103   6.17856   2.60453   4.20315   160.023   9.55697   2.54024   
4.95254   0.129913   3.02379   2.20109   3.01543   141.087   6.86536   0.909654   
5.46865   1.07762   2.82417   2.81722   4.02154   167.888   5.28079   1.85917   
5.07211   0.219748   2.89596   2.1229   3.11266   137.45   7.03105   0.91126   
9.14088   0.17734   7.05868   2.04058   3.03724   144.32   4.11878   1.90019   
4.84782   0.170203   3.1047   1.87221   3.00365   143.132   6.93881   0.899211   
5.34394   1.22996   2.80141   2.67887   3.84955   156.755   5.05322   1.34092   
5.11   0.259195   3.10094   1.96276   3.14554   141.001   6.98503   0.906933   
2.03504   0.236708   5.30661   4.69033   4.01337   166.792   5.34216   0.479713   
5.50663   2.35898   5.08499   2.75906   3.95451   168.242   12.1655   2.06346   
7.16   0.893997   3.02235   3.1768   1.26721   160.921   7.56608   3.96843   
2.64861   0.744252   5.96861   2.90697   4.26306   159.18   9.5001   2.67902   
7.47681   0.836901   3.17636   2.7977   0.99702   167.342   7.54353   3.6399   
2.77888   0.953046   6.05386   2.62693   4.00343   163.79   9.2695   2.4889   
7.87206   0.975724   3.27327   2.83087   1.20545   160.405   7.53529   4.1156   
5.42165   1.15275   2.78674   2.58026   3.92318   159.802   5.16074   1.70553   
5.20904   0.266713   3.08864   1.84611   2.9842   141.961   6.98621   0.903181   
5.55759   1.21625   2.7613   2.58695   4.00825   168.296   5.12182   1.84782   
2.88812   0.873787   5.91866   2.92756   4.08096   162.412   9.56536   2.46267   
2.60611   0.842481   5.91082   2.87266   4.22055   161.666   9.83288   2.659   
2.27984   0.859325   6.10819   2.65365   4.29227   161.64   9.75425   3.05054   
9.03022   0.166971   6.9841   2.13093   2.96737   140.711   3.93591   1.89643   
1.71593   0.429636   5.41171   4.69386   4.13643   164.14   5.39409   0.415735   
7.36055   0.599473   3.11038   3.01897   1.10721   165.485   7.47217   3.32011   
5.42108   1.13166   3.00711   2.40664   4.0391   153.82   5.07621   1.75093   
7.93267   0.743323   1.12905   2.68236   3.12044   143.992   0.955725   1.52354   
5.63549   1.30347   2.86519   2.70725   4.05636   160.632   5.0227   1.90533   
7.29086   0.749063   2.78657   3.26309   1.14937   172.996   7.70554   4.00419   
5.58401   1.21175   2.86824   2.46796   4.27277   163.569   5.27219   1.76337   
7.35524   0.713231   2.87084   2.80305   1.24159   171.438   7.60717   3.77535   
2.74851   0.908798   5.88284   3.11102   4.00317   173.367   9.43548   2.19347   
7.20872   0.733536   3.26494   3.18577   0.965692   159.039   7.50936   3.63539   
5.12601   1.26731   2.9411   2.53097   4.0437   160.601   5.17119   1.61801   
5.89379   1.20745   2.85832   2.55948   4.15751   167.981   4.99354   1.80506   
7.31069   0.558154   3.17265   3.04661   1.27947   165.665   7.67179   3.88606   
2.94982   0.919739   6.04442   3.13863   4.04416   165.135   9.45958   2.78328   
7.85917   0.881833   0.973878   2.9449   3.05434   139.532   0.931885   1.49218   
7.40619   0.749232   3.13894   2.94393   1.03179   174.268   7.26624   3.81998   
5.07243   0.213125   3.00005   1.66609   2.8714   143.857   6.96951   0.883811   
2.37844   1.04935   6.0249   2.72031   4.14635   161.816   9.48124   2.79656   
1.97548   0.405754   5.34848   4.65677   4.24005   166.09   5.36591   0.565713   
1.05005   0.38406   5.08607   4.50299   4.00349   162.504   5.55359   0.356825   
5.12764   1.06256   2.90737   2.55997   4.19947   163.316   5.01122   1.63046   
1.57759   0.209473   5.21248   4.9757   4.0182   166.134   5.50123   0.376058   
5.58469   1.05423   2.81573   2.39949   3.96548   167.568   5.12112   1.63326   
4.90188   0.168174   2.99637   1.95335   3.11736   135.602   7.13506   0.920373   
5.12321   0.211651   3.10217   2.3553   3.02861   142.924   6.95241   0.897671   
2.19025   1.03207   6.0076   2.74912   4.08822   161.638   9.4742   2.51345   
2.47419   1.09906   6.11344   2.62148   3.83843   157.676   9.47572   2.66382   
2.59712   1.13492   5.92823   2.81138   4.23182   173.331   9.49651   2.69597   
4.80702   0.240168   3.025   2.01025   3.01106   144.995   7.03329   0.910432   
7.74471   0.804793   1.03871   2.77172   3.08919   135.996   1.00477   1.49165   
4.92169   0.301202   3.03189   1.53536   2.92909   139.37   7.0459   0.912226   
2.26905   0.928919   5.93794   2.95018   4.05264   167.371   9.51447   2.96156   
7.61608   0.975066   3.16394   3.39918   1.15601   163.781   7.37686   3.37065   
2.79446   0.817851   5.99915   2.89955   4.16152   168.417   9.44305   2.63777   
7.74105   0.67764   3.00563   3.15594   1.33257   158.991   7.44555   3.96441   
2.62924   0.986931   5.88137   2.94295   4.07106   155.526   9.32406   2.93191   
9.00162   0.225344   7.10375   2.33849   3.24204   146.461   4.08715   1.92528   
7.06824   0.796613   1.04158   2.94166   3.08355   133.059   1.12623   1.50311   
4.93997   2.10756   5.24464   2.98325   3.9735   166.381   12.2513   1.62924   
7.25486   0.914918   0.76246   2.68735   2.98152   148.847   1.00165   1.503   
7.2771   0.791954   1.04995   2.75039   2.83547   143.114   1.05976   1.50861   
6.02018   1.12219   2.87815   2.84845   4.16316   169.385   5.02484   1.82451   
1.88609   0.31232   5.34382   4.41689   4.11292   165.65   5.3994   0.571594   
1.47425   0.234361   5.31844   4.62731   4.08934   165.029   5.62044   0.00610312   
8.79037   0.126841   7.06066   2.15128   3.00343   139.227   4.00603   1.91617   
5.21652   0.191014   2.91133   1.89823   3.16502   136.686   7.08449   0.893986   
1.61417   0.474225   5.22709   4.90716   3.93155   166.713   5.53255   0.356489   
2.36065   0.808446   5.88715   2.40981   4.08344   166.102   9.41718   2.75337   
4.63695   0.151921   3.06246   1.64513   3.15938   137.787   6.90435   0.894786   
2.91636   1.03586   6.00338   2.79687   4.11657   167.377   9.5578   2.86488   
5.47283   2.08464   5.14799   2.63058   3.96746   166.834   12.1453   2.08414   
6.90033   0.81499   1.10201   2.50758   3.18231   138.185   1.03887   1.48989   
7.26222   0.852487   3.15885   3.03302   1.01897   158.898   7.43233   4.11283   
7.01842   0.652992   3.0372   3.04632   1.20379   167.476   7.39845   3.95317   
5.47724   1.109   2.93897   2.41112   4.02724   161.09   5.10708   1.43971   
8.91287   0.293067   7.03105   2.01598   3.02417   134.254   3.97398   1.89202   
5.16643   1.14043   2.99929   2.49166   4.00971   160.019   5.10549   1.58266   
7.17851   1.03424   3.27885   3.22074   1.18772   166.185   7.66386   3.74515   
1.07258   0.398524   5.45962   4.55523   4.11954   162.666   5.55911   0.382606   
5.99443   2.15874   5.18322   2.93395   4.02601   175.238   12.132   2.27277   
5.51535   2.28387   5.35896   2.5789   4.03241   170.323   11.8771   1.65225   
9.186   0.16064   6.91622   1.93899   2.94828   132.64   4.00308   1.89038   
5.28524   0.208091   2.95495   2.26605   2.92389   144.548   6.92678   0.895999   
1.68781   0.392818   5.3763   4.7678   4.04895   158.474   5.61958   0.261445   
7.97043   0.890302   0.943932   2.90092   3.04669   144.305   1.05033   1.49414   
5.35884   2.47987   5.1768   2.92415   4.08719   175.2   12.0479   1.8645   
5.52482   0.23042   2.95798   1.7452   2.97124   137.655   6.87412   0.914162   
5.70958   2.31817   5.43174   3.55186   4.10307   167.231   12.1548   1.5587   
8.86169   0.278821   6.91834   1.83523   3.24078   140.677   4.22928   1.89593   
9.1844   0.0851722   7.1218   2.15056   3.0153   145.529   4.14339   1.90101   
8.94217   0.131177   6.90776   1.88997   2.97233   135.77   3.80921   1.90399   
7.1416   0.899831   3.10271   3.10817   1.1903   158.669   7.38464   3.84366   
7.96707   0.789663   3.12409   3.03761   1.01175   165.471   7.50886   3.87577   
9.04503   0.222975   7.16171   1.82009   2.95659   132.955   3.87129   1.89792   
9.16796   0.178864   6.9723   2.23323   3.08294   148.017   3.98767   1.88736   
7.47928   0.858755   3.22006   2.69079   0.916826   170.663   7.55998   3.81067   
7.9748   0.824678   1.06232   2.88808   2.93221   131.088   0.969484   1.49199   
7.19494   0.61764   1.0974   2.6504   2.99544   141.315   0.844289   1.49813   
7.70803   0.629266   3.05124   3.11577   1.23653   161.374   7.48109   3.62578   
5.29511   1.08192   2.87952   2.71122   4.12511   159.802   5.09963   1.47133   
5.27104   1.07575   2.98437   2.39799   4.00175   161.435   4.93102   2.08756   
7.07656   0.98312   1.09493   2.63528   3.21117   142.796   1.04749   1.49362   
5.6173   2.21998   5.34127   2.55869   3.82549   162.088   11.9974   1.76243   
5.45956   2.38563   5.33023   3.09201   3.99715   170.404   11.8805   2.18345   
5.68501   1.1268   2.95427   2.32557   4.11629   171.228   4.88812   1.46631   
5.08602   0.152661   3.03227   1.77456   3.01456   134.446   6.85625   0.898328   
7.51983   0.955982   1.12427   2.65857   2.9656   137.964   0.954132   1.51765   
5.13449   2.21243   5.39982   3.10516   3.99907   172.809   12.0183   1.96345   
8.02178   0.92467   3.23778   2.82496   1.10157   166.281   7.40318   3.60925   
5.88257   1.29745   2.71593   2.56654   4.04221   159.189   5.12906   1.65781   
5.38241   1.44101   2.73924   2.53391   4.15842   169.207   5.15122   1.83505   
4.93422   0.197157   3.05996   1.94576   3.01719   146.513   7.19744   0.903717   
2.4778   0.985036   5.94186   2.89474   4.00031   156.234   9.29711   2.46825   
5.01383   0.175784   2.76886   2.12387   3.06538   142.014   7.0876   0.898528   
5.81063   1.23567   2.8108   3.16551   4.16533   166.656   5.1041   1.4694   
2.64303   0.836438   6.07409   3.47953   4.11742   173.495   9.48198   3.08509   
1.95798   0.392335   5.20547   4.82982   4.18225   161.593   5.70333   0.135221   
2.23996   1.14072   5.89049   2.81608   4.13801   164.079   9.55667   2.75074   
5.07063   0.180406   2.92687   2.09474   2.97172   132.002   6.99315   0.88459   
8.90232   0.316359   6.86689   2.09871   2.98016   143.328   3.91231   1.88573   
7.96637   0.824399   3.12645   3.00521   1.05547   166.297   7.37374   3.81219   
5.3101   0.108516   3.08729   2.23816   3.02096   140.451   6.94879   0.894253   
7.32481   0.627825   0.805952   2.52906   2.91551   145.89   0.930471   1.4806   
5.73888   2.196   5.38612   2.74085   4.13025   175.377   12.1155   1.91557   
5.01538   1.25955   2.76157   2.30517   3.96732   159.924   5.2586   1.74064   
5.0353   0.343551   3.09431   1.74169   3.05735   138.003   6.7992   0.895985   
2.78439   0.956591   5.769   2.50375   4.0278   161.409   9.38914   3.12497   
5.50104   2.35147   5.47903   2.97475   3.84382   173.615   12.1036   2.004   
4.89925   0.951022   2.74024   2.7313   4.23432   171.241   5.01509   1.68755   
1.28806   0.423406   5.43403   5.10683   4.13669   160.539   5.57654   0.808529   
5.69081   2.13434   5.28237   3.01075   4.02776   169.52   12.0295   1.64949   
5.1901   0.261305   2.95305   1.75788   3.0489   140.656   6.91778   0.905978   
8.67116   0.245326   6.85854   2.08755   2.93551   128.355   3.86961   1.89887   
5.25399   2.1587   5.32904   3.22336   4.08161   173.974   12.0249   1.95645   
4.98749   0.257511   3.13522   1.722   2.9122   139.009   7.11753   0.896851   
4.92107   0.167941   2.98067   1.79312   2.95426   144.749   6.79268   0.900526   
7.67451   0.822552   0.914354   2.8294   3.03943   141.791   1.1536   1.51877   
7.38552   0.857096   3.17088   3.15396   1.16486   170.932   7.54773   3.94968   
5.37844   2.14239   5.31468   2.99587   4.04332   162.916   12.0173   2.03703   
5.18754   0.183388   3.0652   1.89723   3.05801   145.29   6.93708   0.906222   
2.42917   0.836769   5.85525   2.89682   4.13906   165.215   9.44414   2.36704   
5.40635   1.15006   2.84346   2.70063   4.23368   162.383   5.17831   1.60661   
5.34143   2.15646   5.43218   3.20615   3.86277   167.835   12.0463   1.76374   
5.65088   1.07477   2.98291   2.45919   4.13668   168.475   4.99078   1.85008   
7.63015   0.819367   0.930563   2.89489   3.02332   143.259   1.12661   1.50058   
2.78821   0.962979   5.9541   2.56863   4.15061   159.088   9.48693   2.6642   
7.38489   0.858387   2.95962   3.38005   0.99155   162.223   7.39931   3.874   
5.03909   2.26433   5.31905   2.62046   4.02637   168.401   11.9455   1.78906   
7.18073   0.799873   2.8965   3.22554   1.25952   154.144   7.41036   3.65323   
5.35828   2.30199   5.18349   2.82243   4.06613   164.28   12.0559   1.35978   
4.74043   0.21374   2.96435   2.26705   3.10982   138.31   7.06575   0.885794   
7.50587   0.817743   2.80445   2.88562   1.06173   172.084   7.34863   3.82312   
5.4098   2.13902   5.13869   2.4874   3.94756   166.024   11.9748   2.09789   
8.25572   0.840976   0.964208   2.93401   2.96146   136.797   1.30025   1.49439   
5.22556   0.230977   3.0873   2.20862   2.96967   139.595   7.11118   0.898661   
5.06179   0.287724   2.96906   1.95187   2.82627   139.85   6.87468   0.888417   
5.09975   0.34291   2.93716   2.12751   2.99269   141.061   6.76442   0.890551   
7.83061   0.775303   1.20982   2.81464   2.97653   146.056   0.982905   1.50093   
5.27526   1.11115   2.9424   2.62479   4.36288   162.876   5.09025   1.57743   
7.50499   0.917203   3.17658   3.00028   0.862405   162.537   7.57784   3.65093   
5.04919   0.103419   3.11574   1.79224   2.94476   141.77   6.82559   0.887046   
6.08882   1.14103   2.72448   2.5326   4.04148   168.798   5.18737   1.83328   
7.59866   0.963626   0.941636   2.90389   3.05697   138.788   0.927559   1.49756   
5.82285   1.18961   2.82863   2.80525   4.03435   161.629   5.14291   1.58339   
2.61462   0.791438   5.94923   2.84626   4.18611   168.938   9.44948   2.911   
2.35166   0.260664   5.25531   4.82959   3.90113   160.966   5.63208   0.494578   
7.61408   0.686989   3.23013   2.70411   1.05279   155.594   7.42096   3.72339   
5.63918   2.44055   5.33033   3.13453   4.14597   175.958   12.0483   1.83536   
1.74209   0.338081   5.3107   4.39938   4.07054   165.848   5.33909   0.57626   
9.10735   0.207661   7.03275   1.99489   3.09598   146.29   4.13153   1.91431   
1.77895   0.134589   5.13333   4.81546   4.18521   161.857   5.53281   0.437076   
5.19052   2.36693   5.30347   3.25397   4.01653   167.035   12.0686   1.93291   
9.21228   0.200626   7.09785   1.89612   3.05029   132.448   4.03945   1.90967   
2.75932   0.728934   6.08552   2.36907   4.07127   161.759   9.50724   2.83741   
1.72346   0.306322   5.26574   4.47425   4.22859   164.418   5.46046   0.636655   
5.70046   2.16803   5.31906   2.83983   4.02698   170.309   11.8991   1.81172   
6.12051   1.25625   2.97569   2.45705   4.01638   163.933   5.17474   1.89839   
7.73141   0.801935   1.05583   2.95534   2.8971   146.563   0.830731   1.49115   
7.42163   0.710947   1.04688   2.83453   2.99737   142.202   0.981211   1.51321   
5.51669   1.03285   2.75324   2.71554   4.04098   163.319   5.17407   1.80687   
1.56066   0.456917   5.35013   4.59814   4.07072   170.224   5.541   0.388764   
7.21682   0.800841   1.04936   2.85149   2.92853   150.802   0.952293   1.49381   
9.04694   0.205411   6.9461   1.98953   2.98337   134.35   4.09801   1.88251   
5.77767   2.12608   5.27148   3.01607   3.8738   162.714   11.999   1.69113   
5.05388   1.22543   2.8535   2.36806   4.13594   159.757   5.03623   1.91812   
2.24933   0.856788   5.94136   2.63488   4.12836   165.189   9.61005   2.74029   
4.9156   0.177175   3.03595   1.69685   3.12891   143.485   7.01907   0.900148   
2.4378   1.09776   5.91436   2.70259   4.13517   167.335   9.46816   2.44198   
2.45546   0.949008   6.09539   2.69725   4.09049   157.195   9.42594   2.3965   
1.11085   0.340478   5.16378   5.17023   4.01081   165.752   5.70267   0.529099   
7.09021   0.734709   0.915223   2.79524   2.79335   134.361   0.949908   1.50322   
9.07921   0.194542   6.96854   1.80996   2.98104   135.432   3.96369   1.90542   
1.54309   0.194122   5.01917   4.791   4.11078   166.159   5.40257   0.304598   
7.96455   0.781465   3.15614   3.17384   1.03685   164.976   7.48411   4.06526   
8.83504   0.228079   7.03491   1.77046   2.79733   144.146   3.97098   1.91158   
8.98913   0.16329   7.06001   1.88057   3.06434   142.759   4.12525   1.88924   
1.68873   0.308338   5.64139   5.07254   4.14617   166.081   5.46953   0.266771   
8.90617   0.249269   6.93145   1.83769   3.10043   143.423   4.16506   1.90744   
9.26284   0.211005   6.90532   1.95324   2.81184   138.736   4.01556   1.89419   
7.1781   0.679435   0.933403   2.95382   2.98322   138.865   0.824248   1.50599   
1.99808   0.154234   5.42176   4.54516   4.15405   172.175   5.53388   0.275782   
5.27751   2.19093   5.37852   2.94729   4.11537   166.783   12.0108   2.00329   
1.34921   0.390309   5.28761   4.7367   4.18729   152.326   5.4372   0.472632   
5.17774   1.15317   2.91289   2.7766   3.97828   167.982   5.17723   1.71477   
1.3605   0.291464   5.4813   4.47686   4.13138   161.346   5.5981   0.300682   
1.1805   0.517155   5.26672   4.6597   3.96952   164.022   5.55712   0.331869   
1.39951   0.429753   5.51477   4.80373   4.14783   172.231   5.42518   0.199295   
5.25987   1.23427   2.86144   2.48225   4.03464   160.293   5.21125   1.3831   
1.28337   0.417608   5.51748   4.67946   3.99094   158.952   5.31143   0.533553   
2.24916   0.367103   5.56116   5.03716   3.98932   164.331   5.42246   0.724139   
5.87053   2.16448   5.24254   2.5129   3.99927   164.219   12.0796   1.59127   
