4.08781   2.19051   0.194578   0.0309079   0.00586981   4.54406   43.3652   3.98361   6.50215   237.979   5.51904   3.45809   
5.84971   3.30295   0.78316   0.502074   0.00301992   2.78559   64.8862   1.00149   6.56297   232.473   7.69387   8.52754   
3.91444   3.08884   0.160563   0.05007   0.00286678   2.01887   39.8283   2.95449   1.06362   207.815   4.09638   2.26764   
4.14139   2.39638   0.296718   0.0299302   0.00599611   5.0584   42.9585   4.10671   6.71257   233.924   5.43975   3.5467   
3.05779   6.41559   0.846085   0.200252   0.00529012   2.69594   41.2358   2.9657   5.90315   207.145   0.980782   6.56669   
3.88676   3.31434   0.184796   0.051101   0.00297843   2.01313   38.8158   2.88056   0.659096   203.424   3.98092   2.55221   
6.5892   3.29641   1.21888   0.0300079   0.00322332   2.66434   46.4097   4.12773   5.79765   236.469   5.26408   1.39645   
11.2665   3.04407   0.268004   0.0497017   0.00307967   2.08218   40.8618   3.05048   5.16725   210.627   7.00653   2.47617   
4.12499   3.01334   0.15903   0.0500047   0.00326971   1.67349   40.9185   3.03409   1.68697   201.661   3.95499   2.60073   
4.16786   2.30273   0.366792   0.0312728   0.00608311   5.03086   40.8762   3.92958   5.21393   220.289   5.63157   3.67959   
6.66347   3.45454   1.24033   0.031365   0.00316453   2.7435   43.9997   4.19916   4.73944   227.274   5.18123   1.32482   
6.48948   3.40682   1.18806   0.0297802   0.00281932   2.76303   49.2763   4.16115   6.09061   218.9   4.93804   1.27298   
3.16955   6.49268   0.735142   0.199679   0.00495672   2.63266   39.2831   3.19587   6.28533   202.936   1.12286   6.60909   
3.55502   3.40815   2.27065   1.07101   0.00617045   2.50822   47.3376   3.8442   6.5555   221.062   11.9797   3.40896   
2.85154   6.26896   0.819367   0.200174   0.00502279   2.89489   38.8407   3.02332   4.31326   201.449   1.12661   6.55185   
6.51861   3.42044   1.25022   0.026122   0.00252162   2.71697   48.794   4.18284   7.73771   216.953   5.2207   1.268   
2.92839   6.52868   0.738947   0.201594   0.00465898   2.28426   39.1448   2.9292   4.98802   197.758   0.818268   6.42531   
11.2286   2.85035   0.179663   0.0496422   0.00297744   2.28553   40.1947   2.89003   5.78564   202.002   6.91082   2.56609   
3.95465   2.45969   0.32093   0.0300123   0.00665005   4.36211   40.4713   4.04652   6.63253   208.051   5.48062   3.47783   
3.96328   2.96489   0.143488   0.0492893   0.00277695   1.99877   39.7813   3.11948   1.2073   203.726   3.98705   2.46406   
3.46748   3.37951   2.37846   1.0681   0.00619033   2.82021   49.0255   3.96229   6.19488   239.555   12.0324   3.51534   
5.57614   3.40157   0.679819   0.497531   0.0028133   2.9067   63.1133   1.16292   4.12361   228.581   7.61582   8.71551   
4.58581   2.9994   0.255787   0.0481009   0.00314135   2.12531   39.5882   3.15794   1.95158   180.606   4.01945   2.52318   
3.35019   3.45821   2.19892   1.07233   0.00626872   3.22605   46.2364   3.97805   7.51013   253.379   11.9696   3.65532   
4.23821   2.38767   0.345494   0.0295477   0.00540267   4.93769   42.8732   3.96927   4.94361   226.942   5.41831   3.40131   
3.05013   6.3135   0.89883   0.19835   0.00518333   2.37462   39.0128   3.03324   4.23295   197.383   0.97712   6.60565   
5.39957   3.40577   0.796923   0.498351   0.00346858   2.8772   62.4602   1.2199   6.8016   213.518   7.42069   8.54276   
6.21718   3.43217   1.26343   0.0286658   0.00331183   2.58233   50.3875   4.0981   4.89807   240.125   5.11274   1.53681   
10.7985   3.07347   0.119864   0.0489719   0.00291277   1.86764   39.5503   2.96118   7.52452   178.376   6.91305   2.44729   
4.18054   2.40793   0.284737   0.0287317   0.00605551   4.80824   42.406   4.2273   5.82405   220.353   5.46299   3.46849   
5.46016   3.67494   0.914119   0.498551   0.00305107   2.92784   66.4414   0.886767   6.13149   221.941   7.4816   8.56522   
5.54245   3.26434   0.953498   0.49994   0.00287087   2.82938   64.8786   1.11831   6.114   217.996   7.59801   8.51182   
6.48484   3.4219   1.22516   0.0304122   0.00285062   2.71271   52.497   4.02647   5.62664   232.975   5.20334   1.41979   
10.471   2.95635   0.171779   0.0517599   0.00354827   2.19837   40.0779   2.974   3.40588   205.246   7.05523   2.57191   
4.18869   2.24266   0.225716   0.0313212   0.00526251   5.01437   41.7721   4.02263   5.30572   228.259   5.53034   3.49233   
5.24411   3.46335   0.82761   0.499338   0.00271637   3.03222   66.707   1.23253   6.58812   210.951   7.51521   8.51158   
6.42131   3.52446   1.18969   0.0287386   0.00296549   2.42241   42.9587   3.92819   5.82304   216.843   5.02045   1.23088   
5.26668   3.41914   0.82516   0.497747   0.00313795   3.20949   62.4611   1.16094   6.21941   225.77   7.39964   8.4201   
5.31633   3.53129   0.704982   0.499515   0.00319755   2.92744   65.0638   1.1316   7.8566   252.499   7.50158   8.36223   
3.4764   3.01086   0.153179   0.0504022   0.00284337   2.02226   41.9304   3.02958   0.605121   201.318   3.92829   2.5088   
5.33043   3.43605   0.850373   0.499625   0.0030105   3.02961   66.7847   1.0668   8.69418   222.357   7.45862   8.65826   
6.46298   3.25747   1.29967   0.0303739   0.00354096   2.27471   49.9373   4.12733   6.3735   205.17   4.9756   1.28759   
3.59135   8.39194   0.834726   0.0305848   0.0100451   2.83252   42.7725   4.23177   6.44242   224.927   9.53738   4.3456   
5.1997   3.40529   0.880386   0.499638   0.0030695   2.73953   65.4422   0.972597   6.92381   229.658   7.43596   8.55247   
5.88448   3.30637   0.817524   0.498828   0.00309519   3.07034   65   1.08935   6.02896   224.28   7.51264   8.42187   
4.18082   2.53318   0.462968   0.0282706   0.00618781   4.91116   43.6381   3.83577   5.2082   255.531   5.59018   3.54429   
6.56339   3.48593   1.14152   0.0268571   0.00332816   2.43559   49.8518   4.148   6.83925   211.325   5.30909   1.18095   
3.93954   2.51745   0.125553   0.0308082   0.00557455   4.6888   41.5742   4.16726   6.21754   223.6   5.53777   3.70156   
2.92021   6.37946   0.556831   0.201505   0.0046512   2.72447   39.7681   3.06149   4.90218   199.79   0.928084   6.46897   
3.75842   8.36398   1.08643   0.0331425   0.00993114   2.85489   42.5262   3.99592   6.15368   235.125   9.63021   4.35665   
3.29552   8.47583   0.908798   0.0336898   0.00977138   3.11102   42.2108   4.00317   7.55517   240.576   9.43548   4.48285   
2.85749   6.32854   0.785355   0.199607   0.00492855   2.78802   40.3773   2.85067   5.7572   210.617   1.12858   6.50227   
2.97107   6.34887   0.886708   0.201042   0.00472145   2.68661   39.6758   2.93197   5.58951   208.556   0.984443   6.23237   
5.51219   3.35357   0.801283   0.498708   0.00308328   2.73264   65.8308   1.02762   6.66037   255.639   7.46929   8.49366   
11.4213   2.96141   0.0736292   0.0501823   0.00287232   1.99593   37.468   2.99746   6.57743   191.973   7.05317   2.47993   
3.55542   8.31639   0.825125   0.0316703   0.0103727   2.60087   43.6811   3.96681   6.46379   230.954   9.47248   4.62311   
3.95772   3.03432   0.203815   0.0490705   0.00291078   2.12144   39.6205   3.08328   2.90398   197.344   3.93868   2.55902   
11.5392   2.98113   0.150236   0.0511199   0.00326625   2.16114   39.2466   2.90449   3.04095   193.982   6.95794   2.41297   
3.33033   8.33467   1.08568   0.0313645   0.0102627   3.25561   42.0824   4.13026   5.94738   231.874   9.54186   4.48135   
5.66419   3.33991   0.903781   0.497978   0.0030054   3.0914   64.2556   1.16195   5.3392   230.132   7.60038   8.57951   
11.095   3.03117   0.162812   0.0504237   0.0029297   1.85781   40.8645   3.04871   5.79528   200.469   7.17968   2.53199   
11.1984   2.96375   0.201191   0.0497307   0.00298838   2.15029   39.017   3.13276   4.0584   208.03   6.93684   2.51581   
3.7132   8.31606   1.00374   0.0288309   0.00987352   2.98312   43.0703   3.9796   6.77609   220.616   9.53427   4.62537   
10.7549   2.92323   0.170927   0.0484662   0.00271672   2.14201   40.3573   2.93496   6.83706   204.518   7.00969   2.46002   
3.37097   2.95607   0.222223   0.0490777   0.00278078   1.81427   41.1174   2.92666   1.73768   214.337   3.92552   2.36775   
3.55489   3.31709   2.20609   1.06906   0.00626252   2.53689   45.7617   4.12618   8.27176   255.965   12.0416   3.37135   
5.39033   3.40156   0.640563   0.499149   0.00294606   2.91576   65.7632   1.06637   5.56044   226.811   7.29772   8.39512   
3.06983   6.29054   0.684296   0.200146   0.00472129   3.02288   40.666   3.02542   4.76242   224.029   1.18268   6.49726   
3.41367   3.41408   2.43464   1.07077   0.00589586   2.9615   47.1699   4.01607   7.4281   230.643   11.8646   3.52583   
10.6752   2.89363   0.178688   0.0493779   0.00327099   1.85965   40.1908   2.99743   5.74999   205.922   6.92076   2.39275   
3.0837   6.48481   0.678365   0.199519   0.00502361   2.78429   40.563   2.9594   5.21467   206.579   1.01455   6.52912   
3.58588   8.42309   0.939177   0.0329173   0.0101768   2.84792   41.0736   4.12614   7.65041   238.038   9.45618   4.52706   
2.87685   6.31566   0.845251   0.200211   0.00552444   2.83193   39.8438   3.18404   5.01666   225.659   1.07889   6.47106   
3.47655   8.63591   0.953722   0.0301253   0.00987363   2.70498   41.0541   4.31756   6.211   234.916   9.54588   4.44577   
11.1331   2.94285   0.147238   0.0506943   0.00288604   2.04398   40.7242   3.10217   4.49972   198.217   6.94101   2.59325   
6.27102   3.37885   1.37267   0.0298402   0.00292809   2.56998   47.2449   4.05446   7.5886   243.786   5.38861   1.45854   
3.93139   2.86911   0.259326   0.0518643   0.00284364   2.18325   39.5114   3.0467   1.36559   205.629   4.09048   2.47748   
11.7981   3.08588   0.212379   0.0494992   0.00289473   2.04045   38.7983   2.97641   4.83989   198.598   7.18198   2.53139   
3.02844   6.56238   0.742175   0.200174   0.00478723   2.87531   40.029   3.13818   5.78576   200.743   0.934878   6.29431   
3.64053   8.26754   1.00053   0.0228677   0.010514   2.69104   41.5739   4.14227   8.48871   235.838   9.40902   4.57065   
6.89235   3.41629   1.26938   0.0319564   0.00285923   3.01283   46.3527   4.20656   5.49351   240.912   4.87092   1.31172   
5.79068   3.51609   0.758727   0.501173   0.00273264   2.76032   63.9601   1.03002   7.82722   227.597   7.59792   8.60927   
3.90832   2.42968   0.380819   0.0313284   0.00578336   4.91196   41.6325   4.23803   6.42058   214.153   5.57684   3.49433   
4.30961   2.92968   0.19304   0.0495007   0.00325122   2.09527   40.2846   3.01514   2.59965   209.53   4.02393   2.54885   
4.07487   2.59049   0.290677   0.03141   0.00576629   4.7852   41.3359   4.03787   6.20656   204.437   5.32717   3.4988   
11.0162   2.91154   0.200133   0.050902   0.0028328   2.31133   40.1985   2.99811   5.03367   203.476   6.95533   2.69765   
11.2029   3.17478   0.22892   0.050863   0.0030018   2.12342   41.107   2.75385   4.54853   211.769   7.08082   2.52279   
2.97255   6.44607   0.856649   0.200854   0.00518106   2.75213   40.3685   2.98079   3.82195   202.104   0.999779   6.5546   
4.20181   3.24548   0.233496   0.0492943   0.00319026   2.27642   38.7519   3.01961   1.13814   201.64   3.90495   2.25452   
6.46918   3.38509   1.08674   0.0324125   0.00276779   2.79125   53.057   4.05501   5.11549   238.558   5.14643   1.18775   
3.00661   6.4628   0.808903   0.201456   0.00497562   2.77615   38.582   2.81432   4.79191   205.592   0.717289   6.40052   
3.85776   2.32514   0.422606   0.0316525   0.00612373   5.14412   40.6918   4.06284   5.84624   223.938   5.45007   3.51703   
4.20635   2.74266   0.25313   0.0484333   0.0032199   2.45284   39.4137   3.14201   1.89371   209.127   3.97179   2.36031   
11.0231   2.79614   0.210246   0.0502269   0.00319268   2.39573   40.3096   3.27431   5.45634   196.104   6.85239   2.41889   
3.36154   8.41738   1.07144   0.0300015   0.0106217   2.67284   40.8217   4.08869   5.70748   228.561   9.50589   4.45495   
11.1898   2.78875   0.252224   0.0492495   0.00274957   2.27287   39.4933   2.93361   5.3652   181.577   6.87227   2.64933   
3.82893   2.98273   0.249742   0.0495119   0.00310128   2.01874   39.0207   3.10131   2.07966   196.164   3.98138   2.43641   
3.54047   3.38789   2.36941   1.07003   0.00619937   2.71981   46.4953   3.99877   5.0383   222.047   12.0851   3.43356   
3.99384   2.33087   0.240068   0.030218   0.00604741   4.85491   42.6505   4.05769   6.38046   239.718   5.34118   3.40308   
6.83963   3.41039   1.17101   0.0341869   0.00313525   2.69157   50.1053   4.16155   7.18431   230.064   5.13779   1.33722   
3.24892   3.28043   2.18618   1.07114   0.00659808   3.13269   47.8666   3.94342   6.68088   245.095   11.9645   3.38346   
11.0988   2.99782   0.229317   0.0488461   0.003273   1.92767   39.7971   2.90639   5.19031   208.587   6.98653   2.59892   
3.43917   8.52161   0.967744   0.0310731   0.0103947   2.76209   42.8461   4.17648   5.19313   235.139   9.48761   4.47805   
5.38788   3.334   0.841043   0.498566   0.00266863   3.32641   65.0101   0.99485   6.25912   246.135   7.38524   8.61517   
4.11271   2.44651   0.407533   0.0307986   0.00622032   4.76725   42.6335   4.03349   6.56435   213.127   5.5336   3.63153   
3.79645   3.09761   0.0802563   0.0503304   0.00293976   1.85829   39.0663   3.02819   0.931887   191.576   4.04299   2.43123   
10.6826   3.12862   0.245725   0.0506689   0.00325785   2.15791   41.0263   3.03745   4.97089   208.517   6.95595   2.62523   
11.4162   2.89315   0.21067   0.0494512   0.00306783   2.17657   40.3075   3.09043   4.06101   216.845   6.96883   2.38872   
6.26317   3.46505   1.13854   0.0303202   0.00270794   2.63112   50.4447   3.97176   4.05183   215.134   5.38067   1.30797   
4.07625   2.43494   0.408055   0.0293217   0.00587114   4.77802   42.574   4.06015   6.04433   230.97   5.64018   3.49484   
6.30087   3.40134   1.1872   0.0301188   0.0024188   2.67512   45.9716   3.96938   4.72972   222.315   5.09274   1.24354   
10.8239   3.08341   0.185787   0.0492204   0.00307102   1.99437   39.0847   3.08322   4.50766   196.691   6.96979   2.32425   
4.2053   3.0671   0.254049   0.0505698   0.00326203   1.46266   39.8189   3.07267   1.68691   213.547   4.06669   2.51736   
3.43428   3.36214   2.39752   1.0695   0.00636104   2.91518   46.7047   4.01479   6.38119   233.486   12.0055   3.50518   
4.16146   2.41775   0.362859   0.0331306   0.00625515   4.85604   42.2772   4.2287   5.62171   221.051   5.48869   3.55611   
10.8628   3.07299   0.183396   0.0510884   0.00281053   1.87575   39.5184   3.03431   5.37851   201.449   6.96967   2.64822   
3.61308   3.52418   2.26477   1.06807   0.00537718   2.95448   46.7253   4.01258   6.63816   234.311   12.0154   3.40654   
11.1645   3.00281   0.197723   0.0508218   0.00306802   2.10103   40.4963   2.92538   4.55846   197.789   7.1139   2.60034   
6.83999   3.4168   1.25571   0.0294861   0.00208542   2.55349   50.6335   4.24817   7.48638   226.916   5.18473   1.28165   
11.3493   3.04176   0.183184   0.0512431   0.00287277   1.68446   39.3289   3.16056   5.18585   202.411   7.16054   2.57385   
3.17986   6.4056   0.932038   0.199319   0.00514679   2.71427   39.5166   2.77652   3.27515   184.369   0.987476   6.41139   
11.3215   2.97774   0.252073   0.0486688   0.00307008   1.89775   39.3301   3.04857   4.43332   194.355   7.00137   2.52338   
4.50531   2.98064   0.195046   0.0486418   0.00300943   2.33476   37.3012   2.97599   2.40503   193.332   3.93405   2.52486   
3.43339   3.62609   2.37847   1.06885   0.00576559   2.76307   45.3413   3.91322   7.27295   231.755   12.1486   3.49417   
6.71584   3.47851   1.1704   0.0316435   0.00323395   2.70752   47.0786   4.16742   7.07516   231.635   4.98517   1.39745   
3.16838   8.4028   1.14363   0.0319067   0.00990365   3.04401   42.0981   4.10454   4.76395   222.722   9.47978   4.36364   
3.48283   8.39962   1.06431   0.0262904   0.00997332   2.99088   42.0619   4.12113   5.33545   221.661   9.58633   4.55521   
3.78496   8.42395   1.04461   0.0305083   0.00990934   2.6146   39.7861   4.08149   7.32542   223.103   9.74712   4.62441   
3.75084   3.20249   0.21528   0.0491973   0.00305597   1.82654   39.7386   2.9286   1.35627   190.982   4.04767   2.60003   
3.4726   3.45669   2.1957   1.06977   0.00681216   2.79732   47.6033   4.01286   5.09364   247.24   11.9047   3.58329   
3.98907   2.36293   0.262005   0.0295528   0.00604606   4.97988   42.5496   4.07736   5.53454   243.346   5.49975   3.43806   
4.07948   2.47907   0.174506   0.028975   0.00588544   4.88504   42.0968   4.18318   6.2489   249.348   5.47427   3.40949   
4.02754   2.37455   0.454998   0.0296114   0.00624108   4.77844   40.4221   4.02999   5.37727   221.966   5.56169   3.58369   
10.8895   3.14159   0.134134   0.0504396   0.00341471   2.05993   39.506   2.96403   6.47948   214.783   7.00033   2.49552   
3.04565   6.33239   0.783452   0.201263   0.00497873   2.82772   41.3905   2.84745   4.50563   186.314   1.14557   6.4783   
11.4097   3.13688   0.213537   0.0485814   0.00307413   1.9723   39.4612   2.7801   4.94468   198.488   6.95211   2.4671   
3.53919   3.46895   2.33745   1.07011   0.00592679   3.19434   46.6246   4.15137   6.56677   238.288   11.8865   3.43301   
10.7218   3.07165   0.186869   0.050343   0.00297894   2.15527   38.6279   2.81835   4.15545   220.321   6.85394   2.53189   
3.14885   6.40925   1.13552   0.19987   0.00498348   2.62389   39.4295   2.93496   6.08662   211.332   0.926886   6.59531   
5.53554   3.53847   0.816742   0.499103   0.00309262   2.83803   65.8125   1.19164   5.96979   229.483   7.44711   8.5002   
3.54818   3.464   2.29557   1.07144   0.00593803   2.77634   45.7142   3.9803   6.89745   239.26   12.0954   3.6751   
10.819   3.02783   0.133786   0.0495017   0.00320789   1.85176   40.9292   3.06757   4.18133   189.973   7.07582   2.57451   
5.63286   3.32718   0.732231   0.500641   0.00277944   2.76091   65.2162   1.16996   5.64239   218.265   7.60707   8.59639   
3.11691   6.49081   0.655936   0.19962   0.00478862   2.62999   41.4043   3.04577   5.36958   187.47   1.06382   6.43666   
2.99   6.33445   0.843777   0.200322   0.00517929   2.23906   40.5425   2.84705   4.66681   184.492   1.11226   6.41208   
3.86779   2.86282   0.175411   0.0515255   0.00312615   1.92142   41.2176   3.05772   1.80339   202.27   3.99248   2.39201   
3.42624   2.91198   0.265601   0.0497572   0.00297971   1.89664   39.8085   3.02441   1.71973   199.491   3.83862   2.51   
11.0041   2.86114   0.182871   0.0500838   0.00304424   2.10719   39.622   3.12431   5.27137   192.869   6.93375   2.40135   
10.8494   2.96481   0.237131   0.0494264   0.0027514   1.79693   39.1345   3.04415   3.35923   187.154   7.03196   2.40226   
3.04368   6.46655   0.82441   0.199547   0.00487777   2.84786   39.2527   2.92356   5.10039   192.605   0.905325   6.47441   
3.38343   8.50637   0.893661   0.030039   0.0107931   2.64798   40.3045   4.07696   6.21181   253.091   9.6256   4.50212   
2.81818   6.23542   0.730066   0.200651   0.00478364   2.73013   40.829   3.02553   4.96207   198.524   0.89618   6.52594   
6.59224   3.41445   1.07557   0.0317938   0.00287101   2.49682   57.7451   4.02434   6.30983   219.699   4.96896   1.28608   
4.07099   2.39446   0.277866   0.0300411   0.00592221   4.39966   41.4845   4.27628   4.74071   235.482   5.53151   3.49915   
6.65306   3.35264   1.31918   0.0304864   0.00306121   2.56291   38.6194   4.22193   5.48034   223.665   5.10894   1.45008   
5.57956   3.35588   0.886486   0.501162   0.00310318   3.11894   64.8181   1.1348   6.94809   237.538   7.3342   8.62844   
6.65552   3.48291   1.28557   0.0244627   0.00268197   2.65244   48.2647   4.24644   5.57743   233.503   5.13606   1.37196   
3.51383   3.51651   2.45726   1.07045   0.00579127   2.66971   48.5432   4.00181   5.03976   251.038   12.1006   3.5925   
2.87703   6.55254   0.838477   0.200238   0.00485659   2.67591   39.1286   3.08681   4.74205   196.7   0.941405   6.53514   
5.55195   3.32102   0.800599   0.499957   0.00323617   2.94909   63.6922   1.23386   5.55737   218.497   7.54767   8.24821   
3.09749   6.41955   0.824927   0.20041   0.00513284   2.82902   39.4933   2.91741   3.99657   183.597   0.975273   6.497   
4.11364   2.2832   0.319167   0.0299149   0.00632449   4.7156   42.2509   3.98276   7.58558   227.957   5.44045   3.40467   
5.20336   3.36539   0.813269   0.500209   0.00305093   2.98607   64.7989   1.10405   7.25095   222.384   7.59868   8.53662   
3.46197   3.20651   2.12874   1.07065   0.0064681   2.79457   46.6895   4.13209   6.11847   235.752   11.9483   3.45528   
4.12954   2.39338   0.361383   0.0322667   0.00569956   4.87309   41.686   3.96892   6.87512   252.259   5.50961   3.47461   
4.03649   2.42201   0.625828   0.0289343   0.00616843   4.72095   41.0051   4.17527   6.49392   222.637   5.54251   3.47265   
10.6664   2.95902   0.123364   0.0516025   0.0028009   1.94588   40.5827   2.96481   3.63609   193.817   7.04407   2.53762   
3.60047   2.97076   0.19335   0.0506235   0.00261414   1.81449   39.2594   3.11318   1.73316   205.574   3.83436   2.57074   
4.03877   2.36296   0.277444   0.0296288   0.00579036   4.8738   42.0193   4.08895   5.87393   241.371   5.62492   3.56853   
6.23592   3.42822   1.22173   0.0322211   0.00256143   2.68329   45.7914   4.28571   7.0086   211.679   4.97107   1.40771   
3.96882   2.27783   0.506767   0.02944   0.00610268   4.72989   41.9529   4.141   7.0294   219.962   5.49807   3.43305   
3.59804   3.41917   2.32978   1.07006   0.00557597   2.64558   47.4122   3.86823   5.94887   242.898   11.831   3.60324   
3.45288   3.3981   2.33025   1.06799   0.00576036   3.06189   47.6624   4.10274   7.93326   227.206   11.877   3.58542   
11.1347   3.01999   0.192522   0.0501617   0.00285538   1.86992   40.9374   3.06466   7.39489   200.101   7.0379   2.5236   
3.69557   3.33449   2.34047   1.06896   0.00605819   2.88149   45.3473   3.81626   6.58026   228.951   11.9235   3.52102   
3.67017   8.58009   1.00969   0.0291752   0.00975784   2.84872   42.8613   4.13455   4.41861   221.816   9.57805   4.49095   
3.0588   6.4185   0.819279   0.199639   0.00491737   2.82915   39.001   3.01017   4.20024   205.137   0.906706   6.44898   
3.51135   3.29865   2.23585   1.0709   0.00566683   2.95849   45.8351   3.97827   5.65224   234.535   12.1927   3.636   
4.09015   2.4563   0.260719   0.0274699   0.00594344   4.75834   40.1696   4.01461   4.33646   231.718   5.55625   3.55436   
3.72865   3.10457   0.21299   0.0495716   0.00338114   1.99919   41.3311   2.91715   2.02504   203.206   4.00531   2.42097   
6.40404   3.40708   1.19699   0.0321692   0.00357532   2.40794   49.8816   3.9245   5.13665   223.756   4.94316   1.1973   
3.76338   3.05803   0.188969   0.0519682   0.0031257   1.90402   40.6568   2.96416   1.74014   187.247   4.10758   2.55113   
11.5702   3.16387   0.147546   0.0490075   0.00308527   1.87808   42.5976   2.9279   4.04956   191.415   6.8594   2.44543   
3.42473   8.30113   0.892835   0.0269871   0.0102428   2.65299   43.4601   4.24988   5.5997   203.835   9.51394   4.43444   
4.16433   2.52836   0.246432   0.0301172   0.00625917   4.987   43.7655   4.08   5.94881   216.772   5.65821   3.47819   
4.17373   2.9954   0.223738   0.0494944   0.00295438   1.99014   38.5383   2.98032   0.80485   211.681   3.99816   2.4669   
3.55832   3.42019   2.07123   1.06946   0.00615475   2.46387   47.8397   3.95317   6.4369   212.6   11.7827   3.62444   
5.74417   3.25645   0.854283   0.500467   0.00279462   2.92846   66.4279   1.18624   5.26297   224.909   7.3544   8.58085   
10.6651   3.16713   0.214268   0.049116   0.00285875   1.9515   38.7099   2.72725   6.92023   184.35   7.15831   2.53549   
6.43337   3.38574   1.22839   0.0293991   0.00339637   2.21882   46.9444   4.19067   7.92909   223.462   5.39609   1.38802   
3.93951   2.31992   0.382414   0.0294196   0.0061904   4.68712   42.0378   4.0162   6.162   232.876   5.53624   3.63378   
3.07901   6.49612   0.979497   0.199057   0.00509047   2.71525   40.2375   2.98403   3.8868   205.972   0.889312   6.51701   
11.0608   2.99822   0.196658   0.0492743   0.00292167   1.84545   39.412   2.89967   4.61364   200.641   7.00499   2.50455   
3.17193   6.51366   0.94053   0.199966   0.00514854   2.49974   40.3755   3.01097   5.01095   203.681   1.13229   6.42203   
5.62897   3.43472   0.639524   0.499175   0.00319566   2.90794   64.9838   1.11434   4.57676   215.162   7.45605   8.56305   
2.95854   6.37463   0.981793   0.199882   0.00495276   2.64911   39.4405   3.07749   3.77094   196.313   1.11873   6.51699   
3.88907   2.83939   0.258202   0.0475774   0.00272889   2.01304   38.92   3.00282   3.09237   209.337   4.11618   2.38753   
6.79313   3.42481   1.1505   0.0298913   0.00284895   2.83038   46.6447   4.12922   5.69838   240.238   5.196   1.24461   
6.59421   3.6614   1.16815   0.0319893   0.00264377   2.19285   49.1895   4.17297   5.68996   219.13   4.90817   1.31056   
4.74224   2.81249   0.17415   0.0503754   0.00290877   2.03025   39.9635   2.92246   0.276616   206.863   4.01923   2.53307   
6.69392   3.54186   1.24692   0.0325062   0.00290864   2.7253   47.7665   4.1321   5.50397   239.348   5.03319   1.27982   
4.53865   3.00554   0.260419   0.0485897   0.00294839   1.83411   38.8728   3.02302   2.45592   200.66   4.18615   2.45549   
10.1379   2.83668   0.221147   0.0487761   0.00298953   1.79026   39.5013   2.84146   6.91229   200.759   7.06838   2.64177   
5.77549   3.37973   0.757621   0.498464   0.0033248   2.9579   65.3834   1.01258   5.14049   246.124   7.26065   8.63878   
3.43476   8.42559   0.968915   0.0326209   0.0103065   2.70597   42.6356   3.9743   6.80143   231.422   9.56786   4.39522   
5.51531   3.46869   0.701498   0.500488   0.00308547   3.09398   66.3029   1.33376   5.93001   226.685   7.53661   8.53982   
6.4044   3.23764   1.33403   0.0311526   0.00289781   2.63995   46.4725   4.2011   6.09404   220.175   5.06132   1.2351   
4.55295   3.16107   0.232913   0.0492223   0.00293144   2.08149   38.4949   2.93432   4.04301   185.241   3.93193   2.43521   
3.13444   6.43348   0.814849   0.199816   0.00516711   2.67498   40.33   2.91733   5.7949   205.963   1.1247   6.55096   
3.49982   8.34107   0.769589   0.0292521   0.00985418   2.74007   42.4399   4.10775   5.68355   229.962   9.41526   4.55851   
4.26957   2.18775   0.616237   0.0315683   0.00563929   4.81475   42.4208   4.08406   5.58007   201.902   5.49681   3.60243   
4.10134   2.41961   0.452893   0.0307038   0.0052101   4.43316   43.6559   4.08747   5.15834   212.074   5.62686   3.49105   
4.55604   2.91428   0.251075   0.0509986   0.00339683   2.04253   39.7798   3.00443   1.14911   206.907   3.85134   2.46923   
3.36955   3.30591   2.29412   1.07123   0.00609843   2.78695   47.9274   4.23074   8.52377   225.557   11.95   3.46454   
6.48083   3.39163   1.27851   0.0296654   0.00332198   2.47084   42.0035   4.0677   5.99059   221.475   4.98312   1.12307   
3.39371   8.40731   0.92925   0.0300562   0.00939177   2.69009   41.5528   4.18523   5.5521   231.662   9.45568   4.40874   
6.65851   3.43686   1.17591   0.0318511   0.00318557   2.5422   45.3695   4.06431   6.63433   237.345   5.11573   1.50519   
5.71005   3.20009   0.727563   0.499933   0.00291242   2.78293   64.6376   1.20994   6.26769   221.859   7.67066   8.65066   
4.12122   2.85357   0.168237   0.04963   0.00320969   2.21421   39.1893   3.00584   1.8541   199.485   3.88471   2.56695   
4.04835   2.36792   0.257425   0.0326356   0.00607995   4.73642   41.2238   4.14122   6.47289   220.709   5.67394   3.55982   
11.0666   2.89918   0.174824   0.0477098   0.00302615   1.82017   39.7302   2.91069   4.62096   184.802   7.08199   2.49767   
6.45509   3.39256   1.22917   0.0312407   0.00290048   2.72247   48.456   4.11978   4.36406   235.9   5.00034   1.07726   
3.41805   3.24912   2.06099   1.06664   0.0064231   3.22165   48.1845   4.03988   4.82809   248.271   11.8956   3.48614   
11.0427   2.97827   0.233359   0.0513855   0.00309116   2.25949   40.1498   2.94595   5.78439   208.073   6.89284   2.43345   
3.87598   2.87316   0.18572   0.0515019   0.00317967   2.07228   38.4198   2.85789   1.83162   197.825   3.99106   2.47858   
5.52538   3.42188   0.617928   0.500249   0.00302777   2.85331   64.6804   1.1026   6.8034   239.815   7.54909   8.32157   
3.42736   8.33739   1.09832   0.0295769   0.00962269   2.81156   41.7147   4.08426   3.77332   218.646   9.5802   4.49807   
4.46347   3.04723   0.176733   0.0490117   0.0031881   1.92923   39.1418   3.1643   -0.0350617   204.375   4.05835   2.39395   
