3.05233   2.25317   5.15721   3.47682   0.0225613   0.00505243   2.84645   5.54794   142.242   4.01178   
3.86902   0.900446   4.65516   3.03788   0.197274   0.00270699   1.80117   2.78117   136.632   3.95584   
3.44895   1.74147   5.56543   3.40735   0.226007   0.00307448   3.18225   6.34547   171.523   4.39643   
3.65   0.890385   4.93524   3.17453   0.190652   0.00316595   1.84776   5.24346   133.641   3.97668   
3.07099   2.59064   5.28216   3.49067   0.0204575   0.00500456   2.38149   5.21747   139.724   4.15861   
3.56272   2.02789   5.29548   3.24835   0.315546   0.00297351   2.89418   7.34516   170.56   4.56022   
2.97217   2.09525   5.83487   3.32241   0.231329   0.00483396   2.45798   2.03547   146.094   4.07526   
3.79616   0.884082   4.9001   2.90845   0.209878   0.00316746   1.9936   3.28766   136.004   4.02118   
4.23111   1.67232   4.4799   2.32414   0.0212013   0.0064237   5.15836   6.02201   159.967   4.45633   
4.21161   1.49015   4.20351   2.46671   0.183262   0.00607518   4.70692   7.23243   167.066   4.41237   
3.63716   0.920431   5.00615   3.06939   0.171084   0.00267373   1.66018   4.15361   134.577   3.99286   
3.14113   0.947245   5.36073   2.38305   0.156907   0.00605243   2.75224   6.30916   160.461   4.60921   
3.78012   2.43166   4.82193   3.49109   0.0692021   0.00281568   2.24341   6.8794   160.126   5.1331   
3.3441   0.870074   5.5436   2.24331   0.193926   0.00578401   2.76751   4.58018   167.438   4.50205   
3.10262   1.85114   4.84184   3.39068   0.194448   0.00484978   2.56514   5.67378   140.452   4.07611   
3.44626   1.83279   5.68153   3.3366   0.116846   0.0025415   2.55101   4.69707   167.308   5.0425   
3.95691   0.97764   4.71625   2.92131   0.174348   0.00311266   1.99379   4.2773   129.881   4.22365   
3.00885   2.71151   4.78715   3.44366   0.194636   0.0049083   2.25973   5.23364   133.602   3.93159   
3.81887   0.792248   5.2244   2.8489   0.151146   0.0034619   1.95473   2.70597   136.186   3.95172   
4.16781   1.5273   4.83663   2.39969   0.266455   0.00619059   4.67441   6.18293   158.055   4.50013   
4.34813   0.884733   5.18756   3.22121   0.139245   0.00281782   2.06311   5.23642   149.477   3.88637   
2.90326   2.52375   5.70691   3.33331   0.176795   0.00484928   2.88365   4.15985   139.155   3.98043   
4.089   1.01935   5.26004   2.91779   0.142252   0.00308175   1.93896   4.81059   143.08   4.01003   
3.35695   1.83117   5.92486   3.2962   0.214392   0.00328847   2.68082   6.35144   161.144   5.21718   
3.19535   2.25572   5.26277   3.45606   0.370567   0.00456959   2.91458   5.27301   144.856   3.97328   
3.452   1.48619   4.20558   3.34222   0.112962   0.00527841   2.75748   5.72122   165.351   5.1236   
3.71041   0.967265   4.70186   3.16658   0.150647   0.00293605   1.83983   6.49578   135.689   4.09674   
3.94161   1.52518   4.27562   2.35623   0.156345   0.00612532   4.77905   6.11796   171.349   4.49676   
3.26188   1.88859   5.48493   3.15538   0.214723   0.00310918   2.49307   6.49581   162.328   5.18289   
3.71786   1.74912   5.58832   3.27756   0.229802   0.00304893   3.30632   4.84831   164.488   4.55945   
3.69489   1.43253   4.16356   3.67399   0.18597   0.00608565   2.79331   6.13715   175.386   4.88312   
2.88487   2.3174   4.93207   3.42437   0.0480162   0.00498108   2.33446   6.30295   141.587   3.81526   
4.24769   1.7255   4.30458   2.48039   0.146924   0.00605795   4.88655   5.68381   163.393   4.48858   
3.23197   1.92072   5.24296   3.52599   0.15342   0.00250591   2.46982   6.38953   162.657   4.91991   
4.29741   0.868355   5.07095   2.89399   0.172902   0.0025188   1.84826   3.59571   138.936   4.15452   
3.36431   1.41666   4.94985   3.44977   0.432675   0.00625852   3.25889   8.07497   167.518   5.09253   
3.80798   1.4555   4.30765   3.20372   0.253912   0.00593466   2.66773   6.14698   166.442   4.95883   
3.59367   1.03745   6.25425   2.38355   0.0387867   0.00590843   2.4683   4.85525   157.289   4.52253   
3.33645   2.2543   5.47985   3.35223   0.360193   0.00258136   2.53984   5.65043   161.757   5.04914   
3.49084   1.01675   4.68627   2.9274   0.18788   0.00295157   2.32132   3.69316   138.853   3.99749   
3.54308   1.92507   5.33642   3.21795   0.0112161   0.00277972   2.72332   6.81504   167.018   5.22518   
3.35871   1.46244   4.6999   3.32655   0.172231   0.00606303   3.03057   5.95097   179.922   5.01824   
4.03387   1.03027   4.96956   2.82757   0.28052   0.00301688   2.12138   4.89987   140.839   3.93496   
4.02558   1.30484   4.69498   2.41072   0.0761618   0.00551557   4.86399   5.54986   157.586   4.49844   
3.72123   1.05203   5.39565   2.49811   0.158362   0.00582555   2.63936   6.17084   156.432   4.68974   
4.06701   1.70775   4.23844   2.46279   0.17223   0.00619792   4.91182   6.65464   159.301   4.38802   
4.20389   1.40379   4.58223   2.44612   0.0642632   0.00570806   4.45505   6.74783   162.255   4.52154   
2.98939   2.02728   5.04888   3.46289   0.220588   0.00497879   2.68303   4.9225   137.02   3.83534   
3.51487   1.13445   5.36561   2.48798   0.0771001   0.00552509   2.57145   4.35281   163.634   4.44044   
3.26635   2.11953   5.41242   3.40145   0.157095   0.00298955   2.55548   5.01753   162.385   5.05111   
3.33689   1.95009   5.82261   3.49712   0.176546   0.00259576   3.00874   4.36236   168.771   5.13359   
3.06419   2.03061   5.31255   3.36576   0.214868   0.00513963   2.73271   3.66943   136.843   4.08516   
2.9269   1.86353   5.75291   3.40964   0.359047   0.00479931   2.48637   2.25326   137.213   3.88799   
4.34712   1.76225   4.60552   2.53613   0.0794262   0.0059116   4.67989   5.37494   165.502   4.58111   
3.13967   2.02585   5.49459   3.41096   0.260691   0.00337009   2.65086   5.07036   161.515   5.031   
3.44927   1.39071   5.0328   2.3465   0.153164   0.00571764   2.92655   5.11416   154.507   4.51118   
3.08828   2.19908   5.61631   3.45616   0.311034   0.0051633   2.37866   5.35469   133.85   3.91528   
4.00846   1.07978   5.16019   3.14929   0.163354   0.00298103   1.94951   3.5164   136.666   4.20497   
3.82161   0.994953   5.10332   2.88707   0.140671   0.00308702   1.67454   3.73463   140.829   4.08021   
3.96813   1.0859   4.16864   2.20983   0.227516   0.00580076   4.92493   6.62525   166.169   4.61624   
3.51753   1.05659   4.89535   3.10201   0.17079   0.00275291   1.86358   6.7938   151.893   4.09083   
3.26398   1.05744   5.22363   2.4606   -0.0168161   0.00563863   2.66671   5.57458   156.164   4.52995   
3.25803   0.715855   4.65406   2.25633   0.0528358   0.00608416   2.78988   5.93736   159.219   4.56297   
2.96843   2.11786   5.55689   3.63819   0.0703467   0.00478165   2.86444   4.94731   145.788   3.97648   
3.38865   2.27698   6.24226   3.46179   0.235819   0.00287146   2.6712   5.69485   166.172   5.2734   
3.42521   2.12518   5.52311   3.44085   0.164496   0.00290927   2.84255   4.80384   162.108   4.5616   
3.37857   0.874562   5.5657   2.35253   0.273156   0.00580729   2.72402   6.41559   170.534   4.52137   
3.50058   1.5517   4.42057   3.48365   0.218072   0.00579208   3.1041   6.47174   165.765   4.93317   
2.94316   2.4002   5.41375   3.36205   0.294681   0.00510175   2.67161   5.39478   136.372   3.86986   
3.48909   1.59359   4.67699   3.25543   0.0103612   0.00596125   2.78053   5.6251   172.281   5.13796   
3.47707   2.2178   5.58112   3.51006   0.239685   0.00261573   2.60989   5.22592   156.519   4.42753   
3.52711   1.38523   4.3322   3.48572   0.316001   0.00582497   2.70152   6.13173   169.451   5.18459   
3.86289   1.3756   5.57497   2.42273   0.16437   0.0058533   2.97542   6.28261   160.08   4.4711   
4.28394   1.1001   4.4248   2.24007   0.137984   0.00586822   4.46187   6.77526   162.272   4.44503   
4.06925   1.28861   4.11804   2.43685   0.146661   0.0058363   5.11472   7.86389   162.601   4.7546   
3.35038   0.935644   5.79105   2.43429   0.112015   0.00579219   2.82861   5.71133   170.039   4.72307   
3.05424   2.23419   5.80216   3.59023   0.0910043   0.00470126   2.67024   5.75515   139.352   3.81155   
4.08567   1.51607   4.70351   2.47207   0.191698   0.0063955   4.81665   6.4537   166.544   4.3309   
3.57282   1.96448   5.91883   3.31923   -0.0521189   0.00340232   2.9263   6.61154   158.01   4.40475   
4.09912   1.58032   4.19232   2.42838   0.0250291   0.00606902   5.25099   3.5109   170.742   4.35372   
4.73588   0.817083   4.9965   2.80981   0.216233   0.00301788   1.81975   2.98919   128.566   4.14328   
3.73063   1.04271   6.01063   2.33264   0.0252813   0.00620723   2.79512   6.62273   162.708   4.43714   
3.8623   0.976641   5.20351   3.04579   0.12963   0.00293483   1.77825   3.82134   132.422   4.17545   
3.50913   1.34677   4.09713   3.46649   0.187981   0.00585035   2.71487   7.16689   161.9   5.15932   
3.77085   1.96336   5.76003   3.5011   0.254466   0.00299604   2.61417   5.5713   156.776   5.07835   
4.1308   1.0134   4.9072   2.39043   0.0982829   0.00585894   4.67378   6.14106   164.643   4.31966   
3.45623   1.04905   5.59629   2.39684   0.370973   0.0061139   2.6608   7.67536   161.418   4.55287   
3.23773   1.83834   5.10317   3.34273   0.194683   0.00266067   3.28016   5.91583   158.937   4.62861   
3.0973   1.99984   5.40192   3.31529   0.084167   0.00482239   2.65346   5.80855   136.948   4.04632   
3.70753   1.80611   5.28083   3.57759   0.35506   0.00266216   2.75247   5.94401   160.001   5.01321   
3.9036   1.91298   5.52291   3.48701   0.162496   0.00280875   2.64994   4.69378   170.434   5.17892   
2.98074   2.57157   5.44015   3.66267   0.288257   0.00507208   2.68959   3.5993   143.798   3.94802   
3.88066   2.10177   5.27332   3.3494   0.117842   0.00299801   2.84038   6.65455   163.672   4.50522   
3.41243   1.93538   5.68613   3.26111   0.215046   0.00318547   3.03117   6.46558   163.453   4.49765   
3.30067   1.00551   5.45337   2.42551   -0.0211454   0.00529465   2.74647   6.69758   159.244   4.57891   
3.9065   1.13613   5.42942   3.04671   0.236287   0.0032111   2.2773   3.78931   141.367   3.9426   
3.52523   1.40398   4.43447   3.45724   0.159689   0.0059557   2.86398   6.70782   168.016   4.8515   
3.60266   2.05328   5.64499   3.2979   0.082636   0.00352462   2.53251   7.13486   151.691   5.13194   
3.3717   1.79461   5.54308   3.4134   0.268005   0.00301566   3.26658   4.81162   168.796   4.45149   
3.28504   2.33034   5.15252   3.36179   0.122692   0.00229608   2.87179   6.2229   166.086   5.2325   
3.3403   1.08192   5.22064   2.42687   0.138357   0.00597019   2.89763   5.43465   165.626   4.54978   
3.99191   1.68732   3.93599   2.39016   0.0492018   0.00622756   4.68118   5.02549   168.8   4.44472   
3.63094   1.89455   5.48427   3.33602   0.185016   0.00326412   2.7515   6.38541   165.702   4.4405   
3.32106   1.88117   5.13581   3.38031   0.118246   0.00295654   2.97563   5.04608   160.533   4.56461   
3.63191   1.10736   5.04051   3.02004   0.289424   0.00344481   2.07832   4.08453   138.801   3.96561   
3.0206   2.37894   5.48087   3.36561   0.160276   0.00492808   2.46506   4.83936   135.23   3.93128   
3.40868   2.31056   5.52768   3.26928   0.219254   0.0028308   2.88222   5.93112   169.798   4.41971   
3.45867   1.33513   4.23696   3.6087   0.379804   0.00641075   2.87811   8.03634   176.27   4.87772   
3.89529   0.845908   5.25203   2.93226   0.267831   0.00285633   2.21419   5.62824   155.377   3.87698   
3.3545   1.35179   5.91671   2.32313   0.249308   0.0056877   2.7249   5.81172   154.73   4.4514   
3.42581   0.718842   5.11343   2.47482   0.177743   0.00577074   3.0011   7.82355   161.865   4.55752   
4.24209   0.94392   4.53139   3.0695   0.246098   0.00295998   1.88506   4.17127   149.084   4.05485   
3.63047   1.02396   4.84015   3.11913   0.238304   0.00302814   1.73094   4.90236   136.413   3.88219   
4.03601   1.39919   4.31998   2.28602   0.332538   0.00604713   4.8733   6.55205   177.648   4.62968   
3.27592   1.28585   5.94284   2.27841   0.0447533   0.00533015   2.54421   6.17109   162.091   4.59116   
3.77577   0.926472   5.19872   3.00966   0.195888   0.00315764   2.26746   5.56323   143.713   3.85612   
3.07824   2.14526   5.73513   3.43743   0.150963   0.00492555   3.13366   4.5642   141.708   4.12936   
3.02322   2.21123   5.55453   3.58609   0.161648   0.00509717   2.76446   5.57947   143.568   3.91485   
3.40257   1.90156   5.58172   3.28222   0.227009   0.00329781   2.43792   6.23739   166.463   5.19241   
4.24918   1.04797   5.04108   3.06218   0.282802   0.00300866   2.06082   6.45205   140.02   3.87947   
4.05726   0.857854   4.96593   3.01823   0.14492   0.00308798   2.33522   5.52978   145.531   3.99606   
4.21952   1.51362   4.55136   2.3182   0.00786339   0.00591273   4.64779   7.24656   162.533   4.58809   
3.15297   2.0226   6.11756   3.54998   0.101698   0.00483072   2.76897   5.27594   147.609   3.94995   
3.47768   1.97363   5.49432   3.51373   0.127636   0.00268534   2.65147   5.45242   168.481   5.32873   
3.9547   1.13854   5.38127   3.05677   0.183421   0.00283553   1.74806   4.57886   136.835   4.00532   
3.55244   1.9098   5.69788   3.41538   0.125023   0.0032159   2.67138   6.0575   168.579   5.1256   
3.38249   0.9787   4.84672   2.97851   0.18065   0.00292444   2.14249   5.33858   137.768   3.94796   
3.60237   0.956227   5.61523   2.17591   -0.0352515   0.00583208   2.99085   5.45756   162.854   4.28091   
3.87905   0.809666   4.72095   3.01581   0.197266   0.00306332   2.0815   4.30804   142.375   4.03079   
4.02845   0.784091   5.11341   2.98007   0.151683   0.00322452   1.97674   3.84571   145.158   4.01439   
2.76597   2.10979   5.36173   3.24342   0.149955   0.00496973   2.84039   5.76094   139.387   3.91998   
3.5622   1.76702   6.00476   3.42234   0.0732243   0.00313051   2.52805   6.43022   171.145   5.12522   
3.90291   0.978429   5.08985   3.07583   0.211384   0.00298288   1.98498   4.68827   140.106   4.08975   
3.98452   0.843918   4.70863   3.12155   0.104264   0.00268606   2.12664   7.06184   143.341   4.15926   
3.97361   0.868605   5.21329   3.08003   0.12473   0.00305116   2.29629   5.48374   143.333   4.11051   
3.53373   0.87725   5.16711   3.0988   0.283206   0.00302858   1.94564   5.73092   148.55   3.89361   
3.93386   0.76479   5.19914   3.01847   0.262415   0.00298112   1.98641   5.37027   133.338   3.88369   
3.61687   1.02117   5.04002   3.1902   0.157084   0.00306167   1.45484   4.39249   149.227   3.9359   
3.65615   2.18839   6.02753   3.53222   0.138127   0.0031218   2.39683   6.5224   162.618   5.20307   
3.51446   1.85995   4.67554   3.30356   0.0793869   0.00653173   2.65125   6.00617   170.527   4.87099   
3.54571   1.71419   5.03967   3.33227   0.206587   0.0030138   2.43132   6.53296   164.886   4.92519   
3.99998   0.873239   5.07824   2.89969   0.174963   0.00313614   2.16899   5.09864   149.589   3.81259   
4.26304   1.097   5.07659   2.96955   0.243514   0.00293803   1.93565   4.94375   146.053   3.95129   
4.03368   1.34066   4.15895   2.50375   0.141315   0.00645917   4.60609   6.51355   164.457   4.36807   
3.33604   2.18948   4.96233   3.48739   0.373994   0.00309319   2.71519   3.90798   160.124   4.33665   
3.6203   1.07279   5.48746   2.46414   0.0699101   0.00621888   2.68786   6.48088   171.5   4.43953   
3.5947   1.17201   4.41979   3.52907   0.268552   0.00592163   2.64579   5.6857   169.945   4.89517   
3.89666   1.25526   4.6955   2.39911   0.247971   0.00647392   5.28597   7.32722   158.358   4.4434   
3.47506   2.22758   4.84975   3.38832   0.262827   0.00255745   2.15452   7.60731   161.75   4.97615   
3.29813   1.90224   5.63057   3.55583   0.302876   0.0026827   2.62703   5.29864   165.293   5.25046   
4.06554   1.11385   4.72289   2.3449   0.0581199   0.0054119   4.62518   5.45642   161.621   4.57137   
3.49656   1.32945   4.56084   3.32705   0.178121   0.00625321   2.82681   6.69643   175.649   5.04566   
3.84957   0.845498   4.85985   2.8527   0.15349   0.00303176   2.28429   3.44307   142.238   4.02013   
3.64631   0.87848   5.61549   2.5187   -0.0320926   0.00594708   2.52193   4.85785   160.887   4.38   
2.96167   1.80756   5.32688   3.39782   0.174548   0.00462273   2.51059   4.32935   138.213   4.029   
3.42576   2.06602   5.32195   3.342   0.109586   0.0037633   2.25115   6.8096   168.701   4.94127   
3.06468   2.07121   5.64049   3.22552   0.222869   0.00492229   2.83177   5.9905   137.82   3.97692   
3.38201   1.26844   5.41549   2.40845   0.220646   0.00630188   2.91168   5.51333   163.25   4.682   
3.9021   1.56707   5.61713   3.25804   0.136381   0.00313812   2.12964   6.65608   167.071   5.05137   
3.3964   1.11242   5.11446   2.24789   0.111262   0.00567109   2.92069   4.61446   170.385   4.53023   
3.84934   1.13573   5.04765   3.0574   0.171956   0.00301388   1.98721   3.776   137.571   4.01627   
2.95218   2.59225   5.65523   3.43865   0.0521358   0.0050096   2.47588   4.44605   138.427   4.02521   
3.40823   2.13741   5.39505   3.392   0.0913951   0.00315135   2.50659   5.0201   155.891   5.21595   
3.18754   2.29668   5.09739   3.37682   -0.0161015   0.00293729   2.77129   3.62686   166.681   4.36687   
3.54966   0.926324   4.63244   3.10534   0.213612   0.00315833   2.20659   5.53367   146.376   3.87464   
3.61066   1.90109   5.44385   3.46106   0.225158   0.00298863   2.97591   7.78619   166.287   4.62911   
4.10232   1.06827   4.79483   2.7548   0.135918   0.00266512   2.56997   3.32848   135.696   3.88571   
3.58675   1.62169   5.77825   3.4474   0.0892361   0.00325688   2.7394   6.35658   158.961   5.10795   
3.95211   1.12334   4.72755   3.14374   0.119586   0.00274612   2.12677   6.09011   136.216   3.84262   
4.03842   1.59744   4.62111   2.43618   0.0557111   0.00577211   4.86043   4.29851   166.32   4.53046   
3.98298   0.911492   4.98195   2.94094   0.0756333   0.00314991   1.87072   7.09559   135.747   4.2353   
3.92785   1.13031   5.16812   2.30086   0.0610915   0.00605362   2.67861   4.95749   170.878   4.61501   
3.31793   1.70721   3.77723   3.31952   0.254282   0.00589205   3.06302   4.98191   180.142   5.06099   
3.75024   1.26085   5.38624   2.31454   0.00809726   0.00645125   2.91422   6.28711   158.44   4.28985   
4.36292   1.03867   5.07907   3.01554   0.176052   0.00284161   1.94027   3.91424   143.944   4.00458   
3.73901   1.1424   5.22293   2.4308   0.408398   0.00588829   2.81798   5.20169   173.784   4.42259   
4.30733   0.991361   5.38414   2.87101   0.242873   0.00285186   2.22828   5.9012   143.549   3.99369   
4.37908   1.31838   5.24807   3.04239   0.148136   0.00312697   1.95881   4.85224   137.72   3.99702   
3.85407   1.10302   5.04922   2.86512   0.151144   0.00310195   2.20127   5.34766   136.593   4.01273   
4.17242   1.09006   4.80558   3.05252   0.176391   0.00310261   1.9333   5.54324   135.917   4.01467   
4.03931   1.97873   4.46754   2.38722   0.17238   0.00586089   5.18625   7.72246   158.071   4.45427   
3.27965   2.01295   5.31712   3.4606   0.0180142   0.00308288   2.36144   6.06374   169.162   5.10209   
4.06823   1.45844   4.38525   2.4295   -0.0204261   0.00608781   4.59762   5.00921   162.282   4.6101   
3.52869   1.53153   5.65861   3.51736   0.142127   0.00278625   2.75842   7.53279   165.654   4.30771   
3.89135   0.991374   4.89544   2.87404   0.183222   0.00308422   2.19084   4.44451   135.193   4.09244   
4.10839   0.898708   4.64797   2.92663   0.222489   0.00290398   2.09097   5.65081   141.383   3.86571   
3.83844   1.04264   5.05166   3.15532   0.175924   0.00326812   1.68887   4.79563   141.964   3.98358   
3.70391   1.99301   5.85457   3.36207   0.251291   0.00274074   3.1188   4.37842   160.969   4.40893   
3.30894   0.703282   4.96468   2.60477   0.258632   0.00607291   2.58489   6.20586   160.991   4.49402   
3.52918   0.704545   5.17752   2.52264   0.282333   0.00625876   2.66504   4.7266   167.595   4.5509   
3.92299   0.882994   4.89106   3.04544   0.269417   0.00298348   2.23982   3.36766   142.774   3.85195   
4.01687   1.10127   5.17578   2.87302   0.198511   0.00323365   2.00787   4.49272   139.066   3.86556   
3.37777   2.06209   5.59175   3.4566   0.366613   0.00318943   2.61429   6.47096   165.202   5.14191   
3.54532   0.79229   5.77889   2.41713   0.104531   0.0063758   2.81809   7.06638   154.185   4.367   
2.87349   1.86642   5.47801   3.35962   0.0455003   0.00477064   2.59565   4.53361   134.564   3.91363   
3.51103   1.77508   5.68505   3.38334   0.214578   0.0031622   3.09725   5.97534   163.764   4.55458   
3.15124   2.06192   5.72166   3.37837   0.141922   0.00372286   2.37638   5.92066   158.259   5.09942   
3.76673   2.23936   5.56367   3.46552   0.168337   0.00300871   2.81084   5.35616   162.226   5.10292   
3.68666   0.850259   5.03121   2.99368   0.212135   0.00300605   1.90357   4.69957   145.178   3.97447   
3.06201   2.55704   5.47345   3.33103   0.00338144   0.00486654   2.44565   5.31497   140.303   4.07509   
4.10746   1.35097   4.02185   2.42279   0.0886148   0.00617197   4.78806   6.18548   168.464   4.4497   
4.00186   0.969664   4.98286   2.92854   0.164332   0.00282728   1.97741   3.35658   142.315   4.07367   
3.84572   1.50518   4.95993   2.46111   0.0837655   0.00580948   4.85951   7.12906   154.139   4.44588   
3.47278   0.884846   5.66552   2.31014   0.191769   0.00586334   3.34897   6.39281   167.087   4.45018   
4.09432   1.27853   4.54724   2.36103   0.121653   0.00612494   4.82083   6.38882   162.11   4.45691   
3.88912   1.02189   4.93001   3.01602   0.230373   0.00291752   1.87937   6.24988   144.591   4.02596   
4.08949   1.22254   4.16781   2.51028   0.0924664   0.00627009   4.73591   5.75971   168.037   4.48626   
3.03812   2.1783   5.46463   3.29882   0.220455   0.00512566   2.76117   4.1716   139.08   4.02487   
3.96297   1.65666   4.68392   2.59558   0.239649   0.0064039   5.18177   7.13849   162.167   4.49546   
4.00797   1.34937   4.09214   2.27922   0.0923738   0.00584631   4.79786   5.24895   158.51   4.33337   
4.16288   1.41127   4.95385   2.56985   0.220316   0.00584574   4.71708   4.58655   161.749   4.40192   
4.01997   0.95615   4.93511   2.9488   0.30565   0.00292761   2.03006   4.54748   139.1   4.10943   
3.38973   2.35679   5.55355   3.29561   0.269267   0.00381476   2.5135   6.26036   165.025   5.00138   
3.7287   1.0367   5.05099   2.97797   0.15811   0.00299787   1.9559   4.17001   138.703   4.0386   
4.09091   1.72429   4.22208   2.47335   0.16151   0.00589086   5.15155   6.62036   165.504   4.50253   
4.00121   1.05067   4.86928   3.0111   0.254891   0.00274844   2.05669   5.4721   144.894   4.08112   
3.00105   2.27389   5.98006   3.20162   0.14622   0.00468622   2.53232   4.70435   139.146   4.03734   
3.49582   0.78888   5.50439   2.23723   0.190273   0.00615454   2.83702   6.01932   166.964   4.48993   
3.49592   1.30072   4.53857   3.42272   0.409324   0.00590814   3.07021   7.61894   167.867   5.00045   
3.37241   2.05945   5.1889   3.32226   0.239402   0.00347864   2.58503   6.28086   162.074   5.23424   
2.85399   2.43247   5.11492   3.34049   0.200057   0.00531275   2.62392   6.27354   142.283   4.16266   
4.11961   1.15741   4.75905   2.90917   0.142242   0.0026497   2.36882   4.92838   143.568   4.01008   
3.43158   1.90987   5.34638   3.64927   0.060729   0.00259208   3.03206   5.43936   158.687   4.43939   
3.81827   1.00433   4.84803   3.00857   0.209789   0.00329061   1.72758   5.56096   141.527   4.22528   
3.4963   2.05179   5.94564   3.40706   0.228328   0.00322846   2.76642   4.30084   161.546   5.06263   
4.25786   1.98697   4.55522   2.28965   0.0943701   0.00603664   5.06798   5.14649   156.215   4.60085   
3.62825   2.20535   5.63864   3.30666   0.0319816   0.00282302   3.35679   6.65431   163.128   4.635   
3.52774   2.09558   5.17053   3.41606   0.188371   0.00301768   3.05691   7.14792   162.727   4.44944   
3.53251   1.72536   4.62827   3.24611   0.164129   0.00638677   3.15833   5.5385   173.192   4.88509   
2.99204   2.35647   5.61477   3.43132   0.245721   0.00481358   2.6256   5.15632   140.288   4.06207   
3.36358   1.29672   4.12568   3.51157   0.364813   0.00625598   2.92219   5.75613   173.913   5.06739   
3.47074   0.901129   5.64902   2.41366   0.109401   0.00623114   2.87685   4.95604   167.709   4.46954   
3.85589   1.93943   5.03184   3.44958   0.13782   0.00275242   2.7466   5.50702   168.45   5.20462   
3.88157   1.06612   4.97073   3.06129   0.255535   0.00308518   2.17147   4.11233   146.985   4.11881   
3.71196   1.62389   4.34396   3.4068   0.22065   0.00593251   2.57483   6.67744   170.205   4.91011   
3.95592   1.1443   4.97722   3.13333   0.212481   0.00301847   1.82437   5.87149   144.457   3.9386   
3.09839   2.39056   5.4331   3.50928   0.272064   0.00499847   2.65632   2.95943   132.133   4.03274   
3.5408   1.72066   4.09832   3.44182   0.147652   0.00642234   2.81763   5.09063   165.571   4.9078   
3.36108   1.55244   4.56251   3.56906   0.319051   0.00574934   2.96334   5.06601   172.761   5.20557   
3.52457   1.57427   4.72938   3.12105   0.390247   0.00528644   2.79256   6.47756   167.801   5.18809   
3.55651   0.564313   5.76183   2.45331   0.103469   0.00560228   2.78338   6.01559   168.284   4.5795   
3.49089   1.63759   4.75736   3.33616   0.126554   0.00570467   2.89104   5.98367   174.862   4.98581   
4.3123   0.939038   5.04378   3.04682   0.287091   0.00288388   1.82997   7.98894   141.637   4.10957   
3.83244   1.03167   4.88067   2.85748   0.231334   0.00306375   1.63756   5.2481   140.267   3.96219   
3.6325   1.18632   5.23244   2.42194   0.226251   0.00588982   2.67432   6.1692   160.828   4.76778   
2.9613   2.36684   5.4018   3.50187   0.286177   0.00511965   2.52424   5.48586   146.735   4.12795   
3.67392   1.20164   4.61271   3.33447   0.190417   0.00625078   2.89178   5.19096   172.18   4.74649   
2.90481   2.43283   5.41754   3.38721   0.0382106   0.00534166   2.90833   7.68318   135.825   4.15381   
3.89517   1.5125   4.29948   2.39689   0.28124   0.00616102   4.82657   7.49521   165.342   4.54413   
3.39468   1.43436   5.0072   3.55523   0.448552   0.00580031   2.98727   5.34794   167.623   4.93512   
3.71686   2.09717   5.77745   3.33542   0.220302   0.00297074   2.69282   5.88299   167.557   4.44917   
2.92902   2.1758   5.28689   3.26827   0.0975295   0.00526552   2.54199   4.44462   136.542   3.95931   
4.10052   1.07661   4.7117   3.1021   0.143161   0.00281574   1.78534   5.38454   138.832   4.11074   
3.6868   2.13156   5.32529   3.43956   0.20559   0.00354604   2.57659   6.25472   163.187   4.88229   
3.13637   1.89216   5.2147   3.42367   0.119659   0.00300151   2.56769   8.36851   155.596   5.0613   
3.97156   1.0688   4.58682   3.06309   0.152722   0.00285351   2.21989   4.29914   146.06   3.94055   
3.45635   0.963641   4.65227   3.04518   0.213614   0.00284817   2.16806   6.029   133.1   4.0635   
4.06471   1.70005   4.44788   2.41085   0.0796394   0.00644842   4.84844   5.67553   163.816   4.52034   
4.19168   0.867075   4.82636   2.89718   0.206322   0.00318054   1.86361   5.25561   141.36   4.12428   
3.04496   2.4565   5.71412   3.50749   0.152473   0.00470922   2.76428   3.09392   140.121   3.84972   
3.72532   0.929577   4.9015   2.94477   0.360474   0.00306944   1.4833   3.07611   141.27   4.04635   
3.74628   1.50655   5.30725   3.35003   0.385737   0.00248704   2.7188   7.65258   167.103   5.04058   
3.59836   0.757757   6.12035   2.45112   0.199934   0.00595425   3.42016   3.16018   166.23   4.48248   
3.46424   1.66833   5.29417   3.24767   0.0347324   0.00311731   2.86853   6.45572   164.276   4.52614   
3.35255   2.34324   4.90952   3.2764   0.187103   0.00276259   2.92102   5.11542   156.422   4.57908   
3.8169   2.0857   5.65012   3.28249   0.379162   0.00308941   2.46348   7.38558   158.358   5.2474   
3.64874   1.45385   4.96084   3.43715   0.333133   0.00611525   2.43215   6.11366   170.796   4.95008   
3.67342   2.0281   5.78475   3.36701   0.125301   0.00316957   2.50339   6.14266   169.375   5.20825   
2.99367   2.19076   5.31421   3.48954   0.162834   0.00464974   2.80186   4.4681   135.5   4.02515   
3.69957   1.79807   5.16848   3.66799   0.0966881   0.00276834   3.003   7.07272   174.787   4.48996   
3.26095   2.23891   5.88646   3.2977   0.303373   0.00298653   2.34935   7.07239   165.475   4.99546   
3.79339   2.21969   5.55953   3.44355   0.358991   0.00247282   2.8002   6.32145   167.572   4.80425   
4.35897   0.977221   4.78345   2.93276   0.217287   0.00309776   1.82798   4.01555   148.242   3.85425   
