1.7906   5.75831   3.44423   1.21528   0.0292776   2.74769   55.049   4.04826   5.24906   161.092   5.09834   1.70009   
2.25995   2.30335   8.37454   0.78642   0.0307065   2.83813   41.655   4.09518   4.89448   168.271   9.57239   2.94555   
1.50287   5.34413   3.40326   2.28285   1.07109   2.69922   46.2246   4.05747   6.48452   168.654   12.0626   2.28386   
2.05279   2.51728   8.59272   1.16568   0.0250962   2.74044   44.1162   4.32608   5.41259   167.067   9.40449   2.52333   
2.0431   7.51214   6.35597   0.808998   0.201364   3.02146   38.1904   3.02605   4.27135   139.899   1.09999   1.49045   
1.67023   8.03469   6.41207   0.762494   0.198897   2.51629   38.9955   2.93758   3.21344   135.878   0.934115   1.49748   
1.74198   1.87528   2.41783   0.223653   0.0315379   4.88698   41.3115   4.05907   6.10886   169.889   5.31602   0.259992   
1.40729   1.05364   2.43219   0.286334   0.0288771   4.91402   41.2094   3.98262   6.76783   162.755   5.33151   0.58123   
1.41313   5.24834   3.46773   2.24517   1.07034   2.91722   46.2082   3.89676   7.47975   168.922   12.0585   1.73106   
1.12129   9.2972   3.01861   0.156957   0.0499904   2.12666   39.947   2.83167   3.07575   137.732   3.90783   1.92293   
2.18599   7.25126   6.60934   0.88943   0.199836   2.70723   39.9558   3.09624   4.5343   140.377   1.03184   1.48062   
1.86724   7.3561   3.48435   0.590668   0.498703   2.87028   65.4128   0.980084   5.66728   170.358   7.4917   3.74125   
2.27014   2.38887   8.39797   0.949821   0.0324859   2.89783   41.3654   3.99675   4.77438   163.832   9.60391   2.69945   
1.41143   4.86122   3.42073   2.15922   1.06955   2.97026   48.5701   3.97962   6.15169   165.28   11.9971   1.87715   
1.14585   4.89647   3.15595   0.292193   0.0489364   2.25402   39.6663   3.05143   6.23055   137.57   6.99261   0.896022   
1.84736   2.48788   8.47673   0.879241   0.0318743   2.87352   42.3156   4.06366   6.15922   168.063   9.38461   2.41727   
1.34028   2.21618   2.4332   0.17205   0.0295213   5.30033   41.7488   4.19771   4.72821   159.96   5.49298   0.196237   
0.966035   8.5515   3.01795   0.344691   0.0510228   1.96189   40.242   3.05214   1.06013   146.684   3.93564   1.8972   
2.31914   7.79706   3.26034   0.645728   0.499851   3.2439   63.9946   1.21358   4.64036   167.572   7.48884   3.97158   
1.93166   6.03692   3.39548   1.20254   0.0297824   2.62889   49.7104   4.23696   6.77658   160.632   5.0929   2.22108   
1.3522   1.77098   2.32231   0.501074   0.0301863   4.56504   41.3047   4.18081   6.10524   162.548   5.48871   0.341715   
1.21431   0.685031   2.37006   0.359165   0.0307778   4.4509   43.9243   4.11249   4.4041   156.928   5.50915   0.0839092   
0.917293   9.07989   2.91038   0.185084   0.0524626   2.08105   39.7651   3.10704   1.98329   139.659   3.83845   1.91699   
0.964458   5.17012   2.98689   0.272611   0.0494325   1.94032   40.1811   3.10781   4.32221   135.172   7.08436   0.893546   
1.28274   1.42053   2.44   0.425729   0.0316117   4.67254   42.5939   4.10105   5.83152   166.821   5.38992   0.519127   
1.37988   5.23533   3.57142   2.25597   1.07106   2.93854   46.9321   3.7403   4.83885   167.229   12.021   2.15384   
2.10744   2.44568   8.4509   1.03733   0.0302794   3.05971   40.6192   4.19712   5.1248   169.995   9.52826   2.83595   
1.83446   1.61704   2.53969   0.427182   0.0319994   4.83502   41.74   4.1313   7.32093   163.481   5.36371   0.440902   
2.37279   7.67199   6.31947   0.627239   0.201144   2.89215   39.4408   2.99668   4.20255   134.365   0.933553   1.49825   
2.23377   6.20984   3.40209   1.1155   0.0329719   2.84504   44.0334   4.00116   6.12252   159.556   4.95639   1.80393   
1.09251   5.24894   3.08341   0.185787   0.0492204   1.99437   39.0847   3.08322   4.50766   137.06   6.96979   0.895054   
0.891705   5.23877   3.05209   0.180992   0.0492389   2.49967   41.03   3.08708   4.58616   140.556   6.93358   0.907975   
1.73783   2.06924   8.36407   0.867974   0.032087   2.47549   40.1108   4.04129   7.3875   156.079   9.41893   2.59146   
2.37093   7.68968   6.41131   0.786302   0.198781   3.25242   38.3792   2.98615   5.8206   138.061   1.17577   1.5078   
2.2962   7.56458   6.36284   0.859349   0.200724   2.60915   39.738   3.14775   3.80759   140.418   1.00699   1.51843   
1.82012   5.1045   3.38752   2.32826   1.07018   3.28754   46.0099   3.92466   4.49083   173.839   12.162   1.89751   
1.302   1.43402   2.40779   0.461279   0.025432   4.28103   40.9353   3.83464   6.71296   154.966   5.54283   0.561386   
1.93108   7.73619   6.41059   0.654514   0.200077   2.62323   41.2455   2.7313   6.34666   137.387   0.936881   1.50584   
2.03362   2.46893   8.2698   0.919659   0.0279229   2.74265   42.3239   4.11809   5.42733   164.143   9.49127   2.61406   
0.923798   8.98502   2.88994   0.207579   0.0502138   2.27039   41.0004   3.00506   1.20225   141.945   3.92323   1.91648   
1.49079   0.925611   2.24195   0.437361   0.0279582   5.09473   42.8002   3.94926   7.2006   157.227   5.48776   0.429162   
1.99062   5.47959   3.37322   1.18076   0.029358   2.55382   54.6292   4.2881   6.00771   158.871   4.97319   1.93481   
2.04218   2.38485   8.23312   0.895706   0.0281975   3.05416   42.1265   4.28103   5.61504   171.256   9.35456   2.80419   
1.77813   2.64029   8.40093   0.914776   0.0308044   2.75373   43.7134   3.90815   4.90773   168.651   9.41044   2.82949   
2.12632   7.70176   6.46527   0.821684   0.199644   2.87702   39.641   3.17722   6.26539   143.237   1.07684   1.50072   
1.79218   5.11273   3.37622   1.16281   0.028231   2.68418   49.7962   4.03737   6.02277   161.368   5.17086   1.87875   
1.61099   5.81394   3.54707   1.13978   0.0298059   2.57822   48.6961   4.24194   6.95866   167.307   4.85551   1.54257   
1.64261   5.08771   3.52007   2.24188   1.068   3.28926   45.5908   3.8649   5.04071   166.985   11.8862   1.70968   
1.89281   5.7348   3.40109   1.09252   0.0288111   2.32335   45.1409   3.88692   5.87216   164.441   5.29647   1.65236   
1.35085   5.46787   3.39036   2.33499   1.07065   3.31349   46.555   3.96117   5.76994   164.913   11.9162   1.7394   
1.45545   5.07207   3.52519   2.25728   1.06829   2.84468   45.8481   4.01745   6.04032   181.128   11.9557   1.91138   
2.26128   7.68614   6.34559   0.74873   0.198465   3.14598   40.1249   2.99875   4.30783   145.069   0.940769   1.49487   
1.68548   7.67484   3.52298   0.862189   0.501187   3.05886   64.4032   0.956814   7.00655   163.047   7.50818   4.02947   
1.08452   4.72279   3.01952   0.218264   0.0491472   2.00483   39.5073   2.90799   4.37813   145.557   7.0825   0.90675   
1.665   1.67121   2.37191   0.361329   0.0312824   4.7085   41.6385   4.12826   5.49338   162.842   5.50077   0.389919   
2.29901   7.89819   6.43088   0.975917   0.199782   2.71293   39.917   2.97391   2.83112   136.177   0.80818   1.48205   
1.35512   5.67906   3.48959   2.2486   1.07277   2.80781   47.2131   4.01844   7.85542   167.136   11.8547   2.13867   
0.989862   8.74336   3.05657   0.227208   0.0499595   1.95731   39.6501   3.05405   1.204   144.307   3.98308   1.91676   
1.01463   4.89579   3.19233   0.186023   0.0497903   1.72445   38.6678   2.94944   6.03733   134.266   7.08276   0.905556   
2.15591   5.03294   3.69854   1.28727   0.0285287   2.71158   49.7116   4.13708   6.85976   160.726   5.02582   1.79203   
1.01186   8.84081   3.03491   0.270489   0.0495702   2.3019   39.3668   3.06025   -0.011733   143.911   3.95803   1.92718   
1.71204   5.65915   3.47371   2.36321   1.07113   2.97579   47.1761   4.07829   6.96486   167.92   11.9467   1.50628   
2.10795   7.67361   6.31279   0.957311   0.198858   2.43319   39.0218   3.01802   5.83426   142.868   1.09438   1.48409   
1.6434   1.52058   2.25291   0.293787   0.031673   4.77559   40.0292   4.15588   4.71407   165.152   5.48454   0.668121   
1.19037   5.19497   3.28843   2.18568   1.07038   2.79544   47.0134   3.98221   4.80421   165.421   11.9234   1.64564   
1.78886   2.62779   8.41396   1.07417   0.0291893   2.8032   42.2824   4.09401   5.85102   159.735   9.25863   2.4544   
2.01991   7.20799   3.54374   0.777464   0.499677   2.93624   64.1536   1.27954   4.4819   163.771   7.5789   3.60504   
1.69094   5.16616   3.33186   2.31812   1.06638   2.74759   49.1657   4.06479   5.52637   170.882   11.977   1.79331   
2.15538   7.73966   6.2781   0.769884   0.200372   2.5192   38.8139   3.08786   4.23665   138.309   0.832955   1.47555   
1.02591   8.66314   2.91636   0.202482   0.0514501   2.21206   40.8203   2.91986   1.39363   138.287   3.82043   1.92175   
1.06359   4.99759   2.85716   0.143032   0.0491486   2.36172   41.2057   2.90208   5.56755   146.326   7.02375   0.891623   
1.99379   5.09965   3.42211   0.993021   0.0292893   2.63609   46.8255   4.12899   3.1749   156.472   5.05017   1.96933   
1.78027   5.42397   3.41958   2.15417   1.07146   3.09525   46.2264   3.82011   5.21149   167.761   11.9725   2.00763   
2.43   7.68948   6.46654   0.882194   0.201006   2.87189   38.7537   3.01896   5.51848   135.666   1.07448   1.48806   
1.50479   5.60256   3.36277   2.18868   1.06672   2.70073   48.6319   4.24857   4.44236   174.727   11.9185   1.66445   
1.1081   4.57913   3.05532   0.215245   0.052002   2.28451   38.9949   2.90698   6.11602   140.227   7.05253   0.902487   
2.09978   5.25421   3.55424   1.30831   0.0323924   2.53724   42.1717   4.22253   7.62479   166.692   5.08994   1.9376   
1.09627   4.92526   2.96252   0.20667   0.0502661   2.31638   37.507   2.90612   5.07823   137.905   6.97607   0.87713   
2.2943   7.62586   6.51837   0.821386   0.200435   2.8762   40.8701   3.03487   6.81099   146.155   0.911131   1.51313   
2.24276   2.48089   8.32959   1.00127   0.0268926   3.05844   42.088   4.02657   4.16374   169.959   9.51554   2.70959   
1.8271   5.51099   3.36089   2.3434   1.06854   3.07385   46.5578   3.93434   7.06184   173.856   11.9451   1.77534   
1.65958   2.64396   8.32675   0.702413   0.0284097   2.87988   43.7588   4.16996   4.49208   162.711   9.57942   2.35059   
1.94698   5.28829   3.3673   1.3582   0.0321904   2.21975   42.0997   4.03599   4.9115   160.218   5.0791   1.59207   
2.00147   7.68769   6.16458   0.800658   0.199929   2.49014   41.1791   2.94716   6.15027   138.778   1.01959   1.49709   
1.15238   5.25816   2.96382   0.248715   0.049692   2.1302   39.9034   2.84942   4.99753   147.515   6.89875   0.902442   
1.50945   1.33522   2.4378   0.305351   0.0296138   4.75922   41.4348   4.00464   7.69947   160.136   5.55261   0.64295   
0.919612   5.29061   2.93973   0.175154   0.050659   1.65842   41.887   2.85811   4.66403   135.308   7.01075   0.898664   
1.10142   5.17208   2.89899   0.248624   0.0516701   2.26204   40.4333   2.94683   4.35911   141.451   7.01842   0.899355   
1.70207   1.37209   2.35464   0.54455   0.0301661   4.76952   40.7857   4.09854   3.9336   158.684   5.54291   0.569341   
1.14039   1.55082   2.21046   0.379173   0.028633   4.9412   42.8471   3.97588   6.74638   162.992   5.57467   0.526642   
1.76043   7.47217   3.4793   0.928326   0.500974   2.99322   65.2398   1.14281   5.34917   164.126   7.49426   3.675   
2.31391   4.99374   3.43497   1.31278   0.0295894   3.19293   44.3894   3.96657   7.73469   176.977   5.15691   1.7833   
1.45575   0.991023   2.38752   0.372249   0.0332512   4.57737   43.9285   4.20876   5.92801   167.318   5.19666   0.648143   
0.898298   4.79031   3.00996   0.210164   0.051348   1.8499   39.4639   2.99561   5.66804   138.884   6.76031   0.902136   
2.03347   7.5547   6.432   0.860987   0.200019   2.53395   40.2415   2.90701   5.35871   137.471   1.06645   1.49974   
0.974114   5.38903   2.95663   0.21036   0.049477   1.90622   38.9318   2.82897   4.32035   132.849   6.94626   0.883701   
2.16685   5.11038   3.45198   1.23864   0.0317819   2.72151   48.5777   4.27485   4.35862   168.753   5.09181   1.81847   
1.65074   5.69837   3.32238   1.28569   0.0274161   2.75094   45.2005   4.35141   4.59631   162.614   5.07063   1.88547   
2.16873   2.33541   8.40653   1.00075   0.0311475   3.11599   42.6629   4.04959   6.26666   156.451   9.56065   2.59138   
1.05773   9.02745   2.99247   0.26961   0.0511359   2.2944   39.8342   3.06011   1.82087   143.591   3.99893   1.91213   
1.09022   5.40831   3.50053   2.26397   1.07414   2.50505   44.9359   3.82581   6.8902   165.632   11.9973   2.04869   
0.984415   4.88074   2.88196   0.110625   0.0491981   2.12973   40.4207   2.98196   4.82017   145.737   6.95777   0.906977   
1.87315   6.01592   3.41721   1.15196   0.0331198   2.85834   42.9222   4.00103   5.20491   171.99   5.01279   1.79494   
1.04782   8.7889   2.88359   0.176042   0.0494168   1.87377   39.6399   2.97747   4.30644   145.011   4.02213   1.8772   
1.02227   5.23335   2.98922   0.238701   0.0506152   1.85111   40.3581   3.01433   3.73553   151.871   7.1164   0.887272   
1.55631   5.50306   3.45669   2.1957   1.06977   2.79732   47.6033   4.01286   5.09364   172.193   11.9047   1.96173   
1.05142   5.17124   2.8369   0.172419   0.0515416   2.05185   40.4885   2.9352   4.68664   144.933   7.15801   0.897042   
1.79316   2.51145   8.34863   0.943633   0.0276831   2.71556   41.346   4.19651   6.29016   158.302   9.55374   2.7442   
0.958845   5.14286   2.95109   0.116705   0.0496249   2.15014   41.4765   2.94973   3.67835   132.776   7.0038   0.884068   
2.03053   1.88667   8.46608   0.915942   0.0277975   3.20894   41.0439   4.19253   6.43185   165.924   9.51259   2.5258   
2.2618   5.55701   3.31722   1.01493   0.0276422   2.68428   45.4208   4.05292   4.99811   160.5   5.16179   1.79257   
1.14   4.70994   3.04946   0.179358   0.0487106   2.04575   38.5258   2.85782   2.52878   133.892   7.02912   0.893898   
1.30564   1.68786   2.45933   0.172047   0.0290219   4.70112   42.1527   4.20443   7.33178   162.803   5.35121   0.488109   
2.08389   7.2845   3.58129   0.721257   0.499119   3.27951   64.7974   1.10138   5.22068   155.871   7.55597   3.74898   
1.20484   1.46331   2.40475   0.205884   0.0315914   4.72363   42.8924   4.05514   6.42239   160.765   5.44158   0.541167   
1.89774   4.72824   3.50008   1.13845   0.0297812   2.69508   46.7261   4.17778   5.50002   157.952   5.04962   2.16954   
1.60165   1.49916   2.36424   0.361868   0.0293128   4.74746   40.8545   4.0955   5.7143   160.75   5.40752   0.377016   
2.12491   7.29119   6.42996   0.845312   0.200219   2.24587   40.5674   3.04012   3.74883   134.64   1.05888   1.49455   
1.03625   5.10382   2.99225   0.261572   0.0511944   2.19284   39.1712   2.87693   5.87269   140.419   6.98312   0.8893   
1.92812   7.31337   6.613   0.767055   0.200139   2.80259   38.3153   2.95152   3.18396   131.58   0.832374   1.48356   
1.14627   9.22472   2.9472   0.222123   0.0506854   2.17435   39.6504   3.09619   2.56902   150.295   3.92272   1.91097   
1.01348   9.04336   2.93341   0.18595   0.0501812   2.11035   40.037   3.01791   3.76455   142.074   4.18591   1.90977   
1.72269   6.94357   3.34464   0.785356   0.50029   3.04488   65.4368   1.05255   4.68814   168.628   7.49744   4.10747   
1.80724   5.80289   3.34669   1.19219   0.0316374   2.43278   52.8731   4.17241   3.62067   161.211   5.21979   1.72847   
0.920169   8.75614   3.0819   0.177015   0.0508423   1.76904   39.283   3.06644   0.899533   130.653   3.94823   1.88519   
1.89637   7.66141   3.24662   0.632461   0.50102   2.90789   64.0924   0.958143   7.31094   162.371   7.44268   3.68352   
1.12911   8.9675   2.89023   0.250284   0.0503151   1.73989   41.6665   2.92973   2.77913   138.76   3.99983   1.88174   
1.12172   5.24173   2.95526   0.196855   0.0501805   1.6391   39.1753   2.78405   3.06975   139.834   6.86062   0.899281   
1.81547   5.6146   3.61254   1.07351   0.0355345   3.32902   43.9347   3.96527   6.67249   170.691   4.93781   1.61245   
1.3054   5.28176   3.3757   2.3345   1.0703   2.77884   48.0498   4.00984   5.1885   167.542   12.0454   1.59888   
1.67644   5.50647   3.38838   2.20258   1.0653   2.42513   47.8156   4.13896   5.2325   177.446   11.9206   1.75274   
0.881376   8.93724   3.28374   0.18771   0.0484884   2.33365   40.4582   2.95238   3.43855   144.104   4.04801   1.89097   
1.5961   1.37215   2.2823   0.412644   0.0300672   4.74173   43.6913   4.06343   5.06638   157.599   5.59437   0.565857   
2.06349   2.26316   8.50126   1.05324   0.0310516   3.15042   42.9369   4.02499   5.77043   162.31   9.51973   2.5358   
2.0796   7.19975   3.35991   0.741609   0.502541   3.13951   63.8635   1.09946   5.52602   172.243   7.62373   3.70872   
1.63637   5.22365   3.30805   2.48845   1.06935   2.92429   46.6657   3.94067   4.65271   177.105   11.8424   1.94464   
1.16137   5.02374   3.05336   0.207626   0.051153   2.0924   39.1262   2.91725   4.72583   137.608   6.979   0.897357   
1.79509   5.80716   3.47372   1.05087   0.0307651   2.59051   47.1973   4.06112   7.62603   165.573   5.05276   1.80622   
0.977807   8.91583   3.03953   0.294123   0.0516097   2.15938   40.7993   3.11556   1.26824   143.604   4.01336   1.8889   
1.35266   1.60834   2.51573   0.234842   0.0287494   4.99447   43.1681   4.20294   5.10143   166.115   5.28971   0.244931   
2.40057   6.05389   3.44278   1.16342   0.0299551   2.87418   52.1244   4.14112   5.61877   159.08   5.08608   1.51004   
1.62498   5.68274   3.34191   2.13035   1.06803   2.94261   46.4598   4.06717   4.75487   171.91   12.0475   2.15452   
1.97539   7.4718   3.40079   0.686575   0.500407   3.17103   66.1799   1.04289   7.13158   163.71   7.38775   3.84797   
1.12687   4.7196   2.80406   0.231975   0.0508739   2.1824   39.8966   2.95834   4.38312   152.121   6.8428   0.895036   
1.01281   8.89154   3.21647   0.171641   0.0487451   2.20827   39.4149   3.07983   2.22919   137.845   3.89465   1.89081   
2.46122   7.30366   6.50639   0.516287   0.199189   2.80571   38.626   3.11537   5.52562   143.133   0.900781   1.48911   
1.85148   7.91239   3.42792   0.806397   0.500081   3.36139   64.891   0.910523   6.04084   167.761   7.61382   4.10719   
1.35416   1.31315   2.36508   0.195598   0.0265242   4.91425   43.014   4.09398   5.62831   165.132   5.55939   0.309587   
1.94246   7.62463   3.51263   0.839507   0.5018   3.27044   63.9711   1.14513   6.81143   163.216   7.46212   4.01654   
2.1013   2.61334   8.37919   0.983323   0.0291979   3.41527   43.226   4.09767   5.92657   164.495   9.6126   2.67841   
0.979629   8.90913   2.93962   0.256123   0.0504324   1.70748   39.696   2.97159   3.75513   140.267   4.04987   1.88083   
1.43951   6.4142   3.56055   2.2013   1.07008   2.78354   47.1201   3.86794   7.11286   173.339   11.9224   1.60979   
1.60295   5.31994   3.41279   2.40058   1.0715   3.22915   47.698   3.95969   7.48052   173.862   12.0531   1.97968   
1.06683   4.57051   2.98511   0.209577   0.0514869   1.85284   40.499   2.98613   4.30198   141.901   6.86487   0.897243   
1.5286   5.97479   3.26597   2.40897   1.07166   3.01829   49.1838   3.87251   7.49093   171.235   11.9525   1.66393   
1.59427   1.62749   2.25112   0.493824   0.02731   4.80436   42.4872   4.11337   4.48039   153.585   5.55247   0.572105   
1.9483   5.3759   3.49881   1.22259   0.0269501   2.30975   51.0085   4.05837   6.25964   160.433   5.09448   1.59633   
1.56511   1.23248   2.39478   0.409607   0.0300317   5.3762   41.4839   4.18986   3.37548   158.267   5.48734   0.512137   
1.35421   5.65   3.3766   2.42109   1.06629   3.04051   48.1273   3.98456   2.65763   172.972   12.0078   2.10981   
1.01047   9.09487   2.96295   0.158687   0.0512617   2.21701   40.7923   3.07064   2.04828   140.666   3.89814   1.90164   
1.81477   5.83725   3.28669   2.13741   1.07306   3.0523   46.1853   3.84148   6.30439   160.291   11.9489   1.98001   
0.983929   5.15055   2.89339   0.212608   0.0500748   1.82545   40.1247   3.0631   5.90918   144.598   7.03848   0.887478   
0.854711   9.01682   2.9696   0.239442   0.0492222   2.20661   39.7174   3.08049   3.07894   137.989   3.89851   1.88966   
2.32612   7.31558   6.29366   0.769857   0.199555   2.69785   41.6515   2.964   4.13134   127.151   0.971205   1.49297   
2.18064   2.75149   8.44467   0.977407   0.0282309   2.50299   41.7666   4.19494   6.70943   165.301   9.48588   2.72206   
1.71559   7.36839   3.5653   0.806159   0.501543   2.88064   64.962   1.24074   6.55656   166.554   7.49026   3.72954   
2.07139   7.87148   3.46632   0.762381   0.501141   3.29746   64.7475   1.17735   6.12767   163.507   7.53378   3.44411   
0.885252   5.29923   3.00239   0.171567   0.0486454   2.78729   41.0164   2.89953   3.7311   137.024   7.13202   0.891027   
1.97731   8.00261   3.35416   0.765275   0.499644   2.7046   66.0569   1.25459   5.78673   166.506   7.44356   3.62751   
2.23733   7.07127   6.42997   0.896235   0.200359   3.05031   39.1777   2.99956   5.35695   143.07   1.00068   1.51868   
2.09886   2.98412   8.44703   1.04883   0.0271872   3.32649   41.3298   4.00021   4.5528   164.281   9.55756   2.38426   
1.7584   5.35343   3.36161   1.18944   0.0312358   2.28781   45.2945   3.93913   5.10813   169.708   5.14509   1.88851   
1.58027   5.65822   3.46711   2.209   1.06948   3.14566   48.4673   3.90418   7.03126   168.033   12.0129   1.89934   
2.00239   2.35972   8.37956   0.867905   0.0310702   2.43167   41.5655   4.32204   7.31184   173.172   9.58371   2.71561   
1.02762   4.84189   2.94948   0.23932   0.0492072   2.00577   39.1714   3.06105   5.76283   141.437   6.85119   0.915483   
1.66928   7.3412   3.39554   0.87886   0.498236   3.03861   64.3869   1.07087   6.54349   163.652   7.52621   3.76162   
1.07603   1.54127   2.48723   0.240596   0.0295372   5.0433   41.7356   4.02838   7.81641   165.158   5.47813   0.574138   
1.2567   5.33565   3.38157   2.43995   1.07118   2.82132   47.4636   3.90736   4.92563   164.287   12.0111   1.86305   
2.04056   5.67486   3.57568   1.21073   0.0275801   2.79505   49.8252   4.14117   6.29147   157.112   5.12697   1.562   
0.901844   5.83968   3.22288   2.3184   1.07149   3.01012   45.2403   4.0101   6.74139   175.262   12.0111   2.05833   
1.61198   1.4641   2.4495   0.398997   0.0302815   4.92826   43.0947   4.19754   5.68317   170.056   5.60974   0.286115   
1.76839   5.13198   3.33308   2.23126   1.06887   2.83027   48.7911   4.12733   7.4341   170.76   11.998   1.82472   
1.05255   6.00461   3.51611   2.25209   1.07023   3.08754   48.1405   4.09501   6.32111   163.258   11.9752   1.82698   
2.1192   7.47118   3.43497   0.698689   0.499701   3.09794   65.4428   1.1322   6.23047   173.37   7.50173   3.81464   
1.0981   8.67621   2.98512   0.16695   0.0513616   1.93221   40.4672   3.01432   1.36155   137.364   3.99902   1.90903   
1.95874   2.16972   8.18006   1.07008   0.0335471   2.96379   43.1523   4.06011   5.97568   170.042   9.54194   2.6533   
2.08773   7.40578   6.43044   0.795056   0.200531   2.68131   40.0277   3.16742   3.75729   145.425   0.895071   1.51596   
1.78327   7.64425   3.4665   0.939353   0.500851   3.15601   63.621   1.06501   6.00933   158.454   7.57834   3.48487   
2.12591   5.68336   3.4955   1.06474   0.0284685   2.67767   54.5607   4.28091   5.31071   167.516   5.11031   1.88318   
1.8193   5.67892   3.35484   1.26791   0.0309925   2.38209   44.2543   4.10828   4.22617   158.169   4.95778   1.76672   
1.03259   4.83387   2.71202   0.225665   0.0507303   1.74933   40.2623   2.93902   6.7157   137.187   7.09246   0.895855   
2.46444   6.91508   6.63185   0.715561   0.201049   2.9534   39.247   2.98077   6.08626   140.274   0.938394   1.50685   
1.46161   5.50455   3.30459   2.32031   1.07447   2.89681   46.2595   3.89878   5.35097   164.556   11.8718   2.01836   
1.72007   1.82694   2.53441   0.263126   0.0300265   5.00597   39.981   4.01494   5.59781   174.085   5.39956   0.508026   
2.32742   2.30163   8.32676   0.953485   0.0289922   2.70832   42.6435   3.9631   7.16166   166.133   9.53024   2.89599   
2.02428   7.75637   6.4811   0.902396   0.200496   2.47323   40.0917   2.98482   5.78709   148.383   1.03059   1.48954   
1.847   3.14496   8.44125   0.982191   0.0275881   2.5923   42.3137   3.98785   6.07062   173.415   9.48005   2.68681   
2.06334   6.17824   3.33819   1.08735   0.0307721   2.50524   45.8312   4.16441   5.33773   161.652   4.99855   1.73474   
1.02922   4.80915   3.06763   0.121291   0.0507739   2.35984   39.1541   2.9686   5.01052   133.094   7.02201   0.89237   
1.9019   7.24468   3.31501   0.733471   0.500402   3.20246   63.9328   1.1434   7.32221   155.938   7.32597   3.80568   
2.0653   7.82194   3.43968   0.792125   0.501336   3.19875   66.1053   1.09965   5.63282   162.7   7.5225   3.70885   
0.866855   4.75879   2.94731   0.227957   0.0507427   2.4299   39.1601   3.04381   5.94415   144.012   6.91071   0.898746   
1.0592   5.66865   3.5147   2.17607   1.0719   2.85706   46.328   3.99115   4.95679   176.975   12.0441   1.62354   
1.04028   5.14563   3.09931   0.1801   0.049292   2.01992   40.4115   2.98499   5.99244   145.273   7.04158   0.910122   
1.65094   5.21055   3.45959   2.3036   1.07023   2.60365   45.7306   3.72443   6.71527   176.035   11.8871   1.90243   
0.934256   4.82405   2.65156   0.158311   0.0506359   1.84053   40.2651   2.88157   4.17951   145.715   6.92761   0.899367   
1.04274   8.73422   2.9945   0.185482   0.0507052   1.86291   39.3129   2.89318   2.80707   131.381   3.91327   1.90941   
2.25374   7.70754   6.56888   0.779694   0.200119   2.68085   40.3843   2.97578   4.06647   139.876   1.15691   1.47628   
2.33429   7.54134   6.20264   0.714615   0.200996   2.74882   39.2453   3.0585   5.27253   146.071   0.972768   1.48919   
2.02395   6.13229   3.45102   1.30666   0.0302202   2.66476   50.9312   4.1077   6.06349   158.987   5.07127   1.74287   
1.84251   2.76704   8.56125   0.965064   0.0287127   2.75101   41.9983   4.3499   6.02323   159.276   9.43235   2.59754   
0.978685   8.92926   2.96944   0.236656   0.0495732   1.8398   40.3876   3.00244   2.92465   137.429   3.91854   1.90403   
2.11849   5.54716   3.38866   1.04938   0.0273217   2.93465   41.1408   4.02492   6.73805   160.686   5.16563   1.94541   
2.04593   7.07732   3.32256   0.823752   0.50097   3.00037   66.0941   1.13607   7.20091   161.902   7.57891   3.80667   
2.12697   7.41693   3.47182   0.777195   0.499018   3.06782   63.5881   1.1099   5.78558   166.819   7.52473   3.85501   
1.2508   1.42064   2.36614   0.577012   0.0291155   4.85649   41.819   4.20934   7.68552   163.82   5.44121   0.3406   
2.25991   2.78529   8.59341   0.947658   0.0309486   3.03543   43.0609   4.05908   5.78073   164.094   9.45733   2.61006   
2.18448   7.9812   6.33782   0.616093   0.200872   2.78276   40.2851   3.09664   5.27689   132.016   0.929749   1.50962   
2.06955   7.44895   6.46326   0.748928   0.199858   2.76646   39.8212   3.11599   3.53775   142.778   1.00031   1.49719   
0.943568   5.09446   3.22261   0.142607   0.0488959   2.03763   40.5642   2.90244   3.58663   127.733   6.85332   0.899973   
2.1014   7.75813   3.55035   0.940597   0.500745   3.15756   64.3875   1.19517   6.06063   162.149   7.5892   3.7403   
1.54892   5.6065   3.38475   2.25241   1.07004   2.77879   46.8348   4.0116   5.04392   165.411   12.0485   2.29248   
2.35932   6.84991   6.44731   0.749375   0.197587   2.56871   40.0999   2.96823   6.13444   149.082   1.0069   1.50378   
1.69616   1.81112   8.44898   1.01977   0.0332476   2.73353   38.75   4.17721   6.08806   166.226   9.49624   2.92801   
2.20493   5.68333   3.32267   1.20541   0.0315121   2.56198   54.7987   3.9955   7.53429   157.16   5.05754   1.94594   
1.82771   2.53673   8.26582   0.924729   0.0326431   2.74955   42.8908   4.07044   6.05153   159.549   9.58542   2.79614   
1.78656   7.51953   3.32294   0.725371   0.499713   2.60679   65.1731   1.06537   5.20268   168.563   7.47958   3.29059   
2.11897   7.55162   3.4433   0.892361   0.498829   2.84604   64.745   0.94956   4.81248   166.497   7.39922   3.78187   
0.886374   9.17444   3.02804   0.222948   0.0498671   2.00586   42.4099   2.93734   0.385901   139.327   3.85505   1.90412   
1.35715   1.06145   2.4375   0.386134   0.0301103   5.25744   41.0048   4.11244   6.09224   159.129   5.4741   0.0557547   
2.02261   7.22142   3.40243   0.803445   0.500233   3.33568   65.4945   1.16781   7.45177   163.071   7.51064   3.68936   
1.74959   5.32669   3.47393   2.3805   1.07077   2.85215   46.1212   4.20879   6.46018   162.799   12.0043   2.36398   
