1.51087   4.28724   2.54949   0.0357075   0.0312246   4.85313   42.1563   3.7816   4.21352   165.889   4.55801   0.56119   
1.02852   5.35463   2.35305   0.0372111   0.0302934   2.7864   42.6461   4.00874   6.94564   161.506   4.59605   0.453749   
2.00635   5.65511   3.3372   0.281812   0.0496072   2.99871   42.9492   4.0176   4.18397   162.199   4.45589   0.666478   
1.37104   4.63797   3.62036   0.242346   0.0705124   2.57243   47.7056   3.84158   4.64323   176.799   4.98639   1.74857   
1.19749   4.71018   3.56765   0.274544   0.0725272   3.51562   47.1071   4.16196   7.25325   166.255   4.7925   1.89435   
0.812103   5.79088   2.47888   0.14491   0.0287518   2.7202   41.5756   4.0596   7.37215   159.051   4.60803   0.704722   
1.19148   4.74907   2.36922   0.0680532   0.0286864   4.56662   42.1122   4.21445   5.53278   155.436   4.65412   0.594467   
1.12465   4.72114   3.20653   0.153484   0.0511543   2.1866   39.8066   3.02083   6.24494   151.059   4.11298   0.898209   
0.964647   4.82391   3.00636   0.149951   0.0503956   2.17146   40.6088   3.06726   5.46537   134.367   3.99854   0.903599   
1.59228   5.11136   2.40336   0.0917111   0.0303635   3.05784   41.324   4.00263   7.09576   164.915   4.24524   0.990578   
2.12342   5.75058   3.5696   0.264895   0.0516297   3.10402   41.5731   4.0372   6.92031   165.821   4.32539   0.493373   
1.08902   5.04018   2.86177   0.226972   0.051035   2.22192   40.2039   3.11682   3.67142   139.152   4.06813   0.889217   
1.02484   5.3308   2.30868   0.243369   0.0303835   2.65906   41.9353   4.04342   7.43458   162.91   4.54265   0.144163   
2.04479   5.91396   3.33875   0.177758   0.05126   3.11124   43.126   4.11735   5.04653   163.522   4.47417   0.713013   
1.16781   4.68335   2.26715   0.169819   0.0293627   4.57389   41.9501   3.94219   4.14932   164.809   4.51655   0.651335   
0.933043   5.0315   2.28946   0.102582   0.0321001   2.84622   41.5739   4.13816   6.25076   167.756   4.48298   0.61045   
1.97127   4.86479   3.50355   0.0144509   0.0490563   3.10459   42.327   4.19638   5.41315   167.219   4.48609   0.332387   
2.09873   5.72508   3.42615   0.226997   0.0511868   2.81303   42.0905   4.08912   6.20499   161.8   4.36599   0.994358   
1.09405   5.88876   2.36051   0.245444   0.0284327   2.52624   41.7519   3.9234   5.03355   159.383   4.55755   0.456251   
2.09732   5.33965   3.39444   0.100097   0.0484766   2.75271   42.3831   4.1287   5.03317   167.809   4.49299   0.780102   
1.9881   5.97737   3.27219   0.240587   0.0491863   2.95154   40.847   2.86782   5.47028   135.816   4.09621   0.906711   
1.69108   5.69101   3.27612   0.248088   0.0505162   3.2495   41.6143   4.24088   5.95929   167.578   4.39369   1.08542   
1.97387   5.75146   3.36995   -0.0470926   0.051294   3.25074   43.329   4.0326   5.46583   167.669   4.62682   0.532774   
1.09005   5.56497   2.25586   0.0978594   0.0273471   2.97522   41.7727   4.05818   4.52084   160   4.54324   0.699373   
2.39118   5.55458   3.20556   0.127229   0.0514779   2.74513   39.0437   2.90019   6.2554   142.733   3.94703   0.895757   
2.36247   5.41599   3.39457   0.257742   0.0497332   3.12695   41.5957   4.01535   6.41971   153.723   4.40706   0.446372   
1.80616   4.78947   2.42216   0.256657   0.0262037   4.69623   43.6733   4.15797   7.69374   168.68   4.48613   0.854575   
1.67158   4.56711   3.43138   0.317293   0.0726483   2.82812   47.6009   4.00976   5.99381   178.437   4.77981   2.11848   
0.889285   4.63049   2.92822   0.164094   0.0496423   2.10905   40.5227   2.77339   5.45028   143.822   3.94865   0.907245   
1.24886   4.31956   3.31648   0.227079   0.0702226   3.05642   46.5539   3.97373   6.38776   174.544   4.88543   1.75583   
1.98196   4.61458   3.54706   0.289879   0.0684185   3.04621   46.7681   4.16247   6.36088   178.803   5.04909   2.35842   
2.07895   5.83179   3.42045   0.352221   0.0318925   2.37172   43.4429   3.96147   7.39031   164.349   5.22318   1.99595   
1.28121   4.95166   2.26818   0.119478   0.0305795   4.60239   42.5312   4.1369   3.4523   162.129   4.46954   0.507867   
1.8932   5.32042   3.50051   0.0692742   0.0287887   2.33877   49.2734   4.09389   7.18923   158.001   5.04074   1.64811   
1.05147   5.88749   2.26435   0.27103   0.0302857   3.25888   42.1679   4.05282   6.26681   156.03   4.48467   0.57289   
2.49035   5.6774   3.54314   0.185368   0.0478265   2.80343   39.5022   2.95639   6.52196   140.139   4.01608   0.898131   
1.09071   6.04224   2.35586   0.0821246   0.0332122   3.35771   40.3043   4.09672   6.2439   165.666   4.59669   1.1549   
0.993121   5.09522   3.02914   0.155821   0.0507321   1.83225   40.1738   3.09755   4.83476   129.735   4.06444   0.89883   
0.797349   4.6645   2.96651   0.237248   0.0498017   2.00046   39.1169   2.96479   4.23769   137.111   3.77815   0.90455   
2.33703   5.04936   3.58954   0.28812   0.0509281   2.51665   40.3953   2.8897   5.87408   140.714   4.00439   0.898968   
1.28808   4.04658   3.4904   0.440186   0.069079   2.89365   47.7413   4.07056   6.79887   179.265   5.07409   1.84875   
1.04373   5.06589   2.94589   0.149217   0.0495295   2.05836   39.494   2.99294   4.95036   135.493   4.09071   0.88763   
2.11435   5.49106   3.4506   0.170911   0.0498635   2.59117   41.6045   2.93773   4.13872   147.212   3.85046   0.899702   
1.06436   4.82671   2.90642   0.195576   0.0490537   2.14238   38.4098   2.92947   4.41866   143.743   3.9289   0.925875   
1.16668   5.33278   2.96355   0.214829   0.0502184   1.87549   39.927   2.92733   6.22216   145.494   3.91177   0.909996   
0.959155   4.60175   2.97467   0.190782   0.0504192   1.81371   39.7315   2.97494   6.1167   146.405   3.84244   0.882156   
0.911304   4.9281   3.0374   0.178185   0.0494437   1.69106   41.1406   3.04384   4.80099   143.404   3.96677   0.892497   
1.08731   4.70295   3.02461   0.258316   0.0494394   2.32087   39.8218   3.05091   4.91498   140.78   4.11131   0.906872   
1.41128   4.94143   2.32501   0.149969   0.0285077   4.53484   40.5397   4.16563   7.98783   163.803   4.47355   0.692055   
1.51721   4.1999   3.29844   0.194788   0.0690459   2.62859   46.2515   4.08851   6.12795   170.259   4.89521   1.72492   
1.03466   4.55807   2.95412   0.151799   0.0499488   2.13351   39.4543   2.90532   5.25176   146.255   3.90244   0.896229   
2.05712   5.29063   3.3964   0.308179   0.0504156   2.47101   39.5606   3.03568   5.20509   134.956   3.92958   0.896317   
1.52771   4.82992   3.32535   0.168174   0.0728094   2.91273   48.451   4.15956   6.0023   166.779   4.98652   1.89024   
1.28018   4.67635   2.46683   0.17347   0.0293865   5.12375   40.0172   4.05895   5.68615   165.88   4.55248   0.790141   
0.789099   4.97397   2.9752   0.231457   0.0493689   1.90862   40.2555   2.80335   4.15198   143.384   3.97889   0.913752   
2.14336   5.56046   3.52681   0.105352   0.0500438   2.70709   38.8264   2.89071   3.74446   138.141   4.20894   0.899075   
1.06666   5.92754   2.48032   0.00245008   0.0327646   3.06459   40.091   4.12939   7.38742   171.382   4.55086   0.734738   
0.657292   5.02835   2.47196   0.208656   0.0283782   2.67608   41.8264   4.04019   7.52717   158.269   4.53824   0.610017   
1.85882   5.76645   3.52212   0.251662   0.0272553   2.75045   54.1071   4.14909   5.35342   158.573   5.14533   1.84996   
1.70682   4.73493   3.39807   0.154385   0.0706047   2.77953   47.6293   3.80317   6.16784   175.965   5.02286   1.69254   
1.51364   4.50422   2.37934   0.217247   0.0287698   5.04731   42.3194   4.05249   7.2479   169.251   4.56958   0.825451   
2.04427   5.08398   3.34757   0.449844   0.0497848   3.06511   42.0495   3.99446   5.86833   163.869   4.44794   0.984215   
2.02828   4.78452   2.42854   0.180624   0.0309325   4.72842   42.3111   4.16381   6.54919   166.369   4.57402   0.982889   
1.42917   4.26009   3.38715   0.299224   0.0704119   2.78634   49.3679   3.86414   6.89457   174.593   4.92969   1.81262   
1.10718   4.86796   3.03529   0.196075   0.0509667   2.06753   39.0759   2.95873   5.64904   138.691   4.07804   0.894777   
1.61951   4.47688   2.37019   0.00933377   0.0287126   4.27108   42.2515   3.98681   6.44013   166.812   4.25909   0.633105   
0.987658   5.06096   2.9742   0.275383   0.0514371   1.89812   39.8721   3.04087   4.21934   141.316   4.12388   0.902553   
1.73411   4.18866   2.331   0.306755   0.0316412   4.43852   43.3045   4.1057   5.08489   165.115   4.55472   0.341007   
1.64679   4.7451   3.33118   0.0686925   0.0699065   2.75079   47.1896   4.04142   8.63237   170.276   4.93833   1.93685   
2.10165   5.62288   3.39146   0.277008   0.0282968   2.52625   51.6937   4.19179   7.75   164.136   5.22264   1.98945   
2.04887   5.78114   3.49375   0.271751   0.0507503   2.63487   41.122   2.9938   5.21535   137.595   3.89811   0.904482   
2.44311   5.18607   3.40167   0.234531   0.0499575   2.32595   39.3904   3.07682   4.92694   141.844   4.15427   0.902652   
2.39557   5.42891   3.20295   0.192045   0.050746   2.45241   43.7351   4.13565   6.3277   166.368   4.63843   0.829688   
1.59143   4.67413   3.36974   0.221461   0.067698   3.12739   47.5955   4.11892   6.61077   162.96   4.8952   2.03564   
0.865563   5.14716   3.04476   0.290038   0.0490663   2.36108   40.9384   2.96684   4.9745   143.185   3.79914   0.894111   
2.13374   5.56695   3.37838   0.171698   0.0498172   3.10832   41.9137   4.12773   4.78027   159.719   4.58239   0.902238   
2.13068   5.50309   3.41669   0.294945   0.0504628   2.83536   41.4204   2.9953   4.40788   142.787   3.97769   0.887035   
1.96144   5.3289   3.41447   -0.109131   0.0278542   2.66811   42.7679   4.07592   5.69336   167.419   4.90359   1.75231   
0.871822   5.49607   2.43392   0.0861128   0.0295779   2.80918   41.2811   4.28856   4.71353   164.55   4.29142   0.658964   
1.4986   4.84038   3.33287   0.263418   0.0710838   2.83729   47.6617   3.88677   7.07882   178.166   4.87864   1.95093   
1.94172   5.14942   3.3262   0.145314   0.0506302   3.13196   37.9934   3.12168   4.96712   131.175   3.96266   0.899397   
2.17994   5.25263   3.53104   0.127559   0.0310863   2.28424   52.8502   4.21548   5.00861   159.444   5.12023   1.43093   
1.05683   5.25446   2.85973   0.160249   0.0501087   2.12973   40.7444   2.99485   4.53672   138.715   3.89448   0.893434   
1.70614   4.88865   3.44943   0.190701   0.0691525   3.06467   46.8385   3.90651   6.10922   164.286   5.02726   1.95263   
2.02574   5.97177   3.46057   0.205803   0.050161   2.68784   43.4334   4.06124   6.53829   171.382   4.43484   0.852943   
0.960502   5.24905   2.97192   0.18037   0.0470584   1.60808   40.1908   2.92235   4.24472   141.548   4.02162   0.887267   
1.96579   5.07642   3.28741   0.178158   0.0498594   3.1391   43.0971   4.0622   5.33457   159.736   4.52324   0.946688   
1.17134   4.34809   3.41933   0.215827   0.072971   2.89303   46.4292   4.11145   6.03077   169.81   5.11579   1.96896   
1.3538   4.19285   3.43971   0.267173   0.0697034   3.26881   48.0767   3.9899   7.19986   170.802   5.04287   1.50449   
1.44956   4.57848   2.43009   0.184707   0.0313568   4.92089   40.8271   4.10915   5.56207   158.415   4.44079   0.943525   
1.15474   5.38019   3.01753   0.129658   0.0492936   2.0764   39.2451   3.15537   4.49974   140.73   3.98402   0.892408   
1.0734   4.77654   3.17335   0.186051   0.0509158   2.06694   38.5   3.01916   5.27092   138.384   4.04885   0.895097   
1.51461   4.89045   3.53311   0.57046   0.0759109   3.11801   46.3847   3.92766   6.89075   168.455   4.93385   2.22851   
1.94082   5.45855   3.34094   0.0738038   0.051297   3.1853   42.604   4.20867   6.10414   162.592   4.5622   0.796724   
2.17747   5.45391   3.29898   0.18742   0.0261427   2.57846   47.4892   4.04228   6.31126   156.244   5.04823   1.52889   
1.14949   5.1684   2.31505   0.12207   0.0304411   2.99582   41.2322   3.87446   5.25285   166.792   4.61915   0.625371   
2.15255   4.60768   3.49426   0.197657   0.0320823   2.50565   45.046   3.97286   6.57208   171.848   5.14573   1.65443   
0.94852   5.01661   2.98694   0.252083   0.0501847   1.84921   40.0016   3.05227   3.97372   141.958   3.96348   0.889389   
1.18707   4.31153   3.44538   0.257347   0.069055   2.78418   46.3142   4.01044   5.40837   165.264   5.03446   2.00326   
0.936425   4.76422   3.1507   0.21618   0.0478701   2.07768   38.9713   3.19382   5.41849   139.356   3.88806   0.899637   
1.00709   4.92421   3.16462   0.242198   0.0507188   1.9033   40.1196   2.90748   4.47734   137.922   3.82897   0.901512   
0.937135   5.0279   3.14142   0.128575   0.0497118   1.90402   40.2009   2.98089   3.58659   139.35   3.83368   0.895625   
2.21522   5.59046   3.45379   0.0329272   0.0499837   3.1093   41.2793   4.06163   8.73951   172.818   4.40585   1.19651   
1.46966   5.39344   3.24142   0.197362   0.0263529   2.57895   52.9903   4.11003   4.19873   173.209   5.09833   1.48757   
1.7511   5.84363   3.42486   0.166435   0.0485223   3.26008   39.5289   3.99825   6.40448   172.906   4.52895   0.888624   
2.22641   5.45051   3.39173   0.346632   0.049369   2.84725   40.0658   3.06352   3.44143   132.246   3.90301   0.907169   
1.89111   4.98741   3.54   0.135998   0.0512793   3.12995   42.4202   4.04181   5.123   169.286   4.50823   1.19618   
1.05693   5.44361   2.28548   0.198251   0.0278498   2.62564   40.2005   4.08081   6.72709   167.929   4.42971   0.922992   
1.70211   4.44438   2.42355   0.147606   0.0283509   4.96733   41.137   4.02671   5.20243   166.456   4.62592   0.830105   
1.37879   4.19874   2.686   -0.00581787   0.0305218   4.89393   42.1137   4.06134   5.06084   156.667   4.70978   0.977454   
1.15178   5.72701   2.51549   -0.026367   0.0283841   2.35023   42.4995   4.05426   5.923   161.729   4.37369   0.634703   
1.05394   4.74517   2.95892   0.307348   0.0497321   2.00028   39.0344   2.86926   5.87416   150.056   4.11549   0.903904   
1.20715   5.28627   2.41127   0.185702   0.0291386   2.81555   42.4681   4.04059   6.63487   157.908   4.49176   0.505537   
1.91789   5.50141   3.48843   0.118317   0.0513357   2.72109   38.6726   2.87597   4.37283   140.873   4.02722   0.900495   
1.95971   5.3886   3.34354   0.282794   0.0519717   2.86755   43.2274   4.28422   5.57877   156.854   4.26859   0.990493   
1.07475   5.08108   3.00522   0.264624   0.0517311   2.08571   38.5595   2.90446   4.84108   142.943   4.00703   0.89617   
1.86526   4.68186   3.34152   0.29016   0.0733855   2.91884   46.7622   4.05771   5.57945   171.548   4.88254   1.88162   
1.10767   5.05775   3.0094   0.168761   0.0487945   2.01296   40.4912   2.95245   5.67915   148.597   3.92703   0.891017   
2.18559   5.6407   3.44805   0.172993   0.0485447   2.77992   42.7032   4.06118   5.6858   171.887   4.46695   0.65476   
1.0574   4.99703   3.00388   0.293032   0.0506241   1.9692   39.8519   3.01868   5.08534   143.891   3.83443   0.90781   
0.909631   5.16506   2.99428   0.181823   0.0483048   2.07555   40.1016   2.82114   5.54042   139.462   3.99633   0.901583   
1.04094   5.0963   3.02306   0.164163   0.0504001   2.00092   39.6184   2.87788   3.39634   133.484   4.1089   0.914526   
1.55963   4.61174   3.32089   0.185394   0.0709788   2.71718   47.1372   4.07349   4.95263   179.39   4.98554   1.98174   
1.19078   5.58511   2.69126   0.31919   0.0304791   3.08431   42.5553   4.12919   5.823   164.199   4.42893   0.648746   
1.7235   6.20696   3.24183   0.320709   0.0265007   2.71366   52.214   4.09654   7.46813   165.713   4.86774   1.81454   
1.86711   4.84399   2.45577   0.159856   0.0315077   4.99507   40.7468   4.24374   4.80016   163.91   4.47063   0.481228   
1.2809   4.83873   3.38087   0.473413   0.0713109   3.0299   48.14   3.9946   6.6092   173.551   5.0676   2.14655   
1.10614   4.75286   3.26144   0.281891   0.0506263   2.0029   39.4072   3.08703   6.87171   145.115   3.97682   0.899272   
0.801032   5.18195   3.05006   0.0701393   0.0492065   2.0078   41.0559   2.97262   4.64155   141.199   3.90574   0.905445   
0.929459   5.08442   2.91474   0.152021   0.0499637   2.0861   37.2778   3.00438   4.6202   138.318   4.01091   0.899813   
1.79861   5.06897   3.49402   0.353561   0.049691   3.04988   41.8591   3.93029   6.26513   163.861   4.36383   0.654949   
1.95688   5.62395   3.44361   0.25791   0.050342   3.10773   42.2721   3.9778   4.79803   155.104   4.44322   0.522061   
1.64195   4.45487   2.40903   0.260988   0.0301643   4.91294   42.4209   4.08849   6.81015   162.904   4.48049   0.602829   
1.09731   4.80762   3.03048   0.230211   0.0506928   2.014   37.6828   2.97261   4.60374   132.74   3.80519   0.894287   
1.89762   5.23895   3.52576   0.340615   0.0503948   2.85918   42.6439   4.19835   4.85433   173.652   4.18379   0.746878   
2.08888   5.36762   3.33695   0.160172   0.0482688   2.18185   40.8075   2.97398   6.2743   141.406   3.95441   0.901233   
0.698396   5.47111   2.54635   0.160667   0.0284241   2.62543   40.8936   4.08363   4.60812   158.981   4.54499   0.708601   
0.950033   4.89155   2.99085   0.170463   0.049757   2.21336   39.8527   2.96506   5.79539   150.562   4.01657   0.897684   
1.78714   5.67587   3.37339   0.159682   0.0480881   2.89079   41.4588   4.24911   6.33839   166.306   4.57225   1.0774   
1.58981   4.80351   2.32548   0.26549   0.0309131   4.47658   40.8072   4.09966   4.18497   159.528   4.49851   0.532337   
1.79891   5.96701   3.59797   0.365532   0.0519824   2.90407   41.2086   4.3419   6.29662   166.802   4.67325   0.61476   
2.03976   5.13151   3.50556   0.162817   0.0494028   2.61514   40.287   4.16577   5.06037   154.542   4.69174   0.70232   
2.01066   5.48542   3.37249   0.150284   0.0495394   2.76568   39.0908   3.03564   4.15453   140.821   4.04823   0.896325   
0.981958   4.7772   3.12306   0.254624   0.0508356   2.05513   40.336   3.08442   4.47233   145.922   3.90744   0.876836   
0.775434   5.26755   2.4347   -0.0365226   0.0289749   2.65918   41.8615   4.1559   6.65727   163.951   4.36631   0.55049   
1.47431   4.42474   2.45917   0.209146   0.0338967   4.64563   42.0303   4.00059   6.32395   161.137   4.36202   0.801249   
1.66354   4.51318   3.33737   0.247464   0.0686693   2.74411   48.0394   3.96213   6.84275   169.524   5.17839   1.98186   
1.11552   5.67602   2.43807   0.289022   0.026021   2.60074   42.3559   4.18124   5.29403   159.315   4.35222   0.731593   
1.09652   4.76582   3.00686   0.188944   0.0477759   1.77692   40.5146   2.88985   5.47078   140.416   4.04941   0.914275   
0.979403   5.11612   2.86524   0.227486   0.0490983   2.19599   39.9223   3.12278   6.02919   135.993   4.00749   0.907452   
2.21452   5.58505   3.45161   0.197959   0.0501611   2.46693   40.8031   2.98109   5.2855   143.89   3.97971   0.898781   
1.3137   4.51025   2.36684   0.188918   0.026767   4.69619   43.2774   3.98645   4.81771   168.033   4.5719   0.752774   
2.07744   6.18907   3.51839   0.325167   0.0509075   2.94692   43.8919   4.10606   4.58693   162.258   4.3531   0.803401   
2.24065   5.70472   3.26484   0.226127   0.0318229   2.49281   53.1196   4.06282   6.24433   157.945   5.20408   1.50431   
2.19148   5.12154   3.51358   0.282125   0.0503096   2.90878   40.528   3.05814   8.70325   138.831   3.92347   0.906055   
1.76565   5.4424   3.3663   0.130915   0.0483032   3.04553   41.262   4.03677   7.41204   165.148   4.42114   1.05895   
1.80032   5.64714   3.33637   0.184354   0.0476496   2.6642   40.8409   4.14553   4.94183   165.115   4.55312   1.03058   
1.44914   5.09257   3.42986   0.136324   0.068796   3.00925   47.0264   3.92122   7.25601   166.688   5.07697   1.8787   
1.65894   5.27631   3.40123   0.178617   0.0331163   2.96237   51.5174   4.11721   6.71017   166.883   5.06691   1.60741   
1.45356   4.12063   2.45132   0.118861   0.0318714   4.85299   42.5344   3.96432   6.60757   169.365   4.48513   0.659299   
1.95804   5.64016   3.40066   0.213832   0.0329068   2.78376   48.7609   4.14123   4.35203   169.065   5.1303   1.64788   
2.01133   5.35004   3.24953   0.144018   0.0317128   2.41743   46.0774   4.02636   5.73104   160.895   5.0629   1.40742   
1.66984   4.54767   2.35045   0.0485726   0.0308898   4.75226   42.8091   4.07736   7.81423   167.429   4.46983   0.520879   
0.992031   5.22538   2.41111   0.143043   0.0302974   2.74717   39.8515   4.21947   6.24848   163.593   4.52703   0.44839   
2.59625   5.94847   3.5053   0.21112   0.0492643   3.11101   40.9791   4.24945   6.38344   156.864   4.50955   1.0465   
2.02456   5.76232   3.33939   0.260272   0.0282217   2.74105   51.1136   3.98491   6.42448   168.682   5.09381   1.46682   
1.33729   4.12504   2.36814   0.197071   0.0289923   5.15375   40.4916   4.10987   7.40711   158.48   4.53931   0.940029   
1.72236   4.17846   3.23597   0.350272   0.0707596   2.71416   46.2155   3.94501   7.00481   166.806   4.97068   2.05692   
1.14685   5.7114   2.30556   0.0256896   0.0296025   2.80834   42.7703   4.12011   4.71675   158.355   4.40259   0.721741   
1.68784   5.28183   3.62813   0.356579   0.0312819   2.50164   47.405   4.21242   5.10232   166.343   5.19127   1.70847   
1.00588   5.20326   2.89699   0.167029   0.0512697   1.85712   41.1231   2.90039   4.12854   137.552   4.05131   0.922245   
2.38017   5.53857   3.45466   0.0429414   0.0500796   2.8033   38.8156   3.0603   6.04278   140.766   3.96012   0.884861   
2.08923   5.67011   3.34944   0.23766   0.031014   2.77208   48.0778   4.00267   6.86589   168.547   5.10992   1.65073   
2.30154   5.82519   3.56952   0.100537   0.0502644   3.1518   42.4534   4.23549   5.11328   165.243   4.58168   0.88677   
0.963612   5.72035   2.42708   0.0889029   0.0319588   2.75992   42.1273   4.0905   6.87735   159.31   4.36545   0.48246   
0.960975   5.13121   2.91316   0.19265   0.0499529   2.35378   39.8548   2.93383   5.73321   138.028   3.90294   0.914332   
0.996084   5.65416   2.3912   0.303528   0.031097   3.00214   42.1028   4.36118   6.09253   159.53   4.66557   0.411083   
1.42205   4.34964   3.45176   0.129446   0.0695619   2.83194   45.9058   4.17524   5.0774   177.51   5.10634   1.78776   
1.88356   5.60735   3.40561   0.0966822   0.0512576   3.03215   42.9833   3.99197   7.57199   164.763   4.3946   0.931545   
1.88377   5.41432   3.28721   0.154916   0.0485701   2.80365   41.6124   4.07576   5.85094   167.709   4.43848   0.56023   
1.58162   4.35182   2.4571   0.0553015   0.026142   4.97661   42.4542   4.16847   7.50894   161.945   4.36423   1.05137   
1.3474   4.81202   3.34538   0.382213   0.0701667   2.98188   46.5399   4.04802   5.59303   166.475   4.79821   1.92081   
1.15859   5.63019   2.42098   0.255842   0.0309317   3.27014   42.391   4.16187   4.49754   155.057   4.57576   0.0494757   
1.23923   3.81123   3.46285   0.220508   0.0679747   2.95122   45.8725   4.07054   6.25962   170.941   4.98304   2.2354   
1.67198   4.91479   3.17091   0.022565   0.0692467   2.54096   47.4166   4.05891   5.65627   169.409   4.97754   2.06641   
1.46771   4.49052   3.316   0.286699   0.0685544   2.96009   47.3414   4.0452   6.52942   174.965   5.14876   1.94388   
1.04439   4.88836   2.8619   0.0783556   0.0475586   2.15644   40.5888   3.09902   4.12245   154.37   3.88038   0.921569   
1.25404   4.44352   3.33485   0.126113   0.0711473   3.26643   48.0048   3.9815   5.21149   168.816   4.98702   1.62532   
0.786917   5.45616   2.35244   -0.00439691   0.029421   2.88853   41.9513   3.97368   6.22914   167.041   4.63757   0.445823   
1.00569   5.04099   3.05984   0.173735   0.0498727   2.06287   39.8347   2.97702   4.77922   138.634   3.84221   0.887543   
2.22448   4.83451   3.55464   0.123802   0.0503239   2.80847   42.3906   4.02048   5.04028   167.075   4.47189   0.498513   
0.786466   5.13585   2.48707   0.170279   0.0307361   2.71877   42.1789   4.15244   5.43497   165.137   4.59975   0.844586   
2.24983   6.01813   3.25744   0.158573   0.050487   3.10424   42.7928   4.27639   6.98303   162.584   4.6477   0.557308   
1.24305   4.9044   2.21254   0.139673   0.0294237   2.63934   42.0391   4.16983   4.33705   165.6   4.41981   0.777245   
0.894646   4.73572   3.06041   0.2213   0.0510181   1.79723   40.5239   2.86491   6.09719   136.409   4.10016   0.89586   
2.0398   5.79043   3.41112   0.372933   0.0495472   2.68616   39.9076   2.97317   5.14324   145.222   4.02336   0.89841   
1.38441   4.39342   3.41003   0.344852   0.065701   2.83336   47.6023   3.80349   3.89864   165.072   5.05436   2.04922   
1.58525   4.41341   2.37862   0.118675   0.028051   4.79915   42.8216   4.06469   7.24901   165.314   4.38984   0.733214   
1.19918   5.20383   2.51025   0.177724   0.0312496   2.86657   42.601   4.24798   6.60692   171.992   4.40457   0.653199   
1.82868   6.07189   3.46533   0.0773876   0.0318233   2.59864   49.9182   4.10349   7.70973   158.614   5.01162   1.9168   
0.886495   5.55776   2.32697   0.316716   0.0299752   2.764   40.6164   4.06024   6.96552   158.851   4.38316   0.657082   
1.68628   4.58307   3.30312   0.109351   0.0697208   3.04048   49.3649   3.89129   5.59993   177.079   4.98965   2.07854   
1.09258   5.03684   2.87765   0.136869   0.0509604   1.85806   38.4936   3.2   3.74404   134.258   3.89985   0.899227   
1.73724   5.57759   3.29584   0.196069   0.0495409   2.69306   42.7743   4.11753   8.23809   173.567   4.55853   0.652907   
2.04334   5.38633   3.32914   0.101489   0.0339485   2.42638   44.0655   4.09069   7.05618   174.295   5.10907   1.81026   
1.07188   5.60492   2.52264   0.139202   0.0308771   2.83243   40.3983   4.02057   6.36303   169.666   4.47557   0.697406   
2.24372   5.60935   3.23065   0.0883185   0.0500367   2.74326   41.5285   3.05442   4.85126   138.415   3.93959   0.908036   
1.05429   5.1153   2.88722   0.261712   0.0490313   1.9798   40.1493   3.02153   4.0027   140.319   3.98199   0.894901   
1.65345   5.16139   3.49958   0.202194   0.0316361   2.72939   51.3632   4.05204   6.19232   157.252   5.0707   1.72442   
2.34613   5.4553   3.46051   0.156161   0.0311158   2.32278   48.876   3.87913   6.32623   166.499   5.05176   1.72525   
1.90347   5.22267   3.37171   0.291965   0.0509385   2.93232   41.1545   4.10555   6.59988   164.925   4.42497   0.962161   
2.06097   5.93111   3.45683   0.376558   0.0305341   2.36206   54.2921   3.93572   6.87971   168.85   4.9799   1.48583   
1.90319   4.67363   3.49196   0.230663   0.0711861   2.73141   45.9288   4.05275   6.75517   170.22   5.15583   2.19798   
0.901162   5.30833   2.55995   0.0956541   0.0315534   2.6142   40.9016   4.06183   6.50078   162.462   4.64289   0.608103   
1.30957   5.69433   2.35792   0.146472   0.0292358   2.68356   41.9545   4.03279   5.69343   155.11   4.58911   0.505095   
1.65322   3.90123   3.44176   0.277025   0.0694875   2.91843   47.291   3.91489   6.12019   165.908   4.9176   2.19189   
1.25571   4.6532   3.56833   0.132599   0.0728118   3.04569   48.5178   4.00675   7.40369   164.229   5.13491   1.77044   
1.64175   4.7808   2.29935   0.069353   0.0329652   4.36654   42.4946   4.10342   5.89931   154.124   4.43713   0.393296   
1.07127   5.10799   3.13698   0.202325   0.0465742   1.77636   40.5225   3.05657   5.36815   140.966   4.08137   0.905603   
0.934313   5.02236   2.99066   0.267543   0.0496808   2.14373   39.2429   2.96713   4.56589   137.342   4.11446   0.897198   
1.01645   5.37609   3.05071   0.242135   0.049636   1.58409   39.1935   3.04516   4.96747   138.726   3.88435   0.903399   
1.14555   4.89127   2.93   0.130791   0.0489042   1.88581   38.2052   2.95209   4.81721   138.455   4.00625   0.907385   
2.11809   5.89107   3.37043   0.325802   0.0324073   2.28249   58.315   4.09597   6.79807   165.483   5.14   1.74853   
1.22396   4.76227   2.53418   0.0822748   0.0267073   4.73257   39.0584   4.08184   6.55222   160.719   4.58382   0.714074   
0.886728   4.59103   2.78085   0.184566   0.0488618   2.16297   41.9097   2.88983   4.99774   139.486   4.04299   0.904008   
1.01568   4.66439   3.31576   0.283893   0.0658478   2.63807   47.528   4.00697   5.5488   167.284   5.08169   1.9616   
1.52867   4.28569   3.28692   0.287665   0.069024   2.68897   47.5893   3.95266   4.91864   170.843   5.08576   1.92039   
0.961301   5.13755   3.20757   0.260339   0.0495003   2.02082   41.4905   2.97521   3.30309   134.956   4.06498   0.888388   
0.808194   5.07075   2.93927   0.17386   0.0489721   1.69801   40.7752   3.03414   4.28843   138.724   4.22036   0.910659   
2.41129   5.34232   3.47696   0.142256   0.0500869   2.65153   40.2865   2.82242   5.97378   138.012   3.94746   0.908208   
